gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000048756,-0.66719776,-0.3617448,0.5046458227179265,1.0
ENSMUSG00000021936,-0.66759324,-0.41211867,0.5043932662266816,1.0
ENSMUSG00000047793,-0.6679887,-0.46256018,0.504140776408841,1.0
ENSMUSG00000027378,-0.6679887,-0.10222421,0.504140776408841,1.0
ENSMUSG00000020142,-0.66838425,-0.38856477,0.5038883532862868,1.0
ENSMUSG00000001383,-0.6691752,-0.2852769,0.5033837072144284,1.0
ENSMUSG00000026683,-0.6691752,-1.2717047,0.5033837072144284,1.0
ENSMUSG00000031447,-0.66957074,0.16068071,0.503131484308754,1.0
ENSMUSG00000043059,-0.6711527,-0.5622376,0.5021232607288584,1.0
ENSMUSG00000033307,-0.6711527,-0.04707702,0.5021232607288584,1.0
ENSMUSG00000054277,-0.6715482,-0.5072627,0.5018713719531259,1.0
ENSMUSG00000075302,-0.6715482,-0.4810326,0.5018713719531259,1.0
ENSMUSG00000050967,-0.6715482,-1.279043,0.5018713719531259,1.0
ENSMUSG00000041765,-0.6723392,-0.35497728,0.5013677950963349,1.0
ENSMUSG00000074513,-0.6727347,-0.5465243,0.5011161070584793,1.0
ENSMUSG00000026869,-0.6727347,-0.41509867,0.5011161070584793,1.0
ENSMUSG00000022195,-0.6727347,-0.47907802,0.5011161070584793,1.0
ENSMUSG00000050705,-0.67313015,-0.4387156,0.5008644859764082,1.0
ENSMUSG00000020781,-0.67392117,-1.2919972,0.5003614447657314,1.0
ENSMUSG00000087497,-0.67392117,-0.41203517,0.5003614447657314,1.0
ENSMUSG00000037465,-0.6747121,-0.69402426,0.4998586716362633,1.0
ENSMUSG00000039787,-0.67510766,-0.78479475,0.4996073856556027,1.0
ENSMUSG00000117171,-0.67510766,-0.67266065,0.4996073856556027,1.0
ENSMUSG00000085956,-0.6762941,-1.3112304,0.4988539303066518,1.0
ENSMUSG00000050213,-0.6762941,-0.75440073,0.4988539303066518,1.0
ENSMUSG00000030533,-0.6770851,-0.46110988,0.4983519624482904,1.0
ENSMUSG00000005374,-0.6774806,-0.54580235,0.49810107929527536,1.0
ENSMUSG00000086171,-0.6778761,-0.66025114,0.49785026335470106,1.0
ENSMUSG00000021111,-0.6782716,-0.017448422,0.4975995146477822,1.0
ENSMUSG00000041360,-0.68024904,-0.7048458,0.4963467803586542,1.0
ENSMUSG00000103393,-0.68024904,-1.5732405,0.4963467803586542,1.0
ENSMUSG00000032633,-0.6814355,-0.5905098,0.49559594794094286,1.0
ENSMUSG00000029920,-0.681831,-0.27338377,0.4953458052871643,1.0
ENSMUSG00000032085,-0.681831,-1.7053592,0.4953458052871643,1.0
ENSMUSG00000030780,-0.681831,-0.66651076,0.4953458052871643,1.0
ENSMUSG00000028779,-0.68222654,-0.4469232,0.4950957300777161,1.0
ENSMUSG00000020483,-0.682622,-0.10967662,0.49484572233351853,1.0
ENSMUSG00000055835,-0.682622,-0.4707549,0.49484572233351853,1.0
ENSMUSG00000064030,-0.682622,-0.5852923,0.49484572233351853,1.0
ENSMUSG00000043702,-0.682622,-0.7845712,0.49484572233351853,1.0
ENSMUSG00000036091,-0.68341297,-0.77746475,0.49434590932442335,1.0
ENSMUSG00000035399,-0.68341297,-0.76313376,0.49434590932442335,1.0
ENSMUSG00000117662,-0.68341297,-0.69549084,0.49434590932442335,1.0
ENSMUSG00000021929,-0.6838085,-0.25901797,0.49409610410123306,1.0
ENSMUSG00000004937,-0.684204,-0.16434436,0.49384636642670776,1.0
ENSMUSG00000038991,-0.684995,-0.24243258,0.4933470938067719,1.0
ENSMUSG00000022849,-0.684995,-0.6628463,0.4933470938067719,1.0
ENSMUSG00000095123,-0.6853905,-0.9918813,0.49309755890285456,1.0
ENSMUSG00000019889,-0.68578595,-0.24108234,0.4928480916305882,1.0
ENSMUSG00000040339,-0.68578595,-0.38312176,0.4928480916305882,1.0
ENSMUSG00000040767,-0.68657696,-0.52076155,0.4923493600637009,1.0
ENSMUSG00000031367,-0.68657696,-0.06949847,0.4923493600637009,1.0
ENSMUSG00000037101,-0.68657696,-0.5050761,0.4923493600637009,1.0
ENSMUSG00000089682,-0.68697244,-0.4955119,0.49210009581035885,1.0
ENSMUSG00000066152,-0.6873679,-0.6403103,0.4918508992712258,1.0
ENSMUSG00000020755,-0.6873679,-0.44114107,0.4918508992712258,1.0
ENSMUSG00000029649,-0.68776345,-0.15221605,0.4916017704668745,1.0
ENSMUSG00000021068,-0.6881589,-0.4270253,0.4913527094178505,1.0
ENSMUSG00000089762,-0.6889499,-1.205771,0.49085479066783366,1.0
ENSMUSG00000028863,-0.6889499,-0.248471,0.49085479066783366,1.0
ENSMUSG00000027498,-0.6893454,-1.0392047,0.49060593300779853,1.0
ENSMUSG00000027506,-0.6897409,-0.30152473,0.4903571431850061,1.0
ENSMUSG00000022621,-0.6905319,-0.31284204,0.48985976713276946,1.0
ENSMUSG00000029038,-0.6909274,-0.31498346,0.4896111809440685,1.0
ENSMUSG00000004846,-0.6909274,-0.45660856,0.4896111809440685,1.0
ENSMUSG00000074212,-0.69132286,0.110898435,0.489362662674097,1.0
ENSMUSG00000020170,-0.69132286,-0.15031771,0.489362662674097,1.0
ENSMUSG00000031584,-0.69171834,-0.46237803,0.4891142123431593,1.0
ENSMUSG00000057363,-0.6921139,-0.3601927,0.48886582997153316,1.0
ENSMUSG00000020205,-0.6921139,-0.4886746,0.48886582997153316,1.0
ENSMUSG00000106093,-0.69250935,-0.12506083,0.48861751557947,1.0
ENSMUSG00000021495,-0.69330037,-0.37221342,0.48812109081490185,1.0
ENSMUSG00000033228,-0.69369584,-0.030940477,0.4878729804827652,1.0
ENSMUSG00000020843,-0.69369584,-0.3426991,0.4878729804827652,1.0
ENSMUSG00000069270,-0.6940913,-0.50341964,0.48762493821092734,1.0
ENSMUSG00000052833,-0.6944868,-0.2580706,0.48737696401950525,1.0
ENSMUSG00000035868,-0.69488233,-0.4440043,0.4871290579285895,1.0
ENSMUSG00000030327,-0.6952778,-0.44530618,0.48688121995824307,1.0
ENSMUSG00000027546,-0.6960688,-0.17379944,0.4863857484593779,1.0
ENSMUSG00000038028,-0.6960688,-1.1548241,0.4863857484593779,1.0
ENSMUSG00000001143,-0.6964643,-0.3916853,0.4861381149708517,1.0
ENSMUSG00000039041,-0.6968598,-0.71372545,0.48589054968288026,1.0
ENSMUSG00000020526,-0.6968598,-0.46289843,0.48589054968288026,1.0
ENSMUSG00000070426,-0.6968598,-0.431812,0.48589054968288026,1.0
ENSMUSG00000026754,-0.69725525,-0.42777577,0.48564305261539287,1.0
ENSMUSG00000078185,-0.69725525,-1.4655544,0.48564305261539287,1.0
ENSMUSG00000090622,-0.6976508,-28.212362,0.4853956237882917,1.0
ENSMUSG00000029878,-0.6976508,-0.59135705,0.4853956237882917,1.0
ENSMUSG00000060044,-0.6976508,-28.218,0.4853956237882917,1.0
ENSMUSG00000026339,-0.6976508,-0.4260828,0.4853956237882917,1.0
ENSMUSG00000086199,-0.6976508,-0.7413094,0.4853956237882917,1.0
ENSMUSG00000089847,-0.69804627,-0.28570992,0.48514826322145255,1.0
ENSMUSG00000032394,-0.69844174,-0.46592683,0.48490097093472406,1.0
ENSMUSG00000021306,-0.69844174,-0.6781934,0.48490097093472406,1.0
ENSMUSG00000024143,-0.6988372,-0.4131763,0.48465374694792807,1.0
ENSMUSG00000020388,-0.69923276,-0.45844173,0.4844065912808597,1.0
ENSMUSG00000071451,-0.69962823,-0.30774584,0.48415950395328744,1.0
ENSMUSG00000024589,-0.7000237,-0.08134829,0.4839124849849523,1.0
ENSMUSG00000029428,-0.70041925,-0.43880823,0.48366553439556914,1.0
ENSMUSG00000022449,-0.7012102,-1.4445945,0.4831718384323822,1.0
ENSMUSG00000036745,-0.7023967,-0.43933943,0.48243180782106077,1.0
ENSMUSG00000027014,-0.70279217,-0.4190101,0.4821852679178906,1.0
ENSMUSG00000021250,-0.70279217,-0.5583604,0.4821852679178906,1.0
ENSMUSG00000027285,-0.7031877,-0.49905494,0.48193879653092253,1.0
ENSMUSG00000021276,-0.7031877,-0.5817907,0.48193879653092253,1.0
ENSMUSG00000020994,-0.7031877,0.052719556,0.48193879653092253,1.0
ENSMUSG00000039037,-0.7035832,-0.7887591,0.481692393679656,1.0
ENSMUSG00000035215,-0.70397866,-0.4288938,0.4814460593835639,1.0
ENSMUSG00000063480,-0.70397866,-0.1666744,0.4814460593835639,1.0
ENSMUSG00000055943,-0.7047697,-0.27575767,0.48095359653466085,1.0
ENSMUSG00000078861,-0.7047697,-0.56506735,0.48095359653466085,1.0
ENSMUSG00000050565,-0.70516515,-0.32823312,0.4807074680206611,1.0
ENSMUSG00000023033,-0.7055606,-0.3715216,0.4804614081394588,1.0
ENSMUSG00000029725,-0.70635164,-0.5688191,0.4799694943527738,1.0
ENSMUSG00000034520,-0.7067471,-1.4796723,0.47972364048588767,1.0
ENSMUSG00000039509,-0.7071426,-0.6206861,0.4794778553289919,1.0
ENSMUSG00000097251,-0.7079336,-1.2919391,0.47898649122206893,1.0
ENSMUSG00000001334,-0.7079336,-0.62032044,0.47898649122206893,1.0
ENSMUSG00000019943,-0.7083291,-0.12959626,0.47874091231042337,1.0
ENSMUSG00000033909,-0.7083291,-0.3554488,0.47874091231042337,1.0
ENSMUSG00000053012,-0.7087246,-0.2525458,0.4784954021855312,1.0
ENSMUSG00000099681,-0.7087246,-0.7547435,0.4784954021855312,1.0
ENSMUSG00000042857,-0.7091201,-1.4691129,0.47824996086651606,1.0
ENSMUSG00000025192,-0.7103066,-0.8372502,0.4775140499355651,1.0
ENSMUSG00000029465,-0.7103066,-0.42654502,0.4775140499355651,1.0
ENSMUSG00000033106,-0.7103066,-0.49574524,0.4775140499355651,1.0
ENSMUSG00000030045,-0.71070206,-0.6205499,0.47726888403075607,1.0
ENSMUSG00000038286,-0.71070206,-0.16910064,0.47726888403075607,1.0
ENSMUSG00000028274,-0.71109754,-0.38872868,0.4770237870270385,1.0
ENSMUSG00000066129,-0.71109754,-0.40476272,0.4770237870270385,1.0
ENSMUSG00000016239,-0.71188855,-0.5195455,0.47653379979870025,1.0
ENSMUSG00000059839,-0.71188855,-0.6899077,0.47653379979870025,1.0
ENSMUSG00000079184,-0.712284,-0.09278962,0.4762889096119234,1.0
ENSMUSG00000069170,-0.712284,-0.15629125,0.4762889096119234,1.0
ENSMUSG00000036503,-0.7126795,-0.2782993,0.4760440884019257,1.0
ENSMUSG00000016552,-0.7126795,-0.71352386,0.4760440884019257,1.0
ENSMUSG00000109321,-0.71307504,-0.26619554,0.475799336187562,1.0
ENSMUSG00000074182,-0.71307504,-0.5550111,0.475799336187562,1.0
ENSMUSG00000020308,-0.7134705,-0.4171463,0.47555465298766,1.0
ENSMUSG00000073627,-0.7134705,-0.5812627,0.47555465298766,1.0
ENSMUSG00000041548,-0.7134705,-0.73731595,0.47555465298766,1.0
ENSMUSG00000005907,-0.7142615,-0.47887003,0.47506549370641793,1.0
ENSMUSG00000049112,-0.7142615,-1.0872318,0.47506549370641793,1.0
ENSMUSG00000020149,-0.714657,-0.018173005,0.4748210176625989,1.0
ENSMUSG00000026439,-0.714657,-0.50383383,0.4748210176625989,1.0
ENSMUSG00000004561,-0.7150525,-0.6305661,0.47457661070828383,1.0
ENSMUSG00000029020,-0.71544796,-0.37227485,0.47433227286216595,1.0
ENSMUSG00000053846,-0.7158435,-0.72199124,0.47408800414291175,1.0
ENSMUSG00000104301,-0.716239,-0.7993548,0.47384380456916064,1.0
ENSMUSG00000044461,-0.71742547,-1.1359956,0.47311162090691783,1.0
ENSMUSG00000022314,-0.71742547,-0.28880876,0.47311162090691783,1.0
ENSMUSG00000113722,-0.71782094,-0.5511887,0.4728676981010361,1.0
ENSMUSG00000071650,-0.71782094,-0.16188295,0.4728676981010361,1.0
ENSMUSG00000002833,-0.7182164,-0.46218327,0.4726238445334514,1.0
ENSMUSG00000018459,-0.7182164,-0.52776724,0.4726238445334514,1.0
ENSMUSG00000046311,-0.71861196,-0.4233832,0.4723800602226419,1.0
ENSMUSG00000086604,-0.71861196,-0.9157101,0.4723800602226419,1.0
ENSMUSG00000020630,-0.71861196,-0.7677093,0.4723800602226419,1.0
ENSMUSG00000111080,-0.71900743,-0.53279626,0.4721363451870586,1.0
ENSMUSG00000017781,-0.71900743,-0.12365932,0.4721363451870586,1.0
ENSMUSG00000078252,-0.71900743,-1.991829,0.4721363451870586,1.0
ENSMUSG00000098234,-0.7194029,-0.6389685,0.4718926994451259,1.0
ENSMUSG00000032477,-0.7201939,-0.682674,0.47140561591577423,1.0
ENSMUSG00000086392,-0.7213804,-2.126015,0.4706755107831836,1.0
ENSMUSG00000071014,-0.72217137,-0.40125388,0.4701891210157938,1.0
ENSMUSG00000006021,-0.72256684,-0.54203033,0.46994603028310766,1.0
ENSMUSG00000034275,-0.72256684,-0.56874156,0.46994603028310766,1.0
ENSMUSG00000043391,-0.7229624,-0.5006938,0.469703009008679,1.0
ENSMUSG00000030127,-0.7229624,-0.3520655,0.469703009008679,1.0
ENSMUSG00000026005,-0.7229624,-0.510659,0.469703009008679,1.0
ENSMUSG00000117648,-0.7229624,-1.1522883,0.469703009008679,1.0
ENSMUSG00000027560,-0.7229624,-1.1339087,0.469703009008679,1.0
ENSMUSG00000033083,-0.72375333,-1.0588665,0.46921717490718706,1.0
ENSMUSG00000028953,-0.72573084,-0.59547156,0.4680038064405191,1.0
ENSMUSG00000064080,-0.7265218,-3.691056,0.4675189461471062,1.0
ENSMUSG00000026307,-0.7269173,-0.52076143,0.46727662044933804,1.0
ENSMUSG00000041375,-0.7269173,-0.63650995,0.46727662044933804,1.0
ENSMUSG00000032332,-0.7273128,-3.7984405,0.46703436440805246,1.0
ENSMUSG00000036052,-0.7277083,-0.60629344,0.46679217804110795,1.0
ENSMUSG00000030086,-0.7277083,-0.19573437,0.46679217804110795,1.0
ENSMUSG00000030788,-0.7284993,-0.49509025,0.4663080144015438,1.0
ENSMUSG00000117621,-0.72889477,-3.9465387,0.46606603716450723,1.0
ENSMUSG00000046192,-0.72889477,-0.35267478,0.46606603716450723,1.0
ENSMUSG00000046351,-0.72929025,-0.3811763,0.46582412967297815,1.0
ENSMUSG00000034151,-0.72929025,-0.31868815,0.46582412967297815,1.0
ENSMUSG00000012126,-0.73008126,-0.1865763,0.4653405239973125,1.0
ENSMUSG00000003161,-0.73008126,-0.2968008,0.4653405239973125,1.0
ENSMUSG00000084885,-0.7308722,-0.4608889,0.4648571975160176,1.0
ENSMUSG00000041343,-0.7308722,-0.33053523,0.4648571975160176,1.0
ENSMUSG00000040365,-0.7308722,-0.40233395,0.4648571975160176,1.0
ENSMUSG00000022407,-0.7308722,-0.5870236,0.4648571975160176,1.0
ENSMUSG00000054034,-0.7316632,-0.48645258,0.4643741503701333,1.0
ENSMUSG00000034560,-0.7316632,-0.29674095,0.4643741503701333,1.0
ENSMUSG00000027001,-0.7324542,-0.8767437,0.4638913827002684,1.0
ENSMUSG00000044066,-0.7328497,-0.45370704,0.4636501037126657,1.0
ENSMUSG00000108563,-0.7328497,-0.8248122,0.4636501037126657,1.0
ENSMUSG00000027679,-0.7328497,-0.41078806,0.4636501037126657,1.0
ENSMUSG00000025008,-0.7332452,-0.50871044,0.4634088946466006,1.0
ENSMUSG00000078350,-0.7344317,-0.39908278,0.4626856871520474,1.0
ENSMUSG00000048029,-0.73482716,-0.42403606,0.4624447579464136,1.0
ENSMUSG00000038990,-0.7356182,-0.8625293,0.46196310957809483,1.0
ENSMUSG00000052658,-0.7356182,-1.050716,0.46196310957809483,1.0
ENSMUSG00000031381,-0.7356182,-1.2290705,0.46196310957809483,1.0
ENSMUSG00000040123,-0.73601365,-0.12172064,0.4617223904500235,1.0
ENSMUSG00000038550,-0.7364091,-1.1002378,0.46148174138237485,1.0
ENSMUSG00000041238,-0.7364091,-1.0441345,0.46148174138237485,1.0
ENSMUSG00000108801,-0.7375956,-0.80258673,0.4607602147142247,1.0
ENSMUSG00000026393,-0.7379911,-0.18068767,0.4605198460603914,1.0
ENSMUSG00000032714,-0.7379911,-0.52902436,0.4605198460603914,1.0
ENSMUSG00000033965,-0.73838663,-0.32612568,0.4602795475529087,1.0
ENSMUSG00000062373,-0.7387821,-0.43028185,0.46003931920888064,1.0
ENSMUSG00000033671,-0.7387821,0.079904765,0.46003931920888064,1.0
ENSMUSG00000005054,-0.7395731,-0.2998467,0.45955907307947386,1.0
ENSMUSG00000000326,-0.7399686,-0.051937595,0.4593190553281695,1.0
ENSMUSG00000056952,-0.7411551,-1.0749425,0.45859942353173555,1.0
ENSMUSG00000035898,-0.7411551,-0.45716503,0.45859942353173555,1.0
ENSMUSG00000028032,-0.7411551,-0.421826,0.45859942353173555,1.0
ENSMUSG00000026209,-0.7411551,-0.68732214,0.45859942353173555,1.0
ENSMUSG00000030530,-0.74194604,-0.5522531,0.45812002038470845,1.0
ENSMUSG00000001280,-0.74273705,-0.37655836,0.45764089850239364,1.0
ENSMUSG00000040729,-0.74273705,-0.5516627,0.45764089850239364,1.0
ENSMUSG00000026811,-0.74313253,-0.496338,0.4574014430775747,1.0
ENSMUSG00000024099,-0.743528,-0.29052517,0.4571620580193657,1.0
ENSMUSG00000023977,-0.743528,0.0073589287,0.4571620580193657,1.0
ENSMUSG00000029156,-0.743528,-0.48800337,0.4571620580193657,1.0
ENSMUSG00000101797,-0.743528,-1.2809051,0.4571620580193657,1.0
ENSMUSG00000117733,-0.743528,-1.8056715,0.4571620580193657,1.0
ENSMUSG00000040331,-0.74392354,-0.38433957,0.4569227433445209,1.0
ENSMUSG00000108778,-0.744319,-1.5123601,0.456683499069768,1.0
ENSMUSG00000051451,-0.74511,-0.2604655,0.4562052217873128,1.0
ENSMUSG00000024843,-0.74511,-0.35423234,0.4562052217873128,1.0
ENSMUSG00000038417,-0.74511,-0.5229371,0.4562052217873128,1.0
ENSMUSG00000028127,-0.74511,-0.26593104,0.4562052217873128,1.0
ENSMUSG00000032264,-0.74511,-0.6418148,0.4562052217873128,1.0
ENSMUSG00000042396,-0.7455055,-0.48253632,0.45596618881293116,1.0
ENSMUSG00000019961,-0.7455055,-0.43888018,0.45596618881293116,1.0
ENSMUSG00000005148,-0.745901,-0.8491336,0.4557272263052816,1.0
ENSMUSG00000061650,-0.745901,-0.6028164,0.4557272263052816,1.0
ENSMUSG00000022568,-0.74629647,-0.60100317,0.4554883342809576,1.0
ENSMUSG00000029500,-0.74629647,-0.45584404,0.4554883342809576,1.0
ENSMUSG00000037820,-0.74629647,-1.0278298,0.4554883342809576,1.0
ENSMUSG00000070814,-0.746692,-0.61429554,0.4552495127565247,1.0
ENSMUSG00000008036,-0.746692,-0.3913143,0.4552495127565247,1.0
ENSMUSG00000028974,-0.746692,-1.020848,0.4552495127565247,1.0
ENSMUSG00000032051,-0.746692,-0.3623522,0.4552495127565247,1.0
ENSMUSG00000020669,-0.746692,-1.166873,0.4552495127565247,1.0
ENSMUSG00000029343,-0.74748296,-1.8873154,0.454772081273461,1.0
ENSMUSG00000095139,-0.74748296,-0.41055107,0.454772081273461,1.0
ENSMUSG00000019891,-0.74827397,-1.1189107,0.45429493198807913,1.0
ENSMUSG00000053870,-0.74866945,-0.8450109,0.4540564632106471,1.0
ENSMUSG00000037075,-0.7490649,-0.45912072,0.4538180650319358,1.0
ENSMUSG00000032006,-0.74946046,-0.5645615,0.45357973746832236,1.0
ENSMUSG00000031813,-0.74985594,-0.4556679,0.4533414805361573,1.0
ENSMUSG00000053841,-0.74985594,-0.35095766,0.4533414805361573,1.0
ENSMUSG00000052299,-0.74985594,-0.4491217,0.4533414805361573,1.0
ENSMUSG00000022686,-0.74985594,-1.806062,0.4533414805361573,1.0
ENSMUSG00000049299,-0.7502514,-0.54137164,0.4531032942517639,1.0
ENSMUSG00000024160,-0.7506469,-0.58949333,0.4528651786314388,1.0
ENSMUSG00000022674,-0.7506469,-0.14703332,0.4528651786314388,1.0
ENSMUSG00000054619,-0.7514379,-0.2938446,0.45238915944804436,1.0
ENSMUSG00000008690,-0.7514379,-0.497917,0.45238915944804436,1.0
ENSMUSG00000074215,-0.7522289,-0.5534557,0.45191342311580707,1.0
ENSMUSG00000107451,-0.7522289,-1.1301107,0.45191342311580707,1.0
ENSMUSG00000043510,-0.75301987,-0.59305847,0.4514379697641291,1.0
ENSMUSG00000051557,-0.75341535,-0.82806623,0.45120034924632024,1.0
ENSMUSG00000097383,-0.7538109,-0.69305754,0.4509627995219817,1.0
ENSMUSG00000041935,-0.75460184,-0.4639175,0.4504879125179051,1.0
ENSMUSG00000053985,-0.7561838,-0.61835456,0.44953898873597,1.0
ENSMUSG00000039047,-0.7561838,-0.37347633,0.44953898873597,1.0
ENSMUSG00000040842,-0.7561838,-0.2735144,0.44953898873597,1.0
ENSMUSG00000042492,-0.7561838,-0.56242603,0.44953898873597,1.0
ENSMUSG00000022721,-0.7561838,-0.6203668,0.44953898873597,1.0
ENSMUSG00000035247,-0.75657934,-0.23604351,0.44930193501392945,1.0
ENSMUSG00000024007,-0.7569748,-0.59345806,0.44906495221303755,1.0
ENSMUSG00000026576,-0.7569748,-0.06944885,0.44906495221303755,1.0
ENSMUSG00000043535,-0.7577658,-0.44448185,0.4485911994380274,1.0
ENSMUSG00000028044,-0.7581613,-0.7834427,0.44835442949550564,1.0
ENSMUSG00000015452,-0.7581613,-0.8781374,0.44835442949550564,1.0
ENSMUSG00000084989,-0.7585568,-2.8545244,0.4481177305373255,1.0
ENSMUSG00000025880,-0.7585568,-0.58249533,0.4481177305373255,1.0
ENSMUSG00000097328,-0.7585568,-0.48879647,0.4481177305373255,1.0
ENSMUSG00000020528,-0.7585568,-0.44269383,0.4481177305373255,1.0
ENSMUSG00000052135,-0.7593478,-1.1367638,0.4476445456368865,1.0
ENSMUSG00000003731,-0.7593478,-0.50608474,0.4476445456368865,1.0
ENSMUSG00000072893,-0.7593478,-0.5720846,0.4476445456368865,1.0
ENSMUSG00000032656,-0.7593478,-0.52415675,0.4476445456368865,1.0
ENSMUSG00000010538,-0.7593478,-0.52349406,0.4476445456368865,1.0
ENSMUSG00000058297,-0.7605342,-0.24755096,0.4469353010611874,1.0
ENSMUSG00000054426,-0.76092976,-0.14574523,0.446699028338463,1.0
ENSMUSG00000013275,-0.76211625,-0.1967392,0.44599063679578754,1.0
ENSMUSG00000029458,-0.76211625,-0.5279255,0.44599063679578754,1.0
ENSMUSG00000037938,-0.76211625,-0.5982604,0.44599063679578754,1.0
ENSMUSG00000018293,-0.76251173,-0.13399053,0.44575464854178004,1.0
ENSMUSG00000045409,-0.76251173,-0.5133252,0.44575464854178004,1.0
ENSMUSG00000063430,-0.7629072,-1.0404103,0.44551873144367293,1.0
ENSMUSG00000022656,-0.7629072,-0.41514045,0.44551873144367293,1.0
ENSMUSG00000023074,-0.7633027,-0.7461712,0.4452828855169013,1.0
ENSMUSG00000027634,-0.7633027,-0.16932225,0.4452828855169013,1.0
ENSMUSG00000027284,-0.7633027,-0.6993251,0.4452828855169013,1.0
ENSMUSG00000020385,-0.7633027,-0.2971507,0.4452828855169013,1.0
ENSMUSG00000035953,-0.7640937,-0.49039093,0.4448114072389685,1.0
ENSMUSG00000056211,-0.7648847,-0.17679174,0.44434021383092115,1.0
ENSMUSG00000055239,-0.76567566,-0.22347051,0.44386930541526837,1.0
ENSMUSG00000029191,-0.76567566,0.18948288,0.44386930541526837,1.0
ENSMUSG00000026857,-0.7664667,-0.5946913,0.4433986821140886,1.0
ENSMUSG00000019792,-0.76686215,-0.55134636,0.44316347741945783,1.0
ENSMUSG00000034673,-0.76725763,-0.4625788,0.4429283440490296,1.0
ENSMUSG00000038611,-0.76765317,-0.4810369,0.44269328201794267,1.0
ENSMUSG00000063605,-0.76765317,-1.3798177,0.44269328201794267,1.0
ENSMUSG00000074807,-0.76765317,-0.6689029,0.44269328201794267,1.0
ENSMUSG00000000561,-0.76765317,-0.65714616,0.44269328201794267,1.0
ENSMUSG00000044647,-0.76804864,-0.05013756,0.44245829134130854,1.0
ENSMUSG00000005150,-0.76804864,-0.6376201,0.44245829134130854,1.0
ENSMUSG00000063704,-0.76804864,-0.46699834,0.44245829134130854,1.0
ENSMUSG00000060860,-0.7684441,-0.299419,0.4422233720342126,1.0
ENSMUSG00000045348,-0.7688396,-0.4623923,0.4419885241117125,1.0
ENSMUSG00000032097,-0.7688396,-0.09620178,0.4419885241117125,1.0
ENSMUSG00000001507,-0.7696306,-0.90878,0.4415190424805976,1.0
ENSMUSG00000054057,-0.7696306,-0.97644097,0.4415190424805976,1.0
ENSMUSG00000029090,-0.7696306,-0.5198251,0.4415190424805976,1.0
ENSMUSG00000054051,-0.7696306,-0.6319287,0.4415190424805976,1.0
ENSMUSG00000026496,-0.7700261,-0.6072276,0.4412844088019642,1.0
ENSMUSG00000044447,-0.7704216,-0.44163585,0.4410498465678897,1.0
ENSMUSG00000036875,-0.7704216,-1.2165915,0.4410498465678897,1.0
ENSMUSG00000046997,-0.7712126,-1.2145648,0.4405809364930844,1.0
ENSMUSG00000020190,-0.7712126,-0.638017,0.4405809364930844,1.0
ENSMUSG00000047419,-0.7720036,-0.65597457,0.4401123123752466,1.0
ENSMUSG00000033326,-0.7720036,-0.54962444,0.4401123123752466,1.0
ENSMUSG00000028999,-0.77239907,-0.47904515,0.43987810758728074,1.0
ENSMUSG00000071847,-0.77239907,-0.5909255,0.43987810758728074,1.0
ENSMUSG00000008206,-0.77279454,-0.28192374,0.43964397433301117,1.0
ENSMUSG00000042323,-0.77279454,-0.032783393,0.43964397433301117,1.0
ENSMUSG00000024594,-0.7731901,-0.42334452,0.4394099126272001,1.0
ENSMUSG00000040666,-0.7731901,-1.4266291,0.4394099126272001,1.0
