gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000061576,3.2144008,1.9376401,0.0013071713329832484,0.0730138866528792
ENSMUSG00000050271,3.211041,1.2339454,0.00132255024689788,0.0737453103991331
ENSMUSG00000020458,3.2057617,0.24648337,0.0013470547470197378,0.07485311963430678
ENSMUSG00000031428,3.203602,1.675043,0.0013571995014292617,0.07515812333386572
ENSMUSG00000005338,3.1990426,3.0547152,0.0013788480438211828,0.07609591298250751
ENSMUSG00000042750,3.1968827,1.8646108,0.0013892133778308836,0.0764067357806986
ENSMUSG00000040606,3.1947231,0.60537785,0.001399650525951808,0.07684985923529614
ENSMUSG00000020467,3.188484,1.8523005,0.0014302098038269935,0.07839443720976992
ENSMUSG00000020044,3.187524,2.6067195,0.0014349654542604882,0.07852179608610146
ENSMUSG00000031983,3.1865642,1.2836429,0.0014397356775676677,0.07864952005122192
ENSMUSG00000097571,3.1853642,1.7314264,0.0014457190111289051,0.07884297005793361
ENSMUSG00000038473,3.1836846,1.867918,0.0014541341876876514,0.07916816568211775
ENSMUSG00000039539,3.1764853,1.5958861,0.0014907130420289808,0.08081795778179263
ENSMUSG00000051331,3.1750455,1.9448308,0.001498129788263735,0.08094700532328339
ENSMUSG00000022421,3.1743257,2.3877075,0.0015018508963495973,0.08094700532328339
ENSMUSG00000029769,3.163047,2.1933923,0.0015612709802644339,0.08359022370110657
ENSMUSG00000028248,3.162327,1.0549617,0.0015651362868704388,0.08359022370110657
ENSMUSG00000000787,3.1620872,1.4660642,0.0015664266792370907,0.08359022370110657
ENSMUSG00000028434,3.1570477,1.4153941,0.001593752223704568,0.08476818870230968
ENSMUSG00000040415,3.1544082,1.5822419,0.001608240093760808,0.08539807800504554
ENSMUSG00000050272,3.1510484,1.7944235,0.0016268545206737984,0.08624466042685316
ENSMUSG00000015837,3.1491287,0.98639643,0.0016375801590322572,0.08652909236392213
ENSMUSG00000026466,3.1491287,1.5587826,0.0016375801590322572,0.08652909236392213
ENSMUSG00000033953,3.1450493,1.6262264,0.0016605885318070742,0.08760147181273102
ENSMUSG00000023977,3.1431296,1.5272168,0.0016715185959041566,0.08796292742471454
ENSMUSG00000045038,3.13905,1.7941678,0.0016949650752786137,0.08876301101661321
ENSMUSG00000015222,3.1364105,1.3762852,0.0017102971313729608,0.08934780402326221
ENSMUSG00000061603,3.1330507,1.0483103,0.0017299951286262846,0.08994024593832464
ENSMUSG00000014602,3.1263316,0.6994799,0.0017700183941933606,0.09187306086259268
ENSMUSG00000062991,3.123692,1.8041435,0.0017859733880429356,0.09240408787334324
ENSMUSG00000028649,3.1184125,0.66397417,0.0018182806596294216,0.0939251057538174
ENSMUSG00000042650,3.1172128,1.311354,0.0018256977279078824,0.09400741809490588
ENSMUSG00000027499,3.1164927,2.3200202,0.001830161303635101,0.0940871937704765
ENSMUSG00000055254,3.1126533,1.7229635,0.0018541368572083227,0.09516821690774356
ENSMUSG00000033423,3.1109736,1.2133412,0.0018647166216275207,0.095559327189277
ENSMUSG00000003934,3.1092937,0.26964593,0.0018753518183341014,0.0959520340014524
ENSMUSG00000037266,3.107374,0.52279043,0.0018875745390468318,0.09642459492583381
ENSMUSG00000038256,3.1059341,1.4767438,0.0018967895507329409,0.09658966978771766
ENSMUSG00000042439,3.1013746,0.9430878,0.0019262436885980425,0.09786037719098561
ENSMUSG00000047507,3.1011348,2.234765,0.0019278054791224053,0.09786037719098561
ENSMUSG00000047514,3.0958555,1.2883066,0.001962460407469518,0.09930726372281094
ENSMUSG00000042851,3.0939357,1.7445585,0.0019752033435304485,0.0997956806664797
ENSMUSG00000086844,3.091776,1.7390525,0.0019896299069485663,0.10021092284841569
ENSMUSG00000032562,3.091296,0.63163614,0.001992848915475179,0.1002167090905236
ENSMUSG00000039529,3.0884163,1.3951896,0.002012263556351571,0.10103565927964303
ENSMUSG00000019843,3.0879364,1.347738,0.0020155161542421375,0.10104183080699908
ENSMUSG00000046668,3.0800173,1.0131707,0.002069885281389718,0.10344620171775085
ENSMUSG00000022203,3.0783377,2.1163597,0.002081589713190363,0.10387036149976951
ENSMUSG00000032667,3.074258,1.2614105,0.0021102679462940616,0.10513888988596262
ENSMUSG00000034723,3.068019,1.5321847,0.0021548302290707107,0.10702875991622753
ENSMUSG00000002107,3.0605798,1.678044,0.0022090890051265433,0.1093871756602921
ENSMUSG00000009394,3.05746,2.229786,0.00223221308518171,0.11019418876925306
ENSMUSG00000019986,3.051461,0.61261624,0.0022773069893670585,0.11217558259660229
ENSMUSG00000006273,3.050741,1.2509708,0.002282773974476311,0.11217558259660229
ENSMUSG00000028207,3.050741,2.6293402,0.002282773974476311,0.11217558259660229
ENSMUSG00000025855,3.0469015,1.9458675,0.0023121348109375623,0.11344570269167052
ENSMUSG00000037887,3.0442617,1.6230625,0.0023325205839716603,0.11427227170489387
ENSMUSG00000053931,3.0433018,0.9436471,0.002339974309711081,0.11438175703600778
ENSMUSG00000071658,3.043062,2.0018232,0.0023418411460678686,0.11438175703600778
ENSMUSG00000051391,3.0385025,1.3696378,0.002377571163599052,0.11595148794077854
ENSMUSG00000031996,3.0368228,0.26368773,0.0023908601732707205,0.11624837453922472
ENSMUSG00000036561,3.0315435,1.5869334,0.0024330695299734136,0.11812278161682957
ENSMUSG00000048154,3.0243442,1.6950488,0.002491727088586315,0.12024724821376559
ENSMUSG00000026872,3.0231445,0.23243868,0.002501628197772381,0.12054487517176317
ENSMUSG00000030806,3.018345,1.940954,0.0025415935972950597,0.12228815095181968
ENSMUSG00000053414,3.0171452,1.9135046,0.002551675772209377,0.12259055402645794
ENSMUSG00000057181,3.010906,1.537656,0.002604695176038602,0.12495183322200039
ENSMUSG00000029287,3.002507,2.297674,0.0026776582255293273,0.12798280555946592
ENSMUSG00000066705,3.0022671,2.598161,0.0026797700652996426,0.12798280555946592
ENSMUSG00000042390,2.9929082,1.1496984,0.0027633286849027064,0.13158416901487296
ENSMUSG00000029223,2.9902685,1.5367609,0.002787323085736232,0.1321420349823704
ENSMUSG00000021930,2.987149,1.7195944,0.0028159253548928633,0.1333022728485573
ENSMUSG00000078517,2.9823494,1.5825428,0.002860452514145866,0.13481709404262668
ENSMUSG00000038486,2.9823494,0.6644892,0.002860452514145866,0.13481709404262668
ENSMUSG00000020524,2.9811497,1.7212068,0.0028716842853994656,0.13514916494769932
ENSMUSG00000027012,2.9797099,0.56056577,0.002885215548527475,0.1355883318547446
ENSMUSG00000073418,2.9773102,5.6076264,0.0029078970459016614,0.13625755606231515
ENSMUSG00000048756,2.9768302,1.6695367,0.0029124528281859545,0.13627324573620803
ENSMUSG00000040785,2.9756303,0.640366,0.0029238707985409784,0.13642855604439302
ENSMUSG00000044628,2.9753904,1.8754522,0.0029261592891023256,0.13642855604439302
ENSMUSG00000029053,2.9751503,0.70675945,0.0029284494142408045,0.13642855604439302
ENSMUSG00000005089,2.9734707,1.4374541,0.0029445261454249007,0.13697986542513388
ENSMUSG00000070808,2.971551,1.3744882,0.0029629981460550458,0.13764085632429804
ENSMUSG00000021070,2.9672313,2.744589,0.003004947348123982,0.1391343139952842
ENSMUSG00000006651,2.9660316,0.20705049,0.0030166956728108697,0.1391343139952842
ENSMUSG00000098912,2.9660316,0.4203682,0.0030166956728108697,0.1391343139952842
ENSMUSG00000025867,2.9636319,2.9071047,0.003040318107575572,0.14002378046088065
ENSMUSG00000024302,2.961472,0.7574054,0.003061722419438243,0.14080870129852377
ENSMUSG00000009894,2.960992,1.5897305,0.003066497556935958,0.14082770074776302
ENSMUSG00000027340,2.9605122,1.6527619,0.0030712794852039743,0.14084695764177602
ENSMUSG00000061436,2.9597924,0.37726125,0.0030784651290150294,0.14097623644007123
ENSMUSG00000020538,2.9581125,1.4821515,0.0030952912878107627,0.14134579805794975
ENSMUSG00000027777,2.9557128,0.84228224,0.0031194741466433,0.14224890229432055
ENSMUSG00000064373,2.954513,1.1957523,0.0031316300588994984,0.14260180035482414
ENSMUSG00000105891,2.945874,0.87300867,0.0032204352781369365,0.1462331265184965
ENSMUSG00000059005,2.9451542,1.0961399,0.003227938325298242,0.146367961843053
ENSMUSG00000023079,2.9384348,2.3263037,0.003298738729810772,0.14915935559095347
ENSMUSG00000021273,2.9333956,1.6298523,0.0033527641470867137,0.1507576469201874
ENSMUSG00000096210,2.9295561,1.4849216,0.0033944658307075285,0.15199768286323517
ENSMUSG00000017314,2.9295561,1.1682636,0.0033944658307075285,0.15199768286323517
ENSMUSG00000058672,2.9278762,2.3763058,0.003412858371971597,0.1526096018547133
ENSMUSG00000026587,2.9249966,2.1938767,0.003444599634277934,0.15381590483079266
ENSMUSG00000096914,2.9237967,1.3860223,0.0034579042855685583,0.15419674013754267
ENSMUSG00000021775,2.9199572,1.6314571,0.0035007940871212397,0.15567925220758846
ENSMUSG00000029700,2.9161177,1.932592,0.0035441674416185234,0.1570802291286099
ENSMUSG00000008575,2.9158778,0.8347625,0.003546894441219037,0.1570802291286099
ENSMUSG00000024887,2.914918,1.4106826,0.0035578215395534176,0.15734831288285217
ENSMUSG00000027301,2.9122782,1.8114256,0.003588029154175932,0.1582507120800136
ENSMUSG00000041220,2.9117982,0.8044025,0.0035935464467791514,0.1582778267861731
ENSMUSG00000110205,2.9110785,1.999256,0.0036018368556860973,0.15833285201865646
ENSMUSG00000033278,2.9108384,1.6049619,0.0036046041887474838,0.15833285201865646
ENSMUSG00000040420,2.904839,2.1783907,0.0036744190742262236,0.1605258725458642
ENSMUSG00000017978,2.9019594,1.7589074,0.0037083649987575476,0.16116681941542582
ENSMUSG00000020863,2.9014795,1.3556099,0.003714050291004392,0.16116681941542582
ENSMUSG00000025777,2.9002798,1.7514665,0.003728298203819916,0.16156792954406174
ENSMUSG00000030161,2.89932,0.88098156,0.003739732287518753,0.16178448387922548
ENSMUSG00000074582,2.8985999,1.4098716,0.003748328757678818,0.16178448387922548
ENSMUSG00000034993,2.8962002,1.6618186,0.0037771135352370677,0.16280922628188083
ENSMUSG00000030329,2.8890011,2.5621173,0.0038646773106075826,0.16569868123899842
ENSMUSG00000074060,2.8875613,2.6823993,0.003882409814892563,0.16596985807984027
ENSMUSG00000050148,2.8870814,1.2336197,0.0038883370535498117,0.16596985807984027
ENSMUSG00000022973,2.8863614,1.047188,0.0038972433246070768,0.16596985807984027
ENSMUSG00000022044,2.8861215,0.25660664,0.0039002161967925586,0.16596985807984027
ENSMUSG00000111994,2.8858814,1.2076589,0.003903191128652251,0.16596985807984027
ENSMUSG00000041417,2.8854015,0.6965112,0.0039091471764171265,0.16596985807984027
ENSMUSG00000022812,2.8837218,1.0678213,0.003930058408104687,0.16651172664784755
ENSMUSG00000003657,2.8760426,2.7543268,0.004026952287482154,0.16972605039342212
ENSMUSG00000032855,2.8760426,1.6037078,0.004026952287482154,0.16972605039342212
ENSMUSG00000061981,2.8746028,1.8107256,0.004045359505361968,0.17027957187824136
ENSMUSG00000023169,2.8729231,2.2719395,0.004066931102436173,0.1707423545411597
ENSMUSG00000027104,2.8698034,1.1616037,0.004107269833944246,0.17221195660894803
ENSMUSG00000025579,2.8686037,1.5111879,0.004122881167807459,0.17241867681692202
ENSMUSG00000072825,2.8678837,2.2207086,0.004132273793787364,0.17258791647144248
ENSMUSG00000021990,2.8642843,1.9153464,0.00417952881261752,0.1741110809230408
ENSMUSG00000050812,2.8623643,1.5256878,0.004204931450425279,0.1749435720064177
ENSMUSG00000026341,2.8592448,1.5362661,0.004246509573834163,0.1759004054093461
ENSMUSG00000063142,2.8590047,1.9834993,0.004249723283855969,0.1759004054093461
ENSMUSG00000038173,2.8546853,1.7613169,0.004307948512586702,0.17808209696397143
ENSMUSG00000097156,2.8448465,5.389635,0.004443281877121785,0.18297366760571027
ENSMUSG00000039852,2.8441267,0.6693672,0.004453333998693687,0.18315399764054227
ENSMUSG00000025228,2.841487,1.3377995,0.004490368329199153,0.1840614598638276
ENSMUSG00000025272,2.841247,2.5335064,0.004493748884948815,0.1840614598638276
ENSMUSG00000032356,2.840527,1.8524941,0.004503904391897903,0.1840614598638276
ENSMUSG00000024949,2.840527,1.19952,0.004503904391897903,0.1840614598638276
ENSMUSG00000053819,2.8357277,1.6588067,0.004572140835423865,0.18637824099957007
ENSMUSG00000031144,2.8246891,1.6814644,0.004732651526073984,0.1924353331477312
ENSMUSG00000111110,2.8203697,1.5621778,0.0047968362060187095,0.19455509662225381
ENSMUSG00000049422,2.8045316,1.6860815,0.005038975004726785,0.20234242291990578
ENSMUSG00000058546,2.8035717,0.37259045,0.005053999248580221,0.2026936220377794
ENSMUSG00000071054,2.8002121,1.5140399,0.005106903555245655,0.20445972562329814
ENSMUSG00000036698,2.7987723,1.5822461,0.00512972966582311,0.20486580318421674
ENSMUSG00000039488,2.7970924,1.6736252,0.005156476641881987,0.20552697331254313
ENSMUSG00000055026,2.7946928,2.037371,0.005194905250259374,0.20654866503032496
ENSMUSG00000033949,2.793973,1.2613498,0.0052064841879726044,0.20675441821487764
ENSMUSG00000007036,2.792293,1.6130936,0.005233592443389896,0.2074747174016509
ENSMUSG00000048058,2.7920532,1.1221687,0.005237475443157674,0.2074747174016509
ENSMUSG00000018965,2.7910933,1.4035448,0.005253033482621704,0.20783601223828638
ENSMUSG00000046447,2.785094,1.1264324,0.0053512207245110365,0.21146164148205487
ENSMUSG00000116305,2.783894,1.4115773,0.005371055922469673,0.2119859907786472
ENSMUSG00000072235,2.7807746,0.36032087,0.005422938510109656,0.21325160755041445
ENSMUSG00000041670,2.777895,1.8542788,0.005471231266833642,0.21488893120404395
ENSMUSG00000020841,2.7757351,0.41838893,0.0055077052192164366,0.21605864277327178
ENSMUSG00000068742,2.7718956,1.6134595,0.00557309004673203,0.21835826718294124
ENSMUSG00000056124,2.7663763,2.0307727,0.005668308044590221,0.2215631454575497
ENSMUSG00000042506,2.7654164,0.805318,0.005685016694641516,0.2215631454575497
ENSMUSG00000040003,2.7651765,0.19664785,0.0056892007924518725,0.2215631454575497
ENSMUSG00000047261,2.7651765,1.6088212,0.0056892007924518725,0.2215631454575497
ENSMUSG00000051041,2.761577,1.0730467,0.005752296436743762,0.22267732669097406
ENSMUSG00000020483,2.761097,0.6940453,0.005760756695058497,0.22273776035923784
ENSMUSG00000029823,2.7598972,0.39812076,0.00578195645068215,0.22302325449256058
ENSMUSG00000075555,2.7591772,1.1738764,0.005794710044037524,0.22314618063767844
ENSMUSG00000031840,2.7589374,1.5504816,0.005798966874864866,0.22314618063767844
ENSMUSG00000057716,2.7574973,0.16390282,0.005824567120275418,0.22386446366439508
ENSMUSG00000024548,2.7555776,1.3621356,0.0058588592636375034,0.22417866067885908
ENSMUSG00000039485,2.7553377,1.2768805,0.005863158553410525,0.22417866067885908
ENSMUSG00000021816,2.752458,1.46758,0.0059149723010422945,0.22572680938433862
ENSMUSG00000018326,2.7512581,0.6119737,0.005936682889045338,0.22628784778374111
ENSMUSG00000021820,2.7500584,1.6108835,0.005958465264279447,0.2267490913509607
ENSMUSG00000066357,2.7498183,1.8577799,0.005962830371905393,0.2267490913509607
ENSMUSG00000052609,2.7490985,0.83856404,0.005975942989625969,0.22698037578832284
ENSMUSG00000002265,2.744779,1.0685275,0.006055165776287437,0.22971918576667436
ENSMUSG00000056899,2.7430992,1.6886727,0.006086229271167257,0.23062665730004095
ENSMUSG00000015291,2.7409394,1.2463088,0.006126378937311952,0.23187590151361825
ENSMUSG00000032580,2.7385397,1.1085232,0.00617126931040285,0.2333014399137658
ENSMUSG00000026623,2.728461,0.4744142,0.00636306066930631,0.23915182038248456
ENSMUSG00000030729,2.7277412,2.1113913,0.006376963160098058,0.23939564607414632
ENSMUSG00000043153,2.7255814,1.2481341,0.006418834783800908,0.24068766666087377
ENSMUSG00000019775,2.7219818,2.0693889,0.006489170790939773,0.24276115757299024
ENSMUSG00000005469,2.7188623,1.3593773,0.00655068863455064,0.24421360573495082
ENSMUSG00000031327,2.7167025,1.6331968,0.006593584638624534,0.24524640559676622
ENSMUSG00000044167,2.7167025,1.4832084,0.006593584638624534,0.24524640559676622
ENSMUSG00000022658,2.7121432,2.1941516,0.006684973383005288,0.24750500650266713
ENSMUSG00000023827,2.7114232,0.4826434,0.006699506819456035,0.24775896639878361
ENSMUSG00000020453,2.704224,1.4975992,0.006846410931560847,0.2525069261259233
ENSMUSG00000026657,2.6982248,1.1905948,0.0069710350217642054,0.2565172720265408
ENSMUSG00000068748,2.697985,2.0250049,0.0069760620981664185,0.2565172720265408
ENSMUSG00000018411,2.6924655,0.15337114,0.007092587135814745,0.25961924680247056
ENSMUSG00000040867,2.687906,1.8642673,0.0071901618056949375,0.2627842151934358
ENSMUSG00000041377,2.6876662,0.8882199,0.007195330532166556,0.2627842151934358
ENSMUSG00000054863,2.6857464,0.6875019,0.0072368005487742325,0.2634863747635074
ENSMUSG00000069769,2.6852665,1.1471484,0.007247201511227957,0.2634863747635074
ENSMUSG00000026848,2.6852665,1.8723557,0.007247201511227957,0.2634863747635074
ENSMUSG00000046982,2.6768675,1.3510408,0.007431402900879775,0.2695762277021388
ENSMUSG00000030209,2.6756675,2.185285,0.007458057393253271,0.2702394870271401
ENSMUSG00000000538,2.671348,0.40449467,0.007554724939537731,0.27282359583106897
ENSMUSG00000021892,2.6708682,1.100547,0.007565534826541481,0.2729087060054656
ENSMUSG00000051177,2.6655889,1.9231268,0.007685362084527549,0.27599768064401775
ENSMUSG00000039218,2.664629,6.109876e-05,0.007707330707291131,0.2764790798721046
ENSMUSG00000014956,2.6615093,1.0348605,0.007779117929472033,0.2783254726176526
ENSMUSG00000017707,2.6612694,0.7748837,0.007784664759911424,0.2783254726176526
ENSMUSG00000029016,2.6586297,1.443055,0.007845914192331044,0.2800948023007315
ENSMUSG00000051853,2.6583898,1.2378472,0.007851503672980084,0.2800948023007315
ENSMUSG00000020576,2.65527,0.44409257,0.007924492217622132,0.2819650942328139
ENSMUSG00000022475,2.6519105,1.2630647,0.008003774341157009,0.2842704671113906
ENSMUSG00000061911,2.6487908,1.7613779,0.008078028636194369,0.28627788641002766
ENSMUSG00000042507,2.647831,1.5153631,0.008100999861910941,0.28677717164670474
ENSMUSG00000031561,2.6454313,2.7150207,0.008158683958758699,0.2881704374651403
ENSMUSG00000048978,2.6447115,2.37186,0.00817606073154928,0.2881704374651403
ENSMUSG00000054648,2.6399121,1.5004244,0.008292754798313835,0.29164661074462106
ENSMUSG00000029192,2.6399121,1.4852661,0.008292754798313835,0.29164661074462106
ENSMUSG00000063063,2.6351125,0.7673062,0.008410936782542207,0.2948394071925897
ENSMUSG00000001576,2.6336727,1.9907563,0.008446683942275258,0.2954509112419899
ENSMUSG00000038453,2.632473,0.34444892,0.008476576967987837,0.29617563572671785
ENSMUSG00000024425,2.6305532,0.9029813,0.008524602618295423,0.29753167084504617
ENSMUSG00000028756,2.6295934,1.0834303,0.008548706556977858,0.2980507464276783
ENSMUSG00000029636,2.6291134,1.0616949,0.00856078136215929,0.2981497586594527
ENSMUSG00000037210,2.625274,1.404304,0.008657930037564592,0.3002376705292941
ENSMUSG00000008305,2.624074,0.97541565,0.008688490435644625,0.3009741563463377
ENSMUSG00000063146,2.6190345,1.1736835,0.008817899506097014,0.3051200591412101
ENSMUSG00000087403,2.6183147,1.664179,0.00883652641465174,0.3051200591412101
ENSMUSG00000018593,2.6173549,0.85933733,0.008861416970870183,0.30531934711723263
ENSMUSG00000001794,2.6173549,0.8927563,0.008861416970870183,0.30531934711723263
ENSMUSG00000055485,2.6166348,1.3743721,0.008880125970050532,0.30531934711723263
ENSMUSG00000112437,2.6101558,1.6774571,0.009050101218476684,0.3105021443554939
ENSMUSG00000028760,2.6089559,0.7693758,0.009081895004007225,0.31115022119827834
ENSMUSG00000024130,2.608716,1.5914223,0.009088265714417731,0.31115022119827834
ENSMUSG00000037217,2.6077561,1.6319457,0.00911378847140063,0.3113636622213432
ENSMUSG00000042167,2.6058362,1.5213325,0.009165026022817912,0.31245286710314285
ENSMUSG00000036528,2.5969574,0.84098125,0.009405359509984224,0.31963371766299015
