gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000054423,-2.7046251,-2.6805804,0.0068381500884838586,0.15086509189468306
ENSMUSG00000015222,-2.7092865,-2.0685058,0.006742807362107073,0.14889981921041506
ENSMUSG00000030704,-2.7111802,-0.99990064,0.006704416894274555,0.1481859360103997
ENSMUSG00000060261,-2.713001,-0.95477134,0.006667688393322948,0.14754374213737587
ENSMUSG00000073557,-2.7146764,-1.0713698,0.006634058041577375,0.14690024956949627
ENSMUSG00000028538,-2.7155504,-0.623334,0.00661657238343181,0.14661361660885106
ENSMUSG00000054693,-2.7159872,-0.6231045,0.0066078451040168535,0.14652079614229677
ENSMUSG00000052942,-2.7264025,-1.2768906,0.006402884689631211,0.14217134264425285
ENSMUSG00000047187,-2.7274222,-0.76699144,0.006383129303819891,0.14183023370531672
ENSMUSG00000038240,-2.728442,-1.00971,0.006363428783273797,0.14148987484021663
ENSMUSG00000049076,-2.7307727,-0.30715927,0.006318604339311119,0.1405900352134111
ENSMUSG00000025041,-2.7320836,-0.98773676,0.006293515663142833,0.14012838150659748
ENSMUSG00000004151,-2.7413337,-1.1103951,0.006119034392386365,0.13718960094319013
ENSMUSG00000032666,-2.7467961,-1.7448919,0.006018052175222264,0.13520724737442644
ENSMUSG00000026384,-2.74869,-1.2145184,0.005983397039407022,0.13461600935000398
ENSMUSG00000062203,-2.7493453,-0.7304442,0.005971442990627311,0.13447063071489926
ENSMUSG00000040118,-2.7609987,-3.0632849,0.0057624880349125,0.13009924909590911
ENSMUSG00000004936,-2.762674,-0.58537394,0.005732998984959562,0.12952405334459025
ENSMUSG00000023353,-2.7631838,-1.4983184,0.005724051107959777,0.129499122446964
ENSMUSG00000035236,-2.7639852,-1.3098905,0.005710015602961525,0.12927619476971447
ENSMUSG00000033943,-2.7650776,-0.7350393,0.005690926299721368,0.12893442497298552
ENSMUSG00000002957,-2.7698119,-1.1290131,0.00560886941241644,0.12716457091282637
ENSMUSG00000044477,-2.7721424,-0.75939417,0.005568865608106935,0.12634632899348727
ENSMUSG00000028986,-2.7757113,-0.9946324,0.005508108574423359,0.12514376166450256
ENSMUSG00000009418,-2.7769496,-0.89004546,0.005487169799978082,0.12475582886781154
ENSMUSG00000027010,-2.7861266,-1.3197067,0.0053342027179767194,0.12170652632500238
ENSMUSG00000037475,-2.7870734,-0.65901,0.005318641622539039,0.12143730182720855
ENSMUSG00000024251,-2.7871463,-0.62953174,0.00531744631505632,0.12143730182720855
ENSMUSG00000031665,-2.787729,-0.44973883,0.00530789258599302,0.1213635355090543
ENSMUSG00000059974,-2.7887487,-1.3316003,0.005291210857935889,0.12106785439295548
ENSMUSG00000033799,-2.7891858,-1.0813367,0.005284076053542312,0.12099035133944222
ENSMUSG00000028413,-2.7893314,-0.23301332,0.0052816997172523104,0.12099035133944222
ENSMUSG00000046709,-2.792172,-2.8340077,0.005235553688341359,0.12022037754487964
ENSMUSG00000025171,-2.7952309,-0.94398665,0.005186265582807434,0.11934325327222951
ENSMUSG00000017291,-2.7962506,-0.75816816,0.00516992962460752,0.11905219538548774
ENSMUSG00000024350,-2.7966876,-1.2667168,0.005162942744775778,0.11902981181963715
ENSMUSG00000016664,-2.8032427,-0.5419366,0.005059158539958162,0.11675120333277288
ENSMUSG00000027581,-2.8049908,-3.2255957,0.005031803144975623,0.11628615929530278
ENSMUSG00000022307,-2.8055005,-0.8229092,0.00502384971724433,0.11618552157681462
ENSMUSG00000038954,-2.806593,-0.8492467,0.00500684491992578,0.11587526038695614
ENSMUSG00000016349,-2.8086324,-3.7523127,0.004975241815863636,0.11522645769380022
ENSMUSG00000021709,-2.8110359,-0.49596176,0.004938226956199522,0.1145335181615672
ENSMUSG00000026663,-2.8203588,-0.76493037,0.004796999196996286,0.11157861604828898
ENSMUSG00000034354,-2.8210142,-0.55178267,0.004787208008114111,0.1114311539595992
ENSMUSG00000021972,-2.830337,-0.9083973,0.00464989974553524,0.10839134533184493
ENSMUSG00000079509,-2.8305554,-0.89653325,0.0046467247901687695,0.10839134533184493
ENSMUSG00000024261,-2.8462877,-2.9568007,0.0044232213376415854,0.10325647207936269
ENSMUSG00000039683,-2.8468704,-1.2982427,0.004415133755409975,0.1031422527448705
ENSMUSG00000032712,-2.848764,-0.6596841,0.004388941587325221,0.10260461922287818
ENSMUSG00000020594,-2.850148,-0.45457742,0.004369890310464993,0.10238164635222226
ENSMUSG00000041642,-2.8502936,-0.69286996,0.004367889279908872,0.10238164635222226
ENSMUSG00000028708,-2.85226,-0.51442236,0.004340956544140094,0.10192565965640941
ENSMUSG00000040943,-2.8544452,-0.8757497,0.004311207930975458,0.10137461620651324
ENSMUSG00000027947,-2.8572857,-0.45615074,0.004272811106506135,0.10071071255741651
ENSMUSG00000031709,-2.8601263,-0.74450386,0.004234724657525591,0.09994012102939598
ENSMUSG00000025571,-2.8725808,-0.8034149,0.004071339028366625,0.09636596813109713
ENSMUSG00000036501,-2.8742561,-0.87618786,0.004049805254235516,0.09592660501320151
ENSMUSG00000079484,-2.8767323,-0.73541105,0.004018162057066488,0.09531694490256545
ENSMUSG00000033676,-2.8776793,-3.1865473,0.004006122625070666,0.09510122716941652
ENSMUSG00000026313,-2.8808112,-1.2172551,0.00396653284535058,0.0944391688142651
ENSMUSG00000026787,-2.8832874,-3.0547602,0.003935481174377333,0.09376901085961048
ENSMUSG00000027763,-2.8859096,-0.049815297,0.003902843701399763,0.09312883141144962
ENSMUSG00000009394,-2.886565,-2.8497567,0.0038947228399025236,0.09300379207563089
ENSMUSG00000024750,-2.8896968,-0.87346745,0.0038561346131942478,0.09215048555660717
ENSMUSG00000021027,-2.8899155,-0.68456906,0.0038534554169295785,0.09215048555660717
ENSMUSG00000028599,-2.890935,-0.58855104,0.003840974847996176,0.09192429426801818
ENSMUSG00000040964,-2.891372,-1.6038364,0.0038356372841209002,0.09186465112599648
ENSMUSG00000031600,-2.8929744,-1.2778022,0.003816123823974925,0.09146515045065363
ENSMUSG00000048000,-2.8982913,-0.9948455,0.003752019131182825,0.09019652840672934
ENSMUSG00000034621,-2.8985097,-0.62129635,0.0037494057531141205,0.09019652840672934
ENSMUSG00000027805,-2.9017873,-2.7723882,0.0037104031194043962,0.0893957945596798
ENSMUSG00000026502,-2.9057932,-1.1132172,0.0036632342847658663,0.08832525682125913
ENSMUSG00000062257,-2.907614,-2.316168,0.00364197469583655,0.08794401873977786
ENSMUSG00000052698,-2.9090707,-0.9348854,0.0036250478756660364,0.08766641997444044
ENSMUSG00000058440,-2.9105275,-1.0100292,0.0036081926327575357,0.08732421225530514
ENSMUSG00000019302,-2.9170825,-0.65932953,0.0035332226671569104,0.0855739638478326
ENSMUSG00000025151,-2.9178836,-1.35899,0.003524157531052855,0.0854184879054365
ENSMUSG00000034792,-2.927862,-0.74148977,0.003413014978954721,0.08297378659303703
ENSMUSG00000043051,-2.928299,-1.0128146,0.00340822116610827,0.08291968375870798
ENSMUSG00000032536,-2.9289546,-0.8401907,0.0034010419396084336,0.08286991624170437
ENSMUSG00000025326,-2.9294643,-0.67894,0.003395467618351217,0.08279658010458388
ENSMUSG00000101674,-2.9301198,-1.16619,0.003388312856690674,0.08268456581878941
ENSMUSG00000029212,-2.933543,-1.7490971,0.00335117162474961,0.08184007254541692
ENSMUSG00000039542,-2.93449,-1.8422403,0.003340964177853643,0.08165255751855023
ENSMUSG00000032405,-2.9354367,-0.7075236,0.0033307850530423662,0.08152721413000212
ENSMUSG00000099083,-2.9360924,-0.95064473,0.0033237545211438854,0.08145509645901351
ENSMUSG00000020100,-2.9371119,-0.8541566,0.003312844999176337,0.08127294893496052
ENSMUSG00000025019,-2.9371848,-0.8969461,0.0033120669970039167,0.08127294893496052
ENSMUSG00000029343,-2.9395883,-1.1269158,0.003286486097858251,0.08074901344699668
ENSMUSG00000027797,-2.9425745,-2.6078427,0.0032549545277814032,0.08013388576255727
ENSMUSG00000025217,-2.944177,-1.1822677,0.003238149008778129,0.0798043059148106
ENSMUSG00000066406,-2.949421,-0.6816215,0.0031837003972009356,0.0785823909202081
ENSMUSG00000029655,-2.955612,-0.8957413,0.003120495525293065,0.07714027414554869
ENSMUSG00000034612,-2.95634,-0.9630785,0.003113135359298608,0.07701729890801193
ENSMUSG00000035620,-2.9583068,-1.2500672,0.003093341901880388,0.07658630621334994
ENSMUSG00000024294,-2.9639149,-0.9976221,0.003037522513965635,0.07526202176775175
ENSMUSG00000101778,-2.967338,-1.3884693,0.0030039040538601272,0.07471574913626672
ENSMUSG00000039100,-2.9683578,-1.0045596,0.0029939558586757095,0.07452572467027392
ENSMUSG00000032580,-2.9690132,-0.86350197,0.0029875764717779735,0.07442431048715423
ENSMUSG00000021687,-2.9693775,-0.8022272,0.0029840377288790545,0.07439355836050987
ENSMUSG00000052889,-2.9720724,-0.7299406,0.002957969656954899,0.07397215365979001
ENSMUSG00000022762,-2.973092,-2.1227524,0.0029481603709659823,0.07384123939227055
ENSMUSG00000052684,-2.9803026,-0.34024704,0.002879637493928143,0.07234949143305067
ENSMUSG00000056268,-2.980594,-0.9374226,0.0028768996994551236,0.07233699906301298
ENSMUSG00000026116,-2.981104,-0.84499097,0.0028721142761188364,0.07227296134411273
ENSMUSG00000040990,-2.9832888,-0.6840014,0.002851687516057201,0.0718709847430966
ENSMUSG00000045103,-2.9902081,-2.1436257,0.002787874714577041,0.07037258417523047
ENSMUSG00000037605,-2.9943597,-2.408366,0.002750215790894054,0.06953071010886025
ENSMUSG00000026743,-2.9945054,-0.9924001,0.002748902903807748,0.06953071010886025
ENSMUSG00000025261,-2.9950151,-0.7009749,0.0027443123064815477,0.06949029240373081
ENSMUSG00000021375,-2.996836,-0.8103057,0.00272797442826473,0.06918511737354816
ENSMUSG00000025892,-2.999385,-2.5137646,0.002705250670734781,0.06882507321093174
ENSMUSG00000033352,-3.0008419,-1.125044,0.002692343452889058,0.0685507163852707
ENSMUSG00000041702,-3.0010602,-0.7752985,0.002690412231251063,0.0685507163852707
ENSMUSG00000028556,-3.0018616,-1.1245084,0.002683341910653641,0.0685507163852707
ENSMUSG00000066306,-3.0054305,-0.87318426,0.002652052671668783,0.06784589580414156
ENSMUSG00000040560,-3.0070329,-1.0058018,0.0026381132156459266,0.0675428113934407
ENSMUSG00000048118,-3.007397,-1.0122635,0.0026349545122371634,0.06751548129172763
ENSMUSG00000028760,-3.0084894,-0.41936806,0.0026254991337842887,0.06732663982067176
ENSMUSG00000109394,-3.0092177,-3.0108485,0.0026192127909949433,0.06721882747000933
ENSMUSG00000020954,-3.0105288,-0.44948402,0.002607932038560446,0.06698256632054414
ENSMUSG00000034723,-3.0127866,-0.94378173,0.002588608151376248,0.06653918325412593
ENSMUSG00000057637,-3.0138793,-0.9831755,0.002579304962781709,0.06640579005056418
ENSMUSG00000051149,-3.0194147,-0.92037475,0.002532636961352765,0.06536065891069066
ENSMUSG00000039005,-3.0197787,-0.9404427,0.002529593942091511,0.06533435233633955
ENSMUSG00000028159,-3.020507,-0.67689615,0.0025235179341467633,0.06522960488705225
ENSMUSG00000042410,-3.0219638,-0.7573213,0.002511405949007265,0.06496854251899004
ENSMUSG00000024013,-3.02444,-0.94700557,0.0024909375575053235,0.06449071294631865
ENSMUSG00000027500,-3.0328162,-3.2142434,0.0024228321803699327,0.06297998143578364
ENSMUSG00000069601,-3.0339813,-2.5851777,0.0024134928975491454,0.06278776647653035
ENSMUSG00000057335,-3.034127,-0.7048529,0.0024123278069708275,0.06278776647653035
ENSMUSG00000047507,-3.0413377,-4.054457,0.002355295213553436,0.06142221806912172
ENSMUSG00000020961,-3.041629,-1.0270219,0.002353017030581263,0.06141241296064355
ENSMUSG00000024817,-3.0433042,-1.082265,0.0023399565892381147,0.06117044411623687
ENSMUSG00000027351,-3.0457807,-0.65896064,0.0023207714161952663,0.06071807550394179
ENSMUSG00000097767,-3.045999,-3.4493923,0.0023190855420881676,0.06071807550394179
ENSMUSG00000026335,-3.051316,-2.496385,0.0022784067387241827,0.05979846864013985
ENSMUSG00000090223,-3.0534282,-2.5909176,0.0022624288781796197,0.05943247870791621
ENSMUSG00000040929,-3.054885,-1.0481359,0.0022514695462821544,0.059192747802703054
ENSMUSG00000026204,-3.0549576,-2.9248314,0.0022509228586373945,0.059192747802703054
ENSMUSG00000052928,-3.055759,-1.1153182,0.002244917316641328,0.05916502495327778
ENSMUSG00000039286,-3.0659556,-0.5988392,0.0021697550439814593,0.05737145093770796
ENSMUSG00000037487,-3.0671937,-0.9540266,0.0021607869975328728,0.05718115427487606
ENSMUSG00000043419,-3.0743315,-2.3241136,0.002109748108331729,0.055968132849211066
ENSMUSG00000029705,-3.085985,-0.32688466,0.002028790269600627,0.05404248667826422
ENSMUSG00000022372,-3.0915933,-0.88921577,0.001990854227251013,0.05311961051801566
ENSMUSG00000031523,-3.09305,-1.2397201,0.001981107799799526,0.05297306946052482
ENSMUSG00000056091,-3.0975657,-0.931476,0.0019511715327070168,0.052233476727567195
ENSMUSG00000045867,-3.0976386,-1.0426515,0.0019506921112062482,0.052233476727567195
ENSMUSG00000113856,-3.1009889,-0.8247377,0.0019287552807790514,0.05171915634547481
ENSMUSG00000025241,-3.1015716,-1.0439967,0.0019249633838057066,0.05166038474328117
ENSMUSG00000025423,-3.1052132,-1.148378,0.0019014187060697038,0.05107096749206355
ENSMUSG00000042390,-3.1091464,-0.8390336,0.0018762877410257554,0.05043792649376896
ENSMUSG00000101609,-3.1105301,-1.3398888,0.0018675181779157298,0.050244020311674444
ENSMUSG00000015852,-3.1165755,-0.84619933,0.0018296488068664431,0.04934854781092993
ENSMUSG00000039735,-3.1181777,-1.6087353,0.0018197301325651196,0.049163169313694466
ENSMUSG00000047789,-3.118542,-1.1003661,0.0018174827906031837,0.049143577801192447
ENSMUSG00000058756,-3.1186147,-1.6814845,0.00181703362839215,0.049143577801192447
ENSMUSG00000046201,-3.1210911,-0.7930632,0.0018018226744566366,0.048801883426872916
ENSMUSG00000034330,-3.1278646,-0.5682831,0.0017608121231159595,0.047932394093422225
ENSMUSG00000057455,-3.1279376,-3.4573429,0.0017603758507133227,0.047932394093422225
ENSMUSG00000021669,-3.133036,-1.1132029,0.0017300825851538435,0.04717543603183432
ENSMUSG00000024566,-3.1332545,-0.74885803,0.0017287950789249679,0.04717543603183432
ENSMUSG00000042548,-3.13391,-0.71619374,0.001724937845009778,0.04711473631653188
ENSMUSG00000024400,-3.134347,-0.85880846,0.0017223707542960776,0.04708445368539277
ENSMUSG00000026565,-3.1344197,-1.0652614,0.0017219432475803318,0.04708445368539277
ENSMUSG00000039262,-3.1455634,-1.0324485,0.001657672512368818,0.045547197499427476
ENSMUSG00000021947,-3.149715,-0.94742715,0.0016342982460423807,0.04494320176616547
ENSMUSG00000052155,-3.151026,-1.4021375,0.0016269801543361973,0.04478009742774436
ENSMUSG00000005893,-3.1533568,-1.1165402,0.0016140446332355062,0.04449994106234698
ENSMUSG00000003882,-3.1557603,-1.7379892,0.0016008040777908423,0.04419467934525925
ENSMUSG00000035441,-3.1641362,-1.6073534,0.0015554401868938844,0.043031179463469627
ENSMUSG00000017376,-3.1658113,-1.0082003,0.0015465106889331367,0.04282083841527129
ENSMUSG00000045980,-3.166758,-0.8710604,0.001541484488040826,0.04271830617716572
ENSMUSG00000005506,-3.1704726,-0.6167121,0.0015219112508026457,0.042248413355256594
ENSMUSG00000064138,-3.1864963,-0.72740626,0.0014400736006528567,0.04018390336826057
ENSMUSG00000004317,-3.1937068,-1.2349396,0.0014045868251129857,0.03939798926913358
ENSMUSG00000052040,-3.19713,-0.8493658,0.0013880234009401276,0.03903513545239723
ENSMUSG00000071337,-3.198004,-1.3657773,0.0013838234042676371,0.038950949090480094
ENSMUSG00000028859,-3.2020829,-0.435336,0.0013643779470024519,0.03843712218060572
ENSMUSG00000024055,-3.2042677,-1.3281919,0.001354064716506507,0.03817989464839527
ENSMUSG00000047250,-3.2065985,-0.72402114,0.001343143236504586,0.03793821468989551
ENSMUSG00000041444,-3.2074726,-1.9686662,0.001339068675880782,0.03785624535972946
ENSMUSG00000039901,-3.2080553,-1.1775173,0.0013363586408470063,0.03781274208566661
ENSMUSG00000000686,-3.2111871,-1.0295844,0.0013218786987004053,0.03743583665573911
ENSMUSG00000027087,-3.2117698,-0.8489758,0.0013192007816205033,0.03739279827446703
ENSMUSG00000036095,-3.2180336,-2.337296,0.0012907276539998443,0.03665008118679417
ENSMUSG00000044583,-3.2181063,-0.6818738,0.0012903999329714816,0.03665008118679417
ENSMUSG00000038175,-3.2216024,-0.63693947,0.001274759347234537,0.03626044539688725
ENSMUSG00000027488,-3.224443,-0.93824434,0.0012621804352134728,0.03596601531409265
ENSMUSG00000002489,-3.2258995,-1.7555876,0.001255774257823717,0.03584674793442857
ENSMUSG00000038518,-3.230124,-0.98879486,0.0012373657229295604,0.035352524216620225
ENSMUSG00000023852,-3.2326732,-0.93006,0.0012263780205798245,0.035069631881682585
ENSMUSG00000061950,-3.2366061,-1.021347,0.0012096022167848472,0.034651293317567694
ENSMUSG00000058444,-3.2368975,-0.98183763,0.0012083680359765453,0.034646680321050415
ENSMUSG00000035297,-3.2395923,-1.0131822,0.0011970068828814856,0.0343819993005594
ENSMUSG00000022577,-3.244181,-3.0493684,0.0011778890258941146,0.0339234140954429
ENSMUSG00000034544,-3.2444723,-0.77390194,0.0011766847708673876,0.03391898913165501
ENSMUSG00000051527,-3.2509544,-3.631737,0.0011501826107731983,0.033333613634481785
ENSMUSG00000034116,-3.2563443,-0.6702494,0.0011285683385024643,0.03276603310121588
ENSMUSG00000056220,-3.2575824,-0.8347498,0.001123656230544173,0.03265278254106086
ENSMUSG00000026740,-3.2587478,-0.9412645,0.0011190511339138546,0.03254825753009802
ENSMUSG00000020745,-3.266614,-0.51543236,0.001088420294608785,0.03171448484787421
ENSMUSG00000026490,-3.266978,-1.4155837,0.001087021159363103,0.031702328934090133
ENSMUSG00000005034,-3.2674878,-1.118271,0.0010850651644913915,0.031673895873060194
ENSMUSG00000012819,-3.2681434,-0.76355255,0.001082555097239336,0.0316292229089339
ENSMUSG00000026836,-3.2685075,-0.9422225,0.0010811629371379986,0.03161716071150388
ENSMUSG00000112437,-3.2690902,-1.0139612,0.0010789389249131378,0.031580728187507394
ENSMUSG00000036815,-3.2729504,-2.8247788,0.0010643113972152198,0.031204959740154328
ENSMUSG00000032624,-3.280671,-0.7758587,0.00103560518539505,0.03045037651227613
ENSMUSG00000042286,-3.283584,-0.67793614,0.00102496011859219,0.030219942857304886
ENSMUSG00000021147,-3.2913775,-1.1177475,0.000996980321150352,0.029421855272704855
ENSMUSG00000055670,-3.3000448,-1.0650042,0.0009666941039494709,0.02871179314260227
ENSMUSG00000035181,-3.3001175,-0.6961584,0.0009664432472960373,0.02871179314260227
ENSMUSG00000061576,-3.3008459,-2.6036682,0.0009639379944871638,0.028682707974210214
ENSMUSG00000008489,-3.3024483,-3.738198,0.0009584475952928962,0.028545646322906973
ENSMUSG00000005580,-3.3105328,-1.3203042,0.0009311851116179286,0.027810648777599284
ENSMUSG00000031529,-3.313519,-1.0323563,0.0009212981983930812,0.027591940941670345
ENSMUSG00000052613,-3.315267,-2.1403844,0.0009155559629732873,0.027445426429519575
ENSMUSG00000019970,-3.3155584,-1.0782722,0.000914602154377417,0.02744231464133356
ENSMUSG00000024462,-3.3155584,-1.2147379,0.000914602154377417,0.02744231464133356
ENSMUSG00000062991,-3.3209481,-2.9665554,0.0008971219515010036,0.026967953635204746
ENSMUSG00000038481,-3.3220408,-1.049325,0.0008936166296221259,0.026887616856803666
ENSMUSG00000004267,-3.3229876,-2.9163976,0.00089058895762755,0.02682151538899762
ENSMUSG00000029202,-3.3235703,-0.91822076,0.0008887305040322004,0.026790536249000553
ENSMUSG00000022914,-3.3283045,-0.9962935,0.0008737632997628175,0.026413340948354458
ENSMUSG00000040265,-3.328887,-2.4872339,0.0008719374215617951,0.026382848786431636
ENSMUSG00000021700,-3.3291783,-2.9638627,0.0008710258096541113,0.02637998899125983
ENSMUSG00000024074,-3.3365347,-1.3701705,0.0008482984120306396,0.02583708889849924
ENSMUSG00000041685,-3.349135,-0.57997453,0.0008106428468527847,0.024736866078111677
ENSMUSG00000020166,-3.350446,-0.8979511,0.0008068153213481003,0.02464336106880172
ENSMUSG00000027598,-3.3518298,-1.0537007,0.0008027933535189658,0.024543734297689215
ENSMUSG00000010517,-3.3524854,-1.028169,0.0008008947119750503,0.024508896470250712
ENSMUSG00000057133,-3.355326,-1.0891818,0.0007927153200129607,0.024281607311782197
ENSMUSG00000079227,-3.3555443,-0.898405,0.0007920893582532189,0.024281607311782197
ENSMUSG00000036833,-3.3580935,-0.64984965,0.000784820289706233,0.024108394912622014
ENSMUSG00000036550,-3.3591132,-1.1108779,0.000781930038368154,0.02406540637627822
ENSMUSG00000027339,-3.36108,-0.78932565,0.0007763838641139584,0.02391751245507552
ENSMUSG00000037922,-3.361444,-1.3264326,0.0007753608109507044,0.02390880972449235
ENSMUSG00000021156,-3.3637018,-0.85092896,0.0007690457629809897,0.02373675187174116
ENSMUSG00000040782,-3.3686545,-0.8514547,0.0007553602932961042,0.023359010602552417
ENSMUSG00000021767,-3.373243,-1.4213412,0.0007428832550774463,0.02308372077976454
ENSMUSG00000028053,-3.3819103,-0.92751545,0.0007198362011814035,0.022410715289432608
ENSMUSG00000022199,-3.3848238,-1.5886527,0.0007122396753487446,0.022238547310091124
ENSMUSG00000037533,-3.3906505,-0.80604297,0.0006972695842591991,0.0218556781823381
ENSMUSG00000032329,-3.3919616,-1.1178371,0.0006939418603603016,0.021772510166892453
ENSMUSG00000032462,-3.3950205,-1.026127,0.0006862344882634731,0.021572619721116095
ENSMUSG00000033499,-3.3959675,-1.0303588,0.0006838650465774716,0.021530541774722498
ENSMUSG00000026219,-3.3976426,-0.79146427,0.0006796915773277967,0.02142953376369914
ENSMUSG00000058297,-3.40143,-2.4634979,0.0006703430309803987,0.021155449418574945
ENSMUSG00000038664,-3.4099514,-0.81717056,0.0006497441761152692,0.020525431238631573
ENSMUSG00000050587,-3.4166522,-1.8267593,0.0006339618973304809,0.020066137113053505
ENSMUSG00000021111,-3.4170892,-0.8730286,0.0006329451071868862,0.02005361411729992
ENSMUSG00000038116,-3.4174535,-1.0928161,0.0006320989411465509,0.020046477716027893
ENSMUSG00000028080,-3.419857,-0.90342087,0.0006265405842566102,0.019909313742839232
ENSMUSG00000096914,-3.4200754,-2.0258863,0.0006260375404653597,0.019909313742839232
ENSMUSG00000055541,-3.4226975,-0.4238923,0.0006200302526422483,0.019799878048026694
ENSMUSG00000041408,-3.4235716,-0.99794704,0.0006180397719321926,0.01975585548201073
ENSMUSG00000036568,-3.4241543,-1.1076674,0.0006167160897342361,0.019733081226035492
ENSMUSG00000022799,-3.4272861,-0.8228851,0.0006096463799011564,0.01956504311641037
ENSMUSG00000084964,-3.431219,-1.4256951,0.0006008749620725352,0.01930273447812119
ENSMUSG00000039539,-3.435298,-2.897067,0.0005919028469637467,0.019033449615761516
ENSMUSG00000035919,-3.436463,-0.96638864,0.0005893623846861117,0.018980856422103853
ENSMUSG00000057897,-3.4366817,-2.1795175,0.0005888871794872439,0.018980856422103853
ENSMUSG00000026484,-3.4385755,-0.94126177,0.000584783650361676,0.018898638790717428
ENSMUSG00000029775,-3.4395223,-1.4832265,0.0005827418833507719,0.018851524753486643
ENSMUSG00000032594,-3.4410517,-1.1550789,0.0005794576593008719,0.018764082778865248
ENSMUSG00000039967,-3.4419987,-0.7823596,0.0005774332130300626,0.018736111841884995
ENSMUSG00000006527,-3.452778,-0.93751514,0.0005548452750229267,0.01803945589538287
ENSMUSG00000037692,-3.457148,-1.4318532,0.0005459246811239127,0.017785245539945028
ENSMUSG00000071753,-3.4583864,-3.1712687,0.0005434215778970878,0.017757455103651294
ENSMUSG00000020640,-3.4645772,-0.8169468,0.0005310656606827638,0.017371281514835895
ENSMUSG00000038784,-3.4696028,-1.0368301,0.0005212286107815759,0.017084127613282415
ENSMUSG00000063849,-3.4709866,-0.72780097,0.0005185498307399474,0.017013598867316262
ENSMUSG00000022811,-3.476522,-0.60276,0.000507962509343537,0.01670017272317321
ENSMUSG00000025959,-3.478707,-0.8533263,0.0005038390501178094,0.01658149208262332
ENSMUSG00000048410,-3.483077,-1.1277627,0.0004956855861800242,0.01632980525492049
ENSMUSG00000021288,-3.4832227,-1.455715,0.0004954159347824129,0.01632980525492049
ENSMUSG00000041852,-3.4862819,-1.0196269,0.0004897847549538933,0.01616840573996569
ENSMUSG00000031229,-3.489705,-0.8412362,0.0004835539949746491,0.01597905908675184
ENSMUSG00000037646,-3.5014312,-0.79631674,0.0004627662316760289,0.015323495168882657
ENSMUSG00000061689,-3.5065298,-1.0765393,0.0004539907470286364,0.015048348324250026
ENSMUSG00000029108,-3.508569,-2.8040302,0.00045052423340043743,0.014956980862597535
ENSMUSG00000059439,-3.5122108,-1.0428888,0.0004443953975770235,0.014791036505952785
ENSMUSG00000024908,-3.5137403,-1.0900093,0.0004418445664406721,0.014721312515518161
ENSMUSG00000035064,-3.5194213,-0.9778418,0.0004324892198696438,0.014454362798645393
ENSMUSG00000038023,-3.5259764,-1.1428825,0.00042192449532417643,0.01414520491333441
ENSMUSG00000038780,-3.5262678,-1.1428541,0.00042146059237297025,0.014144340150479568
ENSMUSG00000063063,-3.5270689,-2.5267847,0.0004201873140192566,0.014116282448607386
ENSMUSG00000050103,-3.5291812,-0.91080946,0.000416847687325953,0.014018674568039992
ENSMUSG00000020522,-3.5333326,-1.2074333,0.00041035571722834496,0.013829159009099288
ENSMUSG00000063511,-3.5355906,-0.7048611,0.0004068647654549391,0.013740197649281078
ENSMUSG00000038290,-3.5393052,-0.93931115,0.00040118188660536537,0.01357668470550757
ENSMUSG00000018501,-3.5395236,-1.0953872,0.0004008499198348315,0.01357668470550757
ENSMUSG00000035268,-3.546807,-0.44982818,0.0003899300967668715,0.01325146649907205
ENSMUSG00000042476,-3.547171,-1.5542313,0.0003893914706612222,0.01325146649907205
ENSMUSG00000053641,-3.5477538,-0.45085725,0.00038853111484628223,0.01325146649907205
ENSMUSG00000039478,-3.5526338,-1.7005403,0.0003813950581655897,0.01302998883902229
ENSMUSG00000039717,-3.5540175,-2.9879782,0.00037939380721537197,0.013000525356959388
ENSMUSG00000060579,-3.559116,-1.1887742,0.00037210515681929373,0.012766647170999892
ENSMUSG00000070802,-3.5627577,-3.3883421,0.0003669793493456849,0.012604179035771742
ENSMUSG00000023008,-3.5636318,-0.70062876,0.00036575901730745685,0.012589051038135656
ENSMUSG00000043004,-3.571425,-0.7987174,0.0003550442437184112,0.01225946888604161
ENSMUSG00000038332,-3.5787811,-1.0792328,0.00034520026254699477,0.011945113050728538
ENSMUSG00000047036,-3.579291,-1.5484767,0.0003445275555188431,0.011934626748847477
ENSMUSG00000032440,-3.5871572,-0.69066393,0.0003343028341205606,0.011605340859765913
ENSMUSG00000030447,-3.5883224,-0.47881675,0.0003328124333406199,0.011578501519829648
ENSMUSG00000024219,-3.5910175,-0.79222673,0.000329389661861501,0.01147178558058097
ENSMUSG00000019843,-3.594732,-2.2306485,0.00032472575910364853,0.011361953026586671
ENSMUSG00000039137,-3.603472,-1.0751266,0.0003139945468883513,0.01100685553343151
ENSMUSG00000035133,-3.6121392,-0.7999621,0.0003036813481466978,0.010680122358296448
ENSMUSG00000035623,-3.6164365,-1.0375203,0.000298686522821102,0.010515915364535744
ENSMUSG00000040188,-3.6204424,-0.76762617,0.0002940997188692487,0.01037705947944666
ENSMUSG00000007880,-3.622846,-0.9462387,0.00029137939343975737,0.010292323541797118
ENSMUSG00000006651,-3.6295466,-1.9017364,0.0002839193908491528,0.01003980014629233
