gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000078429,6.849736,1.4580828,7.398622937709608e-12,4.786864559999092e-10
ENSMUSG00000037499,6.8240623,1.6352454,8.850129747428856e-12,5.669175374915488e-10
ENSMUSG00000053931,6.815898,1.3150067,9.367681289793966e-12,5.988823573089073e-10
ENSMUSG00000031059,6.8151526,1.3377337,9.416360682857773e-12,6.008047522649471e-10
ENSMUSG00000040234,6.811831,0.98495877,9.636422243433147e-12,6.132186349360365e-10
ENSMUSG00000050587,6.811645,0.48147306,9.64891022293655e-12,6.132186349360365e-10
ENSMUSG00000029636,6.796868,1.5545243,1.0691822568653168e-11,6.781640307052408e-10
ENSMUSG00000035011,6.795719,0.865779,1.0777365017720685e-11,6.822494697982595e-10
ENSMUSG00000068566,6.79426,2.1927376,1.0886994304203495e-11,6.87840726245029e-10
ENSMUSG00000061143,6.773802,1.9106777,1.2544162636190848e-11,7.833429220685136e-10
ENSMUSG00000001175,6.7714734,0.4029168,1.2747747496676723e-11,7.945193589386254e-10
ENSMUSG00000062960,6.7674375,1.9232714,1.3108320838836175e-11,8.154183781923429e-10
ENSMUSG00000044080,6.7612596,1.3671943,1.3679706150119398e-11,8.460714809513501e-10
ENSMUSG00000057315,6.741422,1.9300255,1.5684359735942016e-11,9.647195795039788e-10
ENSMUSG00000033278,6.741391,1.722195,1.568771191697658e-11,9.647195795039788e-10
ENSMUSG00000031298,6.737759,2.6559446,1.6084798983728755e-11,9.872580516914123e-10
ENSMUSG00000062397,6.732171,0.54264903,1.6714995219000653e-11,1.0220523118284773e-09
ENSMUSG00000015749,6.7095084,1.5518692,1.9528086624216407e-11,1.1850832268098244e-09
ENSMUSG00000014329,6.7079563,1.5957273,1.9736886300868808e-11,1.1932684910553359e-09
ENSMUSG00000062328,6.698798,0.32276052,2.1014039476170777e-11,1.268108905585371e-09
ENSMUSG00000076432,6.692062,0.21798299,2.200480986152265e-11,1.3254203104090647e-09
ENSMUSG00000022203,6.6772847,1.9833597,2.4341012408755e-11,1.460686962112742e-09
ENSMUSG00000058254,6.649655,1.154571,2.937808804532399e-11,1.7564288380431207e-09
ENSMUSG00000004032,6.6487856,1.5374726,2.9552084367193983e-11,1.763565700175338e-09
ENSMUSG00000040952,6.59154,0.58205146,4.352881059833942e-11,2.56915475350528e-09
ENSMUSG00000053714,6.5842752,1.6369673,4.571091496604795e-11,2.678360961304643e-09
ENSMUSG00000110080,6.5831265,3.0237277,4.6065608528712186e-11,2.6942539336041175e-09
ENSMUSG00000022744,6.5639105,0.80782646,5.241475585205452e-11,3.0490277345650094e-09
ENSMUSG00000000594,6.5635376,1.530139,5.254593507733592e-11,3.051160996352141e-09
ENSMUSG00000047721,6.5466185,1.5041456,5.885445081777224e-11,3.4052257072612488e-09
ENSMUSG00000061613,6.5366845,1.3172779,6.28976246363743e-11,3.6196966334854623e-09
ENSMUSG00000046434,6.535691,1.3752213,6.331657712179252e-11,3.6373232960446116e-09
ENSMUSG00000028937,6.5320277,1.06849,6.488518458216952e-11,3.7142166387151465e-09
ENSMUSG00000061477,6.530786,0.40965974,6.542549243766617e-11,3.738516855486818e-09
ENSMUSG00000026434,6.5276194,0.8313354,6.682327301534e-11,3.8049195225754e-09
ENSMUSG00000020267,6.5229006,0.7014139,6.896058532216182e-11,3.917680369693157e-09
ENSMUSG00000063457,6.522714,0.32812008,6.904631037185709e-11,3.917680369693157e-09
ENSMUSG00000071528,6.518058,1.3426446,7.122363066134979e-11,4.020026076751185e-09
ENSMUSG00000007097,6.5177474,1.6275084,7.137114911537028e-11,4.021322075374746e-09
ENSMUSG00000031447,6.5166607,0.41024256,7.188982056149084e-11,4.043489297609288e-09
ENSMUSG00000046516,6.470218,0.75372195,9.786152308330896e-11,5.437967767202461e-09
ENSMUSG00000032399,6.4612465,0.44471037,1.0384412436439752e-10,5.7553349269742325e-09
ENSMUSG00000071076,6.461122,0.5718231,1.0392938709697933e-10,5.7553349269742325e-09
ENSMUSG00000018293,6.4563413,1.2803497,1.0726455253094471e-10,5.919719792241966e-09
ENSMUSG00000032382,6.451343,1.0380278,1.1086315507048987e-10,6.107878773806768e-09
ENSMUSG00000075701,6.44709,1.2990813,1.1401804230041492e-10,6.2709923265228205e-09
ENSMUSG00000045103,6.444669,1.4531189,1.1585328588154659e-10,6.361094106608387e-09
ENSMUSG00000025503,6.440043,0.96830964,1.1943967909365474e-10,6.54687612824897e-09
ENSMUSG00000021957,6.4313197,1.2716984,1.265009496183492e-10,6.922174844793905e-09
ENSMUSG00000033916,6.412879,1.4776517,1.427967658922152e-10,7.774356807470773e-09
ENSMUSG00000062647,6.4125686,0.80502075,1.4308795281720073e-10,7.777095213305263e-09
ENSMUSG00000038534,6.4119477,1.0652143,1.4367206856453576e-10,7.795718880010147e-09
ENSMUSG00000026765,6.4063907,4.288472,1.490047304131318e-10,8.059626233202367e-09
ENSMUSG00000016995,6.4049315,1.7356472,1.504366868533369e-10,8.121820125518365e-09
ENSMUSG00000024026,6.403535,1.3025006,1.518203062061785e-10,8.182835702615147e-09
ENSMUSG00000034120,6.386957,1.0547657,1.6921919763774023e-10,9.07850607929032e-09
ENSMUSG00000003072,6.3866467,1.379265,1.6956292909438016e-10,9.07850607929032e-09
ENSMUSG00000021963,6.3833246,1.6227736,1.7328382586176674e-10,9.262364764813144e-09
ENSMUSG00000032575,6.3812757,1.3250731,1.7561861493160614e-10,9.37164790589571e-09
ENSMUSG00000022114,6.3195286,1.5737438,2.6236257028455694e-10,1.3840482976530916e-08
ENSMUSG00000026970,6.3090043,2.8428996,2.8083607680405483e-10,1.4790852756311435e-08
ENSMUSG00000037152,6.30708,1.139736,2.8434946799309204e-10,1.4948155935924968e-08
ENSMUSG00000034994,6.3068624,0.5144712,2.8474882764732404e-10,1.4948155935924968e-08
ENSMUSG00000025967,6.301895,0.73549306,2.9402784984072814e-10,1.5410209630045305e-08
ENSMUSG00000055044,6.2951584,1.7271242,3.0708568464829287e-10,1.6042494059660416e-08
ENSMUSG00000097789,6.2928615,2.5046036,3.1166674940744216e-10,1.625551050827023e-08
ENSMUSG00000036299,6.291278,1.0369686,3.1486274219165886e-10,1.6395715534931785e-08
ENSMUSG00000036751,6.2826786,1.2875341,3.3278827454452526e-10,1.7245697341364363e-08
ENSMUSG00000062070,6.271068,1.4129565,3.58579645391482e-10,1.8552474120935892e-08
ENSMUSG00000074591,6.247971,0.9553739,4.1581863664210906e-10,2.1479527494384788e-08
ENSMUSG00000022354,6.2454877,0.9739366,4.2248024891397126e-10,2.1788777693590357e-08
ENSMUSG00000105265,6.2451463,0.21668419,4.234043287871367e-10,2.1801608859478005e-08
ENSMUSG00000060036,6.2420416,0.3230149,4.318960540957202e-10,2.216814643319607e-08
ENSMUSG00000097156,6.2344046,2.1902616,4.5349940405889663e-10,2.3240044857208694e-08
ENSMUSG00000026544,6.221863,2.2396698,4.91286835451471e-10,2.5096828295175224e-08
ENSMUSG00000003934,6.2216144,0.20698692,4.92065297573527e-10,2.5096884884930994e-08
ENSMUSG00000020315,6.220621,0.5042032,4.951912020834232e-10,2.5216479431014697e-08
ENSMUSG00000026786,6.217734,1.6751266,5.043862734479645e-10,2.564426903664179e-08
ENSMUSG00000031983,6.2159643,1.0784109,5.101041003494445e-10,2.5894199496512288e-08
ENSMUSG00000084786,6.199573,0.8935765,5.661661971888905e-10,2.8471457439631356e-08
ENSMUSG00000041794,6.1897626,3.117271,6.025482706643621e-10,3.0253920557385586e-08
ENSMUSG00000090247,6.1769414,2.270355,6.535530658673153e-10,3.271311741321903e-08
ENSMUSG00000056851,6.1697392,0.5722305,6.84027593245959e-10,3.418549666864673e-08
ENSMUSG00000001025,6.1680007,1.916991,6.915886974654841e-10,3.450995532870657e-08
ENSMUSG00000012848,6.1587806,0.4015115,7.330728036277305e-10,3.652354238444642e-08
ENSMUSG00000002580,6.153441,1.3468451,7.581969154465348e-10,3.7659057561832886e-08
ENSMUSG00000024208,6.1377945,1.3658099,8.367505881486753e-10,4.143327107113494e-08
ENSMUSG00000025204,6.112369,1.4228876,9.816287535223272e-10,4.838455619460814e-08
ENSMUSG00000030605,6.1042666,2.038824,1.0327390383166415e-09,5.0671701902815764e-08
ENSMUSG00000056201,6.1008825,0.35735828,1.0548438675220549e-09,5.1677745467298246e-08
ENSMUSG00000074093,6.081604,1.0716431,1.189861641726166e-09,5.8116010746035206e-08
ENSMUSG00000036634,6.0741224,0.16510852,1.2466771496764975e-09,6.07073480804008e-08
ENSMUSG00000009549,6.0736566,0.78795946,1.25029949869569e-09,6.079204716173246e-08
ENSMUSG00000032531,6.0499077,1.2660396,1.44928921981718e-09,6.994066137787392e-08
ENSMUSG00000029836,6.0491624,0.77337855,1.4560069877178733e-09,7.015997850518141e-08
ENSMUSG00000030654,6.0290456,0.835987,1.64930592180578e-09,7.900273247106766e-08
ENSMUSG00000035413,6.022961,1.0694702,1.7125466967548315e-09,8.191047422922924e-08
ENSMUSG00000027712,6.013865,1.8809175,1.8115135430607709e-09,8.651585020372335e-08
ENSMUSG00000028419,6.005452,1.2083776,1.90799620415652e-09,9.08549519929104e-08
ENSMUSG00000031532,5.99856,1.0598564,1.9907481041412853e-09,9.451662138559028e-08
ENSMUSG00000009739,5.9920096,1.8049208,2.0726349605866082e-09,9.825994082604793e-08
ENSMUSG00000034566,5.9801197,0.89907026,2.2297366422526458e-09,1.0555285556470185e-07
ENSMUSG00000020467,5.9765186,1.5619316,2.2795656663676015e-09,1.0775370064228114e-07
ENSMUSG00000029462,5.971924,1.3027301,2.3447175620501477e-09,1.1067135451869739e-07
ENSMUSG00000059291,5.966088,0.39092404,2.430097782335459e-09,1.1453387869007342e-07
ENSMUSG00000041309,5.9638834,0.8547354,2.4631239122801146e-09,1.1592121794163776e-07
ENSMUSG00000024962,5.9597235,1.544833,2.5266501325872916e-09,1.1861031611165139e-07
ENSMUSG00000023236,5.95575,1.2540448,2.5888204892541867e-09,1.2130634179328218e-07
ENSMUSG00000075706,5.949044,0.23529316,2.697127099328555e-09,1.2619818608959765e-07
ENSMUSG00000054263,5.943891,1.1358159,2.7833491677598768e-09,1.3004403456024256e-07
ENSMUSG00000025780,5.9386134,2.834224,2.8744291985720924e-09,1.3410541427153178e-07
ENSMUSG00000020841,5.9360986,0.6040404,2.91884070092817e-09,1.359809120194314e-07
ENSMUSG00000063531,5.9273753,2.8587372,3.0781503595581463e-09,1.431960869716639e-07
ENSMUSG00000022340,5.8892527,1.4208249,3.8794589389816914e-09,1.7918216286841762e-07
ENSMUSG00000028692,5.887328,1.0893052,3.924894580109683e-09,1.8102174502691587e-07
ENSMUSG00000003518,5.8701606,0.7542333,4.353738210154247e-09,2.005141770539656e-07
ENSMUSG00000054693,5.8564696,0.70412266,4.728096152399728e-09,2.1744527675245758e-07
ENSMUSG00000015759,5.8543587,1.3732191,4.7885399802666094e-09,2.1959945065753905e-07
ENSMUSG00000038393,5.842872,2.3224642,5.1308347963534545e-09,2.349631225535763e-07
ENSMUSG00000016427,5.841755,1.3717643,5.165382661145402e-09,2.362101688598857e-07
ENSMUSG00000034310,5.8343663,1.6016464,5.399543876345127e-09,2.4552714654620065e-07
ENSMUSG00000031673,5.8311067,1.3958411,5.506103773101101e-09,2.5002047864215055e-07
ENSMUSG00000022174,5.8241835,1.3265493,5.739247014124176e-09,2.5987600259607156e-07
ENSMUSG00000062825,5.8200545,0.807467,5.882838979337568e-09,2.6600484096346414e-07
ENSMUSG00000003604,5.804936,1.4221356,6.43905903264767e-09,2.903422079176397e-07
ENSMUSG00000098234,5.797051,1.3618624,6.749128221095217e-09,3.0389903015071e-07
ENSMUSG00000022283,5.788793,0.8816564,7.089403816139616e-09,3.187763261895091e-07
ENSMUSG00000091735,5.7872095,1.1585009,7.156524233948232e-09,3.213468496425851e-07
ENSMUSG00000029030,5.7841673,1.2006823,7.287239724761753e-09,3.2676185349157387e-07
ENSMUSG00000040276,5.7759714,1.4724966,7.651029870480802e-09,3.42123960344145e-07
ENSMUSG00000022400,5.760822,0.8554738,8.370534040028479e-09,3.732633860253031e-07
ENSMUSG00000073982,5.754489,0.5673105,8.690436082293275e-09,3.8646105911410244e-07
ENSMUSG00000020629,5.7450204,0.96804196,9.190998128310047e-09,4.081586995495046e-07
ENSMUSG00000021775,5.7438097,1.447201,9.256991281756156e-09,4.105246751806284e-07
ENSMUSG00000057666,5.737228,1.3723073,9.623860133343876e-09,4.2504285144323807e-07
ENSMUSG00000038489,5.734496,1.569724,9.780261888630996e-09,4.313603211399613e-07
ENSMUSG00000090841,5.7290945,0.88566166,1.0096815873103511e-08,4.441085837372573e-07
ENSMUSG00000024887,5.723755,1.3635044,1.0419508828040302e-08,4.5722400377097064e-07
ENSMUSG00000029152,5.723693,1.1690831,1.0423319398340852e-08,4.5722400377097064e-07
ENSMUSG00000020486,5.716863,0.1695629,1.0850855400680567e-08,4.753322477760816e-07
ENSMUSG00000027593,5.712486,1.2836251,1.1133777744433913e-08,4.864059735846399e-07
ENSMUSG00000027956,5.701527,1.1414645,1.187389149569044e-08,5.180386309977917e-07
ENSMUSG00000015354,5.686874,1.1122127,1.2938581443952096e-08,5.622100967940692e-07
ENSMUSG00000056258,5.6794853,0.3637899,1.3510052846134655e-08,5.846810403987365e-07
ENSMUSG00000023034,5.670824,1.7484517,1.4211227593877276e-08,6.125627274610519e-07
ENSMUSG00000019978,5.661759,0.7903617,1.498290669083238e-08,6.432488597254301e-07
ENSMUSG00000022425,5.657972,0.14394909,1.5317240569976075e-08,6.549895520552021e-07
ENSMUSG00000034210,5.6489687,0.51741326,1.614131534830164e-08,6.884047107264443e-07
ENSMUSG00000022403,5.642108,0.7061865,1.6798069713323355e-08,7.154692357449136e-07
ENSMUSG00000026568,5.6320496,1.2860506,1.780804721176367e-08,7.573082118585255e-07
ENSMUSG00000029861,5.625592,1.4921007,1.8487248373601588e-08,7.843111875712578e-07
ENSMUSG00000039682,5.623047,0.7635531,1.8761866406145366e-08,7.949171350687705e-07
ENSMUSG00000020738,5.6215878,0.9298126,1.892105090477966e-08,8.006109154139074e-07
ENSMUSG00000017978,5.6157513,1.5913217,1.9571004468433577e-08,8.25947554592651e-07
ENSMUSG00000020460,5.6146026,0.2027747,1.9701449543439716e-08,8.298803339478478e-07
ENSMUSG00000059325,5.6144786,2.3623097,1.971560217246397e-08,8.298803339478478e-07
ENSMUSG00000030554,5.6032405,1.1744547,2.1038118242908923e-08,8.820982434705384e-07
ENSMUSG00000097098,5.5996704,1.9801704,2.147599443841613e-08,8.99289857904364e-07
ENSMUSG00000073411,5.5962553,2.2970748,2.1903103772891704e-08,9.148016886258844e-07
ENSMUSG00000060126,5.5940824,0.17537157,2.217918163357084e-08,9.239417794062381e-07
ENSMUSG00000020458,5.5898914,0.19884059,2.2721187987054537e-08,9.44084368290934e-07
ENSMUSG00000025597,5.58837,0.86404705,2.2921078769778512e-08,9.511658458641379e-07
ENSMUSG00000070509,5.5791187,0.9449348,2.417400707796752e-08,1.000586946810489e-06
ENSMUSG00000071172,5.5581946,1.0922887,2.7257895542854338e-08,1.1220432264830922e-06
ENSMUSG00000110027,5.551862,0.61260766,2.826429925552708e-08,1.160957889904188e-06
ENSMUSG00000064115,5.541431,0.5016404,3.000099897593597e-08,1.2260534834659403e-06
ENSMUSG00000022858,5.533049,0.9391102,3.1471170931127575e-08,1.2812695504558056e-06
ENSMUSG00000073590,5.5321484,1.5392934,3.1633173313427405e-08,1.2862430735818688e-06
ENSMUSG00000086841,5.5215626,1.2390782,3.3599835542954015e-08,1.362777249377224e-06
ENSMUSG00000032017,5.519855,1.4587001,3.3927950157989533e-08,1.3726364296374587e-06
ENSMUSG00000022013,5.5154467,1.433636,3.4789518245282505e-08,1.405731660261509e-06
ENSMUSG00000029311,5.5119386,1.3182833,3.549025901628739e-08,1.4322537654260478e-06
ENSMUSG00000022820,5.509548,1.2800323,3.5975576988313385e-08,1.448218831755234e-06
ENSMUSG00000026664,5.5083995,1.6295019,3.6211065298711016e-08,1.4558832418043401e-06
ENSMUSG00000015837,5.508151,0.95042825,3.626217790363545e-08,1.4561248925607843e-06
ENSMUSG00000028542,5.5013213,0.5857161,3.769551680938672e-08,1.5099252607829408e-06
ENSMUSG00000038816,5.498869,1.2628365,3.822350297545458e-08,1.5291769436958503e-06
ENSMUSG00000024413,5.4893384,0.460255,4.0344219695166565e-08,1.6120212040327383e-06
ENSMUSG00000036469,5.4868236,0.56176734,4.0922511602057e-08,1.6331066589275774e-06
ENSMUSG00000001794,5.4692526,0.93127435,4.5193731872433015e-08,1.7991117552422932e-06
ENSMUSG00000022452,5.4676695,0.54397094,4.5599156390842985e-08,1.813015719308332e-06
ENSMUSG00000038793,5.456307,1.9758967,4.8613898579071e-08,1.9257665222396406e-06
ENSMUSG00000025135,5.4487014,1.00117,5.073898032954309e-08,2.007485269533454e-06
ENSMUSG00000033208,5.444914,1.4122565,5.183049440245617e-08,2.048160969135003e-06
ENSMUSG00000021377,5.444262,1.1106517,5.202065967007533e-08,2.0531625885677043e-06
ENSMUSG00000035048,5.4415298,1.3174958,5.2824922950216535e-08,2.079820289570416e-06
ENSMUSG00000062683,5.433272,0.8252163,5.532994122720105e-08,2.1731473874941434e-06
ENSMUSG00000028452,5.430975,0.8348888,5.6047049938144964e-08,2.198637918897947e-06
ENSMUSG00000002395,5.36336,1.2682946,8.168795702068887e-08,3.169826553380938e-06
ENSMUSG00000059005,5.351346,0.86416614,8.730249570645209e-08,3.379569632953004e-06
ENSMUSG00000019054,5.3496695,0.6385452,8.811503148119656e-08,3.406938672299917e-06
ENSMUSG00000022124,5.329925,1.1795161,9.825323831721805e-08,3.794384927118881e-06
ENSMUSG00000031633,5.326821,0.76929176,9.99467179490908e-08,3.850572540556559e-06
ENSMUSG00000031207,5.3107395,1.9910997,1.0918116809909509e-07,4.196326204856292e-06
ENSMUSG00000029468,5.303724,1.2580473,1.1346402345433092e-07,4.355750293963226e-06
ENSMUSG00000020849,5.2953415,0.10378228,1.1879407705018445e-07,4.549545406364419e-06
ENSMUSG00000051495,5.288295,0.80635536,1.234620253787287e-07,4.711550223820633e-06
ENSMUSG00000079037,5.2853456,0.2020962,1.2546781385585226e-07,4.782441995674369e-06
ENSMUSG00000063480,5.277584,0.9587469,1.3089801646069007e-07,4.9659723401097285e-06
ENSMUSG00000040759,5.268985,0.5292502,1.3718020337190507e-07,5.192101835711553e-06
ENSMUSG00000020153,5.249458,1.1971081,1.5254736395564022e-07,5.740083502689796e-06
ENSMUSG00000056124,5.2346187,1.6698366,1.6532573222418367e-07,6.1992349185339955e-06
ENSMUSG00000050840,5.231204,0.5719216,1.6840963534852974e-07,6.307546493303113e-06
ENSMUSG00000034341,5.2182584,0.32907102,1.8061341297702354e-07,6.727864633295625e-06
ENSMUSG00000021070,5.2181964,2.4662535,1.806739549966643e-07,6.727864633295625e-06
ENSMUSG00000063694,5.217855,1.1752362,1.810072869460327e-07,6.732511819185099e-06
ENSMUSG00000028407,5.217327,1.4493766,1.8152360598188475e-07,6.743946627301668e-06
ENSMUSG00000059447,5.2084174,1.3425449,1.9045823041044682e-07,7.0596371628028424e-06
ENSMUSG00000059070,5.206586,0.46365333,1.923469302944133e-07,7.11331116214792e-06
ENSMUSG00000028957,5.204164,2.0658119,1.948716613010395e-07,7.1984343078993826e-06
ENSMUSG00000068523,5.1992283,0.92288274,2.0011780127487443e-07,7.383775101896367e-06
ENSMUSG00000038467,5.197831,1.034884,2.0162717201706589e-07,7.430974028049055e-06
ENSMUSG00000039105,5.196279,0.7342163,2.033171551804424e-07,7.484714201825066e-06
ENSMUSG00000008393,5.193485,0.55745715,2.063936856300177e-07,7.5893167887985435e-06
ENSMUSG00000024072,5.189294,1.2642454,2.1109299309601846e-07,7.753284735045456e-06
ENSMUSG00000090258,5.1868415,1.2850181,2.138907408762067e-07,7.847116555895833e-06
ENSMUSG00000023175,5.1688046,0.8772797,2.3559608475174034e-07,8.623831741734623e-06
ENSMUSG00000021917,5.1546173,1.1509326,2.5414946394196225e-07,9.29242972068658e-06
ENSMUSG00000018102,5.137729,0.6899653,2.7807834536083285e-07,1.0132911264079558e-05
ENSMUSG00000029048,5.136425,1.0925044,2.800136675734286e-07,1.0191929264496213e-05
ENSMUSG00000038732,5.1323586,1.272659,2.861339511085374e-07,1.0402966904886408e-05
ENSMUSG00000039953,5.110162,1.0348988,3.2188328178795463e-07,1.1689540778992256e-05
ENSMUSG00000094732,5.102897,1.250166,3.3449262520229526e-07,1.2133813937815844e-05
ENSMUSG00000001847,5.064992,0.40256476,4.084174919313961e-07,1.4732691315089523e-05
ENSMUSG00000027763,5.057728,0.5062467,4.242818831683817e-07,1.528788013179822e-05
ENSMUSG00000025393,5.0429816,0.875973,4.583335713069781e-07,1.640498819251196e-05
ENSMUSG00000098760,5.040281,2.1646996,4.6484967737160503e-07,1.6601406895953836e-05
ENSMUSG00000000563,5.035531,1.0182273,4.765263969068165e-07,1.6980855103903498e-05
ENSMUSG00000019471,5.0332336,1.1896826,4.82274970495896e-07,1.7166755702822495e-05
ENSMUSG00000031480,5.0127754,1.5298105,5.365054305107684e-07,1.8992409894780875e-05
ENSMUSG00000028964,5.0038342,1.248306,5.620101927808477e-07,1.983005363271002e-05
ENSMUSG00000049760,4.997843,1.1766609,5.797518547798732e-07,2.0433721213502408e-05
ENSMUSG00000042541,4.989585,0.8972927,6.050911904680518e-07,2.1303564977383917e-05
ENSMUSG00000026003,4.9840593,1.2813294,6.226402402171198e-07,2.1806038436150117e-05
ENSMUSG00000028669,4.9840283,1.157455,6.227402025129443e-07,2.1806038436150117e-05
ENSMUSG00000060002,4.9767947,1.0461855,6.464579730808882e-07,2.253876421265278e-05
