gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000021675,-0.0029626896,-0.04345675,0.9976361191751486,1.0
ENSMUSG00000052363,-0.002979428,-0.017570576,0.9976227639556583,1.0
ENSMUSG00000101378,-0.0030463813,-0.20330007,0.9975693430843946,1.0
ENSMUSG00000032291,-0.0031384423,0.039858453,0.9974958894042472,1.0
ENSMUSG00000023940,-0.0031970267,-0.10647844,0.9974491461642548,1.0
ENSMUSG00000102545,-0.0032807183,-0.0014990038,0.9973823701223496,1.0
ENSMUSG00000038526,-0.0034815788,0.013905693,0.997222107697473,1.0
ENSMUSG00000114524,-0.003766131,-0.038201135,0.9969950694556159,1.0
ENSMUSG00000091968,-0.0038330844,-0.027684625,0.9969416487275046,1.0
ENSMUSG00000024007,-0.003866561,0.020505272,0.9969149383685751,1.0
ENSMUSG00000027460,-0.0038832994,-0.027437419,0.9969015831904051,1.0
ENSMUSG00000029843,-0.0039502527,-0.10331814,0.996848162486443,1.0
ENSMUSG00000090659,-0.0039669913,-0.026272582,0.9968348073126508,1.0
ENSMUSG00000039232,-0.0039669913,-0.03287641,0.9968348073126508,1.0
ENSMUSG00000096225,-0.0041343747,-0.13371572,0.9967012556241198,1.0
ENSMUSG00000039621,-0.004192959,0.04517,0.9966545125547769,1.0
ENSMUSG00000031554,-0.0043184967,0.015361068,0.9965543488736263,1.0
ENSMUSG00000103037,-0.0043519735,-0.05226904,0.9965276385677586,1.0
ENSMUSG00000087326,-0.004527726,0.061844327,0.9963874095264927,1.0
ENSMUSG00000071893,-0.0045528337,-0.012761014,0.9963673768153202,1.0
ENSMUSG00000091079,-0.0045779413,0.058716062,0.9963473441064375,1.0
ENSMUSG00000045744,-0.0045946795,0.06680349,0.9963339889684609,1.0
ENSMUSG00000113825,-0.0045946795,0.05932668,0.9963339889684609,1.0
ENSMUSG00000095493,-0.0045946795,0.03982921,0.9963339889684609,1.0
ENSMUSG00000026785,-0.0045946795,-0.0073751183,0.9963339889684609,1.0
ENSMUSG00000030433,-0.004603049,-0.1990125,0.9963273113998575,1.0
ENSMUSG00000087374,-0.004611418,-0.008714784,0.9963206338315114,1.0
ENSMUSG00000053613,-0.004611418,0.04711527,0.9963206338315114,1.0
ENSMUSG00000105511,-0.004611418,0.03620028,0.9963206338315114,1.0
ENSMUSG00000086499,-0.004611418,0.0386584,0.9963206338315114,1.0
ENSMUSG00000069515,-0.004611418,0.016571056,0.9963206338315114,1.0
ENSMUSG00000096822,-0.0046281563,0.00989929,0.9963072786955927,1.0
ENSMUSG00000038973,-0.0046448945,-0.039409086,0.9962939235607086,1.0
ENSMUSG00000097324,-0.0046448945,-0.010351522,0.9962939235607086,1.0
ENSMUSG00000039540,-0.0046448945,0.017195847,0.9962939235607086,1.0
ENSMUSG00000100345,-0.004670002,-0.16755292,0.9962738908603305,1.0
ENSMUSG00000116588,-0.0046783714,-0.072612986,0.9962672132940591,1.0
ENSMUSG00000109588,-0.0046783714,-0.0072393925,0.9962672132940591,1.0
ENSMUSG00000085937,-0.0046951096,-0.10371539,0.9962538581623012,1.0
ENSMUSG00000028008,-0.004711848,-0.05523786,0.9962405030315928,1.0
ENSMUSG00000107214,-0.004711848,-0.10652113,0.9962405030315928,1.0
ENSMUSG00000069289,-0.004711848,-0.059400335,0.9962405030315928,1.0
ENSMUSG00000107593,-0.004711848,-0.119888864,0.9962405030315928,1.0
ENSMUSG00000108545,-0.004711848,-0.0833274,0.9962405030315928,1.0
ENSMUSG00000026387,-0.0047285864,-0.10422236,0.9962271479019379,1.0
ENSMUSG00000030606,-0.0047285864,-0.12853183,0.9962271479019379,1.0
ENSMUSG00000115850,-0.0047369557,-0.0054604397,0.9962204703375065,1.0
ENSMUSG00000097401,-0.004745325,-0.1367838,0.9962137927733399,1.0
ENSMUSG00000028174,-0.004745325,-0.1127074,0.9962137927733399,1.0
ENSMUSG00000115667,-0.004745325,-0.10498909,0.9962137927733399,1.0
ENSMUSG00000099170,-0.004753694,0.06401076,0.9962071152094385,1.0
ENSMUSG00000023083,-0.0047620633,-0.07372842,0.9962004376458027,1.0
ENSMUSG00000049719,-0.0047620633,-0.18023993,0.9962004376458027,1.0
ENSMUSG00000105274,-0.0047788015,-0.12807813,0.9961870825193301,1.0
ENSMUSG00000109049,-0.0047788015,-0.14029595,0.9961870825193301,1.0
ENSMUSG00000040170,-0.0047788015,-0.19668192,0.9961870825193301,1.0
ENSMUSG00000073380,-0.0048122783,-0.22619474,0.9961603722695932,1.0
ENSMUSG00000112731,-0.0048290165,-0.24990757,0.9961470171463366,1.0
ENSMUSG00000098627,-0.004837386,0.03065374,0.9961403395851128,1.0
ENSMUSG00000027670,-0.004845755,-0.23742694,0.9961336620241594,1.0
ENSMUSG00000117781,-0.004845755,-0.31323138,0.9961336620241594,1.0
ENSMUSG00000086407,-0.0048624934,-0.40529388,0.9961203069030655,1.0
ENSMUSG00000029178,-0.0048708627,-0.003560794,0.9961136293429259,1.0
ENSMUSG00000087194,-0.0049127084,-0.040138293,0.9960802415463206,1.0
ENSMUSG00000062944,-0.005071723,-0.030716164,0.9959533679823153,1.0
ENSMUSG00000089957,-0.005172153,-0.0048062163,0.9958732373628282,1.0
ENSMUSG00000100583,-0.0052976906,-0.0067968103,0.9957730741470964,1.0
ENSMUSG00000106202,-0.0053981207,-0.0026215035,0.9956929436223976,1.0
ENSMUSG00000019775,-0.00540649,-0.0005902805,0.9956862660806225,1.0
ENSMUSG00000066378,-0.0054818126,-0.049000837,0.9956261682182987,1.0
ENSMUSG00000105717,-0.005498551,0.022697652,0.9956128131411403,1.0
ENSMUSG00000116260,-0.00550692,-0.039599627,0.9956061356030218,1.0
ENSMUSG00000101959,-0.005540397,-0.023247348,0.9955794254536299,1.0
ENSMUSG00000072244,-0.0055738734,-0.045428995,0.995552715309192,1.0
ENSMUSG00000024235,-0.0057077804,-0.024813673,0.9954458747815796,1.0
ENSMUSG00000020702,-0.005741257,-0.044328142,0.995419164662361,1.0
ENSMUSG00000022831,-0.0057579954,-0.024388976,0.995405809604675,1.0
ENSMUSG00000101741,-0.005875164,-0.011715958,0.9953123242371222,1.0
ENSMUSG00000027790,-0.0059337486,-0.019810395,0.9952655815773983,1.0
ENSMUSG00000038844,-0.0059421174,0.055980954,0.9952589040559033,1.0
ENSMUSG00000086843,-0.0059421174,-0.13311088,0.9952589040559033,1.0
ENSMUSG00000031821,-0.0060341787,-0.010544864,0.9951854513414783,1.0
ENSMUSG00000073119,-0.0060760244,-0.042149987,0.9951520637574639,1.0
ENSMUSG00000117226,-0.006285254,-0.023805026,0.9949851259658962,1.0
ENSMUSG00000027341,-0.0063438383,0.03538028,0.9949383834232832,1.0
ENSMUSG00000037143,-0.0063773147,0.024339937,0.9949116734067223,1.0
ENSMUSG00000097768,-0.0063940533,-0.085989356,0.9948983184005784,1.0
ENSMUSG00000092187,-0.0064442684,0.014935615,0.9948582533907374,1.0
ENSMUSG00000079644,-0.0066116517,-0.040680703,0.9947247034521381,1.0
ENSMUSG00000112202,-0.0066116517,-0.0031004564,0.9947247034521381,1.0
ENSMUSG00000106750,-0.0066116517,-0.026096117,0.9947247034521381,1.0
ENSMUSG00000112224,-0.0066116517,0.049854636,0.9947247034521381,1.0
ENSMUSG00000047040,-0.0066116517,-0.08610384,0.9947247034521381,1.0
ENSMUSG00000000216,-0.0066116517,-0.070564084,0.9947247034521381,1.0
ENSMUSG00000025003,-0.0066116517,-0.11494104,0.9947247034521381,1.0
ENSMUSG00000101011,-0.0066116517,0.047921035,0.9947247034521381,1.0
ENSMUSG00000111963,-0.0066116517,-0.034565136,0.9947247034521381,1.0
ENSMUSG00000111713,-0.0066116517,0.05862911,0.9947247034521381,1.0
ENSMUSG00000105593,-0.0066116517,-0.04853327,0.9947247034521381,1.0
ENSMUSG00000034783,-0.0066283904,-0.16663302,0.9947113484663453,1.0
ENSMUSG00000063232,-0.0066283904,-0.053789463,0.9947113484663453,1.0
ENSMUSG00000041578,-0.0066283904,-0.06944939,0.9947113484663453,1.0
ENSMUSG00000098107,-0.0066283904,0.12295104,0.9947113484663453,1.0
ENSMUSG00000098086,-0.0066283904,-0.1250967,0.9947113484663453,1.0
ENSMUSG00000086565,-0.0066283904,-0.17977604,0.9947113484663453,1.0
ENSMUSG00000098758,-0.0066283904,-0.08681043,0.9947113484663453,1.0
ENSMUSG00000063277,-0.0066283904,-0.07503402,0.9947113484663453,1.0
ENSMUSG00000117545,-0.0066283904,-0.17086482,0.9947113484663453,1.0
ENSMUSG00000113321,-0.0066283904,-0.12838429,0.9947113484663453,1.0
ENSMUSG00000020897,-0.0066283904,-0.12730932,0.9947113484663453,1.0
ENSMUSG00000108390,-0.0066283904,-0.088427976,0.9947113484663453,1.0
ENSMUSG00000087062,-0.0066283904,-0.09083109,0.9947113484663453,1.0
ENSMUSG00000096717,-0.0066283904,-0.13321696,0.9947113484663453,1.0
ENSMUSG00000090346,-0.0066283904,-0.11541304,0.9947113484663453,1.0
ENSMUSG00000022877,-0.0066283904,-0.14905141,0.9947113484663453,1.0
ENSMUSG00000044664,-0.0066283904,-0.16096826,0.9947113484663453,1.0
ENSMUSG00000096573,-0.0066283904,0.01688561,0.9947113484663453,1.0
ENSMUSG00000035861,-0.0066283904,-0.1305461,0.9947113484663453,1.0
ENSMUSG00000100189,-0.0066283904,-0.082392424,0.9947113484663453,1.0
ENSMUSG00000042268,-0.0066283904,0.024682492,0.9947113484663453,1.0
ENSMUSG00000103708,-0.0066283904,-0.13536032,0.9947113484663453,1.0
ENSMUSG00000100135,-0.0066283904,-0.07708393,0.9947113484663453,1.0
ENSMUSG00000058186,-0.0066283904,-0.08413063,0.9947113484663453,1.0
ENSMUSG00000096278,-0.0066283904,-0.17960529,0.9947113484663453,1.0
ENSMUSG00000069867,-0.0066451286,-0.19555183,0.9946979934820342,1.0
ENSMUSG00000116800,-0.0066451286,-0.12394614,0.9946979934820342,1.0
ENSMUSG00000095625,-0.0066451286,-0.18489444,0.9946979934820342,1.0
ENSMUSG00000028738,-0.0066451286,-0.16792637,0.9946979934820342,1.0
ENSMUSG00000079594,-0.0066451286,-0.0709729,0.9946979934820342,1.0
ENSMUSG00000086765,-0.0066451286,-0.18319824,0.9946979934820342,1.0
ENSMUSG00000111926,-0.0066451286,-0.14591448,0.9946979934820342,1.0
ENSMUSG00000036853,-0.0066451286,-0.050708827,0.9946979934820342,1.0
ENSMUSG00000087507,-0.0066451286,-0.20377925,0.9946979934820342,1.0
ENSMUSG00000079244,-0.0066451286,-0.22676869,0.9946979934820342,1.0
ENSMUSG00000116693,-0.0066451286,-0.123488516,0.9946979934820342,1.0
ENSMUSG00000096878,-0.0066451286,-0.21498492,0.9946979934820342,1.0
ENSMUSG00000085543,-0.0066451286,-0.098426975,0.9946979934820342,1.0
ENSMUSG00000091370,-0.0066451286,-0.19112092,0.9946979934820342,1.0
ENSMUSG00000033831,-0.0066451286,-0.21193253,0.9946979934820342,1.0
ENSMUSG00000114724,-0.0066451286,-0.15734573,0.9946979934820342,1.0
ENSMUSG00000023185,-0.0066451286,-0.22709887,0.9946979934820342,1.0
ENSMUSG00000095385,-0.0066451286,-0.15309122,0.9946979934820342,1.0
ENSMUSG00000117902,-0.0066451286,-0.14467451,0.9946979934820342,1.0
ENSMUSG00000032099,-0.0066451286,-0.22085063,0.9946979934820342,1.0
ENSMUSG00000085197,-0.0066451286,-0.13254626,0.9946979934820342,1.0
ENSMUSG00000090005,-0.0066451286,-0.15829077,0.9946979934820342,1.0
ENSMUSG00000118042,-0.0066451286,-0.12260131,0.9946979934820342,1.0
ENSMUSG00000099936,-0.0066451286,-0.07977338,0.9946979934820342,1.0
ENSMUSG00000091255,-0.0066451286,-0.12442938,0.9946979934820342,1.0
ENSMUSG00000073497,-0.0066451286,-0.1664897,0.9946979934820342,1.0
ENSMUSG00000103583,-0.0066451286,-0.2552532,0.9946979934820342,1.0
ENSMUSG00000075113,-0.006661867,-0.18784821,0.9946846384992086,1.0
ENSMUSG00000081945,-0.006661867,-0.24067731,0.9946846384992086,1.0
ENSMUSG00000050578,-0.006661867,-0.15479043,0.9946846384992086,1.0
ENSMUSG00000048996,-0.006661867,-0.3404307,0.9946846384992086,1.0
ENSMUSG00000112151,-0.006661867,-0.2372152,0.9946846384992086,1.0
ENSMUSG00000086674,-0.006661867,-0.23287252,0.9946846384992086,1.0
ENSMUSG00000113203,-0.006661867,-0.20368804,0.9946846384992086,1.0
ENSMUSG00000020081,-0.006661867,-0.25893092,0.9946846384992086,1.0
ENSMUSG00000085579,-0.006661867,-0.24954703,0.9946846384992086,1.0
ENSMUSG00000050700,-0.006661867,-0.18570457,0.9946846384992086,1.0
ENSMUSG00000085032,-0.006661867,-0.22267614,0.9946846384992086,1.0
ENSMUSG00000108622,-0.006661867,-0.19130526,0.9946846384992086,1.0
ENSMUSG00000070821,-0.006661867,-0.20594452,0.9946846384992086,1.0
ENSMUSG00000084806,-0.006661867,-0.14795533,0.9946846384992086,1.0
ENSMUSG00000061991,-0.006661867,-0.23291348,0.9946846384992086,1.0
ENSMUSG00000085531,-0.006661867,-0.26188856,0.9946846384992086,1.0
ENSMUSG00000109583,-0.006661867,-0.18270364,0.9946846384992086,1.0
ENSMUSG00000062312,-0.006661867,-0.18536222,0.9946846384992086,1.0
ENSMUSG00000023263,-0.006661867,-0.26189297,0.9946846384992086,1.0
ENSMUSG00000028396,-0.006661867,-0.22636545,0.9946846384992086,1.0
ENSMUSG00000111867,-0.0066786055,-0.2019847,0.9946712835178722,1.0
ENSMUSG00000045421,-0.0066786055,-0.26840016,0.9946712835178722,1.0
ENSMUSG00000114586,-0.0066786055,-0.55589306,0.9946712835178722,1.0
ENSMUSG00000084995,-0.0066786055,-0.3624775,0.9946712835178722,1.0
ENSMUSG00000106554,-0.0066786055,-0.26216447,0.9946712835178722,1.0
ENSMUSG00000032494,-0.0066786055,-0.33838007,0.9946712835178722,1.0
ENSMUSG00000003051,-0.0066786055,-0.32234395,0.9946712835178722,1.0
ENSMUSG00000086893,-0.0066786055,-0.37220585,0.9946712835178722,1.0
ENSMUSG00000113717,-0.0066786055,-0.34432968,0.9946712835178722,1.0
ENSMUSG00000104568,-0.0066786055,-0.2878726,0.9946712835178722,1.0
ENSMUSG00000086319,-0.0066786055,-0.28845274,0.9946712835178722,1.0
ENSMUSG00000029526,-0.0066786055,-0.23013327,0.9946712835178722,1.0
ENSMUSG00000011350,-0.0066786055,-0.43714264,0.9946712835178722,1.0
ENSMUSG00000062546,-0.0066786055,-0.32541576,0.9946712835178722,1.0
ENSMUSG00000100265,-0.0066786055,-0.23126823,0.9946712835178722,1.0
ENSMUSG00000085774,-0.0066786055,-0.37380907,0.9946712835178722,1.0
ENSMUSG00000108327,-0.0066786055,-0.24762079,0.9946712835178722,1.0
ENSMUSG00000117695,-0.0066786055,-0.31137562,0.9946712835178722,1.0
ENSMUSG00000108977,-0.0066786055,-0.37515774,0.9946712835178722,1.0
ENSMUSG00000099746,-0.0066786055,-0.3930708,0.9946712835178722,1.0
ENSMUSG00000104610,-0.0066786055,-0.29729965,0.9946712835178722,1.0
ENSMUSG00000030789,-0.0066786055,-0.30048367,0.9946712835178722,1.0
ENSMUSG00000002240,-0.0066786055,-0.36233413,0.9946712835178722,1.0
ENSMUSG00000099576,-0.0066953436,-0.50205904,0.9946579285380286,1.0
ENSMUSG00000116793,-0.0066953436,-0.3396682,0.9946579285380286,1.0
ENSMUSG00000116695,-0.0066953436,-0.47403777,0.9946579285380286,1.0
ENSMUSG00000094145,-0.0066953436,-0.4884666,0.9946579285380286,1.0
ENSMUSG00000067599,-0.0066953436,-0.3665365,0.9946579285380286,1.0
ENSMUSG00000051592,-0.0066953436,-0.59276724,0.9946579285380286,1.0
ENSMUSG00000107730,-0.0066953436,-0.3038511,0.9946579285380286,1.0
ENSMUSG00000100306,-0.0066953436,-0.30392027,0.9946579285380286,1.0
ENSMUSG00000110229,-0.0066953436,-0.51576364,0.9946579285380286,1.0
ENSMUSG00000084970,-0.0066953436,-0.3087891,0.9946579285380286,1.0
ENSMUSG00000086190,-0.0066953436,-0.43236256,0.9946579285380286,1.0
ENSMUSG00000108709,-0.0066953436,-0.42382413,0.9946579285380286,1.0
ENSMUSG00000079263,-0.0066953436,-0.41196543,0.9946579285380286,1.0
ENSMUSG00000090942,-0.0066953436,-0.40961903,0.9946579285380286,1.0
ENSMUSG00000053719,-0.0066953436,-0.6035119,0.9946579285380286,1.0
ENSMUSG00000052435,-0.0066953436,-0.3538586,0.9946579285380286,1.0
ENSMUSG00000104336,-0.0066953436,-0.41285098,0.9946579285380286,1.0
ENSMUSG00000085553,-0.0066953436,-0.32081103,0.9946579285380286,1.0
ENSMUSG00000097170,-0.00673719,-0.03297886,0.994624541094976,1.0
ENSMUSG00000114491,-0.006854358,-0.016471196,0.9945310563046909,1.0
ENSMUSG00000097241,-0.006887835,-0.03229243,0.9945043463783433,1.0
ENSMUSG00000079610,-0.006904573,-0.008940483,0.9944909914174772,1.0
ENSMUSG00000086320,-0.0069798958,-0.01738255,0.994430894112734,1.0
ENSMUSG00000086418,-0.007230971,-0.09376134,0.994230569993697,1.0
ENSMUSG00000024231,-0.0072393403,0.04460177,0.9942238925292559,1.0
ENSMUSG00000042554,-0.007364878,-0.044971246,0.9941237306114503,1.0
ENSMUSG00000100426,-0.007415093,-0.0523667,0.9940836658701695,1.0
ENSMUSG00000028669,-0.0075238924,0.026743315,0.9939968589820399,1.0
ENSMUSG00000034660,-0.007549,-0.08575107,0.9939768266332947,1.0
ENSMUSG00000070369,-0.0076159537,-0.20333198,0.9939234070552374,1.0
ENSMUSG00000107640,-0.0076661687,-0.045738216,0.9938833423895573,1.0
ENSMUSG00000117508,-0.00785029,-0.0138110975,0.9937364387481188,1.0
ENSMUSG00000057280,-0.007867029,-0.018767968,0.9937230838820786,1.0
ENSMUSG00000086523,-0.007984198,-0.17515339,0.9936295998692473,1.0
ENSMUSG00000115520,-0.008084628,-0.0029667066,0.9935494707849493,1.0
ENSMUSG00000040680,-0.0081013655,-0.013990366,0.9935361159438697,1.0
ENSMUSG00000110419,-0.008218534,-0.010540584,0.9934426321072295,1.0
ENSMUSG00000028813,-0.008603517,-0.08262998,0.9931354715703996,1.0
ENSMUSG00000045053,-0.0086286245,-0.012629507,0.9931154393963221,1.0
ENSMUSG00000097265,-0.008737423,-0.02887121,0.9930286333589644,1.0
ENSMUSG00000085166,-0.008904807,-0.07117213,0.9928950857706773,1.0
ENSMUSG00000116665,-0.008904807,0.086681776,0.9928950857706773,1.0
ENSMUSG00000030905,-0.00898013,0.028985659,0.9928349894206661,1.0
ENSMUSG00000087678,-0.009055452,0.03605298,0.9927748931113043,1.0
ENSMUSG00000028042,-0.0091558825,0.0058884523,0.992694764762644,1.0
ENSMUSG00000031444,-0.009289789,-0.05154426,0.9925879270791833,1.0
ENSMUSG00000038147,-0.009373481,-0.07573638,0.9925211535943883,1.0
ENSMUSG00000116114,-0.009423696,-0.101953834,0.992481089528625,1.0
ENSMUSG00000112035,-0.009440434,-0.07902589,0.9924677348442454,1.0
ENSMUSG00000056423,-0.009440434,-0.06412512,0.9924677348442454,1.0
ENSMUSG00000075586,-0.0094739115,-0.026870312,0.9924410254818206,1.0
ENSMUSG00000037621,-0.00949065,-0.10290167,0.992427670803783,1.0
ENSMUSG00000106086,-0.009499019,-0.01374382,0.9924209934655595,1.0
ENSMUSG00000106227,-0.009524127,-0.12854177,0.992400961454076,1.0
ENSMUSG00000087565,-0.009524127,-0.13225138,0.992400961454076,1.0
ENSMUSG00000117968,-0.009557603,-0.088271774,0.9923742521128849,1.0
ENSMUSG00000085265,-0.009674772,0.008639061,0.9922807694862109,1.0
ENSMUSG00000064179,-0.009708248,-0.304149,0.9922540601837118,1.0
ENSMUSG00000000093,-0.00979194,-0.23740578,0.9921872869655067,1.0
ENSMUSG00000109564,-0.009808678,-0.24640776,0.9921739323284173,1.0
ENSMUSG00000032578,-0.009917478,-0.00052273046,0.9920871272409472,1.0
ENSMUSG00000039236,-0.0101016,-0.006195545,0.9919402265376067,1.0
ENSMUSG00000097339,-0.010118338,-0.09091239,0.9919268719416856,1.0
ENSMUSG00000086136,-0.010135077,-0.08783278,0.9919135173480262,1.0
ENSMUSG00000100550,-0.010143446,-0.031202415,0.991906840052046,1.0
ENSMUSG00000044442,-0.010218768,0.0010856645,0.9918467444137875,1.0
ENSMUSG00000002661,-0.010427997,0.041830923,0.9916798123290523,1.0
ENSMUSG00000074281,-0.010561905,-0.019137338,0.9915729759855041,1.0
ENSMUSG00000041165,-0.010737658,-0.08551776,0.9914327535142056,1.0
ENSMUSG00000099811,-0.010762765,0.019353664,0.9914127217540923,1.0
ENSMUSG00000106127,-0.01101384,-0.0002252034,0.9912124044527654,1.0
ENSMUSG00000087478,-0.011022209,-0.0015210358,0.9912057272188578,1.0
ENSMUSG00000068008,-0.011064055,-0.03140751,0.9911723410585684,1.0
ENSMUSG00000039354,-0.011131009,0.05241255,0.9911189232342811,1.0
ENSMUSG00000020332,-0.011139378,-0.03542146,0.9911122460090394,1.0
ENSMUSG00000028707,-0.011181224,-0.011881753,0.9910788598921778,1.0
ENSMUSG00000116491,-0.011197963,-0.034391094,0.9910655054498038,1.0
ENSMUSG00000107634,-0.011197963,-0.011860671,0.9910655054498038,1.0
ENSMUSG00000035932,-0.011248178,-0.059680212,0.9910254421377152,1.0
ENSMUSG00000053873,-0.011281654,-0.08948843,0.9909987332755548,1.0
ENSMUSG00000076902,-0.011315131,-0.0760276,0.9909720244234816,1.0
ENSMUSG00000118007,-0.011315131,-0.048914045,0.9909720244234816,1.0
ENSMUSG00000021240,-0.011315131,0.00879728,0.9909720244234816,1.0
ENSMUSG00000085851,-0.011331869,0.06556893,0.9909586700012372,1.0
ENSMUSG00000113058,-0.011331869,-0.12528875,0.9909586700012372,1.0
ENSMUSG00000086920,-0.011331869,-0.10820862,0.9909586700012372,1.0
ENSMUSG00000097730,-0.011348608,-0.114792116,0.9909453155815257,1.0
ENSMUSG00000032387,-0.011365346,-0.11416542,0.9909319611643509,1.0
ENSMUSG00000116480,-0.011365346,-0.10993453,0.9909319611643509,1.0
ENSMUSG00000053675,-0.011365346,-0.27199352,0.9909319611643509,1.0
ENSMUSG00000085663,-0.011365346,-0.09041016,0.9909319611643509,1.0
ENSMUSG00000099640,-0.0113737155,-0.13034451,0.9909252839567161,1.0
ENSMUSG00000114496,-0.011398823,-0.20009714,0.9909052523376267,1.0
ENSMUSG00000070424,-0.011398823,-0.15188916,0.9909052523376267,1.0
ENSMUSG00000018656,-0.011415561,-0.14191847,0.9908918979280847,1.0
ENSMUSG00000098875,-0.011449038,-0.1698917,0.9908651891166598,1.0
ENSMUSG00000096045,-0.011449038,-0.15045874,0.9908651891166598,1.0
ENSMUSG00000058013,-0.011449038,0.017228015,0.9908651891166598,1.0
ENSMUSG00000101447,-0.011449038,-0.16306773,0.9908651891166598,1.0
ENSMUSG00000106519,-0.011449038,-0.15972492,0.9908651891166598,1.0
ENSMUSG00000038843,-0.011465776,-0.16525877,0.9908518347147842,1.0
ENSMUSG00000022218,-0.011465776,-0.19171114,0.9908518347147842,1.0
ENSMUSG00000116697,-0.011482514,-0.0012051497,0.9908384803154716,1.0
ENSMUSG00000073052,-0.011482514,-0.19930087,0.9908384803154716,1.0
ENSMUSG00000053528,-0.011482514,-0.19193068,0.9908384803154716,1.0
ENSMUSG00000026601,-0.011499253,-0.00426859,0.9908251259187256,1.0
ENSMUSG00000116765,-0.011499253,-0.18197685,0.9908251259187256,1.0
ENSMUSG00000090200,-0.011515991,-0.22635978,0.9908117715245501,1.0
ENSMUSG00000110301,-0.011549468,-0.19675878,0.9907850627439255,1.0
ENSMUSG00000087240,-0.011566206,-0.2087716,0.9907717083574837,1.0
ENSMUSG00000027517,-0.011566206,-0.1950123,0.9907717083574837,1.0
ENSMUSG00000090919,-0.011574576,-0.17752483,0.9907650311652322,1.0
ENSMUSG00000058818,-0.011574576,-0.035387482,0.9907650311652322,1.0
ENSMUSG00000106125,-0.011599683,-0.22367342,0.9907449995923603,1.0
ENSMUSG00000026718,-0.011800543,0.226776,0.9905847472204687,1.0
ENSMUSG00000114446,-0.011850758,-0.082549706,0.9905446841865932,1.0
ENSMUSG00000001943,-0.01223574,-0.045965713,0.9902375350597218,1.0
ENSMUSG00000100728,-0.01223574,-0.071326084,0.9902375350597218,1.0
ENSMUSG00000089663,-0.012386386,-0.10695369,0.9901173466622777,1.0
ENSMUSG00000060808,-0.012503554,-0.08329106,0.990023866952507,1.0
ENSMUSG00000032942,-0.012520293,-0.038468268,0.9900105127194037,1.0
ENSMUSG00000097712,-0.012620723,-0.07732911,0.989930387379686,1.0
ENSMUSG00000033356,-0.012637462,-0.035375286,0.9899170331662517,1.0
ENSMUSG00000000782,-0.012704414,0.02300642,0.9898636163408001,1.0
ENSMUSG00000094634,-0.012729522,-0.012314183,0.989843585042957,1.0
ENSMUSG00000113211,-0.012737892,-0.02360228,0.989836907945098,1.0
ENSMUSG00000086161,-0.013173088,0.077208176,0.9894896998482696,1.0
ENSMUSG00000110503,-0.013173088,-0.113632604,0.9894896998482696,1.0
ENSMUSG00000113886,-0.013189827,-0.06271233,0.9894763457300296,1.0
ENSMUSG00000091425,-0.013206566,-0.05332442,0.9894629916147378,1.0
ENSMUSG00000030976,-0.013206566,-0.12899493,0.9894629916147378,1.0
ENSMUSG00000101031,-0.013206566,-0.09565874,0.9894629916147378,1.0
ENSMUSG00000030664,-0.0132233035,-0.09428214,0.9894496375023981,1.0
ENSMUSG00000009246,-0.0132233035,-0.050914075,0.9894496375023981,1.0
ENSMUSG00000087180,-0.0132233035,-0.115215376,0.9894496375023981,1.0
ENSMUSG00000049620,-0.013240042,-0.16598095,0.9894362833930141,1.0
ENSMUSG00000027718,-0.013240042,-0.12120955,0.9894362833930141,1.0
ENSMUSG00000110893,-0.013240042,-0.059087705,0.9894362833930141,1.0
ENSMUSG00000000318,-0.013256781,-0.044931136,0.9894229292865896,1.0
ENSMUSG00000051056,-0.0132735185,-0.19106229,0.9894095751831283,1.0
ENSMUSG00000054156,-0.0132735185,-0.120636754,0.9894095751831283,1.0
ENSMUSG00000020911,-0.0132735185,-0.19819047,0.9894095751831283,1.0
ENSMUSG00000075029,-0.0132735185,-0.13979776,0.9894095751831283,1.0
ENSMUSG00000023926,-0.0132735185,-0.17426315,0.9894095751831283,1.0
ENSMUSG00000067219,-0.013290257,-0.14325602,0.989396221082634,1.0
ENSMUSG00000116830,-0.013290257,-0.21926697,0.989396221082634,1.0
ENSMUSG00000085743,-0.013290257,-0.20005174,0.989396221082634,1.0
ENSMUSG00000022938,-0.013290257,-0.034703128,0.989396221082634,1.0
ENSMUSG00000091438,-0.013290257,-0.18330534,0.989396221082634,1.0
ENSMUSG00000037962,-0.013298626,0.0023616198,0.9893895440335007,1.0
ENSMUSG00000103168,-0.013306996,-0.18965465,0.9893828669851105,1.0
ENSMUSG00000015962,-0.013306996,-0.19664411,0.9893828669851105,1.0
ENSMUSG00000114149,-0.013306996,-0.21055096,0.9893828669851105,1.0
ENSMUSG00000104574,-0.013306996,-0.2152424,0.9893828669851105,1.0
ENSMUSG00000112398,-0.013306996,-0.21806112,0.9893828669851105,1.0
ENSMUSG00000113620,-0.013306996,-0.32923937,0.9893828669851105,1.0
ENSMUSG00000078616,-0.013306996,-0.17562968,0.9893828669851105,1.0
ENSMUSG00000067996,-0.013306996,-0.22552921,0.9893828669851105,1.0
ENSMUSG00000107978,-0.013306996,-0.23341551,0.9893828669851105,1.0
ENSMUSG00000085612,-0.013323734,-0.2539249,0.9893695128905613,1.0
ENSMUSG00000085275,-0.013323734,-0.21670954,0.9893695128905613,1.0
