gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000038902,0.1404355,0.3113088,0.888315910261336,1.0
ENSMUSG00000048347,0.1404355,0.37390056,0.888315910261336,1.0
ENSMUSG00000061544,0.1404355,0.259239,0.888315910261336,1.0
ENSMUSG00000005262,0.1404355,0.36741006,0.888315910261336,1.0
ENSMUSG00000071708,0.1404355,0.33763507,0.888315910261336,1.0
ENSMUSG00000095677,0.1404355,0.22887877,0.888315910261336,1.0
ENSMUSG00000026765,0.1404355,0.24033526,0.888315910261336,1.0
ENSMUSG00000029767,0.1404355,0.6948766,0.888315910261336,1.0
ENSMUSG00000087640,0.1404355,0.3916591,0.888315910261336,1.0
ENSMUSG00000043456,0.1404355,0.5857103,0.888315910261336,1.0
ENSMUSG00000096255,0.1404355,0.32940423,0.888315910261336,1.0
ENSMUSG00000078816,0.1404355,0.24726859,0.888315910261336,1.0
ENSMUSG00000001630,0.1404355,0.34301227,0.888315910261336,1.0
ENSMUSG00000032058,0.1404355,0.17965358,0.888315910261336,1.0
ENSMUSG00000022440,0.1404355,0.381123,0.888315910261336,1.0
ENSMUSG00000032333,0.1404355,0.1933912,0.888315910261336,1.0
ENSMUSG00000096210,0.1404355,0.3579405,0.888315910261336,1.0
ENSMUSG00000032997,0.1404355,0.19393916,0.888315910261336,1.0
ENSMUSG00000078584,0.1404355,0.15108599,0.888315910261336,1.0
ENSMUSG00000001334,0.1404355,0.3134575,0.888315910261336,1.0
ENSMUSG00000007867,0.1404355,0.09561541,0.888315910261336,1.0
ENSMUSG00000089715,0.13788213,0.5551284,0.890333575300496,1.0
ENSMUSG00000040006,0.13788213,0.5054838,0.890333575300496,1.0
ENSMUSG00000078578,0.13788213,0.514185,0.890333575300496,1.0
ENSMUSG00000003382,0.13788213,0.2564026,0.890333575300496,1.0
ENSMUSG00000033228,0.13788213,0.49923664,0.890333575300496,1.0
ENSMUSG00000020803,0.13788213,1.0284637,0.890333575300496,1.0
ENSMUSG00000024924,0.13788213,0.35825348,0.890333575300496,1.0
ENSMUSG00000024678,0.13788213,0.20426163,0.890333575300496,1.0
ENSMUSG00000007739,0.13788213,0.23336531,0.890333575300496,1.0
ENSMUSG00000020053,0.13788213,0.12267706,0.890333575300496,1.0
ENSMUSG00000040521,0.13788213,0.26929533,0.890333575300496,1.0
ENSMUSG00000019971,0.13788213,0.21520686,0.890333575300496,1.0
ENSMUSG00000002372,0.13788213,0.23819573,0.890333575300496,1.0
ENSMUSG00000029050,0.13788213,0.4526748,0.890333575300496,1.0
ENSMUSG00000101493,0.13788213,0.31195593,0.890333575300496,1.0
ENSMUSG00000028580,0.13532875,0.58432794,0.8923519508124951,1.0
ENSMUSG00000058006,0.13532875,0.260827,0.8923519508124951,1.0
ENSMUSG00000091625,0.13532875,0.31285605,0.8923519508124951,1.0
ENSMUSG00000031887,0.13532875,0.14666317,0.8923519508124951,1.0
ENSMUSG00000029472,0.13532875,0.51675624,0.8923519508124951,1.0
ENSMUSG00000039615,0.13532875,0.20128644,0.8923519508124951,1.0
ENSMUSG00000018199,0.13532875,0.3013402,0.8923519508124951,1.0
ENSMUSG00000027774,0.13532875,0.3204873,0.8923519508124951,1.0
ENSMUSG00000021947,0.13532875,0.16121341,0.8923519508124951,1.0
ENSMUSG00000003623,0.13532875,0.19247158,0.8923519508124951,1.0
ENSMUSG00000097156,0.13532875,0.2778335,0.8923519508124951,1.0
ENSMUSG00000024187,0.13532875,0.22448623,0.8923519508124951,1.0
ENSMUSG00000052713,0.13532875,-0.10154992,0.8923519508124951,1.0
ENSMUSG00000029090,0.13532875,0.2463198,0.8923519508124951,1.0
ENSMUSG00000018340,0.13532875,0.16461535,0.8923519508124951,1.0
ENSMUSG00000035093,0.13532875,0.31372592,0.8923519508124951,1.0
ENSMUSG00000058793,0.13532875,0.32218522,0.8923519508124951,1.0
ENSMUSG00000040044,0.13532875,0.19116062,0.8923519508124951,1.0
ENSMUSG00000034636,0.13532875,0.498083,0.8923519508124951,1.0
ENSMUSG00000019738,0.13532875,0.30202645,0.8923519508124951,1.0
ENSMUSG00000018500,0.13277538,0.20402275,0.894371023883698,1.0
ENSMUSG00000096472,0.13277538,0.26777434,0.894371023883698,1.0
ENSMUSG00000047473,0.13277538,0.287002,0.894371023883698,1.0
ENSMUSG00000037071,0.13277538,0.25622442,0.894371023883698,1.0
ENSMUSG00000042401,0.13277538,0.2847209,0.894371023883698,1.0
ENSMUSG00000021460,0.13277538,0.260101,0.894371023883698,1.0
ENSMUSG00000048581,0.13277538,0.31048897,0.894371023883698,1.0
ENSMUSG00000097772,0.13277538,0.23898533,0.894371023883698,1.0
ENSMUSG00000053192,0.13277538,0.24275862,0.894371023883698,1.0
ENSMUSG00000033554,0.13022201,0.06496057,0.8963907815869094,1.0
ENSMUSG00000046756,0.13022201,0.34147546,0.8963907815869094,1.0
ENSMUSG00000034271,0.13022201,0.19161846,0.8963907815869094,1.0
ENSMUSG00000021823,0.13022201,0.2010223,0.8963907815869094,1.0
ENSMUSG00000030168,0.13022201,0.18266737,0.8963907815869094,1.0
ENSMUSG00000017667,0.13022201,0.19869739,0.8963907815869094,1.0
ENSMUSG00000040940,0.13022201,0.23070663,0.8963907815869094,1.0
ENSMUSG00000113856,0.13022201,0.18893045,0.8963907815869094,1.0
ENSMUSG00000039704,0.13022201,0.2941047,0.8963907815869094,1.0
ENSMUSG00000036206,0.13022201,0.2875912,0.8963907815869094,1.0
ENSMUSG00000002307,0.13022201,0.17864631,0.8963907815869094,1.0
ENSMUSG00000030711,0.13022201,0.36549157,0.8963907815869094,1.0
ENSMUSG00000022023,0.13022201,0.27846742,0.8963907815869094,1.0
ENSMUSG00000040631,0.13022201,0.33482924,0.8963907815869094,1.0
ENSMUSG00000026313,0.13022201,0.30902237,0.8963907815869094,1.0
ENSMUSG00000103649,0.13022201,0.24881738,0.8963907815869094,1.0
ENSMUSG00000034930,0.13022201,0.25001416,0.8963907815869094,1.0
ENSMUSG00000042505,0.12766863,0.28780362,0.8984112109816216,1.0
ENSMUSG00000038954,0.12766863,0.52289397,0.8984112109816216,1.0
ENSMUSG00000022568,0.12766863,0.20335622,0.8984112109816216,1.0
ENSMUSG00000020780,0.12766863,0.30682915,0.8984112109816216,1.0
ENSMUSG00000021240,0.12766863,0.2690204,0.8984112109816216,1.0
ENSMUSG00000033769,0.12766863,0.6136975,0.8984112109816216,1.0
ENSMUSG00000033487,0.12766863,0.8319441,0.8984112109816216,1.0
ENSMUSG00000034620,0.12511526,0.25594127,0.9004322991142635,1.0
ENSMUSG00000028042,0.12511526,0.14280944,0.9004322991142635,1.0
ENSMUSG00000021265,0.12511526,0.18098812,0.9004322991142635,1.0
ENSMUSG00000030793,0.12511526,0.15543684,0.9004322991142635,1.0
ENSMUSG00000029007,0.12511526,0.22227536,0.9004322991142635,1.0
ENSMUSG00000069662,0.12511526,-0.070287704,0.9004322991142635,1.0
ENSMUSG00000025575,0.12511526,0.2679347,0.9004322991142635,1.0
ENSMUSG00000042106,0.12511526,0.305191,0.9004322991142635,1.0
ENSMUSG00000078794,0.12511526,0.24059099,0.9004322991142635,1.0
ENSMUSG00000053925,0.12511526,0.08055712,0.9004322991142635,1.0
ENSMUSG00000020069,0.12511526,0.52233756,0.9004322991142635,1.0
ENSMUSG00000036644,0.12511526,0.46720785,0.9004322991142635,1.0
ENSMUSG00000050751,0.12511526,0.11105764,0.9004322991142635,1.0
ENSMUSG00000040616,0.12511526,0.18304029,0.9004322991142635,1.0
ENSMUSG00000025403,0.12511526,0.29174972,0.9004322991142635,1.0
ENSMUSG00000028330,0.12511526,0.3037443,0.9004322991142635,1.0
ENSMUSG00000085457,0.12511526,0.26966244,0.9004322991142635,1.0
ENSMUSG00000025821,0.12511526,0.098481834,0.9004322991142635,1.0
ENSMUSG00000060166,0.12511526,0.16208825,0.9004322991142635,1.0
ENSMUSG00000023284,0.122561894,0.24841331,0.9024540330184496,1.0
ENSMUSG00000061458,0.122561894,0.23040135,0.9024540330184496,1.0
ENSMUSG00000016757,0.122561894,0.28758037,0.9024540330184496,1.0
ENSMUSG00000029469,0.122561894,0.3077375,0.9024540330184496,1.0
ENSMUSG00000005580,0.122561894,0.27334106,0.9024540330184496,1.0
ENSMUSG00000011658,0.122561894,0.256123,0.9024540330184496,1.0
ENSMUSG00000084968,0.122561894,0.25144374,0.9024540330184496,1.0
ENSMUSG00000020572,0.122561894,0.15725377,0.9024540330184496,1.0
ENSMUSG00000022538,0.12000852,0.17596921,0.9044763997152301,1.0
ENSMUSG00000050199,0.12000852,0.18510865,0.9044763997152301,1.0
ENSMUSG00000034111,0.12000852,0.21730436,0.9044763997152301,1.0
ENSMUSG00000072258,0.12000852,0.16576464,0.9044763997152301,1.0
ENSMUSG00000029059,0.12000852,0.12826812,0.9044763997152301,1.0
ENSMUSG00000072946,0.12000852,0.20290636,0.9044763997152301,1.0
ENSMUSG00000052794,0.12000852,0.384035,0.9044763997152301,1.0
ENSMUSG00000023353,0.12000852,0.224896,0.9044763997152301,1.0
ENSMUSG00000025261,0.12000852,-0.06364347,0.9044763997152301,1.0
ENSMUSG00000024258,0.12000852,0.19320959,0.9044763997152301,1.0
ENSMUSG00000031843,0.12000852,0.22244704,0.9044763997152301,1.0
ENSMUSG00000036529,0.12000852,0.21710394,0.9044763997152301,1.0
ENSMUSG00000079317,0.12000852,0.2699016,0.9044763997152301,1.0
ENSMUSG00000032463,0.11745515,0.24778664,0.9064993862133398,1.0
ENSMUSG00000044147,0.11745515,0.14817764,0.9064993862133398,1.0
ENSMUSG00000002006,0.11745515,0.23285455,0.9064993862133398,1.0
ENSMUSG00000053333,0.11745515,0.17976367,0.9064993862133398,1.0
ENSMUSG00000031059,0.11745515,0.6489688,0.9064993862133398,1.0
ENSMUSG00000109572,0.11745515,0.15840988,0.9064993862133398,1.0
ENSMUSG00000027660,0.11745515,0.2346891,0.9064993862133398,1.0
ENSMUSG00000034848,0.11745515,0.16392721,0.9064993862133398,1.0
ENSMUSG00000022257,0.11490177,0.29526362,0.9085229795094494,1.0
ENSMUSG00000018160,0.11490177,0.19877811,0.9085229795094494,1.0
ENSMUSG00000029617,0.11490177,0.29313964,0.9085229795094494,1.0
ENSMUSG00000078919,0.11490177,0.5882926,0.9085229795094494,1.0
ENSMUSG00000030322,0.11490177,0.09756373,0.9085229795094494,1.0
ENSMUSG00000064294,0.11490177,0.26893574,0.9085229795094494,1.0
ENSMUSG00000021595,0.11490177,0.2351634,0.9085229795094494,1.0
ENSMUSG00000113450,0.11490177,0.20881099,0.9085229795094494,1.0
ENSMUSG00000090861,0.11490177,0.1007836,0.9085229795094494,1.0
ENSMUSG00000003299,0.11490177,0.22142749,0.9085229795094494,1.0
ENSMUSG00000043419,0.11490177,0.1744971,0.9085229795094494,1.0
ENSMUSG00000027663,0.11490177,0.16683014,0.9085229795094494,1.0
ENSMUSG00000064030,0.11490177,0.15841,0.9085229795094494,1.0
ENSMUSG00000041849,0.11490177,0.20911038,0.9085229795094494,1.0
ENSMUSG00000030521,0.11490177,0.22232787,0.9085229795094494,1.0
ENSMUSG00000074794,0.1123484,0.27964273,0.9105471665884153,1.0
ENSMUSG00000033793,0.1123484,0.33386403,0.9105471665884153,1.0
ENSMUSG00000031095,0.1123484,0.22330193,0.9105471665884153,1.0
ENSMUSG00000043872,0.1123484,0.21570052,0.9105471665884153,1.0
ENSMUSG00000109946,0.1123484,0.16860889,0.9105471665884153,1.0
ENSMUSG00000013833,0.1123484,0.23527864,0.9105471665884153,1.0
ENSMUSG00000041935,0.1123484,0.57400435,0.9105471665884153,1.0
ENSMUSG00000025262,0.1123484,0.18758908,0.9105471665884153,1.0
ENSMUSG00000039738,0.1123484,0.2161708,0.9105471665884153,1.0
ENSMUSG00000019857,0.1123484,0.20502464,0.9105471665884153,1.0
ENSMUSG00000031370,0.1123484,0.14242865,0.9105471665884153,1.0
ENSMUSG00000038909,0.10979503,0.31110168,0.9125719344235316,1.0
ENSMUSG00000028958,0.10979503,0.003547561,0.9125719344235316,1.0
ENSMUSG00000001445,0.10979503,0.19351009,0.9125719344235316,1.0
ENSMUSG00000026749,0.10979503,0.16969998,0.9125719344235316,1.0
ENSMUSG00000042821,0.10979503,0.31750748,0.9125719344235316,1.0
ENSMUSG00000021068,0.10979503,0.6851614,0.9125719344235316,1.0
ENSMUSG00000024811,0.10979503,0.4819619,0.9125719344235316,1.0
ENSMUSG00000032041,0.10979503,0.24885403,0.9125719344235316,1.0
ENSMUSG00000037826,0.10979503,0.20157214,0.9125719344235316,1.0
ENSMUSG00000042502,0.10979503,0.22353648,0.9125719344235316,1.0
ENSMUSG00000029208,0.10979503,0.27411842,0.9125719344235316,1.0
ENSMUSG00000043831,0.10979503,0.24220037,0.9125719344235316,1.0
ENSMUSG00000001289,0.10979503,0.9998293,0.9125719344235316,1.0
ENSMUSG00000010307,0.10979503,0.22932492,0.9125719344235316,1.0
ENSMUSG00000039747,0.10979503,0.16514403,0.9125719344235316,1.0
ENSMUSG00000020894,0.10979503,0.39456913,0.9125719344235316,1.0
ENSMUSG00000029270,0.10979503,0.2514728,0.9125719344235316,1.0
ENSMUSG00000108563,0.10979503,0.21836801,0.9125719344235316,1.0
ENSMUSG00000029110,0.10979503,0.183785,0.9125719344235316,1.0
ENSMUSG00000022828,0.10724165,0.16482386,0.914597269976781,1.0
ENSMUSG00000032437,0.10724165,0.4691809,0.914597269976781,1.0
ENSMUSG00000026806,0.10724165,0.20338728,0.914597269976781,1.0
ENSMUSG00000026005,0.10724165,0.22479026,0.914597269976781,1.0
ENSMUSG00000027203,0.10724165,0.23571253,0.914597269976781,1.0
ENSMUSG00000020387,0.10724165,0.3379325,0.914597269976781,1.0
ENSMUSG00000087396,0.10724165,0.1707662,0.914597269976781,1.0
ENSMUSG00000019988,0.10724165,0.13408381,0.914597269976781,1.0
ENSMUSG00000029405,0.10724165,0.42625558,0.914597269976781,1.0
ENSMUSG00000033237,0.10724165,0.32799232,0.914597269976781,1.0
ENSMUSG00000008167,0.10724165,0.30546483,0.914597269976781,1.0
ENSMUSG00000031451,0.10724165,0.38339993,0.914597269976781,1.0
ENSMUSG00000017861,0.10468828,26.101616,0.9166231601990867,1.0
ENSMUSG00000084938,0.10468828,26.212742,0.9166231601990867,1.0
ENSMUSG00000096916,0.10468828,26.433178,0.9166231601990867,1.0
ENSMUSG00000000632,0.10468828,26.221441,0.9166231601990867,1.0
ENSMUSG00000016529,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000087591,0.10468828,26.124096,0.9166231601990867,1.0
ENSMUSG00000039891,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000111575,0.10468828,26.282782,0.9166231601990867,1.0
ENSMUSG00000034958,0.10468828,26.31129,0.9166231601990867,1.0
ENSMUSG00000078779,0.10468828,26.138039,0.9166231601990867,1.0
ENSMUSG00000090273,0.10468828,26.451097,0.9166231601990867,1.0
ENSMUSG00000114853,0.10468828,26.339844,0.9166231601990867,1.0
ENSMUSG00000024207,0.10468828,26.263323,0.9166231601990867,1.0
ENSMUSG00000097573,0.10468828,26.299477,0.9166231601990867,1.0
ENSMUSG00000024227,0.10468828,26.418373,0.9166231601990867,1.0
ENSMUSG00000056031,0.10468828,26.433496,0.9166231601990867,1.0
ENSMUSG00000085553,0.10468828,26.462734,0.9166231601990867,1.0
ENSMUSG00000001228,0.10468828,26.212742,0.9166231601990867,1.0
ENSMUSG00000015721,0.10468828,26.268541,0.9166231601990867,1.0
ENSMUSG00000026834,0.10468828,26.101616,0.9166231601990867,1.0
ENSMUSG00000087291,0.10468828,26.157099,0.9166231601990867,1.0
ENSMUSG00000040170,0.10468828,26.275284,0.9166231601990867,1.0
ENSMUSG00000060621,0.10468828,26.13655,0.9166231601990867,1.0
ENSMUSG00000078601,0.10468828,26.197332,0.9166231601990867,1.0
ENSMUSG00000068745,0.10468828,26.257244,0.9166231601990867,1.0
ENSMUSG00000021751,0.10468828,26.170776,0.9166231601990867,1.0
ENSMUSG00000055114,0.10468828,26.418373,0.9166231601990867,1.0
ENSMUSG00000017146,0.10468828,26.087873,0.9166231601990867,1.0
ENSMUSG00000074281,0.10468828,26.22008,0.9166231601990867,1.0
ENSMUSG00000100071,0.10468828,26.270594,0.9166231601990867,1.0
ENSMUSG00000087593,0.10468828,26.5086,0.9166231601990867,1.0
ENSMUSG00000114744,0.10468828,26.20905,0.9166231601990867,1.0
ENSMUSG00000027886,0.10468828,25.986666,0.9166231601990867,1.0
ENSMUSG00000079353,0.10468828,26.65515,0.9166231601990867,1.0
ENSMUSG00000031257,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000109783,0.10468828,26.28363,0.9166231601990867,1.0
ENSMUSG00000033355,0.10468828,26.449903,0.9166231601990867,1.0
ENSMUSG00000022074,0.10468828,26.104254,0.9166231601990867,1.0
ENSMUSG00000097231,0.10468828,26.193293,0.9166231601990867,1.0
ENSMUSG00000002104,0.10468828,26.370052,0.9166231601990867,1.0
ENSMUSG00000040705,0.10468828,26.270594,0.9166231601990867,1.0
ENSMUSG00000092381,0.10468828,26.212742,0.9166231601990867,1.0
ENSMUSG00000030406,0.10468828,26.172012,0.9166231601990867,1.0
ENSMUSG00000021278,0.10468828,26.139608,0.9166231601990867,1.0
ENSMUSG00000040891,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000038094,0.10468828,26.17032,0.9166231601990867,1.0
ENSMUSG00000097381,0.10468828,26.087873,0.9166231601990867,1.0
ENSMUSG00000030376,0.10468828,26.360153,0.9166231601990867,1.0
ENSMUSG00000105509,0.10468828,26.212742,0.9166231601990867,1.0
ENSMUSG00000039342,0.10468828,26.472506,0.9166231601990867,1.0
ENSMUSG00000052769,0.10468828,26.087873,0.9166231601990867,1.0
ENSMUSG00000020332,0.10468828,26.093094,0.9166231601990867,1.0
ENSMUSG00000110320,0.10468828,26.393398,0.9166231601990867,1.0
ENSMUSG00000091045,0.10468828,26.264605,0.9166231601990867,1.0
ENSMUSG00000030382,0.10468828,26.221441,0.9166231601990867,1.0
ENSMUSG00000030393,0.10468828,26.14726,0.9166231601990867,1.0
ENSMUSG00000097286,0.10468828,26.255062,0.9166231601990867,1.0
ENSMUSG00000079010,0.10468828,26.249466,0.9166231601990867,1.0
ENSMUSG00000098248,0.10468828,26.299477,0.9166231601990867,1.0
ENSMUSG00000114082,0.10468828,26.4879,0.9166231601990867,1.0
ENSMUSG00000055494,0.10468828,26.369028,0.9166231601990867,1.0
ENSMUSG00000070847,0.10468828,26.347273,0.9166231601990867,1.0
ENSMUSG00000109108,0.10468828,26.740242,0.9166231601990867,1.0
ENSMUSG00000117250,0.10468828,26.28363,0.9166231601990867,1.0
ENSMUSG00000085732,0.10468828,26.104254,0.9166231601990867,1.0
ENSMUSG00000117069,0.10468828,26.22008,0.9166231601990867,1.0
ENSMUSG00000055541,0.10468828,26.197332,0.9166231601990867,1.0
ENSMUSG00000048385,0.10468828,26.286726,0.9166231601990867,1.0
ENSMUSG00000098097,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000024049,0.10468828,26.339844,0.9166231601990867,1.0
ENSMUSG00000063838,0.10468828,0.41268995,0.9166231601990867,1.0
ENSMUSG00000035355,0.10468828,26.22008,0.9166231601990867,1.0
ENSMUSG00000115750,0.10468828,26.297525,0.9166231601990867,1.0
ENSMUSG00000038233,0.10468828,26.535643,0.9166231601990867,1.0
ENSMUSG00000026546,0.10468828,27.044628,0.9166231601990867,1.0
ENSMUSG00000062524,0.10468828,26.318947,0.9166231601990867,1.0
ENSMUSG00000027102,0.10468828,26.124096,0.9166231601990867,1.0
ENSMUSG00000078651,0.10468828,26.104254,0.9166231601990867,1.0
ENSMUSG00000021944,0.10468828,26.282782,0.9166231601990867,1.0
ENSMUSG00000043670,0.10468828,26.258772,0.9166231601990867,1.0
ENSMUSG00000085039,0.10468828,26.193293,0.9166231601990867,1.0
ENSMUSG00000054594,0.10468828,26.098606,0.9166231601990867,1.0
ENSMUSG00000106194,0.10468828,26.14726,0.9166231601990867,1.0
ENSMUSG00000071764,0.10468828,26.384054,0.9166231601990867,1.0
ENSMUSG00000114198,0.10468828,26.093094,0.9166231601990867,1.0
ENSMUSG00000085779,0.10468828,26.525116,0.9166231601990867,1.0
ENSMUSG00000114936,0.10468828,26.14726,0.9166231601990867,1.0
ENSMUSG00000112910,0.10468828,26.101616,0.9166231601990867,1.0
ENSMUSG00000085238,0.10468828,26.098606,0.9166231601990867,1.0
ENSMUSG00000017165,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000024064,0.10468828,26.393398,0.9166231601990867,1.0
ENSMUSG00000079263,0.10468828,26.428339,0.9166231601990867,1.0
ENSMUSG00000048473,0.10468828,26.316006,0.9166231601990867,1.0
ENSMUSG00000079264,0.10468828,26.268541,0.9166231601990867,1.0
ENSMUSG00000103409,0.10468828,26.270594,0.9166231601990867,1.0
ENSMUSG00000113986,0.10468828,26.570929,0.9166231601990867,1.0
ENSMUSG00000019301,0.10468828,26.384054,0.9166231601990867,1.0
ENSMUSG00000114249,0.10468828,26.249466,0.9166231601990867,1.0
ENSMUSG00000030219,0.10468828,26.498186,0.9166231601990867,1.0
ENSMUSG00000044052,0.10468828,26.369028,0.9166231601990867,1.0
ENSMUSG00000032854,0.10468828,26.197332,0.9166231601990867,1.0
ENSMUSG00000026971,0.10468828,26.098606,0.9166231601990867,1.0
ENSMUSG00000030230,0.10468828,26.65515,0.9166231601990867,1.0
ENSMUSG00000114638,0.10468828,26.270594,0.9166231601990867,1.0
ENSMUSG00000078656,0.10468828,26.41015,0.9166231601990867,1.0
ENSMUSG00000114866,0.10468828,26.212742,0.9166231601990867,1.0
ENSMUSG00000019945,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000001131,0.10468828,26.282782,0.9166231601990867,1.0
ENSMUSG00000047515,0.10468828,26.51689,0.9166231601990867,1.0
ENSMUSG00000017830,0.10468828,26.258772,0.9166231601990867,1.0
ENSMUSG00000027505,0.10468828,26.101616,0.9166231601990867,1.0
ENSMUSG00000103835,0.10468828,26.316006,0.9166231601990867,1.0
ENSMUSG00000060429,0.10468828,26.217157,0.9166231601990867,1.0
ENSMUSG00000085609,0.10468828,26.370052,0.9166231601990867,1.0
ENSMUSG00000117358,0.10468828,26.564333,0.9166231601990867,1.0
ENSMUSG00000032062,0.10468828,26.221806,0.9166231601990867,1.0
ENSMUSG00000039783,0.10468828,26.14726,0.9166231601990867,1.0
ENSMUSG00000115681,0.10468828,26.347986,0.9166231601990867,1.0
ENSMUSG00000115961,0.10468828,26.339844,0.9166231601990867,1.0
ENSMUSG00000101335,0.10468828,26.257244,0.9166231601990867,1.0
ENSMUSG00000085048,0.10468828,26.35644,0.9166231601990867,1.0
ENSMUSG00000058794,0.10468828,26.669111,0.9166231601990867,1.0
ENSMUSG00000117637,0.10468828,26.138039,0.9166231601990867,1.0
ENSMUSG00000116308,0.10468828,26.342276,0.9166231601990867,1.0
ENSMUSG00000097414,0.10468828,26.398043,0.9166231601990867,1.0
ENSMUSG00000091144,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000093895,0.10468828,26.535643,0.9166231601990867,1.0
ENSMUSG00000063234,0.10468828,26.325771,0.9166231601990867,1.0
ENSMUSG00000028024,0.10468828,26.255062,0.9166231601990867,1.0
ENSMUSG00000050772,0.10468828,26.249466,0.9166231601990867,1.0
ENSMUSG00000097881,0.10468828,26.299477,0.9166231601990867,1.0
ENSMUSG00000030353,0.10468828,26.195194,0.9166231601990867,1.0
ENSMUSG00000067768,0.10468828,26.515087,0.9166231601990867,1.0
ENSMUSG00000030159,0.10468828,26.275284,0.9166231601990867,1.0
ENSMUSG00000072419,0.10468828,26.21593,0.9166231601990867,1.0
ENSMUSG00000021986,0.10468828,26.17032,0.9166231601990867,1.0
ENSMUSG00000108095,0.10468828,26.297525,0.9166231601990867,1.0
ENSMUSG00000085976,0.10468828,26.195194,0.9166231601990867,1.0
ENSMUSG00000000248,0.10468828,26.197332,0.9166231601990867,1.0
ENSMUSG00000032089,0.10468828,26.570929,0.9166231601990867,1.0
ENSMUSG00000000385,0.10468828,25.986666,0.9166231601990867,1.0
ENSMUSG00000079304,0.10468828,26.170776,0.9166231601990867,1.0
ENSMUSG00000022824,0.10468828,26.525606,0.9166231601990867,1.0
ENSMUSG00000038045,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000087022,0.10468828,26.21593,0.9166231601990867,1.0
ENSMUSG00000114701,0.10468828,26.65515,0.9166231601990867,1.0
ENSMUSG00000031297,0.10468828,26.21593,0.9166231601990867,1.0
ENSMUSG00000117616,0.10468828,26.22008,0.9166231601990867,1.0
ENSMUSG00000101698,0.10468828,26.268541,0.9166231601990867,1.0
ENSMUSG00000107879,0.10468828,25.986666,0.9166231601990867,1.0
ENSMUSG00000115656,0.10468828,26.093094,0.9166231601990867,1.0
ENSMUSG00000114934,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000071042,0.10468828,26.318947,0.9166231601990867,1.0
ENSMUSG00000115149,0.10468828,26.104254,0.9166231601990867,1.0
ENSMUSG00000027446,0.10468828,26.221441,0.9166231601990867,1.0
ENSMUSG00000061517,0.10468828,26.172012,0.9166231601990867,1.0
ENSMUSG00000038528,0.10468828,26.138039,0.9166231601990867,1.0
ENSMUSG00000038115,0.10468828,26.293358,0.9166231601990867,1.0
ENSMUSG00000097761,0.10468828,26.193293,0.9166231601990867,1.0
ENSMUSG00000020911,0.10468828,26.527433,0.9166231601990867,1.0
ENSMUSG00000023505,0.10468828,26.197332,0.9166231601990867,1.0
ENSMUSG00000096175,0.10468828,26.316006,0.9166231601990867,1.0
ENSMUSG00000087125,0.10468828,26.687916,0.9166231601990867,1.0
ENSMUSG00000067399,0.10468828,26.49648,0.9166231601990867,1.0
ENSMUSG00000113669,0.10468828,26.607264,0.9166231601990867,1.0
ENSMUSG00000032528,0.10468828,26.275284,0.9166231601990867,1.0
ENSMUSG00000026697,0.10468828,26.098606,0.9166231601990867,1.0
ENSMUSG00000072778,0.10468828,26.010067,0.9166231601990867,1.0
ENSMUSG00000038527,0.10468828,26.297525,0.9166231601990867,1.0
ENSMUSG00000039092,0.10468828,26.217157,0.9166231601990867,1.0
ENSMUSG00000118314,0.10468828,26.28363,0.9166231601990867,1.0
ENSMUSG00000097635,0.10468828,26.20905,0.9166231601990867,1.0
ENSMUSG00000086527,0.10468828,26.098356,0.9166231601990867,1.0
ENSMUSG00000024245,0.10468828,26.255062,0.9166231601990867,1.0
ENSMUSG00000033644,0.10468828,26.384054,0.9166231601990867,1.0
ENSMUSG00000092373,0.10468828,26.282782,0.9166231601990867,1.0
ENSMUSG00000022783,0.10468828,26.71667,0.9166231601990867,1.0
ENSMUSG00000017817,0.10468828,26.157099,0.9166231601990867,1.0
ENSMUSG00000038523,0.10468828,25.986666,0.9166231601990867,1.0
ENSMUSG00000097831,0.10468828,26.193293,0.9166231601990867,1.0
ENSMUSG00000073158,0.10468828,26.104254,0.9166231601990867,1.0
ENSMUSG00000067597,0.10468828,26.20905,0.9166231601990867,1.0
ENSMUSG00000040998,0.10468828,26.17032,0.9166231601990867,1.0
ENSMUSG00000040666,0.10468828,26.607264,0.9166231601990867,1.0
ENSMUSG00000021763,0.10468828,26.443115,0.9166231601990867,1.0
ENSMUSG00000105085,0.10468828,26.270594,0.9166231601990867,1.0
ENSMUSG00000074635,0.10468828,26.098606,0.9166231601990867,1.0
ENSMUSG00000093908,0.10468828,26.508734,0.9166231601990867,1.0
ENSMUSG00000100975,0.10468828,26.168154,0.9166231601990867,1.0
ENSMUSG00000045328,0.10468828,26.31643,0.9166231601990867,1.0
