gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000060636,5.8122993,0.45767668,6.162050742407253e-09,5.557033749123413e-07
ENSMUSG00000062270,5.810994,0.39373702,6.210291277685347e-09,5.584937434542379e-07
ENSMUSG00000031824,5.810505,1.1850734,6.228476019043472e-09,5.585731896522736e-07
ENSMUSG00000028692,5.807242,0.9941281,6.351038064757403e-09,5.67986880666739e-07
ENSMUSG00000075702,5.804795,1.2127091,6.444495837883802e-09,5.747528953759076e-07
ENSMUSG00000025332,5.8002267,1.6091964,6.622542157035286e-09,5.873867404941873e-07
ENSMUSG00000033061,5.798595,1.4597487,6.687282295383888e-09,5.915038600177228e-07
ENSMUSG00000029364,5.7755914,1.3053606,7.668336854244706e-09,6.74583802014415e-07
ENSMUSG00000057506,5.772165,2.2836635,7.825939832812234e-09,6.865773573433233e-07
ENSMUSG00000002379,5.762213,2.1123655,8.301811033735984e-09,7.263522201196917e-07
ENSMUSG00000022400,5.738883,0.8137446,9.530306779255057e-09,8.248953200221167e-07
ENSMUSG00000061787,5.734641,0.6434842,9.771905050043904e-09,8.412958787751132e-07
ENSMUSG00000022391,5.730236,0.7019633,1.0029094126730019e-08,8.605112644389768e-07
ENSMUSG00000063856,5.72991,1.6339252,1.0048404729549148e-08,8.605112644389768e-07
ENSMUSG00000051146,5.7031536,1.051099,1.1761091904306428e-08,1.0018650451992957e-06
ENSMUSG00000029430,5.6951594,0.8505647,1.2325674631164032e-08,1.0444472584439128e-06
ENSMUSG00000033938,5.682597,1.8408221,1.3266464005577883e-08,1.1212245822515234e-06
ENSMUSG00000032320,5.6794972,1.0666986,1.3509128203874838e-08,1.1387524910237575e-06
ENSMUSG00000018865,5.67395,0.8459693,1.3954175168243646e-08,1.1732045450696512e-06
ENSMUSG00000003429,5.652741,0.5553289,1.5790920388194607e-08,1.3241814668386048e-06
ENSMUSG00000078812,5.651925,1.0989335,1.5866062350386678e-08,1.3270358108348027e-06
ENSMUSG00000036835,5.6499677,2.4754026,1.6047822764592698e-08,1.33876991719606e-06
ENSMUSG00000014301,5.645236,1.7504181,1.649546602582354e-08,1.3690388705493908e-06
ENSMUSG00000044628,5.6421366,1.559399,1.6795300052736657e-08,1.3903493902630847e-06
ENSMUSG00000046532,5.6310425,2.4659104,1.7912377217401888e-08,1.479030942362711e-06
ENSMUSG00000023020,5.6197853,1.3863372,1.9119510453737724e-08,1.5706702162822454e-06
ENSMUSG00000001270,5.6189694,1.5867893,1.9209989061127454e-08,1.5740977077119286e-06
ENSMUSG00000054091,5.6155434,1.1360735,1.959455992028725e-08,1.601545232978415e-06
ENSMUSG00000018770,5.6129327,1.182463,1.9892573095011336e-08,1.6217972787182854e-06
ENSMUSG00000025290,5.6109753,0.46818623,2.011896611586745e-08,1.6361229749389938e-06
ENSMUSG00000019370,5.60967,0.49838418,2.0271282395561263e-08,1.6443677189464709e-06
ENSMUSG00000057278,5.6077123,1.1451483,2.0501857982814305e-08,1.658903471115689e-06
ENSMUSG00000038486,5.606244,0.43972194,2.067645857561524e-08,1.6688486627843452e-06
ENSMUSG00000071072,5.6037965,0.6283387,2.0970672397188596e-08,1.6863355399991822e-06
ENSMUSG00000002808,5.6033072,1.0499613,2.103000094034158e-08,1.6863355399991822e-06
ENSMUSG00000047388,5.599555,2.1903462,2.1490298157709562e-08,1.7173620693605277e-06
ENSMUSG00000001383,5.5946603,1.0127422,2.2105404999018724e-08,1.7547932340822665e-06
ENSMUSG00000046675,5.594497,2.4625602,2.212620013404865e-08,1.7547932340822665e-06
ENSMUSG00000038991,5.594171,1.9616866,2.2167847387872534e-08,1.7547932340822665e-06
ENSMUSG00000020297,5.593029,0.56473213,2.2314212871231622e-08,1.7571082013358853e-06
ENSMUSG00000068923,5.591724,0.30628213,2.2482636486098146e-08,1.7660630631476366e-06
ENSMUSG00000050052,5.5858502,2.174166,2.325593644397328e-08,1.8179610365464344e-06
ENSMUSG00000013921,5.5837293,0.94028366,2.35414788905179e-08,1.8358373091313295e-06
ENSMUSG00000028648,5.582098,0.87640315,2.376343963267686e-08,1.8486810808216204e-06
ENSMUSG00000044533,5.5659466,0.58429253,2.607334072674107e-08,2.018651811421668e-06
ENSMUSG00000016559,5.564478,0.698482,2.6293821119248947e-08,2.030851710131465e-06
ENSMUSG00000019689,5.5517526,2.393373,2.8281976852491175e-08,2.179197190173455e-06
ENSMUSG00000060450,5.543432,0.8353462,2.965998801290869e-08,2.2799350309446596e-06
ENSMUSG00000037771,5.5398426,1.6636485,3.027433568074479e-08,2.32163165665759e-06
ENSMUSG00000001472,5.529075,0.42559096,3.2192368469260395e-08,2.45704637359355e-06
ENSMUSG00000017188,5.5217333,1.0757742,3.356716102313348e-08,2.55593347554685e-06
ENSMUSG00000025777,5.514392,0.8955023,3.499883056947807e-08,2.6548962471914238e-06
ENSMUSG00000024425,5.5142283,0.41992632,3.503130869764741e-08,2.6548962471914238e-06
ENSMUSG00000024065,5.5108023,2.145569,3.5720141219765345e-08,2.7007605603749977e-06
ENSMUSG00000007021,5.509824,0.89466524,3.591935148051783e-08,2.709477248945136e-06
ENSMUSG00000034168,5.507376,1.5350326,3.6422102830522124e-08,2.7409967130149344e-06
ENSMUSG00000044573,5.5019927,0.78225154,3.755229464270819e-08,2.8194786803251955e-06
ENSMUSG00000028677,5.4964457,1.4769343,3.87522844401587e-08,2.896105331366953e-06
ENSMUSG00000035596,5.486167,0.9127711,4.1074821748896744e-08,3.055531382864358e-06
ENSMUSG00000024571,5.4842095,1.1467813,4.153225962301524e-08,3.082457475698959e-06
ENSMUSG00000074227,5.482741,1.8703994,4.187857571303988e-08,3.0967910651008992e-06
ENSMUSG00000025544,5.482578,1.0667629,4.1917227673814247e-08,3.0967910651008992e-06
ENSMUSG00000093989,5.478173,0.9992724,4.2974003596301284e-08,3.167615767366637e-06
ENSMUSG00000032936,5.4757257,1.4873385,4.357221578335811e-08,3.204394046846735e-06
ENSMUSG00000071533,5.4731154,0.5075732,4.421920645817653e-08,3.244584273868703e-06
ENSMUSG00000031066,5.453864,0.89860255,4.928692291591394e-08,3.60006404149385e-06
ENSMUSG00000007891,5.4510903,1.3049458,5.006190811463956e-08,3.640199782615176e-06
ENSMUSG00000023904,5.444891,1.8609182,5.183717540591381e-08,3.760816197707702e-06
ENSMUSG00000025208,5.441954,1.8229529,5.269924237353318e-08,3.814787085267979e-06
ENSMUSG00000098234,5.43657,2.003983,5.431592315687927e-08,3.92301919266185e-06
ENSMUSG00000032011,5.4357543,2.2107978,5.4565030250522186e-08,3.927048485753129e-06
ENSMUSG00000032562,5.435591,0.65957785,5.461498436125614e-08,3.927048485753129e-06
ENSMUSG00000000171,5.433634,1.9511834,5.52179014715612e-08,3.96157766446523e-06
ENSMUSG00000040035,5.427434,0.54467595,5.7169995815027334e-08,4.083480785150791e-06
ENSMUSG00000029614,5.423355,0.516717,5.8490563489371254e-08,4.167003368962528e-06
ENSMUSG00000041453,5.423029,0.42868385,5.8597476521882845e-08,4.167003368962528e-06
ENSMUSG00000037772,5.4191136,1.9047507,5.989529532296206e-08,4.24993320769633e-06
ENSMUSG00000061451,5.4091616,2.2085276,6.33205238915937e-08,4.483120863684436e-06
ENSMUSG00000042737,5.4055724,2.2185724,6.460181636046775e-08,4.56382853653764e-06
ENSMUSG00000031176,5.4005146,1.7334124,6.644998992250933e-08,4.684143940279942e-06
ENSMUSG00000021040,5.3939886,1.7911572,6.891054329125623e-08,4.836471500343929e-06
ENSMUSG00000019194,5.3815894,1.8811761,7.383097787823137e-08,5.159379049347835e-06
ENSMUSG00000033307,5.3771844,1.4117597,7.565962590220456e-08,5.2757473482779144e-06
ENSMUSG00000028062,5.3584228,1.0452219,8.39517192254557e-08,5.828776892889972e-06
ENSMUSG00000116618,5.356954,2.4488742,8.463656233708528e-08,5.8637154829459184e-06
ENSMUSG00000037852,5.3450446,0.49273604,9.039488186535651e-08,6.249247882276306e-06
ENSMUSG00000046215,5.339987,2.8559794,9.295332690993898e-08,6.412389229246539e-06
ENSMUSG00000047843,5.3386817,1.0779091,9.362486678392827e-08,6.444944187887259e-06
ENSMUSG00000012405,5.333624,0.6215143,9.627172272354633e-08,6.61304801729722e-06
ENSMUSG00000021877,5.332482,1.168895,9.687934848273433e-08,6.626588486790419e-06
ENSMUSG00000041028,5.3293824,1.3343167,9.854739122990238e-08,6.726432401389848e-06
ENSMUSG00000086841,5.3236723,1.8302107,1.0169316285610188e-07,6.897402863044641e-06
ENSMUSG00000014769,5.3075204,0.9804637,1.1112653866550711e-07,7.521426207161209e-06
ENSMUSG00000024516,5.306052,1.4671906,1.120249353260814e-07,7.566370370298197e-06
ENSMUSG00000027849,5.3032784,2.496946,1.1374112143811065e-07,7.666246567075997e-06
ENSMUSG00000034566,5.281743,0.9590576,1.2796053130690752e-07,8.553221021208094e-06
ENSMUSG00000072825,5.280112,1.3512008,1.291051949374536e-07,8.611903344123325e-06
ENSMUSG00000020265,5.276359,1.0824193,1.317756396563621e-07,8.771910363516804e-06
ENSMUSG00000001289,5.264123,0.46412936,1.4085999459995985e-07,9.338120997247851e-06
ENSMUSG00000034875,5.258576,1.8815942,1.4517506812311373e-07,9.604461217940015e-06
ENSMUSG00000052584,5.2579236,0.50481117,1.4569105126963264e-07,9.618886687607545e-06
ENSMUSG00000056820,5.2571077,1.3046751,1.4633852490265675e-07,9.64191689078015e-06
ENSMUSG00000036299,5.2566185,1.5088569,1.46728343995912e-07,9.647911580260732e-06
ENSMUSG00000062070,5.2548237,1.4419968,1.4816629134281906e-07,9.722659991875841e-06
ENSMUSG00000041141,5.2432404,0.63511676,1.5778086033680973e-07,1.028825613979983e-05
ENSMUSG00000022174,5.2430773,2.0140429,1.5792049347208483e-07,1.028825613979983e-05
ENSMUSG00000031365,5.228394,1.9559494,1.709889798288792e-07,1.1107402844618441e-05
ENSMUSG00000022895,5.224315,1.9442171,1.7480086260521818e-07,1.1332220580741905e-05
ENSMUSG00000028234,5.223336,0.56160593,1.7572786682508877e-07,1.1369487335567116e-05
ENSMUSG00000001687,5.221868,0.9769657,1.7712729040339572e-07,1.1437109141347262e-05
ENSMUSG00000036781,5.218605,1.8563169,1.8027580066735964e-07,1.1617174100889632e-05
ENSMUSG00000023456,5.2173,0.61134493,1.8155029520321953e-07,1.167599856700387e-05
ENSMUSG00000025764,5.211263,1.7360536,1.875590129356756e-07,1.2014568913945012e-05
ENSMUSG00000090071,5.210774,1.8159176,1.880545440572851e-07,1.2022457336414752e-05
ENSMUSG00000019796,5.2037587,1.0654855,1.952977416763476e-07,1.2460845039566961e-05
ENSMUSG00000006315,5.1949487,2.036245,2.0477646249434536e-07,1.3014189156751851e-05
ENSMUSG00000030095,5.1939697,2.1433606,2.0585669633822033e-07,1.3057138391511677e-05
ENSMUSG00000090000,5.1913595,0.8560463,2.0876431268395853e-07,1.3215599676473729e-05
ENSMUSG00000006731,5.1895647,2.1824527,2.107862794130442e-07,1.3317485383268361e-05
ENSMUSG00000086316,5.1859756,0.8432344,2.1488714080497137e-07,1.3550061212672854e-05
ENSMUSG00000024429,5.1773286,1.9543282,2.2508556671348745e-07,1.4083115351443687e-05
ENSMUSG00000047459,5.1739025,0.9746785,2.2925448514044495e-07,1.4316210933770338e-05
ENSMUSG00000062647,5.1670504,0.8251954,2.3781727978818128e-07,1.4822260382164927e-05
ENSMUSG00000031059,5.15563,1.2089071,2.5277964940617857e-07,1.5694213425150914e-05
ENSMUSG00000067288,5.154488,0.5246616,2.5432494456754707e-07,1.5759848052520646e-05
ENSMUSG00000039740,5.1528563,0.8029693,2.565483481516058e-07,1.586717130282489e-05
ENSMUSG00000062014,5.146983,1.4127452,2.647091174686098e-07,1.632360080395663e-05
ENSMUSG00000030894,5.14682,2.3560784,2.649393471046391e-07,1.632360080395663e-05
ENSMUSG00000025372,5.136052,1.8677796,2.805696999249868e-07,1.718822155992068e-05
ENSMUSG00000006412,5.134747,0.55676,2.825237385568191e-07,1.72751494305055e-05
ENSMUSG00000021963,5.133116,2.0196574,2.8498477422764964e-07,1.7392690805178955e-05
ENSMUSG00000014077,5.125121,1.1461862,2.973461819846257e-07,1.8076054237607045e-05
ENSMUSG00000029649,5.123653,1.1285362,2.9967223912194596e-07,1.8151816585463462e-05
ENSMUSG00000026959,5.121532,0.69749403,3.0306314328594433e-07,1.832283442132343e-05
ENSMUSG00000075467,5.1132116,2.2151222,3.167272278280965e-07,1.9077497295578537e-05
ENSMUSG00000008036,5.1120696,1.6346397,3.186484943055667e-07,1.9157479774032067e-05
ENSMUSG00000028020,5.1097856,1.0929306,3.2252483896905406e-07,1.931857964028926e-05
ENSMUSG00000078923,5.1097856,0.91830415,3.2252483896905406e-07,1.931857964028926e-05
ENSMUSG00000018322,5.1057067,1.4989849,3.295604024114962e-07,1.9703439984916957e-05
ENSMUSG00000073131,5.0962443,1.8674366,3.464581553308736e-07,2.067541875204668e-05
ENSMUSG00000021282,5.094939,0.53199035,3.4885352153715157e-07,2.0779955614071844e-05
ENSMUSG00000031029,5.0911865,1.3630954,3.5582958048435826e-07,2.1156460416091173e-05
ENSMUSG00000025130,5.089392,1.9104195,3.5921336824930846e-07,2.131838895942817e-05
ENSMUSG00000074671,5.0866184,2.0962245,3.6450402498117443e-07,2.1592683388104985e-05
ENSMUSG00000074872,5.0753613,1.7337917,3.867603921136582e-07,2.282734782338109e-05
ENSMUSG00000026787,5.074872,1.497146,3.8775722528417677e-07,2.2844419741422714e-05
ENSMUSG00000046364,5.073567,0.42523727,3.9042758308097344e-07,2.2959844298304604e-05
ENSMUSG00000000581,5.071609,0.96887827,3.944664206141401e-07,2.3155178890050025e-05
ENSMUSG00000022354,5.070793,1.3008413,3.9616114205576143e-07,2.3190276220280288e-05
ENSMUSG00000026568,5.07063,1.3463173,3.9650092840621706e-07,2.3190276220280288e-05
ENSMUSG00000063253,5.066388,0.40386456,4.0543473492519304e-07,2.3669910338263755e-05
ENSMUSG00000025132,5.06492,0.8190206,4.085722190864782e-07,2.3810025439001712e-05
ENSMUSG00000090553,5.058068,1.2889292,4.235262076579841e-07,2.4592704342154704e-05
ENSMUSG00000063018,5.053663,1.0058887,4.334168615493499e-07,2.5121837298241942e-05
ENSMUSG00000049086,5.053173,1.4636937,4.3452947962556885e-07,2.5141190411669337e-05
ENSMUSG00000042506,5.051542,0.612276,4.382581419004099e-07,2.5311563705285747e-05
ENSMUSG00000041959,5.0459948,2.1894124,4.5116787288390667e-07,2.5964268763024823e-05
ENSMUSG00000070880,5.042079,0.8952234,4.605006707368455e-07,2.645420668103035e-05
ENSMUSG00000102428,5.0411005,2.2197537,4.62862807686572e-07,2.6471279010066947e-05
ENSMUSG00000013622,5.040937,1.7963418,4.632576317388207e-07,2.6471279010066947e-05
ENSMUSG00000079658,5.0389795,1.1990848,4.680209317377771e-07,2.66962116274808e-05
ENSMUSG00000027895,5.0293536,2.0309248,4.92135953300378e-07,2.8022238540216406e-05
ENSMUSG00000061315,5.0283747,0.49997902,4.9465440062251e-07,2.811605162693263e-05
ENSMUSG00000029126,5.0246224,0.54813755,5.044240861129501e-07,2.862096945545974e-05
ENSMUSG00000078350,5.0226645,2.0937855,5.095949167720918e-07,2.886363489120523e-05
ENSMUSG00000062683,5.0211964,0.9442452,5.135065455945358e-07,2.9034253633134125e-05
ENSMUSG00000001127,5.0128756,0.37736872,5.362252820757961e-07,3.0265792363316564e-05
ENSMUSG00000117465,5.0047183,2.5629363,5.5943765900894e-07,3.124817443097514e-05
ENSMUSG00000032959,5.002108,0.5815458,5.67068084554842e-07,3.1619677219089946e-05
ENSMUSG00000004071,5.00015,0.6347,5.728566475899578e-07,3.1887373909382394e-05
ENSMUSG00000042750,4.987425,0.5090149,6.118945684865059e-07,3.376925836510571e-05
ENSMUSG00000054428,4.9861197,0.45102113,6.160404480364294e-07,3.3881742567594135e-05
ENSMUSG00000024158,4.983672,2.1261275,6.238870635308377e-07,3.419727308334991e-05
ENSMUSG00000024083,4.977636,0.34090334,6.43656088762354e-07,3.522107936558068e-05
ENSMUSG00000034203,4.976657,0.9248369,6.469182406169055e-07,3.5339687645206085e-05
ENSMUSG00000023960,4.9704576,1.3099273,6.6795157616469e-07,3.63656267056948e-05
ENSMUSG00000020153,4.9704576,1.8357668,6.6795157616469e-07,3.63656267056948e-05
ENSMUSG00000027673,4.969805,0.8576562,6.702035638400375e-07,3.642680481241685e-05
ENSMUSG00000006651,4.965889,0.4411166,6.83869918110505e-07,3.7107126565038075e-05
ENSMUSG00000029621,4.964421,1.207027,6.890637106565503e-07,3.732621123917236e-05
ENSMUSG00000005034,4.9626265,0.3284694,6.954633082894439e-07,3.7609770365368e-05
ENSMUSG00000029059,4.960179,1.4082816,7.042823900387782e-07,3.802300495384942e-05
ENSMUSG00000053317,4.9582214,1.1653951,7.114151418699121e-07,3.834396970829735e-05
ENSMUSG00000057841,4.9577317,0.44372928,7.132091756336957e-07,3.8376597058889776e-05
ENSMUSG00000025630,4.9561005,1.2927403,7.192208237513765e-07,3.860388598388971e-05
ENSMUSG00000029918,4.9559374,1.2134959,7.198246666347098e-07,3.860388598388971e-05
ENSMUSG00000011179,4.9531636,1.5221002,7.301650362262082e-07,3.90287718453032e-05
ENSMUSG00000075296,4.9495745,2.579574,7.437592880509017e-07,3.962420563485703e-05
ENSMUSG00000029076,4.933749,1.0250458,8.066604455163777e-07,4.283393500575042e-05
ENSMUSG00000037966,4.9332595,2.231815,8.08685303358737e-07,4.2870944201866705e-05
ENSMUSG00000006941,4.931465,0.6796118,8.161517481557513e-07,4.3195834736407256e-05
ENSMUSG00000034993,4.9286914,0.65986025,8.278215516316979e-07,4.3741765620997326e-05
ENSMUSG00000032606,4.9208603,1.4529179,8.616455619934623e-07,4.5418316228213636e-05
ENSMUSG00000025428,4.920697,0.53185534,8.623641891867729e-07,4.5418316228213636e-05
ENSMUSG00000028249,4.912377,0.98784554,8.99789380627416e-07,4.7158604145383316e-05
ENSMUSG00000065947,4.910419,0.44624826,9.088199510808234e-07,4.755470359909948e-05
ENSMUSG00000040385,4.909277,1.421022,9.141280172912492e-07,4.775505345994819e-05
ENSMUSG00000048307,4.907972,1.8344762,9.202309311879073e-07,4.799621262261969e-05
ENSMUSG00000031007,4.901772,1.2541157,9.497595025562894e-07,4.9297404405192614e-05
ENSMUSG00000057177,4.895899,1.180269,9.785739552172857e-07,5.063022459004819e-05
ENSMUSG00000056851,4.888231,0.5764555,1.0174615054533812e-06,5.247403307278341e-05
ENSMUSG00000040713,4.883826,2.1654572,1.0404694204269451e-06,5.357504822724709e-05
ENSMUSG00000020476,4.8834996,1.8249768,1.0421934873709493e-06,5.3578370604731055e-05
ENSMUSG00000005198,4.8715897,1.6051699,1.10703801816345e-06,5.682149827727661e-05
ENSMUSG00000025738,4.8699584,0.96513027,1.1162176507256403e-06,5.720172516456714e-05
ENSMUSG00000092035,4.862943,0.9392459,1.1565315061980537e-06,5.91737237362982e-05
ENSMUSG00000018339,4.8622904,1.1321989,1.160352054060746e-06,5.923459471247445e-05
ENSMUSG00000069744,4.861801,2.0096803,1.1632254312438843e-06,5.923459471247445e-05
ENSMUSG00000006373,4.861801,0.5367513,1.1632254312438843e-06,5.923459471247445e-05
ENSMUSG00000078878,4.8557644,2.2832212,1.199231485068901e-06,6.087608254001488e-05
ENSMUSG00000021427,4.8557644,0.7655384,1.199231485068901e-06,6.087608254001488e-05
ENSMUSG00000029030,4.846628,1.4832542,1.2557742156090909e-06,6.344705876516353e-05
ENSMUSG00000023147,4.843039,1.4062359,1.2786817954497678e-06,6.450350275952461e-05
ENSMUSG00000032399,4.8425493,0.52377367,1.2818365290741954e-06,6.456176652287113e-05
ENSMUSG00000032526,4.840918,1.8670182,1.292406469450481e-06,6.499274589752147e-05
ENSMUSG00000031392,4.834392,1.2511109,1.3355307161702939e-06,6.705693494799057e-05
ENSMUSG00000028328,4.832108,2.2125964,1.3509486057933328e-06,6.77257387236611e-05
ENSMUSG00000031778,4.829008,0.907525,1.3721469147122589e-06,6.85754847391413e-05
ENSMUSG00000079426,4.828519,1.9165817,1.3755231235311669e-06,6.863796606368426e-05
ENSMUSG00000038812,4.8236246,1.4598653,1.4097275700744625e-06,7.02361953701451e-05
ENSMUSG00000028669,4.821177,1.345682,1.42713506213601e-06,7.077581487106156e-05
ENSMUSG00000036964,4.821177,2.0972412,1.42713506213601e-06,7.077581487106156e-05
ENSMUSG00000003948,4.8170986,1.3882259,1.4566078123163775e-06,7.212666138134087e-05
ENSMUSG00000086429,4.8082886,2.1391346,1.5222793731683584e-06,7.526307743145551e-05
ENSMUSG00000047260,4.8069835,1.681507,1.5322473849773361e-06,7.564007159632002e-05
ENSMUSG00000003380,4.8001313,1.4698203,1.5856175235728836e-06,7.815520877641304e-05
ENSMUSG00000037822,4.791158,0.59303737,1.6582144940851091e-06,8.148471071771348e-05
ENSMUSG00000020098,4.7880583,1.418299,1.6840279134925283e-06,8.256911572778472e-05
ENSMUSG00000022199,4.787895,0.47477433,1.6853971585755035e-06,8.256911572778472e-05
ENSMUSG00000033953,4.7872424,0.61056113,1.6908848467237154e-06,8.271245041890175e-05
ENSMUSG00000038274,4.785774,0.43242198,1.7032950046229804e-06,8.313530404640746e-05
ENSMUSG00000016346,4.784306,0.90241706,1.7157926769503276e-06,8.355108080745299e-05
ENSMUSG00000003872,4.7750063,2.0866427,1.7970152666564095e-06,8.73744546445816e-05
ENSMUSG00000048100,4.7717433,2.2046452,1.8263803857798475e-06,8.853557170405762e-05
ENSMUSG00000024953,4.770928,1.4646026,1.8337933960978542e-06,8.87616488650963e-05
ENSMUSG00000022858,4.769296,1.074651,1.848706243620642e-06,8.934952256780304e-05
ENSMUSG00000020886,4.767175,0.5300519,1.8682672269018649e-06,9.015995130123574e-05
ENSMUSG00000049339,4.757876,1.0634189,1.9564070121130586e-06,9.406794074485721e-05
ENSMUSG00000017404,4.749066,0.38641283,2.0435831587408437e-06,9.78888461126827e-05
ENSMUSG00000059355,4.746782,1.580258,2.066786379451797e-06,9.872064914897358e-05
ENSMUSG00000020949,4.7466187,1.2005076,2.068453400035627e-06,9.872064914897358e-05
