gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000107978,-0.051928185,-23.199104,0.9585859154143229,1.0
ENSMUSG00000040627,-0.051928185,-22.922848,0.9585859154143229,1.0
ENSMUSG00000094145,-0.051928185,-22.912504,0.9585859154143229,1.0
ENSMUSG00000038521,-0.051928185,-23.01217,0.9585859154143229,1.0
ENSMUSG00000071065,-0.051928185,-23.05164,0.9585859154143229,1.0
ENSMUSG00000014603,-0.051928185,-22.985767,0.9585859154143229,1.0
ENSMUSG00000095493,-0.051928185,-23.298332,0.9585859154143229,1.0
ENSMUSG00000072624,-0.051928185,-22.964771,0.9585859154143229,1.0
ENSMUSG00000115726,-0.051928185,-23.019024,0.9585859154143229,1.0
ENSMUSG00000008461,-0.051928185,-23.1022,0.9585859154143229,1.0
ENSMUSG00000103956,-0.051928185,-23.166634,0.9585859154143229,1.0
ENSMUSG00000036480,-0.051928185,-23.221346,0.9585859154143229,1.0
ENSMUSG00000043099,-0.051928185,-22.990086,0.9585859154143229,1.0
ENSMUSG00000040950,-0.051928185,-22.998978,0.9585859154143229,1.0
ENSMUSG00000051509,-0.051928185,-23.15156,0.9585859154143229,1.0
ENSMUSG00000109667,-0.051928185,-23.007984,0.9585859154143229,1.0
ENSMUSG00000086908,-0.051928185,-22.976624,0.9585859154143229,1.0
ENSMUSG00000085933,-0.051928185,-23.1022,0.9585859154143229,1.0
ENSMUSG00000014529,-0.051928185,-22.903381,0.9585859154143229,1.0
ENSMUSG00000099025,-0.051928185,-23.01699,0.9585859154143229,1.0
ENSMUSG00000098843,-0.051928185,-23.032333,0.9585859154143229,1.0
ENSMUSG00000031966,-0.051928185,-22.925606,0.9585859154143229,1.0
ENSMUSG00000085899,-0.051928185,-23.062044,0.9585859154143229,1.0
ENSMUSG00000098129,-0.051928185,-23.15431,0.9585859154143229,1.0
ENSMUSG00000031965,-0.051928185,-22.955261,0.9585859154143229,1.0
ENSMUSG00000055775,-0.051928185,-23.066734,0.9585859154143229,1.0
ENSMUSG00000090747,-0.051928185,-22.985123,0.9585859154143229,1.0
ENSMUSG00000052730,-0.051928185,-22.840504,0.9585859154143229,1.0
ENSMUSG00000037005,-0.051928185,-23.375244,0.9585859154143229,1.0
ENSMUSG00000085251,-0.051928185,-23.008324,0.9585859154143229,1.0
ENSMUSG00000056921,-0.051928185,-23.027157,0.9585859154143229,1.0
ENSMUSG00000049041,-0.051928185,-23.20728,0.9585859154143229,1.0
ENSMUSG00000039878,-0.051928185,-23.030848,0.9585859154143229,1.0
ENSMUSG00000106438,-0.051928185,-23.073772,0.9585859154143229,1.0
ENSMUSG00000030147,-0.051928185,-23.027714,0.9585859154143229,1.0
ENSMUSG00000059639,-0.051928185,-22.97219,0.9585859154143229,1.0
ENSMUSG00000108509,-0.051928185,-22.854952,0.9585859154143229,1.0
ENSMUSG00000108622,-0.051928185,-22.926249,0.9585859154143229,1.0
ENSMUSG00000101126,-0.051928185,-22.930302,0.9585859154143229,1.0
ENSMUSG00000046005,-0.051928185,-22.956377,0.9585859154143229,1.0
ENSMUSG00000074965,-0.051928185,-22.914358,0.9585859154143229,1.0
ENSMUSG00000101942,-0.051928185,-22.972794,0.9585859154143229,1.0
ENSMUSG00000117909,-0.051928185,-22.963459,0.9585859154143229,1.0
ENSMUSG00000089773,-0.051928185,-23.064146,0.9585859154143229,1.0
ENSMUSG00000049214,-0.051928185,-23.110247,0.9585859154143229,1.0
ENSMUSG00000110519,-0.051928185,-22.960066,0.9585859154143229,1.0
ENSMUSG00000029437,-0.051928185,-23.02589,0.9585859154143229,1.0
ENSMUSG00000118342,-0.051928185,-23.08088,0.9585859154143229,1.0
ENSMUSG00000094462,-0.051928185,-22.876635,0.9585859154143229,1.0
ENSMUSG00000044737,-0.051928185,-22.894287,0.9585859154143229,1.0
ENSMUSG00000112303,-0.051928185,-22.95584,0.9585859154143229,1.0
ENSMUSG00000094747,-0.051928185,-22.94635,0.9585859154143229,1.0
ENSMUSG00000074731,-0.051928185,-22.883572,0.9585859154143229,1.0
ENSMUSG00000030361,-0.051928185,-22.954062,0.9585859154143229,1.0
ENSMUSG00000094808,-0.051928185,-23.09765,0.9585859154143229,1.0
ENSMUSG00000028612,-0.051928185,-22.954062,0.9585859154143229,1.0
ENSMUSG00000064294,-0.051928185,-23.182907,0.9585859154143229,1.0
ENSMUSG00000055210,-0.051928185,-23.239456,0.9585859154143229,1.0
ENSMUSG00000086644,-0.051928185,-23.055666,0.9585859154143229,1.0
ENSMUSG00000022479,-0.051928185,-22.999475,0.9585859154143229,1.0
ENSMUSG00000022991,-0.051928185,-23.170336,0.9585859154143229,1.0
ENSMUSG00000059460,-0.051928185,-22.891245,0.9585859154143229,1.0
ENSMUSG00000087322,-0.051928185,-23.095125,0.9585859154143229,1.0
ENSMUSG00000066905,-0.051928185,-23.088203,0.9585859154143229,1.0
ENSMUSG00000092349,-0.051928185,-23.039085,0.9585859154143229,1.0
ENSMUSG00000117829,-0.051928185,-22.974447,0.9585859154143229,1.0
ENSMUSG00000098197,-0.051928185,-22.976152,0.9585859154143229,1.0
ENSMUSG00000024365,-0.051928185,-23.003193,0.9585859154143229,1.0
ENSMUSG00000028640,-0.051928185,-23.137466,0.9585859154143229,1.0
ENSMUSG00000038567,-0.051928185,-23.0933,0.9585859154143229,1.0
ENSMUSG00000097406,-0.051928185,-23.10631,0.9585859154143229,1.0
ENSMUSG00000037140,-0.051928185,-23.015116,0.9585859154143229,1.0
ENSMUSG00000118456,-0.051928185,-22.840504,0.9585859154143229,1.0
ENSMUSG00000031132,-0.051928185,-22.891245,0.9585859154143229,1.0
ENSMUSG00000086840,-0.051928185,-23.037056,0.9585859154143229,1.0
ENSMUSG00000028712,-0.051928185,-22.898802,0.9585859154143229,1.0
ENSMUSG00000104021,-0.051928185,-23.052015,0.9585859154143229,1.0
ENSMUSG00000030344,-0.051928185,-22.97148,0.9585859154143229,1.0
ENSMUSG00000005320,-0.051928185,-23.166634,0.9585859154143229,1.0
ENSMUSG00000021492,-0.051928185,-23.090921,0.9585859154143229,1.0
ENSMUSG00000114753,-0.051928185,-23.02589,0.9585859154143229,1.0
ENSMUSG00000114818,-0.051928185,-23.125782,0.9585859154143229,1.0
ENSMUSG00000100431,-0.051928185,-23.107794,0.9585859154143229,1.0
ENSMUSG00000090967,-0.051928185,-23.012905,0.9585859154143229,1.0
ENSMUSG00000029193,-0.051928185,-23.080822,0.9585859154143229,1.0
ENSMUSG00000053729,-0.051928185,-23.066734,0.9585859154143229,1.0
ENSMUSG00000037014,-0.051928185,-22.983063,0.9585859154143229,1.0
ENSMUSG00000031294,-0.051928185,-23.108816,0.9585859154143229,1.0
ENSMUSG00000030200,-0.051928185,-22.84258,0.9585859154143229,1.0
ENSMUSG00000085027,-0.051928185,-22.947487,0.9585859154143229,1.0
ENSMUSG00000086072,-0.051928185,-23.000187,0.9585859154143229,1.0
ENSMUSG00000112800,-0.051928185,-23.038668,0.9585859154143229,1.0
ENSMUSG00000100387,-0.051928185,-23.107794,0.9585859154143229,1.0
ENSMUSG00000090564,-0.051928185,-23.118143,0.9585859154143229,1.0
ENSMUSG00000101447,-0.051928185,-22.90258,0.9585859154143229,1.0
ENSMUSG00000112852,-0.051928185,-23.26882,0.9585859154143229,1.0
ENSMUSG00000093550,-0.051928185,-23.052555,0.9585859154143229,1.0
ENSMUSG00000118157,-0.051928185,-22.942669,0.9585859154143229,1.0
ENSMUSG00000024028,-0.051928185,-23.088587,0.9585859154143229,1.0
ENSMUSG00000117601,-0.051928185,-22.927395,0.9585859154143229,1.0
ENSMUSG00000101724,-0.051928185,-23.02589,0.9585859154143229,1.0
ENSMUSG00000086389,-0.051928185,-22.948984,0.9585859154143229,1.0
ENSMUSG00000109635,-0.051928185,-23.064646,0.9585859154143229,1.0
ENSMUSG00000073686,-0.051928185,-22.995672,0.9585859154143229,1.0
ENSMUSG00000085114,-0.051928185,-23.11309,0.9585859154143229,1.0
ENSMUSG00000026405,-0.051928185,-23.084188,0.9585859154143229,1.0
ENSMUSG00000020007,-0.051928185,-23.031487,0.9585859154143229,1.0
ENSMUSG00000114654,-0.051928185,-23.120693,0.9585859154143229,1.0
ENSMUSG00000026043,-0.051928185,-22.882439,0.9585859154143229,1.0
ENSMUSG00000046828,-0.051928185,-22.854969,0.9585859154143229,1.0
ENSMUSG00000070369,-0.051928185,-22.947739,0.9585859154143229,1.0
ENSMUSG00000108648,-0.051928185,-23.066734,0.9585859154143229,1.0
ENSMUSG00000028678,-0.051928185,-23.15156,0.9585859154143229,1.0
ENSMUSG00000107666,-0.051928185,-23.122555,0.9585859154143229,1.0
ENSMUSG00000109328,-0.051928185,-23.166597,0.9585859154143229,1.0
ENSMUSG00000024694,-0.051928185,-22.903381,0.9585859154143229,1.0
ENSMUSG00000114644,-0.051928185,-23.014204,0.9585859154143229,1.0
