gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000058812,0.02583891,0.14010242,0.9793858268984248,1.0
ENSMUSG00000112407,0.02583891,0.14197445,0.9793858268984248,1.0
ENSMUSG00000091491,0.02583891,0.21572965,0.9793858268984248,1.0
ENSMUSG00000056043,0.02581583,0.067405045,0.97940423653842,1.0
ENSMUSG00000107192,0.02581583,0.14057189,0.97940423653842,1.0
ENSMUSG00000030486,0.02581583,-0.048759904,0.97940423653842,1.0
ENSMUSG00000073489,0.02581583,0.048991702,0.97940423653842,1.0
ENSMUSG00000022056,0.02581583,0.119275756,0.97940423653842,1.0
ENSMUSG00000051378,0.025792748,0.14085625,0.9794226461893847,1.0
ENSMUSG00000100760,0.025769668,0.051509235,0.9794410558513088,1.0
ENSMUSG00000026436,0.025769668,0.09588319,0.9794410558513088,1.0
ENSMUSG00000062310,0.025746586,0.07675001,0.9794594655241828,1.0
ENSMUSG00000074695,0.025746586,0.05816897,0.9794594655241828,1.0
ENSMUSG00000045231,0.025723506,-0.05184936,0.9794778752079967,1.0
ENSMUSG00000074852,0.025688885,-0.015927827,0.9795054897542086,1.0
ENSMUSG00000085261,0.025458077,-0.032556523,0.9796895873549968,1.0
ENSMUSG00000045288,0.025388835,0.205714,0.9797448168466196,1.0
ENSMUSG00000090546,0.025342673,-0.022819303,0.9797816365616581,1.0
ENSMUSG00000029994,0.02520419,-0.014231444,0.9798920959649026,1.0
ENSMUSG00000086610,0.025134947,0.16009791,0.9799473258112372,1.0
ENSMUSG00000060131,0.025042623,0.12642947,0.9800209657558279,1.0
ENSMUSG00000067235,0.025042623,0.11725925,0.9800209657558279,1.0
ENSMUSG00000084923,0.024973381,-0.040521502,0.980076195826036,1.0
ENSMUSG00000074206,0.0249503,0.15513605,0.9800946058706751,1.0
ENSMUSG00000020330,0.02492722,0.06974878,0.9801130159259159,1.0
ENSMUSG00000071489,0.024881057,0.06543734,0.980149836068164,1.0
ENSMUSG00000078771,0.024857977,0.10134156,0.9801682461551515,1.0
ENSMUSG00000057173,0.024534846,-0.042995717,0.9804259884775931,1.0
ENSMUSG00000032818,0.024511766,0.04729869,0.9804443987219909,1.0
ENSMUSG00000110652,0.024511766,-0.0184145,0.9804443987219909,1.0
ENSMUSG00000038768,0.024465604,0.023859486,0.9804812192420235,1.0
ENSMUSG00000095500,0.024373282,0.024383444,0.9805548604067621,1.0
ENSMUSG00000087293,0.02432712,0.028397713,0.9805916810513113,1.0
ENSMUSG00000115772,0.02430404,-0.036600996,0.9806100913890966,1.0
ENSMUSG00000114206,0.02430404,-0.08739481,0.9806100913890966,1.0
ENSMUSG00000098434,0.024280958,-0.04450639,0.9806285017372094,1.0
ENSMUSG00000048703,0.024257878,-0.07598402,0.9806469120956396,1.0
ENSMUSG00000026088,0.024188636,0.053309303,0.980702143232738,1.0
ENSMUSG00000030114,0.024154015,0.085733995,0.9807297588359932,1.0
ENSMUSG00000079104,0.024107853,-0.058453437,0.9807665796762507,1.0
ENSMUSG00000048652,0.023934746,-0.008692809,0.980904658191521,1.0
ENSMUSG00000050147,0.023877045,-0.0028176275,0.9809506844906138,1.0
ENSMUSG00000070713,0.02370394,-0.020517856,0.9810887637677569,1.0
ENSMUSG00000049562,0.023530833,0.004432007,0.9812268436114798,1.0
ENSMUSG00000035258,0.02345005,-0.074685834,0.9812912810646166,1.0
ENSMUSG00000033222,0.023334647,-0.026458358,0.9813833347807436,1.0
ENSMUSG00000035262,0.023300026,0.0018169312,0.9814109509439765,1.0
ENSMUSG00000026196,0.023265405,-0.08235634,0.9814385671294865,1.0
ENSMUSG00000110831,0.023057679,0.02279383,0.9816042647085164,1.0
ENSMUSG00000109870,0.022896113,-0.020180956,0.981733141152375,1.0
ENSMUSG00000075254,0.022653764,-0.015206266,0.9819264567110051,1.0
ENSMUSG00000086234,0.022561442,-0.08376258,0.9820001010131253,1.0
"gene_symbol
Gm16499    ENSMUSG00000108175
Gm16499    ENSMUSG00000108255
Name: gene_identifier, dtype: object",0.022399876,-0.11679572,0.9821289789105696,1.0
ENSMUSG00000042788,0.022388335,0.018620977,0.9821381844925601,1.0
ENSMUSG00000097504,0.02220369,0.003427044,0.9822854741270436,1.0
ENSMUSG00000020804,0.022030585,-0.031773616,0.9824235587078971,1.0
ENSMUSG00000070997,0.021949802,-0.031536408,0.9824879983594289,1.0
ENSMUSG00000118181,0.021926722,0.74138886,0.9825064097094433,1.0
ENSMUSG00000097018,0.02188056,0.59637237,0.9825432324374154,1.0
ENSMUSG00000009248,0.02188056,0.5060969,0.9825432324374154,1.0
ENSMUSG00000030219,0.02188056,0.5177799,0.9825432324374154,1.0
ENSMUSG00000029564,0.02188056,0.45660582,0.9825432324374154,1.0
ENSMUSG00000086019,0.02188056,0.5178394,0.9825432324374154,1.0
ENSMUSG00000103679,0.021857478,0.4583209,0.9825616438153535,1.0
ENSMUSG00000091438,0.021857478,0.6171062,0.9825616438153535,1.0
ENSMUSG00000075160,0.021857478,0.47258812,0.9825616438153535,1.0
ENSMUSG00000105923,0.021834398,0.3607437,0.98258005520258,1.0
ENSMUSG00000116061,0.021834398,0.39533332,0.98258005520258,1.0
ENSMUSG00000062511,0.021834398,0.44834182,0.98258005520258,1.0
ENSMUSG00000032110,0.021834398,0.63051856,0.98258005520258,1.0
ENSMUSG00000056300,0.021834398,0.3646865,0.98258005520258,1.0
ENSMUSG00000068457,0.021834398,0.4655762,0.98258005520258,1.0
ENSMUSG00000067951,0.021834398,0.43199256,0.98258005520258,1.0
ENSMUSG00000057037,0.021834398,0.45734605,0.98258005520258,1.0
ENSMUSG00000026405,0.021834398,0.4735173,0.98258005520258,1.0
ENSMUSG00000085047,0.021811318,0.4105103,0.9825984665990849,1.0
ENSMUSG00000105324,0.021811318,0.34698227,0.9825984665990849,1.0
ENSMUSG00000114390,0.021811318,0.39352798,0.9825984665990849,1.0
ENSMUSG00000070564,0.021811318,0.3982744,0.9825984665990849,1.0
ENSMUSG00000078197,0.021811318,0.3389442,0.9825984665990849,1.0
ENSMUSG00000048337,0.021811318,0.4844407,0.9825984665990849,1.0
ENSMUSG00000090304,0.021811318,0.3921847,0.9825984665990849,1.0
ENSMUSG00000027718,0.021811318,0.40924323,0.9825984665990849,1.0
ENSMUSG00000105907,0.021788236,0.35429046,0.9826168780048585,1.0
ENSMUSG00000028612,0.021788236,0.3677668,0.9826168780048585,1.0
ENSMUSG00000045506,0.021788236,0.33564064,0.9826168780048585,1.0
ENSMUSG00000045281,0.021788236,0.37794295,0.9826168780048585,1.0
ENSMUSG00000113005,0.021788236,0.40776843,0.9826168780048585,1.0
ENSMUSG00000100269,0.021788236,0.37537646,0.9826168780048585,1.0
ENSMUSG00000108891,0.021788236,0.37290528,0.9826168780048585,1.0
ENSMUSG00000084802,0.021788236,0.3211312,0.9826168780048585,1.0
ENSMUSG00000087587,0.021788236,0.35647893,0.9826168780048585,1.0
ENSMUSG00000035352,0.021788236,0.33476895,0.9826168780048585,1.0
ENSMUSG00000029298,0.021788236,0.29760036,0.9826168780048585,1.0
ENSMUSG00000081948,0.021788236,0.36691216,0.9826168780048585,1.0
ENSMUSG00000027902,0.021788236,0.36114237,0.9826168780048585,1.0
ENSMUSG00000026560,0.021788236,0.29323006,0.9826168780048585,1.0
ENSMUSG00000043953,0.021765156,0.24990131,0.9826352894198911,1.0
ENSMUSG00000086844,0.021765156,0.36355525,0.9826352894198911,1.0
ENSMUSG00000105816,0.021765156,0.3464175,0.9826352894198911,1.0
ENSMUSG00000085972,0.021765156,0.25345692,0.9826352894198911,1.0
ENSMUSG00000097654,0.021765156,0.3779776,0.9826352894198911,1.0
ENSMUSG00000113471,0.021765156,0.28233454,0.9826352894198911,1.0
ENSMUSG00000052396,0.021765156,0.30643573,0.9826352894198911,1.0
ENSMUSG00000114701,0.021765156,0.28645173,0.9826352894198911,1.0
ENSMUSG00000021797,0.021765156,0.3523753,0.9826352894198911,1.0
ENSMUSG00000056481,0.021765156,0.2732661,0.9826352894198911,1.0
ENSMUSG00000109001,0.021765156,0.28647897,0.9826352894198911,1.0
ENSMUSG00000090840,0.021765156,0.3910798,0.9826352894198911,1.0
ENSMUSG00000111035,0.021742076,0.21998052,0.9826537008441727,1.0
ENSMUSG00000040405,0.021742076,0.2984052,0.9826537008441727,1.0
ENSMUSG00000055515,0.021742076,0.21958847,0.9826537008441727,1.0
ENSMUSG00000032226,0.021742076,0.30254397,0.9826537008441727,1.0
ENSMUSG00000046643,0.021742076,0.25143653,0.9826537008441727,1.0
ENSMUSG00000089635,0.021742076,0.24645288,0.9826537008441727,1.0
ENSMUSG00000118456,0.021742076,0.2256056,0.9826537008441727,1.0
ENSMUSG00000019834,0.021742076,0.30131382,0.9826537008441727,1.0
ENSMUSG00000022057,0.021742076,0.28544512,0.9826537008441727,1.0
ENSMUSG00000081683,0.021742076,0.2822664,0.9826537008441727,1.0
ENSMUSG00000089822,0.021742076,0.32614872,0.9826537008441727,1.0
ENSMUSG00000041293,0.021742076,0.29461297,0.9826537008441727,1.0
ENSMUSG00000085678,0.021742076,0.28224388,0.9826537008441727,1.0
ENSMUSG00000087103,0.021742076,0.385338,0.9826537008441727,1.0
ENSMUSG00000086633,0.021742076,0.23730259,0.9826537008441727,1.0
ENSMUSG00000026785,0.021718994,0.1894421,0.9826721122776937,1.0
ENSMUSG00000044597,0.021718994,0.30068427,0.9826721122776937,1.0
ENSMUSG00000021176,0.021718994,-0.063732415,0.9826721122776937,1.0
ENSMUSG00000115153,0.021718994,0.25799197,0.9826721122776937,1.0
ENSMUSG00000074063,0.021718994,0.17923522,0.9826721122776937,1.0
ENSMUSG00000091583,0.021718994,0.1875998,0.9826721122776937,1.0
ENSMUSG00000105185,0.021718994,0.30167034,0.9826721122776937,1.0
ENSMUSG00000069303,0.021718994,0.14938247,0.9826721122776937,1.0
ENSMUSG00000085350,0.021718994,0.27759698,0.9826721122776937,1.0
ENSMUSG00000108398,0.021695914,0.10147855,0.9826905237204441,1.0
ENSMUSG00000041722,0.021695914,0.011629764,0.9826905237204441,1.0
ENSMUSG00000048562,0.021695914,0.22323784,0.9826905237204441,1.0
ENSMUSG00000026656,0.021695914,0.071897246,0.9826905237204441,1.0
ENSMUSG00000114442,0.021695914,0.21045832,0.9826905237204441,1.0
ENSMUSG00000117404,0.021695914,0.04066281,0.9826905237204441,1.0
ENSMUSG00000102163,0.021695914,0.13817757,0.9826905237204441,1.0
ENSMUSG00000037451,0.021695914,0.17233127,0.9826905237204441,1.0
ENSMUSG00000111785,0.021695914,0.19915718,0.9826905237204441,1.0
ENSMUSG00000030244,0.021626672,0.03710425,0.9827457581039741,1.0
ENSMUSG00000048424,0.02159205,-0.02922456,0.9827733753267729,1.0
ENSMUSG00000030523,0.021326622,0.3130036,0.9829851080516608,1.0
ENSMUSG00000104785,0.021234298,0.18234453,0.9830587544985466,1.0
ENSMUSG00000104763,0.021141974,0.18746191,0.98313240108981,1.0
ENSMUSG00000052270,0.021072732,0.15830508,0.9831876361276282,1.0
ENSMUSG00000024670,0.021049652,0.14485928,0.9832060478248238,1.0
ENSMUSG00000021997,0.02098041,0.20627362,0.9832612829700428,1.0
ENSMUSG00000097595,0.020911168,0.012460028,0.9833165181955037,1.0
ENSMUSG00000117829,0.020841924,0.13130425,0.9833717535009417,1.0
ENSMUSG00000025229,0.020818844,0.09266811,0.9833901652871481,1.0
ENSMUSG00000084840,0.020772683,0.12554608,0.9834269888860923,1.0
ENSMUSG00000111324,0.020749602,0.059026722,0.9834454006988106,1.0
ENSMUSG00000087704,0.02072652,0.084141545,0.9834638125203465,1.0
ENSMUSG00000086952,0.02072652,0.10810734,0.9834638125203465,1.0
ENSMUSG00000022002,0.02072652,0.068211876,0.9834638125203465,1.0
ENSMUSG00000086018,0.02070344,0.085921094,0.9834822243506905,1.0
ENSMUSG00000117334,0.02068036,0.046123486,0.9835006361898326,1.0
ENSMUSG00000045362,0.020657279,0.04350169,0.9835190480377629,1.0
ENSMUSG00000109251,0.020611119,0.049002215,0.9835558717599494,1.0
ENSMUSG00000107081,0.020588037,0.025657356,0.9835742836341859,1.0
ENSMUSG00000026365,0.020564957,-0.0037566018,0.9835926955171714,1.0
ENSMUSG00000008540,0.020541875,-0.064122096,0.9836111074088963,1.0
ENSMUSG00000117243,0.020541875,0.0065024667,0.9836111074088963,1.0
ENSMUSG00000026432,0.020495715,-0.07506983,0.9836479312185247,1.0
ENSMUSG00000035104,0.020472633,0.0057488214,0.9836663431364087,1.0
ENSMUSG00000038151,0.020449553,-0.061392784,0.9836847550629926,1.0
ENSMUSG00000086546,0.02042647,0.06505121,0.9837031669982669,1.0
ENSMUSG00000110045,0.02038031,0.0039514517,0.983739990894847,1.0
ENSMUSG00000105717,0.020299528,-0.032256644,0.9838044327971757,1.0
ENSMUSG00000054909,0.020207204,-0.07749765,0.983878080814925,1.0
ENSMUSG00000047592,0.020195665,-0.061291628,0.9838872868268173,1.0
ENSMUSG00000025997,0.02006872,0.11333826,0.9839885530989725,1.0
ENSMUSG00000000340,0.02006872,0.15839754,0.9839885530989725,1.0
ENSMUSG00000085179,0.020034099,0.07857929,0.98401617121804,1.0
ENSMUSG00000049235,0.019814832,-0.07591665,0.9841910864156128,1.0
ENSMUSG00000085264,0.019549403,0.04948192,0.9844028268813099,1.0
ENSMUSG00000024399,0.01946862,-0.05281546,0.9844672698505079,1.0
ENSMUSG00000111883,0.019364757,0.02416636,0.984550125245485,1.0
ENSMUSG00000061136,0.019237813,0.1781194,0.9846513931766772,1.0
ENSMUSG00000043648,0.019237813,-0.011137901,0.9846513931766772,1.0
ENSMUSG00000084788,0.019203192,-0.057894386,0.9846790117463561,1.0
ENSMUSG00000044951,0.01918011,-0.032755364,0.9846974241363451,1.0
ENSMUSG00000094520,0.01915703,-0.050946213,0.984715836534485,1.0
ENSMUSG00000052143,0.01913395,-0.058614258,0.9847342489407662,1.0
ENSMUSG00000096220,0.018949304,-0.04524765,0.9848815484829228,1.0
ENSMUSG00000090039,0.018949304,0.027317017,0.9848815484829228,1.0
ENSMUSG00000001155,0.0188339,-0.054770637,0.9849736109588103,1.0
ENSMUSG00000097648,0.018672334,-0.001177044,0.9851024987609436,1.0
ENSMUSG00000073968,0.018660793,-0.07873496,0.985111705047443,1.0
ENSMUSG00000017548,0.018626172,0.25884807,0.9851393239188322,1.0
ENSMUSG00000105152,0.01855693,-0.109755546,0.9851945617150081,1.0
ENSMUSG00000028520,0.01854539,-0.07489415,0.9852037680212784,1.0
ENSMUSG00000027371,0.017899128,-0.01299962,0.9857193242812161,1.0
ENSMUSG00000050244,0.017691402,0.060659,0.9858850400702128,1.0
ENSMUSG00000097932,0.01764524,0.88721836,0.9859218658840568,1.0
ENSMUSG00000028001,0.01764524,0.9902139,0.9859218658840568,1.0
ENSMUSG00000105342,0.01764524,0.87691325,0.9859218658840568,1.0
ENSMUSG00000112894,0.01764524,0.92162794,0.9859218658840568,1.0
ENSMUSG00000110625,0.01764524,0.8036395,0.9859218658840568,1.0
ENSMUSG00000055357,0.01764524,0.98628384,0.9859218658840568,1.0
ENSMUSG00000103692,0.01764524,0.7961848,0.9859218658840568,1.0
ENSMUSG00000038209,0.01764524,0.870384,0.9859218658840568,1.0
ENSMUSG00000066797,0.01764524,0.93069804,0.9859218658840568,1.0
ENSMUSG00000031779,0.01764524,0.93135875,0.9859218658840568,1.0
ENSMUSG00000085132,0.01764524,0.8975092,0.9859218658840568,1.0
ENSMUSG00000097084,0.01764524,1.037396,0.9859218658840568,1.0
ENSMUSG00000049456,0.01764524,0.80086064,0.9859218658840568,1.0
ENSMUSG00000099936,0.01764524,0.9115519,0.9859218658840568,1.0
ENSMUSG00000099878,0.01764524,0.79235554,0.9859218658840568,1.0
ENSMUSG00000090436,0.01764524,0.8304136,0.9859218658840568,1.0
ENSMUSG00000070547,0.01764524,0.8502697,0.9859218658840568,1.0
ENSMUSG00000047730,0.01764524,0.80844337,0.9859218658840568,1.0
ENSMUSG00000108622,0.01764524,0.8040128,0.9859218658840568,1.0
ENSMUSG00000108441,0.01764524,0.8366109,0.9859218658840568,1.0
ENSMUSG00000090219,0.01764524,0.79156065,0.9859218658840568,1.0
ENSMUSG00000007209,0.01764524,0.85011196,0.9859218658840568,1.0
ENSMUSG00000101648,0.01764524,0.796448,0.9859218658840568,1.0
ENSMUSG00000008845,0.01764524,0.80668,0.9859218658840568,1.0
ENSMUSG00000113581,0.01764524,0.82816476,0.9859218658840568,1.0
ENSMUSG00000091734,0.01764524,0.93100655,0.9859218658840568,1.0
ENSMUSG00000046652,0.01764524,0.9080203,0.9859218658840568,1.0
ENSMUSG00000085120,0.01764524,0.8391244,0.9859218658840568,1.0
ENSMUSG00000111266,0.01764524,0.90035504,0.9859218658840568,1.0
ENSMUSG00000050742,0.01764524,0.8196349,0.9859218658840568,1.0
ENSMUSG00000052276,0.01764524,1.041737,0.9859218658840568,1.0
ENSMUSG00000062082,0.01764524,0.8871659,0.9859218658840568,1.0
ENSMUSG00000068697,0.01764524,1.068156,0.9859218658840568,1.0
ENSMUSG00000056883,0.01764524,0.84307873,0.9859218658840568,1.0
ENSMUSG00000104937,0.01764524,0.8561462,0.9859218658840568,1.0
ENSMUSG00000056706,0.01764524,0.95033926,0.9859218658840568,1.0
ENSMUSG00000085221,0.01764524,0.89776057,0.9859218658840568,1.0
ENSMUSG00000037446,0.01764524,0.8009338,0.9859218658840568,1.0
ENSMUSG00000079707,0.01764524,0.97155124,0.9859218658840568,1.0
ENSMUSG00000063549,0.01764524,0.80661935,0.9859218658840568,1.0
ENSMUSG00000090227,0.01764524,0.97195464,0.9859218658840568,1.0
ENSMUSG00000050756,0.01764524,0.939154,0.9859218658840568,1.0
ENSMUSG00000035560,0.01764524,0.75659776,0.9859218658840568,1.0
ENSMUSG00000046678,0.01764524,0.94512576,0.9859218658840568,1.0
ENSMUSG00000086153,0.01764524,0.8258447,0.9859218658840568,1.0
ENSMUSG00000087158,0.01764524,0.7397438,0.9859218658840568,1.0
ENSMUSG00000058935,0.01764524,0.8254022,0.9859218658840568,1.0
ENSMUSG00000085478,0.01764524,0.86415684,0.9859218658840568,1.0
ENSMUSG00000084824,0.01764524,0.9620069,0.9859218658840568,1.0
ENSMUSG00000074195,0.01764524,1.0583446,0.9859218658840568,1.0
ENSMUSG00000104610,0.01764524,0.7757739,0.9859218658840568,1.0
ENSMUSG00000037660,0.01764524,0.8047206,0.9859218658840568,1.0
ENSMUSG00000117881,0.01764524,0.87698984,0.9859218658840568,1.0
ENSMUSG00000118214,0.01764524,1.009097,0.9859218658840568,1.0
ENSMUSG00000117783,0.01764524,0.76582485,0.9859218658840568,1.0
ENSMUSG00000070777,0.01762216,0.6624058,0.9859402788022321,1.0
ENSMUSG00000107768,0.01762216,0.5944573,0.9859402788022321,1.0
ENSMUSG00000110304,0.01762216,0.52648854,0.9859402788022321,1.0
ENSMUSG00000102424,0.01762216,0.6363555,0.9859402788022321,1.0
ENSMUSG00000028148,0.01762216,0.64511484,0.9859402788022321,1.0
ENSMUSG00000032894,0.01762216,0.7294389,0.9859402788022321,1.0
ENSMUSG00000022113,0.01762216,0.7250322,0.9859402788022321,1.0
ENSMUSG00000109701,0.01762216,0.7006244,0.9859402788022321,1.0
ENSMUSG00000085839,0.01762216,0.73482186,0.9859402788022321,1.0
ENSMUSG00000086628,0.01762216,0.7071876,0.9859402788022321,1.0
ENSMUSG00000023279,0.01762216,0.6708396,0.9859402788022321,1.0
ENSMUSG00000075174,0.01762216,0.7110768,0.9859402788022321,1.0
ENSMUSG00000022871,0.01762216,0.71585464,0.9859402788022321,1.0
ENSMUSG00000041567,0.01762216,0.73361015,0.9859402788022321,1.0
ENSMUSG00000090874,0.01762216,0.7722204,0.9859402788022321,1.0
ENSMUSG00000086656,0.01762216,0.6851722,0.9859402788022321,1.0
ENSMUSG00000101941,0.01762216,0.7134678,0.9859402788022321,1.0
ENSMUSG00000116924,0.01762216,0.70567256,0.9859402788022321,1.0
ENSMUSG00000112952,0.01762216,0.62678415,0.9859402788022321,1.0
ENSMUSG00000012396,0.01762216,0.72668827,0.9859402788022321,1.0
ENSMUSG00000043583,0.01762216,0.6789633,0.9859402788022321,1.0
ENSMUSG00000111052,0.01762216,0.7909002,0.9859402788022321,1.0
ENSMUSG00000113092,0.01762216,0.7523591,0.9859402788022321,1.0
ENSMUSG00000095724,0.01762216,0.70014316,0.9859402788022321,1.0
ENSMUSG00000067103,0.01762216,0.63798386,0.9859402788022321,1.0
ENSMUSG00000092591,0.01762216,0.7965461,0.9859402788022321,1.0
ENSMUSG00000031621,0.01762216,0.67825794,0.9859402788022321,1.0
ENSMUSG00000086890,0.01762216,0.64690584,0.9859402788022321,1.0
ENSMUSG00000026832,0.01762216,0.7056264,0.9859402788022321,1.0
ENSMUSG00000016024,0.01762216,0.61745167,0.9859402788022321,1.0
ENSMUSG00000047594,0.01762216,0.70683354,0.9859402788022321,1.0
ENSMUSG00000116289,0.01762216,0.6080686,0.9859402788022321,1.0
ENSMUSG00000105034,0.01762216,0.6194117,0.9859402788022321,1.0
ENSMUSG00000085239,0.01762216,0.73364043,0.9859402788022321,1.0
ENSMUSG00000109961,0.01762216,0.6673425,0.9859402788022321,1.0
ENSMUSG00000093489,0.01762216,0.68546903,0.9859402788022321,1.0
ENSMUSG00000029678,0.01762216,0.75310045,0.9859402788022321,1.0
ENSMUSG00000115750,0.01762216,0.7541708,0.9859402788022321,1.0
ENSMUSG00000026327,0.01762216,0.7561898,0.9859402788022321,1.0
ENSMUSG00000113827,0.01762216,0.79421455,0.9859402788022321,1.0
ENSMUSG00000106932,0.01762216,0.7029222,0.9859402788022321,1.0
ENSMUSG00000047636,0.01762216,0.64814746,0.9859402788022321,1.0
ENSMUSG00000105168,0.01762216,0.6471186,0.9859402788022321,1.0
ENSMUSG00000114724,0.01762216,0.71152776,0.9859402788022321,1.0
ENSMUSG00000099576,0.01762216,0.7264825,0.9859402788022321,1.0
ENSMUSG00000029866,0.01762216,0.67571414,0.9859402788022321,1.0
ENSMUSG00000087662,0.01762216,0.6823608,0.9859402788022321,1.0
ENSMUSG00000052099,0.01762216,0.71725166,0.9859402788022321,1.0
ENSMUSG00000056910,0.01762216,0.7954897,0.9859402788022321,1.0
ENSMUSG00000114925,0.01762216,0.76675236,0.9859402788022321,1.0
ENSMUSG00000115740,0.01762216,0.74653655,0.9859402788022321,1.0
ENSMUSG00000090675,0.01762216,0.70432776,0.9859402788022321,1.0
ENSMUSG00000086329,0.01762216,0.6519431,0.9859402788022321,1.0
ENSMUSG00000026295,0.01762216,0.7226093,0.9859402788022321,1.0
ENSMUSG00000066755,0.01762216,0.7665441,0.9859402788022321,1.0
ENSMUSG00000069310,0.01762216,0.73948663,0.9859402788022321,1.0
ENSMUSG00000021356,0.01762216,0.6835098,0.9859402788022321,1.0
ENSMUSG00000087214,0.01762216,0.67566144,0.9859402788022321,1.0
ENSMUSG00000033088,0.01762216,-0.041942094,0.9859402788022321,1.0
ENSMUSG00000085808,0.01762216,0.69522434,0.9859402788022321,1.0
ENSMUSG00000107723,0.01762216,0.67531145,0.9859402788022321,1.0
ENSMUSG00000101303,0.01762216,0.73424816,0.9859402788022321,1.0
ENSMUSG00000114143,0.01762216,0.7658583,0.9859402788022321,1.0
ENSMUSG00000113447,0.01762216,0.65716314,0.9859402788022321,1.0
ENSMUSG00000113243,0.01762216,0.7497179,0.9859402788022321,1.0
ENSMUSG00000109717,0.01762216,0.75973046,0.9859402788022321,1.0
ENSMUSG00000110655,0.01762216,0.69984823,0.9859402788022321,1.0
ENSMUSG00000053821,0.01762216,0.7599517,0.9859402788022321,1.0
ENSMUSG00000069792,0.01762216,0.72554535,0.9859402788022321,1.0
ENSMUSG00000049620,0.01762216,0.8407192,0.9859402788022321,1.0
ENSMUSG00000113463,0.01762216,0.5368653,0.9859402788022321,1.0
ENSMUSG00000078497,0.01762216,0.7001297,0.9859402788022321,1.0
ENSMUSG00000024503,0.01762216,0.7945586,0.9859402788022321,1.0
ENSMUSG00000044120,0.01762216,0.7312,0.9859402788022321,1.0
