gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000070866,-3.8859744,-0.7460803,0.00010192021852717128,0.001200472183564292
ENSMUSG00000032965,-3.8860972,-0.49022987,0.00010186875664844401,0.0012003039446697133
ENSMUSG00000042292,-3.8873546,-0.24864559,0.0001013426845775242,0.0011949775644942912
ENSMUSG00000021171,-3.8925068,-0.1765882,9.92137360421615e-05,0.0011715857601028471
ENSMUSG00000010608,-3.892936,-0.19175385,9.90382426396211e-05,0.0011699413331943533
ENSMUSG00000058318,-3.8944387,-0.087996855,9.842632075090588e-05,0.0011635641762881715
ENSMUSG00000020580,-3.8952975,-0.22226077,9.807825551878886e-05,0.0011598741682872155
ENSMUSG00000038594,-3.900051,-0.4479568,9.617239285464676e-05,0.0011381692460822107
ENSMUSG00000053199,-3.9003885,-0.1527375,9.603847556961379e-05,0.0011378356637669655
ENSMUSG00000113216,-3.9047127,-0.54143864,9.433741917937848e-05,0.0011200206259037897
ENSMUSG00000052331,-3.9058473,-0.30736834,9.389577837592365e-05,0.0011157251398110765
ENSMUSG00000034101,-3.9104168,-0.29064703,9.213696521108876e-05,0.0010964400743973463
ENSMUSG00000021779,-3.9114902,-0.24325731,9.172835816016578e-05,0.001092382900479879
ENSMUSG00000028559,-3.914005,-0.126987,9.077774230722506e-05,0.0010814610370438234
ENSMUSG00000000794,-3.9143732,-0.35768214,9.063941081895105e-05,0.0010802116568068788
ENSMUSG00000024970,-3.9145877,-0.21064815,9.055880942746618e-05,0.0010796496168263463
ENSMUSG00000023236,-3.9156303,-0.17230177,9.016827907178836e-05,0.001075390797869482
ENSMUSG00000028358,-3.9173784,-0.19511585,8.951713330707696e-05,0.0010680194563263043
ENSMUSG00000020961,-3.9194334,-0.78487605,8.875743084287467e-05,0.0010593470073058072
ENSMUSG00000028343,-3.9246469,-0.18971135,8.685706873861011e-05,0.0010393552498984533
ENSMUSG00000037646,-3.9247081,-0.18386167,8.683494204962223e-05,0.0010393552498984533
ENSMUSG00000060301,-3.9294004,-0.6142047,8.515794901042108e-05,0.001021294347623122
ENSMUSG00000048720,-3.9296763,-0.25658983,8.506026159262125e-05,0.0010205018749601552
ENSMUSG00000060771,-3.935166,-0.42371392,8.313922558012068e-05,0.0009993112054557693
ENSMUSG00000051451,-3.9401343,-0.40958092,8.143604739893017e-05,0.000980299325232834
ENSMUSG00000021945,-3.9420662,-0.2813855,8.078264994918005e-05,0.0009731596468691336
ENSMUSG00000030663,-3.9475558,-0.11098789,7.895310772593878e-05,0.0009518301280552402
ENSMUSG00000070426,-3.949396,-0.25407016,7.834866928700977e-05,0.000944896073190553
ENSMUSG00000032336,-3.9498253,-0.12686281,7.820826449758888e-05,0.0009439079698335167
ENSMUSG00000038696,-3.9504693,-0.11833821,7.799810326913431e-05,0.0009419649275771103
ENSMUSG00000025907,-3.9527388,-0.09551551,7.726178300260669e-05,0.0009345809907228014
ENSMUSG00000018001,-3.9548547,-0.49390632,7.65811393902349e-05,0.0009266949344879063
ENSMUSG00000004031,-3.9594858,-0.40652207,7.511134354371604e-05,0.000910615744013846
ENSMUSG00000021366,-3.9624913,-0.33713725,7.417175464848676e-05,0.0008999004505172472
ENSMUSG00000037260,-3.9635646,-0.40945604,7.383888932155915e-05,0.0008961986999047132
ENSMUSG00000023079,-3.9636564,-0.11171698,7.381042384182738e-05,0.0008961901217500553
ENSMUSG00000030086,-3.965926,-0.25319827,7.311155193837005e-05,0.0008880385456472073
ENSMUSG00000037400,-3.9715075,-0.3581192,7.14192355111472e-05,0.0008691179866103985
ENSMUSG00000032666,-3.9788065,-0.39286405,6.926206900563641e-05,0.0008463761914636531
ENSMUSG00000056268,-3.9805546,-0.10338575,6.875466452250888e-05,0.000841130861731413
ENSMUSG00000024404,-3.9857376,-0.20324296,6.727084745056157e-05,0.0008239147609792794
ENSMUSG00000059974,-3.9866269,-0.4767918,6.701929383607256e-05,0.0008214570620719827
ENSMUSG00000025370,-3.992822,-0.9984826,6.529162993878725e-05,0.0008014982024995233
ENSMUSG00000029267,-3.9946005,-0.22861885,6.480341072680689e-05,0.0007958075752434236
ENSMUSG00000036097,-3.995398,-0.016322657,6.45856772987216e-05,0.0007934355371344091
ENSMUSG00000038780,-3.9970846,-0.14434871,6.41273668660852e-05,0.0007884051939343339
ENSMUSG00000020745,-3.9988327,-0.09603833,6.365563991885128e-05,0.0007832021092912017
ENSMUSG00000091803,-4.0034943,-0.16360019,6.241370802030783e-05,0.0007702700930564366
ENSMUSG00000032217,-4.0052423,-0.16745919,6.195392512684606e-05,0.0007654735831305875
ENSMUSG00000059146,-4.005825,-0.23026456,6.180137807128279e-05,0.000763881122140645
ENSMUSG00000027770,-4.008861,-0.0905975,6.101226450225291e-05,0.0007549946184190247
ENSMUSG00000038740,-4.0108852,-0.004777657,6.049149907257538e-05,0.0007496998263178872
ENSMUSG00000042104,-4.0116825,-0.09631956,6.028750692652314e-05,0.0007477457399626583
ENSMUSG00000020376,-4.0182147,-0.13928477,5.8640695506868374e-05,0.0007290007140697903
ENSMUSG00000037989,-4.021926,-0.15535429,5.772425191999894e-05,0.0007184377306234255
ENSMUSG00000031906,-4.0272007,-0.50128514,5.644485813079464e-05,0.0007033277671758799
ENSMUSG00000019969,-4.0285807,-0.2613868,5.6114592901101335e-05,0.0006997526580965843
ENSMUSG00000028514,-4.0324755,-0.12718922,5.519235589401231e-05,0.0006890507386071878
ENSMUSG00000034613,-4.034346,-0.08680031,5.4754513820695706e-05,0.0006843784276814405
ENSMUSG00000028176,-4.0378118,-0.23844261,5.395210960586734e-05,0.0006748717003585537
ENSMUSG00000022105,-4.0389156,-0.32720533,5.3698825292581656e-05,0.0006719637885934103
ENSMUSG00000025016,-4.0412464,-0.1698509,5.316780898996822e-05,0.0006658350322890318
ENSMUSG00000039428,-4.0412774,-0.19969994,5.316085521259401e-05,0.0006658350322890318
ENSMUSG00000039000,-4.0414305,-0.12250515,5.3126099250469306e-05,0.0006658292369182459
ENSMUSG00000033335,-4.0442214,-0.2722836,5.2497290303030986e-05,0.0006584596027324613
ENSMUSG00000022000,-4.0455093,-0.13307929,5.2209455546538684e-05,0.0006553585817729399
ENSMUSG00000038916,-4.045847,-0.1316189,5.2134317757358585e-05,0.0006546699528573792
ENSMUSG00000021911,-4.048883,-0.2002478,5.1462673650839426e-05,0.0006467389719024331
ENSMUSG00000000197,-4.049128,-0.18177599,5.140875899195949e-05,0.000646564777582942
ENSMUSG00000003378,-4.0504775,-0.0993884,5.111318394792643e-05,0.0006435995100463357
ENSMUSG00000070498,-4.0506926,-0.07637148,5.1066309404390965e-05,0.0006432601635274141
ENSMUSG00000062234,-4.0546794,-0.1452845,5.020315143200806e-05,0.0006338712334698398
ENSMUSG00000024078,-4.055906,-0.5337766,4.994035870284742e-05,0.000630799875086631
ENSMUSG00000055421,-4.0578685,-0.52177864,4.952260068243789e-05,0.0006260129847425635
ENSMUSG00000028360,-4.061058,-0.44710317,4.8850801175269304e-05,0.0006180047476267906
ENSMUSG00000025812,-4.0623155,-0.1244181,4.858833895133125e-05,0.000615166479624992
ENSMUSG00000022656,-4.0630207,-0.84889674,4.844168993504029e-05,0.0006138718713225306
ENSMUSG00000033854,-4.0736012,-0.31244588,4.6291689564484887e-05,0.0005897897385909212
ENSMUSG00000053395,-4.0753803,-0.2085857,4.593924555870627e-05,0.0005855304156584414
ENSMUSG00000055471,-4.0767293,-0.75525874,4.5673573282246376e-05,0.0005828345112321439
ENSMUSG00000038546,-4.0774655,-0.14752197,4.552927592176944e-05,0.0005814527979170595
ENSMUSG00000032410,-4.0841203,-0.15000173,4.424406965231223e-05,0.0005668332494940081
ENSMUSG00000097391,-4.0841513,-0.10976959,4.423822748787347e-05,0.0005668332494940081
ENSMUSG00000034098,-4.08731,-0.93390757,4.3640387899700833e-05,0.0005602107051061
ENSMUSG00000041268,-4.0896406,-0.17433065,4.3204185817060105e-05,0.0005552735426368573
ENSMUSG00000071454,-4.0910206,-0.23643044,4.294786113500567e-05,0.0005524190026867164
ENSMUSG00000031278,-4.100712,-0.22660188,4.118811034543234e-05,0.000531265738115175
ENSMUSG00000020589,-4.105159,-0.25892445,4.0403731791900446e-05,0.0005217737923606024
ENSMUSG00000036800,-4.1092377,-0.3517678,3.969674937618004e-05,0.0005128489610284004
ENSMUSG00000024290,-4.1135006,-0.1547931,3.897042810756504e-05,0.0005042726538888726
ENSMUSG00000039879,-4.1158924,-0.29201746,3.85683955578726e-05,0.0004992705094570637
ENSMUSG00000027722,-4.1174564,-0.33573332,3.830766005231475e-05,0.0004962932603487086
ENSMUSG00000048279,-4.1177635,-0.44919235,3.825673202877258e-05,0.0004960303648846048
ENSMUSG00000045248,-4.1184993,-0.5766587,3.813476686141966e-05,0.0004946488341184949
ENSMUSG00000022378,-4.1208916,-0.09727326,3.7740924129697375e-05,0.0004899339507548371
ENSMUSG00000021277,-4.1225476,-0.21449871,3.747052902699474e-05,0.00048661948094791846
ENSMUSG00000045083,-4.122977,0.01657707,3.740072738736587e-05,0.0004859084441453147
ENSMUSG00000021010,-4.124817,-0.86995655,3.710297326358369e-05,0.00048242830922867475
ENSMUSG00000025571,-4.132055,-0.14675786,3.5953499010673975e-05,0.00046823667428786173
ENSMUSG00000037965,-4.1322694,-0.19182974,3.591992631413483e-05,0.00046798822479896814
ENSMUSG00000098243,-4.1332507,-0.8866024,3.5766829853912e-05,0.00046618171248831203
ENSMUSG00000043614,-4.1354895,-0.4694461,3.54198942774863e-05,0.0004620328431307657
ENSMUSG00000024068,-4.136164,-0.18675245,3.5315966590835675e-05,0.0004608633716188883
ENSMUSG00000087475,-4.1392617,-0.292159,3.4842549286859896e-05,0.00045505327820642065
ENSMUSG00000022231,-4.1392922,-1.065852,3.4837892259223414e-05,0.00045505327820642065
ENSMUSG00000090112,-4.143862,-0.16746862,3.415056237548691e-05,0.0004469197025912423
ENSMUSG00000029207,-4.1446285,-0.22972977,3.40365078705821e-05,0.00044560772773793317
ENSMUSG00000040928,-4.14975,-0.3628621,3.3283853426877046e-05,0.0004362846966653371
ENSMUSG00000021706,-4.152081,-0.5069422,3.2946587518030726e-05,0.0004320392274653217
ENSMUSG00000027176,-4.153614,-0.07774342,3.272647530789093e-05,0.0004296763950041719
ENSMUSG00000035919,-4.1538596,-0.2444892,3.2691387257614616e-05,0.00042939033263307075
ENSMUSG00000033991,-4.1581225,-0.17939551,3.20874080204433e-05,0.0004221442412143488
ENSMUSG00000036155,-4.1617107,-0.15007989,3.158725495665919e-05,0.0004157336022322634
ENSMUSG00000039990,-4.1666174,-0.58409363,3.0915265024872956e-05,0.0004078869355651914
ENSMUSG00000036264,-4.1676908,-0.6938208,3.0770089122085835e-05,0.0004064698556900741
ENSMUSG00000038024,-4.167967,-0.25236413,3.073286302234896e-05,0.0004061442827165519
ENSMUSG00000028698,-4.1681814,-0.39508936,3.0703938982153506e-05,0.00040592820230910155
ENSMUSG00000030660,-4.169623,-0.36555606,3.0510403615431026e-05,0.00040403132925520536
ENSMUSG00000025862,-4.1715245,-0.20280889,3.025687447298371e-05,0.0004010029525288502
ENSMUSG00000034799,-4.172015,-0.1271862,3.019177334546737e-05,0.0004004689410264643
ENSMUSG00000040929,-4.176186,-0.2884391,2.9643763296438327e-05,0.0003935233955697004
ENSMUSG00000038954,-4.179191,-0.3478271,2.9254748749387183e-05,0.000389159276215066
ENSMUSG00000037519,-4.186153,-0.23124903,2.837221745639313e-05,0.0003785111737932447
ENSMUSG00000037674,-4.187472,-0.25181335,2.8207918669372897e-05,0.00037657656923711035
ENSMUSG00000027194,-4.1913357,-0.2272793,2.7731677552938596e-05,0.0003705783153131716
ENSMUSG00000062866,-4.196703,-0.8085817,2.708289931635926e-05,0.00036235864253156177
ENSMUSG00000028402,-4.2021923,-0.2972605,2.6434237887446556e-05,0.0003538264387214809
ENSMUSG00000039883,-4.2038484,-2.6501226,2.6241471333917647e-05,0.0003515377186786437
ENSMUSG00000038143,-4.2047377,-0.16006942,2.613850107175431e-05,0.0003503036559159767
ENSMUSG00000048170,-4.2109327,-0.26812956,2.5431848079665367e-05,0.00034140008950186957
ENSMUSG00000025531,-4.2110553,-0.22107212,2.5418040151005384e-05,0.00034140008950186957
ENSMUSG00000021597,-4.2185693,-0.2010282,2.458576701796965e-05,0.00033086764825975413
ENSMUSG00000034021,-4.2239666,-0.1821285,2.4003960825823235e-05,0.0003235774009443437
ENSMUSG00000040943,-4.2285666,-0.133527,2.3518465816714087e-05,0.0003175632241290733
ENSMUSG00000028354,-4.2334433,-0.249209,2.3014048649882696e-05,0.00031101237365486095
ENSMUSG00000069806,-4.2362337,-0.32464382,2.273000702863864e-05,0.0003073024610216074
ENSMUSG00000038533,-4.237215,-0.07692441,2.2630919525697303e-05,0.0003060910083314359
ENSMUSG00000027303,-4.2400365,-0.26514506,2.234832775135886e-05,0.0003027762322503654
ENSMUSG00000024589,-4.2456794,-0.19788226,2.1793188011471666e-05,0.00029575160779754636
ENSMUSG00000075020,-4.2457714,-0.707533,2.1784246510116505e-05,0.00029575160779754636
ENSMUSG00000026442,-4.2485623,-0.16999502,2.1514674530628714e-05,0.0002922176134713286
ENSMUSG00000067851,-4.248777,-0.15733866,2.1494070286080183e-05,0.0002920606309705803
ENSMUSG00000074182,-4.263774,-0.30822167,2.0100301239034054e-05,0.0002752070506794802
ENSMUSG00000024293,-4.265522,-0.35975915,1.994355513320623e-05,0.0002731767829764799
ENSMUSG00000066057,-4.2680364,-0.55767256,1.9720101126875954e-05,0.00027080538701879634
ENSMUSG00000029920,-4.2688646,-0.25259423,1.964704804968712e-05,0.00026991699841878665
ENSMUSG00000060212,-4.2736487,-0.13894598,1.922998407723666e-05,0.0002648634965586969
ENSMUSG00000048078,-4.2874494,-0.36885467,1.8073639843998183e-05,0.00025064753537950234
ENSMUSG00000024456,-4.293399,-0.121386774,1.7595837108112016e-05,0.00024423112684238883
ENSMUSG00000052928,-4.301097,-0.2155668,1.6995488422482318e-05,0.0002364064384833441
ENSMUSG00000039233,-4.306249,-0.15486139,1.6604621288842935e-05,0.0002317683520580606
ENSMUSG00000042453,-4.3079357,-1.3376752,1.6478531102779374e-05,0.00023020743256306017
ENSMUSG00000041417,-4.308212,-0.53818077,1.6457985243609714e-05,0.00023001993661902147
ENSMUSG00000018849,-4.311248,-0.41090718,1.6233586284954757e-05,0.0002273758495487047
ENSMUSG00000031627,-4.3252935,-0.15859659,1.5232874184921699e-05,0.0002141957069077513
ENSMUSG00000052812,-4.3254776,-0.04284721,1.5220163249796283e-05,0.0002141957069077513
ENSMUSG00000014592,-4.3304152,-0.13238618,1.4882838571777524e-05,0.0002099136930056083
ENSMUSG00000052155,-4.3313966,-0.5173157,1.4816647382318062e-05,0.00020916285996420576
ENSMUSG00000062257,-4.3320103,-0.12059242,1.4775420535914011e-05,0.00020867211373665085
ENSMUSG00000040594,-4.3340034,-0.29602048,1.4642187390531708e-05,0.00020697154987010338
ENSMUSG00000052713,-4.3417625,-0.4684479,1.4134429887025807e-05,0.00020023258837324623
ENSMUSG00000071757,-4.34486,-0.57207984,1.3936455896570076e-05,0.00019768825949945733
ENSMUSG00000062098,-4.353079,-0.3852645,1.3423877400453155e-05,0.00019108901317179457
ENSMUSG00000025006,-4.353815,-0.24586548,1.3378862748621489e-05,0.00019053223812935368
ENSMUSG00000037605,-4.355011,-0.25949562,1.3306020914602967e-05,0.00018974597404061694
ENSMUSG00000028266,-4.363966,-0.89810914,1.2772537633475287e-05,0.0001822994595476347
ENSMUSG00000041702,-4.3736267,-0.3375315,1.221993652151124e-05,0.00017472128015810027
ENSMUSG00000034755,-4.3751907,-1.0325365,1.213264211134758e-05,0.00017378098960286453
ENSMUSG00000047146,-4.3776746,-0.40379104,1.1995220104717106e-05,0.0001721180804803519
ENSMUSG00000027508,-4.383655,-0.3798664,1.1670456176778869e-05,0.00016775631240752706
ENSMUSG00000028960,-4.384115,-0.10363393,1.1645825056489816e-05,0.00016755145363136082
ENSMUSG00000026028,-4.3912606,-0.4281894,1.126953540264177e-05,0.00016271777749297386
ENSMUSG00000029833,-4.3961062,-0.3689614,1.1021003782768192e-05,0.00015941447451911785
ENSMUSG00000028152,-4.3972716,-0.31705016,1.0962015740008886e-05,0.00015863230755992243
ENSMUSG00000037996,-4.4015036,-0.26122737,1.0750320946400497e-05,0.00015591828919790657
ENSMUSG00000042359,-4.4034667,-0.15134923,1.06534739409173e-05,0.0001546526106935769
ENSMUSG00000022103,-4.408435,-0.9008764,1.0412039262095577e-05,0.00015134810476649226
ENSMUSG00000050587,-4.4155803,-0.34047332,1.0073934249616691e-05,0.00014696654642967684
ENSMUSG00000027035,-4.4183407,-0.35363877,9.94616448701428e-06,0.0001452995115218353
ENSMUSG00000067629,-4.419414,-0.39022443,9.896895477628721e-06,0.00014471072033299062
ENSMUSG00000050812,-4.422542,-0.22866823,9.754637594021322e-06,0.00014282470508978612
ENSMUSG00000090069,-4.422787,-0.68950206,9.74356310429753e-06,0.00014272728440210787
ENSMUSG00000031748,-4.4246583,-0.1169911,9.659514161646832e-06,0.00014162462066701542
ENSMUSG00000041679,-4.431834,-0.6197635,9.343476094027744e-06,0.00013742784769735114
ENSMUSG00000066877,-4.4337974,-0.59404194,9.258773837552466e-06,0.0001363062076358328
ENSMUSG00000033308,-4.4369254,-0.765185,9.125294076589836e-06,0.00013464813494639072
ENSMUSG00000055065,-4.4372625,-0.06232733,9.11100953482336e-06,0.00013449883074155106
ENSMUSG00000028483,-4.4403296,-0.30296567,8.982126356791509e-06,0.0001327175969926837
ENSMUSG00000026842,-4.4404216,-0.46967864,8.978286906189678e-06,0.0001327175969926837
ENSMUSG00000039959,-4.441127,-0.51385945,8.948903173660919e-06,0.00013246512738702726
ENSMUSG00000064127,-4.445574,-0.29985756,8.76576287226135e-06,0.0001302359200786736
ENSMUSG00000049488,-4.4511247,-0.36718044,8.542175960808858e-06,0.00012714806403629045
ENSMUSG00000025785,-4.451922,-0.5530112,8.510509713139038e-06,0.00012673515040991415
ENSMUSG00000035597,-4.452198,-0.3004431,8.499574482573843e-06,0.00012663071627590979
ENSMUSG00000034312,-4.4536395,-0.28714085,8.442686110577673e-06,0.0001258993630854504
ENSMUSG00000047045,-4.457166,-0.53734887,8.305021687428794e-06,0.00012390370849290141
ENSMUSG00000033161,-4.4850435,-0.4289086,7.2899089766531435e-06,0.00010972247613577937
ENSMUSG00000024983,-4.485933,-0.23255344,7.259562549507323e-06,0.00010931668699199809
ENSMUSG00000036099,-4.4885087,-0.13028675,7.172342806069405e-06,0.00010810414915683975
ENSMUSG00000054423,-4.488877,-0.17144959,7.1599649530812934e-06,0.00010796799089688443
ENSMUSG00000022012,-4.495072,-0.31479928,6.954645822303001e-06,0.00010511738781509943
ENSMUSG00000028664,-4.4956546,-0.21350484,6.935626067264225e-06,0.00010492815725474485
ENSMUSG00000033713,-4.4998255,-0.3841411,6.800930055072805e-06,0.00010312820458081871
ENSMUSG00000039530,-4.503168,-0.23978332,6.6947852553339675e-06,0.0001017134785733916
ENSMUSG00000069911,-4.504732,-0.6517157,6.645667146699887e-06,0.00010106234754178325
ENSMUSG00000020599,-4.504732,-0.42130113,6.645667146699887e-06,0.00010106234754178325
ENSMUSG00000038774,-4.504855,-0.20471473,6.641829360464426e-06,0.00010106234754178325
ENSMUSG00000016150,-4.5096083,-0.92266953,6.494737324288629e-06,9.900028069625043e-05
ENSMUSG00000033632,-4.513902,-0.31999627,6.364563113301683e-06,9.7107712718783e-05
ENSMUSG00000103428,-4.5230103,-1.3942045,6.096623921495675e-06,9.323993524655986e-05
ENSMUSG00000026839,-4.523256,-0.15257709,6.089558171156137e-06,9.317601211174213e-05
ENSMUSG00000046876,-4.5247893,-0.13560951,6.045574458749077e-06,9.25468807020929e-05
ENSMUSG00000036550,-4.5260468,-0.26501474,6.00973483606352e-06,9.204188291380964e-05
ENSMUSG00000021013,-4.5357375,-0.1143607,5.740250265698633e-06,8.820751062735857e-05
ENSMUSG00000000127,-4.5405216,-0.27065262,5.611516300407788e-06,8.647627864375438e-05
ENSMUSG00000067028,-4.553801,-1.2046025,5.268517261533239e-06,8.16974446631127e-05
ENSMUSG00000022498,-4.5548744,-0.33226827,5.241686830043663e-06,8.135954774421137e-05
ENSMUSG00000097536,-4.5553346,-0.23507513,5.230228167401187e-06,8.122073900170626e-05
