gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000003131,3.7537107,0.5344869,0.0001742359689139434,0.008117183631149584
ENSMUSG00000028760,3.7502592,0.25910342,0.0001766519062197676,0.008206052938568627
ENSMUSG00000039536,3.7493644,1.5050125,0.00017728338301233986,0.008223554627231885
ENSMUSG00000029655,3.743484,0.5634319,0.00018148618990641383,0.008358461684919502
ENSMUSG00000066406,3.7363253,1.2087419,0.0001867290936587429,0.008563279529506413
ENSMUSG00000002015,3.7317233,1.3134104,0.00019017435962599273,0.008693090349551852
ENSMUSG00000063358,3.7315955,0.2899738,0.0001902709089418459,0.008693090349551852
ENSMUSG00000030643,3.7314675,0.81645674,0.00019036750432501652,0.008693090349551852
ENSMUSG00000025324,3.7294223,1.4791,0.00019191931228342831,0.00873923130757473
ENSMUSG00000034402,3.7287831,1.077367,0.00019240668512528254,0.008741211390378287
ENSMUSG00000056602,3.7286553,0.40159667,0.0001925042991655246,0.008741211390378287
ENSMUSG00000039703,3.7217522,0.8615151,0.00019784511025386215,0.008933467670693623
ENSMUSG00000021244,3.7133152,0.4167129,0.00020456185535234253,0.009147201523615483
ENSMUSG00000032875,3.7078183,0.62539685,0.00020905252874977757,0.009322183550672056
ENSMUSG00000030329,3.7069235,0.23045526,0.00020979227381219738,0.0093422669793473
ENSMUSG00000038486,3.703472,0.2672741,0.00021266866758745814,0.009453829609359869
ENSMUSG00000029430,3.6993814,0.38258997,0.00021612567902076294,0.009571491834273431
ENSMUSG00000005268,3.69887,1.4930199,0.00021656149664054912,0.009577654683616614
ENSMUSG00000030451,3.6979752,0.508847,0.00021732616366777857,0.009585212013680643
ENSMUSG00000002625,3.6959298,0.5008644,0.0002190835039925128,0.009649537416641577
ENSMUSG00000039470,3.6909442,0.49725127,0.00022342307496009541,0.0098272669960309
ENSMUSG00000062604,3.6859589,0.19144782,0.00022784323858470192,0.01000805300368313
ENSMUSG00000034303,3.6823795,1.6400713,0.0002310671637302496,0.01012212127684004
ENSMUSG00000036764,3.679567,1.4362224,0.0002336302289586132,0.010206700868645233
ENSMUSG00000039539,3.6786723,0.54618615,0.00023445132858528395,0.010228731274832287
ENSMUSG00000018865,3.6763713,0.2964392,0.0002365751792542551,0.010279716907434221
ENSMUSG00000020530,3.6759877,0.46880355,0.00023693090469067423,0.010281336368196798
ENSMUSG00000040430,3.6752207,0.8016541,0.00023764386172752335,0.010284627447551061
ENSMUSG00000051351,3.666528,1.8055267,0.0002458659724741588,0.01059784101645957
ENSMUSG00000030662,3.665761,1.0817267,0.00024660412208240363,0.010615485441907203
ENSMUSG00000002032,3.6648662,1.2985241,0.0002474679237928457,0.010624337659111733
ENSMUSG00000062825,3.6632044,0.27636263,0.00024907966143254256,0.010665168261736918
ENSMUSG00000000278,3.6602643,1.3542962,0.0002519553412389031,0.010759759513092576
ENSMUSG00000025742,3.6522107,1.512623,0.00025999246653494887,0.011037520851449021
ENSMUSG00000013076,3.6516993,0.8274971,0.0002605107910424084,0.011037520851449021
ENSMUSG00000029016,3.650421,0.9929592,0.0002618108442182922,0.011069072134648484
ENSMUSG00000045083,3.6476088,0.5649108,0.00026469240278286654,0.011156128229562462
ENSMUSG00000097391,3.6467137,0.3249009,0.0002656154798252511,0.011180437765525726
ENSMUSG00000062202,3.6439013,0.6318413,0.00026853626357363,0.011273983445350641
ENSMUSG00000024892,3.6361036,1.5602825,0.0002767930465198942,0.01154556008642737
ENSMUSG00000075318,3.6340582,0.17422003,0.0002789978172244049,0.011622509069793435
ENSMUSG00000032564,3.6294563,1.6792897,0.00028401886520565243,0.011767480176511833
ENSMUSG00000075590,3.6293285,1.1997734,0.00028415953992934177,0.011767480176511833
ENSMUSG00000091542,3.6292007,1.8468812,0.00028430027993431095,0.011767480176511833
ENSMUSG00000032388,3.628178,1.2681849,0.0002854285534616658,0.0117839652794244
ENSMUSG00000026077,3.625749,1.5335134,0.00028812503893866156,0.011864945002722817
ENSMUSG00000028785,3.623576,1.267505,0.0002905578953366681,0.011949887453432267
ENSMUSG00000020658,3.6185904,0.97980255,0.00029621205789584075,0.01213604859031373
ENSMUSG00000029804,3.6141162,0.63469934,0.0003013738919204382,0.012331883524272936
ENSMUSG00000021913,3.6125822,1.5296732,0.00030316297097836737,0.01236419741439595
ENSMUSG00000112343,3.6100254,1.4122474,0.00030616688812561886,0.012464814606728379
ENSMUSG00000032412,3.6090028,0.8188375,0.0003073762406540037,0.012479177706990219
ENSMUSG00000025551,3.6087472,0.25947365,0.0003076792769014779,0.012479177706990219
ENSMUSG00000097311,3.6067019,0.31181857,0.000310113656926454,0.012558233781988615
ENSMUSG00000052572,3.6064463,0.33882168,0.0003104192192702194,0.012558233781988615
ENSMUSG00000051098,3.605807,0.6771683,0.00031118435885367485,0.012558233781988615
ENSMUSG00000030525,3.604145,1.3585198,0.00031318199353654735,0.012623071986675944
ENSMUSG00000014496,3.602867,1.0616306,0.00031472679831578087,0.012666198113059622
ENSMUSG00000030058,3.602611,0.51886153,0.00031503661405565673,0.012666198113059622
ENSMUSG00000032386,3.6017163,0.98982805,0.00031612321900155026,0.012694077270478919
ENSMUSG00000040549,3.5969865,0.6392933,0.0003219252218673633,0.012911000978866863
ENSMUSG00000021134,3.5940464,0.43028784,0.00032558195016779397,0.013041455659016411
ENSMUSG00000039901,3.590467,0.8565436,0.0003300860876030979,0.013205488647169783
ENSMUSG00000042761,3.5817742,1.2714523,0.00034126863082416736,0.013568790327781086
ENSMUSG00000017776,3.5760217,0.48525336,0.00034886266305272093,0.013802734162569968
ENSMUSG00000106864,3.568991,1.1885338,0.0003583589048558058,0.014161098216976366
ENSMUSG00000025586,3.5670733,1.0192056,0.000360990433048705,0.014230251686175144
ENSMUSG00000025234,3.564261,0.44057882,0.000364882710251379,0.014366144268860697
ENSMUSG00000025369,3.562727,0.4731418,0.0003670222747916554,0.014422247594605423
ENSMUSG00000029580,3.5625992,0.5751716,0.0003672011002869957,0.014422247594605423
ENSMUSG00000036309,3.5574858,0.42198032,0.0003744212824455347,0.014648859580201125
ENSMUSG00000040811,3.5572302,0.6432166,0.0003747857523074533,0.014648859580201125
ENSMUSG00000063600,3.55429,1.8222114,0.0003790010612609694,0.014774367490992694
ENSMUSG00000056367,3.5540342,0.98905075,0.00037936969645448177,0.014774367490992694
ENSMUSG00000085208,3.551861,1.4132094,0.0003825166541353589,0.014850421975675905
ENSMUSG00000003948,3.5517333,0.6672918,0.0003827025269865991,0.014850421975675905
ENSMUSG00000079562,3.5493045,0.62139696,0.0003862501896026519,0.014952143131081076
ENSMUSG00000086193,3.5445747,1.1365838,0.0003932471650158759,0.01519788980496799
ENSMUSG00000075316,3.5440633,1.0528128,0.00039401064787852587,0.01519788980496799
ENSMUSG00000021820,3.543552,0.36715996,0.00039477551558212543,0.015209221384927111
ENSMUSG00000060279,3.541251,0.7596378,0.00039823461971467657,0.015324201069711958
ENSMUSG00000033467,3.5383108,1.540102,0.0004026958003767236,0.015477421327574431
ENSMUSG00000031840,3.5314078,0.10767446,0.00041335401827999015,0.01583052725998752
ENSMUSG00000053465,3.5308964,1.2457676,0.00041415390619271045,0.01584236831923182
ENSMUSG00000074923,3.5274448,1.3458703,0.0004195910785574416,0.016031358545830772
ENSMUSG00000020564,3.5253994,0.91566885,0.00042284448697517917,0.016117513886651308
ENSMUSG00000040446,3.5238655,0.52547646,0.00042529998544931695,0.0161919929601783
ENSMUSG00000026833,3.5222037,0.5126682,0.00042797513021621756,0.016255502445918335
ENSMUSG00000046785,3.519775,0.36259788,0.00043191323000624205,0.0163665711628539
ENSMUSG00000020198,3.5168347,0.8459046,0.0004367256658975722,0.016510173446724962
ENSMUSG00000001419,3.5156841,0.47384402,0.00043862238253661095,0.01656248376630934
ENSMUSG00000014763,3.513639,0.6589837,0.00044201332276180047,0.0166710281838373
ENSMUSG00000066357,3.5118492,0.25394025,0.00044500045235810906,0.01676410688959341
ENSMUSG00000042425,3.5085256,1.0467198,0.0004505980275851229,0.016935456717794756
ENSMUSG00000038453,3.5069914,0.29020792,0.0004532036257144408,0.017010154938065212
ENSMUSG00000022211,3.5014946,1.3302927,0.0004626562642302881,0.01728802950309589
ENSMUSG00000002949,3.5007277,1.2689332,0.000463989767436597,0.01729781713821078
ENSMUSG00000024764,3.4994493,1.0125555,0.0004662202446101395,0.01736092341088622
ENSMUSG00000059890,3.4963813,1.0750763,0.0004716142696099591,0.017541551491195313
ENSMUSG00000030621,3.4954865,1.2501001,0.00047319845929064326,0.017580221240734658
ENSMUSG00000064370,3.4888391,0.20534578,0.00048512305618667886,0.017940661934692927
ENSMUSG00000003847,3.4870493,0.6693453,0.0004883810791641428,0.01804048414280818
ENSMUSG00000019852,3.4806578,0.22729327,0.0005001841932853247,0.018413280137077204
ENSMUSG00000019888,3.476567,1.205485,0.0005078771936218694,0.018632744541002333
ENSMUSG00000026812,3.4761837,0.6972757,0.0005086040394076871,0.018638230887942316
ENSMUSG00000025579,3.4720929,0.22240478,0.0005164176314097624,0.018881702412303712
ENSMUSG00000070695,3.4703033,0.7182773,0.0005198711383610274,0.0189650166124133
ENSMUSG00000024712,3.4485714,1.1892192,0.000563560308361194,0.02036147538691206
ENSMUSG00000015027,3.4484437,1.4952703,0.0005638271332166449,0.02036147538691206
ENSMUSG00000005506,3.4458869,0.2006782,0.0005691884000482212,0.02048634057475677
ENSMUSG00000038168,3.4439695,1.1600059,0.0005732404626850279,0.020609207503102592
ENSMUSG00000035632,3.4383447,0.6912085,0.0005852820003940017,0.020948813062882866
ENSMUSG00000022139,3.4339983,0.2805329,0.0005947476628588134,0.021260561058777282
ENSMUSG00000031924,3.4256892,0.42648074,0.000613241605702881,0.021794162800363576
ENSMUSG00000036218,3.42505,0.86540335,0.0006146861571563457,0.021794162800363576
ENSMUSG00000041459,3.424283,0.50754935,0.0006164237983868198,0.02181815445222778
ENSMUSG00000048644,3.4230046,0.90143806,0.0006193300276378614,0.021852535456052848
ENSMUSG00000097563,3.4222376,1.4626522,0.0006210798794317155,0.021890353610756478
ENSMUSG00000045795,3.4187863,1.3291544,0.0006290112868811605,0.02209752926763685
ENSMUSG00000031144,3.4177635,0.22271736,0.0006313793676574409,0.022142951547548022
ENSMUSG00000040035,3.4176357,0.20174462,0.0006316759602072705,0.022142951547548022
ENSMUSG00000055373,3.414951,0.55501217,0.0006379344227162597,0.022289732508002646
ENSMUSG00000044667,3.412011,0.3097874,0.0006448550803143794,0.022482879339038597
ENSMUSG00000040462,3.4098377,1.2857543,0.000650015160257735,0.022638338132600834
ENSMUSG00000023942,3.4044688,1.7465212,0.0006629286800566503,0.02303837721811513
ENSMUSG00000054405,3.402807,0.7137989,0.0006669738131333083,0.02312916171536934
ENSMUSG00000026275,3.4007616,1.0256491,0.0006719839421594785,0.023263824744077496
ENSMUSG00000032328,3.4006338,0.19060001,0.0006722982340475238,0.023263824744077496
ENSMUSG00000002985,3.3970544,2.5713515,0.0006811540885926264,0.023541834612796252
ENSMUSG00000048445,3.3967988,0.9337083,0.0006817907809498063,0.023541834612796252
"gene_symbol
Pakap    ENSMUSG00000038729
Name: gene_identifier, dtype: object",3.3941143,0.46642032,0.0006885095327666555,0.023723084594846823
ENSMUSG00000046442,3.3923247,0.19920023,0.0006930228344747655,0.023853136685520047
ENSMUSG00000021816,3.3840153,0.44285223,0.0007143399169325492,0.02450846356872195
ENSMUSG00000017390,3.3835042,0.7870872,0.0007156714338133218,0.024528080934886513
ENSMUSG00000039086,3.37903,1.2356958,0.0007274209596030687,0.024851625059031823
ENSMUSG00000023960,3.3722546,0.57307166,0.000745554633723702,0.025363784351706765
ENSMUSG00000060371,3.3703372,0.5338806,0.0007507625140363758,0.02551407133227831
ENSMUSG00000024740,3.368164,1.0989957,0.0007567056080216467,0.0256890016350987
ENSMUSG00000070822,3.367397,1.0270994,0.0007588135797683056,0.025718422001651264
ENSMUSG00000062901,3.3672693,0.54732317,0.0007591654380540082,0.025718422001651264
ENSMUSG00000112280,3.3648403,1.3823195,0.0007658795965231826,0.025918682152778774
ENSMUSG00000044043,3.3640733,1.9129092,0.0007680112844533353,0.02593644803198319
ENSMUSG00000042109,3.3620281,1.0788782,0.0007737227458823035,0.026074779593747568
ENSMUSG00000020770,3.361389,1.2914023,0.0007755156481232687,0.02610794859192881
ENSMUSG00000045287,3.3592157,1.5969995,0.0007816404052422161,0.02628672967004682
ENSMUSG00000005469,3.3561478,0.30628598,0.0007903635877705331,0.026552433331083935
ENSMUSG00000075040,3.3486054,1.4272481,0.000812193622473909,0.02722914963818292
ENSMUSG00000086020,3.3477106,1.4163094,0.0008148204285527797,0.027288877111853207
ENSMUSG00000055932,3.3345437,0.23655735,0.0008543945855816968,0.028466593597012466
ENSMUSG00000030772,3.3301973,1.5344075,0.0008678443420621864,0.028851948138251784
ENSMUSG00000055067,3.3276408,0.4935126,0.0008758473967195512,0.029061390753433412
ENSMUSG00000041028,3.326746,0.50544226,0.0008786645930433322,0.02909506296041434
ENSMUSG00000026721,3.3254676,0.32737568,0.000882703734532744,0.029168976529569745
ENSMUSG00000031517,3.3223996,0.18080482,0.0008924680065098014,0.029461482198536747
ENSMUSG00000034902,3.3169026,0.846125,0.0009102131223373927,0.02989443606781559
ENSMUSG00000041594,3.3152409,1.5829552,0.0009156419535399626,0.029994952138576916
ENSMUSG00000022201,3.313579,0.17552024,0.0009211007768617948,0.03012942105469407
ENSMUSG00000027195,3.3092327,0.9312767,0.0009355205933371194,0.03055316126034857
ENSMUSG00000019699,3.309105,0.33348492,0.0009359478546224171,0.03055316126034857
ENSMUSG00000028409,3.3050141,1.3023803,0.0009497160457924996,0.030940042924733454
ENSMUSG00000042385,3.3029687,1.5448587,0.0009566702746977419,0.031103826604850553
ENSMUSG00000049313,3.2991338,0.78962463,0.0009698367380560581,0.03146852169662295
ENSMUSG00000012114,3.297472,1.0219586,0.0009755941548899154,0.03162355149660735
ENSMUSG00000037486,3.2969606,0.79789114,0.000977372025185658,0.031649404045254736
ENSMUSG00000021700,3.294404,0.3551918,0.0009863064649547229,0.03188927980938671
ENSMUSG00000022421,3.294276,0.3678518,0.0009867551658534095,0.03188927980938671
ENSMUSG00000032511,3.293509,1.5206614,0.0009894513427041276,0.03194155929765335
ENSMUSG00000031865,3.2932534,0.25365773,0.0009903515829936813,0.03194155929765335
ENSMUSG00000015944,3.2926142,0.5424325,0.000992605502555828,0.031982304041931045
ENSMUSG00000022514,3.291975,1.6636697,0.000994864170568449,0.03199122484741272
ENSMUSG00000096054,3.2913358,0.27084884,0.0009971275961106597,0.0320321039208285
ENSMUSG00000039361,3.2883956,0.71915704,0.001007600888672703,0.032304264836939635
ENSMUSG00000046169,3.2864783,1.711289,0.0010144860599851382,0.03249274052244066
ENSMUSG00000009073,3.2859669,1.3996772,0.0010163294464913552,0.03251952049551378
ENSMUSG00000005483,3.2794473,0.7475721,0.0010401059810743114,0.03321446251135919
ENSMUSG00000048388,3.2781692,0.3280238,0.0010448279856470832,0.03333228410732814
ENSMUSG00000024735,3.2774022,0.95273167,0.0010476707017644713,0.03338997888101279
ENSMUSG00000053877,3.2754846,1.0266924,0.0010548088306463121,0.033551234578735156
ENSMUSG00000021357,3.2745898,0.9608682,0.0010581553329565639,0.03362455209104593
ENSMUSG00000005683,3.2739506,0.5370122,0.0010605517027018406,0.03366756314820936
ENSMUSG00000024853,3.2715218,0.39859977,0.0010697037705219164,0.03389144870588819
ENSMUSG00000030613,3.2715218,1.3442751,0.0010697037705219164,0.03389144870588819
ENSMUSG00000047773,3.2676866,1.4757974,0.0010843032644514657,0.03432032440472115
ENSMUSG00000095567,3.2660248,1.1379454,0.0010906867642477825,0.034488562373888004
ENSMUSG00000029461,3.2634683,0.21182278,0.0011005754312319962,0.03473061537503526
ENSMUSG00000021823,3.2632124,1.3697171,0.0011015688444799784,0.03473061537503526
ENSMUSG00000021947,3.2627013,1.3475468,0.0011035581590469303,0.03474117755327659
ENSMUSG00000077450,3.2619343,0.47005692,0.001106548360486061,0.03478569992044058
ENSMUSG00000014867,3.2593775,1.1968783,0.0011165698928354928,0.03499850387397464
ENSMUSG00000072235,3.2540085,0.5838375,0.0011378888332595882,0.035526393593492626
ENSMUSG00000029713,3.2532415,0.47031358,0.0011409649294087032,0.03555603546907334
ENSMUSG00000025375,3.251324,0.26310974,0.0011486888305469645,0.035762216870018085
ENSMUSG00000031344,3.2506847,1.1852515,0.0011512741851364967,0.035808176365252214
ENSMUSG00000045671,3.2471054,1.1951209,0.00116585183006292,0.036122386116680776
ENSMUSG00000038112,3.246722,0.8953502,0.0011674237965822673,0.036136411574936245
ENSMUSG00000031112,3.245955,1.6604544,0.0011705736073569606,0.036199203940152754
ENSMUSG00000034156,3.2449322,1.0413285,0.0011747855718945309,0.03629469108958367
ENSMUSG00000097431,3.2445488,0.7959839,0.0011763686658670027,0.03630885504542656
ENSMUSG00000000131,3.242759,1.1078429,0.0011837825353350846,0.036502788112027895
ENSMUSG00000019790,3.240586,0.7182303,0.0011928431249959449,0.03674708042986076
ENSMUSG00000015837,3.2395632,0.33978158,0.0011971290637437973,0.036808868402827134
ENSMUSG00000023845,3.2390518,0.19654498,0.0011992773640326403,0.03683983796174481
ENSMUSG00000048249,3.2332995,0.4668482,0.0012236923817642619,0.037518431666912815
ENSMUSG00000022471,3.2316375,1.362923,0.0012308306023600603,0.037701485765839225
ENSMUSG00000043987,3.2308705,1.1805087,0.001234138118921917,0.03776696603734037
ENSMUSG00000048154,3.2279303,0.96234286,0.0012468931174590987,0.03803015794773963
ENSMUSG00000068566,3.2224336,1.1338764,0.0012710664956030412,0.0386770799345374
ENSMUSG00000030982,3.22205,0.82728827,0.0012727690515616915,0.03868866909881609
ENSMUSG00000032178,3.2217944,1.1351233,0.00127390525821189,0.03868866909881609
ENSMUSG00000034926,3.2211552,1.0442528,0.0012767498726238443,0.03870410294616039
ENSMUSG00000040867,3.2193656,0.7440819,0.0012847460174041196,0.03887350062970197
ENSMUSG00000052712,3.2145078,1.1738994,0.0013066834379444018,0.039389612319360424
ENSMUSG00000000751,3.2137408,1.1371202,0.0013101786756967654,0.03945813297096088
ENSMUSG00000028573,3.2127182,1.1540568,0.0013148524145616641,0.03954113722890167
ENSMUSG00000024403,3.2124624,0.3475188,0.0013160232507853289,0.03954113722890167
ENSMUSG00000031314,3.2123346,1.014465,0.001316609029613421,0.03954113722890167
ENSMUSG00000030541,3.2110562,1.2099571,0.0013224800654329351,0.039624551377365605
ENSMUSG00000068748,3.2099059,1.1547222,0.001327784642544698,0.039692154800514426
ENSMUSG00000032480,3.20671,0.53522205,0.0013426227591391508,0.040042326923653636
ENSMUSG00000066441,3.206582,1.3823503,0.0013432194535640976,0.040042326923653636
ENSMUSG00000025791,3.203642,0.79021084,0.0013570111297745624,0.04041614790108095
ENSMUSG00000033249,3.2007017,1.4613206,0.0013709333271986362,0.04079177518255453
ENSMUSG00000038807,3.1989121,0.78006434,0.0013794720856396233,0.040934059085363274
ENSMUSG00000050875,3.1943102,0.27699757,0.0014016546170035195,0.041439944423039034
ENSMUSG00000056215,3.1899638,1.4802002,0.0014229063405165323,0.04195299653294634
ENSMUSG00000063077,3.1879184,0.16245522,0.001433009589225517,0.04217385103750758
ENSMUSG00000030120,3.1863844,0.1438913,0.0014406303775044377,0.0423595188868222
ENSMUSG00000033214,3.1807597,0.6166734,0.0014688939971051133,0.04303379555039799
ENSMUSG00000027550,3.1792257,0.8390959,0.0014766904589156406,0.043222984103437403
ENSMUSG00000050705,3.1728342,1.0557809,0.0015095879014090552,0.04414587445379651
ENSMUSG00000018451,3.1688712,0.22307022,0.0015303219939542595,0.044711715452319695
ENSMUSG00000027010,3.1670816,0.30673733,0.0015397714841638595,0.04486496493912371
ENSMUSG00000078307,3.1669538,1.2766222,0.0015404484998153595,0.04486496493912371
ENSMUSG00000026657,3.1668258,0.263145,0.0015411257896078116,0.04486496493912371
ENSMUSG00000071679,3.1652918,1.2865993,0.0015492746865189454,0.045021002029040635
ENSMUSG00000046844,3.1637578,0.34397545,0.0015574632472121804,0.045218256237630615
ENSMUSG00000039153,3.1606898,1.3482082,0.0015739600553854973,0.04565615488600249
ENSMUSG00000051590,3.1603062,1.7198623,0.0015760334302293182,0.0456752596902635
ENSMUSG00000022012,3.1560879,0.3059055,0.0015990071098044743,0.04621660209493058
ENSMUSG00000032262,3.1499517,0.90897447,0.0016329740412108916,0.04705052587769695
ENSMUSG00000099061,3.149824,1.1970564,0.001633688694715759,0.04705052587769695
ENSMUSG00000054556,3.148929,1.1900822,0.0016386993339347574,0.04711078183088482
ENSMUSG00000033499,3.1416426,0.29217774,0.001680029750847749,0.04812756034260832
ENSMUSG00000003814,3.1412592,0.3352441,0.0016822313742020656,0.04814790772705114
