gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000087056,-0.8772294,-0.16142514,0.38036206851212884,1.0
ENSMUSG00000028165,-0.8772294,0.0070634848,0.38036206851212884,1.0
ENSMUSG00000020601,-0.877883,-0.54024583,0.3800071942081654,1.0
ENSMUSG00000024901,-0.8782099,-0.13412152,0.3798298333986445,1.0
ENSMUSG00000087408,-0.8785367,-0.31861275,0.37965252348988765,1.0
ENSMUSG00000085081,-0.87984407,-2.7967544,0.3789437929488594,1.0
ENSMUSG00000022429,-0.88049775,-0.57695496,0.378589733194859,1.0
ENSMUSG00000024533,-0.88049775,0.09888825,0.378589733194859,1.0
ENSMUSG00000031360,-0.8811514,0.18483092,0.3782358771640454,1.0
ENSMUSG00000025702,-0.88147825,0.119100384,0.378059025555432,1.0
ENSMUSG00000037892,-0.88180506,-0.59421754,0.3778822248903094,1.0
ENSMUSG00000028382,-0.88245875,-0.0055639143,0.37752877640734817,1.0
ENSMUSG00000097929,-0.88311243,-0.14436464,0.37717553174866536,1.0
ENSMUSG00000018415,-0.88311243,0.01130994,0.37717553174866536,1.0
ENSMUSG00000042211,-0.8840929,0.039173465,0.3766460470039773,1.0
ENSMUSG00000117505,-0.8850734,-0.4261672,0.3761170210504253,1.0
ENSMUSG00000033966,-0.8863808,-0.49704486,0.3754123669785253,1.0
ENSMUSG00000030509,-0.8870345,0.22308302,0.375060345958265,1.0
ENSMUSG00000029253,-0.88768816,0.32356116,0.37470852899139695,1.0
ENSMUSG00000031601,-0.888015,0.04226273,0.37453269703797953,1.0
ENSMUSG00000110373,-0.88899547,-0.653091,0.374005507345477,1.0
ENSMUSG00000040653,-0.88964915,0.09350928,0.3736543027297625,1.0
ENSMUSG00000029687,-0.89062965,-0.55318844,0.373127878653571,1.0
ENSMUSG00000086291,-0.89062965,-1.1385767,0.373127878653571,1.0
ENSMUSG00000057396,-0.8909565,-1.1101764,0.3729525060697234,1.0
ENSMUSG00000026883,-0.89128333,0.0048897387,0.3727771845464408,1.0
ENSMUSG00000058979,-0.8929175,-0.37184235,0.3719013429730538,1.0
ENSMUSG00000011158,-0.8929175,0.0072292886,0.3719013429730538,1.0
ENSMUSG00000025170,-0.8935712,-0.1338543,0.3715513639016975,1.0
ENSMUSG00000060985,-0.8935712,-0.52576405,0.3715513639016975,1.0
ENSMUSG00000008307,-0.89487857,-0.5215021,0.3708520188819221,1.0
ENSMUSG00000087143,-0.89651275,-0.43503684,0.3699789875206847,1.0
ENSMUSG00000046447,-0.89651275,-0.29002327,0.3699789875206847,1.0
ENSMUSG00000029141,-0.89683956,-0.1649233,0.3698045346072051,1.0
ENSMUSG00000055717,-0.89683956,-0.16713375,0.3698045346072051,1.0
ENSMUSG00000070601,-0.89749324,-0.6360433,0.36945578216830144,1.0
ENSMUSG00000002365,-0.89782006,-0.008735371,0.3692814826501457,1.0
ENSMUSG00000047935,-0.8981469,-0.6661235,0.36910723427101266,1.0
ENSMUSG00000030029,-0.89880055,-0.74511063,0.3687588909442191,1.0
ENSMUSG00000030075,-0.8997811,-0.35847074,0.3682367595864118,1.0
ENSMUSG00000019828,-0.9001079,0.071535036,0.3680628181166813,1.0
ENSMUSG00000106219,-0.9007616,-1.6762062,0.3677150886727397,1.0
ENSMUSG00000028496,-0.9007616,0.37532833,0.3677150886727397,1.0
ENSMUSG00000014496,-0.9014153,-0.004215068,0.3673675639128988,1.0
ENSMUSG00000018800,-0.9017421,0.10990514,0.3671938782982497,1.0
ENSMUSG00000106229,-0.902069,-0.5775206,0.3670202438650816,1.0
ENSMUSG00000055373,-0.9023958,-0.02992668,0.3668466606168551,1.0
ENSMUSG00000035877,-0.90370315,-0.065793574,0.3661528395421565,1.0
ENSMUSG00000027971,-0.90370315,-0.66870815,0.3661528395421565,1.0
ENSMUSG00000025280,-0.90402997,-0.042701308,0.3659795122701267,1.0
ENSMUSG00000050663,-0.90468365,-0.5523049,0.36563301134580395,1.0
ENSMUSG00000039156,-0.90599096,0.08906135,0.36494062407023853,1.0
ENSMUSG00000057738,-0.90631783,0.0046735993,0.3647676553068775,1.0
ENSMUSG00000022426,-0.90762514,-0.06315489,0.3640762925747102,1.0
ENSMUSG00000090626,-0.907952,-0.10496128,0.363903579988365,1.0
ENSMUSG00000021057,-0.9086057,-0.49194202,0.36355830855447124,1.0
ENSMUSG00000001211,-0.9086057,0.16491209,0.36355830855447124,1.0
ENSMUSG00000038954,-0.9092594,0.4562043,0.3632132421271389,1.0
ENSMUSG00000031563,-0.9092594,0.07651413,0.3632132421271389,1.0
ENSMUSG00000029767,-0.909913,-0.21234675,0.3628683807319997,1.0
ENSMUSG00000058446,-0.9112204,-0.2223359,0.3621792731398754,1.0
ENSMUSG00000022441,-0.9112204,-0.6822848,0.3621792731398754,1.0
ENSMUSG00000021134,-0.9112204,-0.08838817,0.3621792731398754,1.0
ENSMUSG00000069170,-0.91220087,-0.5271405,0.3616629808431251,1.0
ENSMUSG00000027630,-0.91220087,0.027335484,0.3616629808431251,1.0
ENSMUSG00000032965,-0.91252774,0.11855662,0.3614909859793459,1.0
ENSMUSG00000028613,-0.91383505,-0.1450902,0.36080351944861655,1.0
ENSMUSG00000033382,-0.91448873,0.03563911,0.36046009398053436,1.0
ENSMUSG00000021621,-0.9151424,-0.1527061,0.36011687374285206,1.0
ENSMUSG00000019143,-0.9154692,-0.5073839,0.3599453405928935,1.0
ENSMUSG00000060798,-0.9157961,-0.21417373,0.35977385875949053,1.0
ENSMUSG00000052798,-0.9177571,-0.36046937,0.35874604557169665,1.0
ENSMUSG00000112964,-0.91808397,-0.21286193,0.3585749230364129,1.0
ENSMUSG00000035235,-0.9184108,-1.3752182,0.3584038518410372,1.0
ENSMUSG00000039092,-0.9187376,-1.6442908,0.35823283198843514,1.0
ENSMUSG00000110281,-0.9187376,-0.14898422,0.35823283198843514,1.0
ENSMUSG00000054942,-0.91906446,-0.010475443,0.35806186348146074,1.0
ENSMUSG00000037224,-0.91971815,0.034258388,0.357720080515752,1.0
ENSMUSG00000006362,-0.91971815,-1.3794904,0.357720080515752,1.0
ENSMUSG00000086873,-0.92069864,-0.53809094,0.35720779123006585,1.0
ENSMUSG00000117992,-0.92102545,-0.8003798,0.35703713085612887,1.0
ENSMUSG00000005371,-0.92200595,-0.10067837,0.3565254579369914,1.0
ENSMUSG00000097601,-0.9229865,-1.0150996,0.35601424737943965,1.0
ENSMUSG00000049871,-0.92364013,-0.565645,0.3556736972448221,1.0
ENSMUSG00000022779,-0.925928,-0.19642271,0.3544833906038314,1.0
ENSMUSG00000111160,-0.92625487,-0.72768795,0.3543135523988141,1.0
ENSMUSG00000070644,-0.92690855,0.1375937,0.3539740302153822,1.0
ENSMUSG00000026238,-0.92821586,-0.20949624,0.35329560282650296,1.0
ENSMUSG00000018900,-0.92821586,-0.3575111,0.35329560282650296,1.0
ENSMUSG00000061950,-0.92886955,-0.015097561,0.3529566976615318,1.0
ENSMUSG00000057230,-0.9295232,-0.051544666,0.35261799820954354,1.0
ENSMUSG00000034278,-0.9301769,-0.48736322,0.35227950449030665,1.0
ENSMUSG00000096141,-0.9305037,-0.20418279,0.35211033478659615,1.0
ENSMUSG00000034152,-0.93083054,-0.15350717,0.3519412165234014,1.0
ENSMUSG00000022753,-0.9327916,-1.3234209,0.35092758732966634,1.0
ENSMUSG00000045994,-0.93507946,0.1289334,0.349747361273112,1.0
ENSMUSG00000031772,-0.93573314,-0.030224552,0.349410617053893,1.0
ENSMUSG00000033900,-0.93573314,-0.005637261,0.349410617053893,1.0
ENSMUSG00000117450,-0.93671364,-0.7192453,0.3489058868141294,1.0
ENSMUSG00000047909,-0.93769413,-0.17641982,0.34840161993443686,1.0
ENSMUSG00000018427,-0.9386746,-0.064159356,0.34789781647379103,1.0
ENSMUSG00000032384,-0.9386746,0.046796177,0.34789781647379103,1.0
ENSMUSG00000021055,-0.9393283,-1.6574423,0.34756220498374946,1.0
ENSMUSG00000037617,-0.939982,-0.22948113,0.3472267995005006,1.0
ENSMUSG00000025234,-0.9406357,-0.018672094,0.3468916000408194,1.0
ENSMUSG00000087625,-0.94292355,-1.0391611,0.34572002460534623,1.0
ENSMUSG00000068663,-0.94292355,-0.18545029,0.34572002460534623,1.0
ENSMUSG00000043372,-0.94325036,-0.49170607,0.34555286276674746,1.0
ENSMUSG00000038600,-0.94390404,-0.8944124,0.34521869367000835,1.0
ENSMUSG00000030226,-0.94521135,0.06419994,0.34455097385292366,1.0
ENSMUSG00000117994,-0.9455382,-0.71529114,0.344384172738299,1.0
ENSMUSG00000062901,-0.94586504,0.08948293,0.34421742316333714,1.0
ENSMUSG00000020598,-0.94684553,-0.116816446,0.34371748369519073,1.0
ENSMUSG00000033854,-0.9478261,0.00022817434,0.34321800815106285,1.0
ENSMUSG00000031309,-0.9481529,-0.058636777,0.3430516194057853,1.0
ENSMUSG00000112437,-0.9481529,-0.18260543,0.3430516194057853,1.0
ENSMUSG00000022124,-0.9484797,-0.10936118,0.3428852822149012,1.0
ENSMUSG00000008496,-0.9484797,-0.22711888,0.3428852822149012,1.0
ENSMUSG00000005267,-0.9491334,-0.11223251,0.3425527625034589,1.0
ENSMUSG00000033965,-0.94946027,-0.19740455,0.3423865799864445,1.0
ENSMUSG00000025609,-0.95044076,-0.01144972,0.34188834181124717,1.0
ENSMUSG00000078941,-0.9507676,-0.15281759,0.34172236555056845,1.0
ENSMUSG00000022789,-0.9507676,-0.12757444,0.34172236555056845,1.0
ENSMUSG00000032443,-0.95109445,-0.43108642,0.34155644085827297,1.0
ENSMUSG00000040282,-0.95142126,0.046063967,0.3413905677360579,1.0
ENSMUSG00000009207,-0.95174813,-0.16503371,0.3412247461856084,1.0
ENSMUSG00000049739,-0.95174813,-0.3623562,0.3412247461856084,1.0
ENSMUSG00000102362,-0.95240176,-2.0484972,0.3408932578066889,1.0
ENSMUSG00000048787,-0.9533823,-0.08170202,0.3403964120680185,1.0
ENSMUSG00000024006,-0.9533823,-0.096854456,0.3403964120680185,1.0
ENSMUSG00000060029,-0.95403594,-0.79338354,0.3400654394810321,1.0
ENSMUSG00000032050,-0.9543628,0.032172535,0.33990003056399043,1.0
ENSMUSG00000030515,-0.9553433,-0.23334613,0.33940411333761544,1.0
ENSMUSG00000012296,-0.955997,-0.48801816,0.33907375980621246,1.0
ENSMUSG00000026790,-0.957958,0.12979072,0.3380839375195238,1.0
ENSMUSG00000097797,-0.95828485,-0.6949208,0.33791914774053167,1.0
ENSMUSG00000022519,-0.95828485,-3.1505575,0.33791914774053167,1.0
ENSMUSG00000029862,-0.95861167,-0.6387897,0.3377544095660334,1.0
ENSMUSG00000074235,-0.95893854,-0.46802384,0.33758972299746126,1.0
ENSMUSG00000055725,-0.95926535,-0.089527324,0.33742508803623605,1.0
ENSMUSG00000031376,-0.95991904,-0.0072261887,0.33709597294145033,1.0
ENSMUSG00000028991,-0.95991904,0.3762525,0.33709597294145033,1.0
ENSMUSG00000054611,-0.95991904,-0.11168612,0.33709597294145033,1.0
ENSMUSG00000048445,-0.96024585,-0.10087144,0.336931492810674,1.0
ENSMUSG00000026960,-0.96089953,-0.27483138,0.3366026873892275,1.0
ENSMUSG00000115729,-0.96089953,-0.47521597,0.3366026873892275,1.0
ENSMUSG00000041974,-0.9615532,-0.8962129,0.33627408843028717,1.0
ENSMUSG00000031835,-0.9625337,0.11148038,0.33578157713238166,1.0
ENSMUSG00000034755,-0.9628605,-0.83260393,0.3356175099424502,1.0
ENSMUSG00000035572,-0.9641679,0.14059302,0.33496175743038337,1.0
ENSMUSG00000054027,-0.9644947,0.12748297,0.3347979483705543,1.0
ENSMUSG00000038576,-0.9644947,-0.019501504,0.3347979483705543,1.0
ENSMUSG00000010175,-0.9658021,-0.6504907,0.33414322844077027,1.0
ENSMUSG00000021188,-0.96645576,-0.06389173,0.33381617827832244,1.0
ENSMUSG00000038206,-0.96678257,-0.114853114,0.333652730651811,1.0
ENSMUSG00000059834,-0.96678257,0.09228539,0.333652730651811,1.0
ENSMUSG00000097494,-0.96907043,-0.46804744,0.3325100431931802,1.0
ENSMUSG00000030138,-0.9697241,-0.39567772,0.33218402585731066,1.0
ENSMUSG00000069094,-0.972012,0.025235033,0.33104459214116466,1.0
ENSMUSG00000025060,-0.9729925,-0.047694515,0.3305570382079748,1.0
ENSMUSG00000038481,-0.97462666,-0.28877312,0.3297454814837899,1.0
ENSMUSG00000029004,-0.97626084,0.036476567,0.3289352163116742,1.0
ENSMUSG00000052137,-0.9765877,-0.61061674,0.32877331827286105,1.0
ENSMUSG00000062373,-0.9765877,0.17600597,0.32877331827286105,1.0
ENSMUSG00000047648,-0.97724134,-0.5595526,0.32844967719735907,1.0
ENSMUSG00000026754,-0.9775682,-0.05487173,0.328287934162248,1.0
ENSMUSG00000044176,-0.977895,-0.3672047,0.32812624279659697,1.0
ENSMUSG00000022020,-0.9785487,0.15059063,0.32780301507670495,1.0
ENSMUSG00000041375,-0.9788755,-0.5799341,0.3276414787239518,1.0
ENSMUSG00000036339,-0.9805097,-0.038861606,0.32683457206085065,1.0
ENSMUSG00000072875,-0.9808366,-0.17731746,0.3266733457532148,1.0
ENSMUSG00000104903,-0.9808366,-2.7461655,0.3266733457532148,1.0
ENSMUSG00000032489,-0.9821439,-0.4811238,0.32602895729468884,1.0
ENSMUSG00000114115,-0.98247075,-2.3981078,0.3258679893762175,1.0
ENSMUSG00000112054,-0.98410493,-0.46073946,0.3250639249908359,1.0
ENSMUSG00000046378,-0.9850854,0.20059131,0.32458210654548236,1.0
ENSMUSG00000032743,-0.9857391,0.19810078,0.3242611526682433,1.0
ENSMUSG00000046201,-0.9857391,-0.20254767,0.3242611526682433,1.0
ENSMUSG00000040254,-0.9857391,-0.958152,0.3242611526682433,1.0
ENSMUSG00000040649,-0.9867196,0.4145996,0.3237801094918099,1.0
ENSMUSG00000024978,-0.9877001,-0.50151163,0.3232995314938637,1.0
ENSMUSG00000032468,-0.98868066,0.027089035,0.3228194186861475,1.0
ENSMUSG00000084808,-0.9893343,-0.7165514,0.3224996019254094,1.0
ENSMUSG00000005481,-0.98966116,-1.0413132,0.3223397710794994,1.0
ENSMUSG00000015747,-0.98966116,-0.32122195,0.3223397710794994,1.0
ENSMUSG00000019820,-0.99031484,-0.256827,0.32202026445838117,1.0
ENSMUSG00000050600,-0.99031484,-0.48260424,0.32202026445838117,1.0
ENSMUSG00000072919,-0.99064165,-0.898069,0.32186058868385303,1.0
ENSMUSG00000117652,-0.99064165,-3.150555,0.32186058868385303,1.0
ENSMUSG00000087174,-0.99162215,0.0804706,0.3213818715082375,1.0
ENSMUSG00000038267,-0.99162215,0.19055608,0.3213818715082375,1.0
ENSMUSG00000024069,-0.99227583,-0.217852,0.32106298518411724,1.0
ENSMUSG00000034312,-0.99325633,-0.017315561,0.32058504339283433,1.0
ENSMUSG00000019845,-0.99391,-1.6503931,0.3202666739981065,1.0
ENSMUSG00000098172,-0.99391,-0.49063805,0.3202666739981065,1.0
ENSMUSG00000022335,-0.9948905,0.03428894,0.31978950760955627,1.0
ENSMUSG00000074582,-0.9948905,-0.27736628,0.31978950760955627,1.0
ENSMUSG00000022378,-0.9955442,0.090925165,0.3194716551550978,1.0
ENSMUSG00000041921,-0.99685156,-0.36670747,0.31883657058289305,1.0
ENSMUSG00000026188,-0.9971784,-0.24450496,0.31867792867742406,1.0
ENSMUSG00000045962,-0.9971784,-0.005767974,0.31867792867742406,1.0
ENSMUSG00000005514,-0.99783206,0.27517673,0.31836079995233013,1.0
ENSMUSG00000056215,-0.9981589,-0.55579954,0.3182023131328743,1.0
ENSMUSG00000021982,-0.99848574,0.027721697,0.31804387800890666,1.0
ENSMUSG00000103659,-0.99881256,-1.945833,0.3178854945804839,1.0
ENSMUSG00000097322,-0.99946624,-1.6004602,0.3175688828104444,1.0
ENSMUSG00000014932,-0.99946624,-0.42787242,0.3175688828104444,1.0
ENSMUSG00000028986,-0.99979305,-0.2783556,0.31741065446888594,1.0
ENSMUSG00000041112,-1.0001199,-0.45490876,0.3172524778229887,1.0
ENSMUSG00000026648,-1.0007735,-0.35392374,0.31693627961817306,1.0
ENSMUSG00000020694,-1.001754,-0.29599762,0.31646237002808686,1.0
ENSMUSG00000071604,-1.0027347,-0.56339014,0.31598892569747483,1.0
ENSMUSG00000035623,-1.0033883,-0.054839402,0.31567355462024593,1.0
ENSMUSG00000039345,-1.0046957,-0.58590984,0.31504343280560065,1.0
ENSMUSG00000020064,-1.0056762,-0.0108642895,0.31457138423757225,1.0
ENSMUSG00000057706,-1.006003,-0.8025862,0.3144141381031421,1.0
ENSMUSG00000054309,-1.0063298,-0.09642395,0.31425694366251644,1.0
ENSMUSG00000005682,-1.0073103,-0.4959584,0.31378567050133344,1.0
ENSMUSG00000026584,-1.007964,-0.38747793,0.31347174685879864,1.0
ENSMUSG00000034602,-1.0086176,-0.11804149,0.31315802998582665,1.0
ENSMUSG00000078552,-1.0086176,-1.5634743,0.31315802998582665,1.0
ENSMUSG00000037234,-1.0086176,-0.16760121,0.31315802998582665,1.0
ENSMUSG00000047342,-1.0089445,-0.3823597,0.3130012490872359,1.0
ENSMUSG00000039585,-1.0089445,0.010179771,0.3130012490872359,1.0
ENSMUSG00000027641,-1.0092714,-1.0954597,0.31284451988018536,1.0
ENSMUSG00000049878,-1.0095981,-0.17310756,0.31268784236436853,1.0
ENSMUSG00000033510,-1.009925,-0.09733715,0.3125312165394678,1.0
ENSMUSG00000118056,-1.009925,-1.4723433,0.3125312165394678,1.0
ENSMUSG00000032939,-1.0109055,0.090095825,0.31206164920692714,1.0
ENSMUSG00000057895,-1.011886,-0.65919685,0.31159254708016115,1.0
ENSMUSG00000068617,-1.0122129,-0.021247618,0.31143628308187243,1.0
ENSMUSG00000026546,-1.0125397,-0.22762707,0.3112800707715683,1.0
ENSMUSG00000020463,-1.0125397,0.0932785,0.3112800707715683,1.0
ENSMUSG00000089715,-1.0131934,0.10252111,0.31096780121323997,1.0
ENSMUSG00000024400,-1.0135202,-0.06557807,0.31081174396435207,1.0
ENSMUSG00000032377,-1.0145007,-2.3504062,0.31034388233338084,1.0
ENSMUSG00000029629,-1.0151544,0.09287673,0.31003223300441607,1.0
ENSMUSG00000037851,-1.0151544,-0.20750722,0.31003223300441607,1.0
ENSMUSG00000104284,-1.0154812,-0.20111592,0.3098764858659627,1.0
ENSMUSG00000021364,-1.0158081,-2.0265195,0.309720790410848,1.0
ENSMUSG00000044816,-1.0167886,-0.26154485,0.30925401414023435,1.0
ENSMUSG00000020841,-1.0174422,0.32578662,0.308943088366612,1.0
ENSMUSG00000020121,-1.0177691,-0.45810288,0.30878770300013314,1.0
ENSMUSG00000111846,-1.0177691,-0.4763779,0.30878770300013314,1.0
ENSMUSG00000001128,-1.0197301,-0.62635887,0.3078564760480841,1.0
ENSMUSG00000003299,-1.0203838,-0.23054461,0.3075464804763036,1.0
ENSMUSG00000048897,-1.0207106,-0.25345522,0.30739156020224956,1.0
ENSMUSG00000010936,-1.0216911,0.07380186,0.30692710941915635,1.0
ENSMUSG00000031099,-1.022018,0.26831123,0.30677239583545257,1.0
ENSMUSG00000024302,-1.0223448,0.14216392,0.30661773392253744,1.0
ENSMUSG00000079550,-1.0223448,-0.8342028,0.30661773392253744,1.0
ENSMUSG00000031486,-1.0226717,-0.9944052,0.3064631236796701,1.0
ENSMUSG00000026767,-1.0236522,0.09081094,0.30599960296378237,1.0
ENSMUSG00000038215,-1.0243058,-0.31867298,0.30569084748935804,1.0
ENSMUSG00000041977,-1.0243058,0.14073597,0.30569084748935804,1.0
ENSMUSG00000040648,-1.0256132,0.020222059,0.30507395651840163,1.0
ENSMUSG00000022262,-1.0256132,-0.83923626,0.30507395651840163,1.0
ENSMUSG00000063564,-1.0262668,-0.89236325,0.3047658210085471,1.0
ENSMUSG00000040151,-1.0265937,0.30317456,0.3046118307445268,1.0
ENSMUSG00000029777,-1.0269206,0.17365375,0.30445789213994034,1.0
ENSMUSG00000087373,-1.0272473,-0.63300973,0.30430400519389544,1.0
ENSMUSG00000055489,-1.0272473,-0.09402709,0.30430400519389544,1.0
ENSMUSG00000026289,-1.0282278,-0.037670385,0.30384265429793267,1.0
ENSMUSG00000044165,-1.0285547,-1.3819524,0.3036889739769226,1.0
ENSMUSG00000020525,-1.0295352,-0.34839937,0.3032282429335893,1.0
ENSMUSG00000062372,-1.0308425,-0.92984545,0.30261465798537657,1.0
ENSMUSG00000035126,-1.0311694,0.079793215,0.30246139086837176,1.0
ENSMUSG00000039230,-1.0321499,0.037067786,0.30200189938902,1.0
ENSMUSG00000000594,-1.0321499,-0.66501606,0.30200189938902,1.0
ENSMUSG00000036585,-1.0324768,-0.3921646,0.30184883884961566,1.0
ENSMUSG00000087478,-1.0328035,-1.2121354,0.30169582995195376,1.0
ENSMUSG00000096916,-1.0328035,-0.8305443,0.30169582995195376,1.0
ENSMUSG00000047153,-1.0334573,-0.4887479,0.3013899670775094,1.0
ENSMUSG00000086994,-1.0341109,-0.59243923,0.30108431075688336,1.0
ENSMUSG00000087040,-1.0341109,-1.8686173,0.30108431075688336,1.0
ENSMUSG00000024384,-1.0344378,0.008495529,0.3009315600514547,1.0
ENSMUSG00000048732,-1.0347646,-0.33086225,0.3007788609811022,1.0
ENSMUSG00000020143,-1.0354183,-0.7515993,0.30047361774102155,1.0
ENSMUSG00000020231,-1.0354183,-0.057836972,0.30047361774102155,1.0
ENSMUSG00000008575,-1.0360719,-0.80957776,0.3001685810273276,1.0
ENSMUSG00000042213,-1.0363988,-0.34565872,0.3000161401149182,1.0
ENSMUSG00000058159,-1.0367256,-0.5124939,0.2998637508305354,1.0
ENSMUSG00000085316,-1.0373793,-0.88492554,0.29955912714099053,1.0
ENSMUSG00000035198,-1.0373793,-0.60080105,0.29955912714099053,1.0
ENSMUSG00000026491,-1.0373793,0.15600526,0.29955912714099053,1.0
ENSMUSG00000030882,-1.0383598,-0.2883682,0.29910257878622526,1.0
ENSMUSG00000073791,-1.0393403,-0.71181434,0.298646495016749,1.0
ENSMUSG00000022443,-1.039994,-0.40797865,0.2983426972562536,1.0
ENSMUSG00000070287,-1.0406476,-0.06685518,0.2980391059521881,1.0
ENSMUSG00000049285,-1.0413014,-1.3506854,0.29773572109388025,1.0
ENSMUSG00000020019,-1.0416281,-1.039544,0.2975841060785043,1.0
ENSMUSG00000028573,-1.0426086,0.068230376,0.2971295706710051,1.0
ENSMUSG00000026842,-1.043916,0.06968961,0.29652424589887394,1.0
ENSMUSG00000037993,-1.0452234,-0.40849018,0.2959197466860334,1.0
ENSMUSG00000038893,-1.0452234,-0.6631501,0.2959197466860334,1.0
ENSMUSG00000028438,-1.045877,-0.7166182,0.29561780663503046,1.0
ENSMUSG00000041353,-1.045877,0.3127292,0.29561780663503046,1.0
ENSMUSG00000061136,-1.045877,0.15258054,0.29561780663503046,1.0
ENSMUSG00000000142,-1.045877,-0.38438922,0.29561780663503046,1.0
ENSMUSG00000020044,-1.0465307,-0.61999077,0.29531607293833384,1.0
ENSMUSG00000042155,-1.0465307,0.14160313,0.29531607293833384,1.0
ENSMUSG00000107525,-1.0478381,-1.0363649,0.29471322455893545,1.0
ENSMUSG00000096768,-1.0484917,0.03198887,0.2944121098513516,1.0
ENSMUSG00000009535,-1.0484917,0.117326535,0.2944121098513516,1.0
ENSMUSG00000058503,-1.0494722,-0.21133976,0.29396082460698136,1.0
ENSMUSG00000026249,-1.050126,-0.2609831,0.29366022563658967,1.0
ENSMUSG00000031478,-1.0507796,-0.6636682,0.2933598329382766,1.0
ENSMUSG00000087556,-1.0511065,-0.57897663,0.2932097139370068,1.0
ENSMUSG00000082848,-1.0530674,-0.7678542,0.2923100826935875,1.0
ENSMUSG00000037098,-1.0530674,-0.20055735,0.2923100826935875,1.0
ENSMUSG00000027189,-1.0547017,-0.1693887,0.291561807706775,1.0
ENSMUSG00000105320,-1.0556822,-0.892945,0.29111346125577175,1.0
ENSMUSG00000033721,-1.0563358,-0.66564554,0.2908148213171702,1.0
ENSMUSG00000048720,-1.0566627,0.1114283,0.29066557865099507,1.0
ENSMUSG00000047003,-1.0582968,-1.2226589,0.2899201382769677,1.0
ENSMUSG00000053550,-1.0582968,0.274811,0.2899201382769677,1.0
ENSMUSG00000067942,-1.0589505,-0.008336121,0.28962232280534705,1.0
ENSMUSG00000064302,-1.0592773,-0.051161658,0.2894734923500403,1.0
ENSMUSG00000020846,-1.0596042,-0.7889725,0.28932471341249233,1.0
ENSMUSG00000035236,-1.0602578,0.016876187,0.2890273100828802,1.0
ENSMUSG00000030189,-1.0622189,-0.35822967,0.2881363363157946,1.0
ENSMUSG00000021639,-1.0625457,0.18086088,0.28798802094928866,1.0
ENSMUSG00000063804,-1.0628725,-0.114393994,0.28783975708062204,1.0
ENSMUSG00000089679,-1.0631994,-1.6350739,0.28769154470774594,1.0
ENSMUSG00000038305,-1.0641799,-0.14133315,0.2872472165432207,1.0
ENSMUSG00000113895,-1.0648335,-0.79820156,0.2869512552078022,1.0
ENSMUSG00000059244,-1.065814,-3.306661,0.28650769932396924,1.0
ENSMUSG00000037169,-1.0661409,-1.3340988,0.2863599503193234,1.0
ENSMUSG00000041341,-1.0664678,-0.040475342,0.286212252789417,1.0
ENSMUSG00000025226,-1.0664678,-0.47100997,0.286212252789417,1.0
ENSMUSG00000097772,-1.0667946,-0.7439776,0.286064606732088,1.0
ENSMUSG00000048661,-1.0687556,-0.087501675,0.28517981118990254,1.0
ENSMUSG00000041718,-1.0687556,-0.49511483,0.28517981118990254,1.0
ENSMUSG00000056602,-1.0713702,0.018269325,0.28400296531528557,1.0
ENSMUSG00000053963,-1.0726776,-0.9150579,0.28341577698550835,1.0
ENSMUSG00000036087,-1.0736581,-0.05467229,0.2829759257567789,1.0
ENSMUSG00000001767,-1.0743119,-0.4333309,0.2826829487204485,1.0
ENSMUSG00000006673,-1.0746386,0.070874386,0.2825365373299419,1.0
ENSMUSG00000110523,-1.0746386,-1.1136979,0.2825365373299419,1.0
ENSMUSG00000110534,-1.075946,-0.98957926,0.28195140589580714,1.0
ENSMUSG00000032212,-1.0762728,-0.02916407,0.28180525155703806,1.0
ENSMUSG00000037801,-1.0772533,-1.659535,0.2813670969487352,1.0
ENSMUSG00000038708,-1.0775802,0.112711385,0.28122114820701183,1.0
ENSMUSG00000056972,-1.077907,-0.057135954,0.28107525085830654,1.0
ENSMUSG00000079177,-1.0792143,-0.86475646,0.2804921753431667,1.0
ENSMUSG00000025324,-1.0798681,-0.5530233,0.2802009458777728,1.0
ENSMUSG00000021555,-1.082156,0.33810684,0.2791832609305832,1.0
ENSMUSG00000017670,-1.0824827,0.0029031523,0.2790380828152128,1.0
ENSMUSG00000005237,-1.0831364,-0.69547427,0.27874788064439904,1.0
ENSMUSG00000038302,-1.0831364,0.011403341,0.27874788064439904,1.0
ENSMUSG00000108867,-1.0834632,0.091076694,0.27860285658360895,1.0
ENSMUSG00000063810,-1.0854243,0.36756197,0.27773379039350377,1.0
ENSMUSG00000097911,-1.0870584,0.19461606,0.2770109801630919,1.0
ENSMUSG00000026494,-1.0870584,0.0010959465,0.2770109801630919,1.0
ENSMUSG00000010914,-1.0873853,-0.16180333,0.276866572075965,1.0
ENSMUSG00000024077,-1.0880389,-0.12675022,0.27657790983826,1.0
ENSMUSG00000008730,-1.0880389,-0.08625925,0.27657790983826,1.0
ENSMUSG00000014837,-1.0893463,-0.25117645,0.2760012010297841,1.0
ENSMUSG00000047473,-1.0893463,0.1858673,0.2760012010297841,1.0
ENSMUSG00000020422,-1.0896732,-0.63751906,0.27585715207498107,1.0
ENSMUSG00000024812,-1.0913073,-1.4623866,0.2751376766408399,1.0
ENSMUSG00000098729,-1.0929415,-0.9400328,0.2744194831723693,1.0
