gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000099907,-0.09745704,-24.965412,0.9223634542742907,1.0
ENSMUSG00000020607,-0.09745704,-25.03197,0.9223634542742907,1.0
ENSMUSG00000081984,-0.09745704,-25.03659,0.9223634542742907,1.0
ENSMUSG00000092182,-0.09745704,-24.80979,0.9223634542742907,1.0
ENSMUSG00000115944,-0.09745704,-25.03659,0.9223634542742907,1.0
ENSMUSG00000058741,-0.09745704,-24.966991,0.9223634542742907,1.0
ENSMUSG00000040891,-0.09745704,-24.718605,0.9223634542742907,1.0
ENSMUSG00000085101,-0.09745704,-24.324907,0.9223634542742907,1.0
ENSMUSG00000050050,-0.09745704,-25.07312,0.9223634542742907,1.0
ENSMUSG00000109816,-0.09745704,-25.03197,0.9223634542742907,1.0
ENSMUSG00000109891,-0.09745704,-24.967503,0.9223634542742907,1.0
ENSMUSG00000100534,-0.09745704,-24.944141,0.9223634542742907,1.0
ENSMUSG00000109868,-0.09745704,-24.867342,0.9223634542742907,1.0
ENSMUSG00000113519,-0.09745704,-24.799528,0.9223634542742907,1.0
ENSMUSG00000021298,-0.09745704,-24.786678,0.9223634542742907,1.0
ENSMUSG00000100625,-0.09745704,-24.95143,0.9223634542742907,1.0
ENSMUSG00000001670,-0.09745704,-24.853304,0.9223634542742907,1.0
ENSMUSG00000096936,-0.09745704,-24.940435,0.9223634542742907,1.0
ENSMUSG00000098659,-0.09745704,-24.93649,0.9223634542742907,1.0
ENSMUSG00000090523,-0.09745704,-24.88041,0.9223634542742907,1.0
ENSMUSG00000073530,-0.09745704,-25.066078,0.9223634542742907,1.0
ENSMUSG00000092220,-0.09745704,-24.733564,0.9223634542742907,1.0
ENSMUSG00000043673,-0.09745704,-24.80979,0.9223634542742907,1.0
ENSMUSG00000089755,-0.09745704,-24.88153,0.9223634542742907,1.0
ENSMUSG00000086253,-0.09745704,-24.907482,0.9223634542742907,1.0
ENSMUSG00000097761,-0.09745704,-25.001726,0.9223634542742907,1.0
ENSMUSG00000020542,-0.09745704,-24.872076,0.9223634542742907,1.0
ENSMUSG00000109165,-0.09745704,-25.062239,0.9223634542742907,1.0
ENSMUSG00000116038,-0.09745704,-25.03678,0.9223634542742907,1.0
ENSMUSG00000084848,-0.09745704,-24.975046,0.9223634542742907,1.0
ENSMUSG00000097386,-0.09745704,-24.324907,0.9223634542742907,1.0
ENSMUSG00000034701,-0.09745704,-25.120394,0.9223634542742907,1.0
ENSMUSG00000030406,-0.09745704,-24.996395,0.9223634542742907,1.0
ENSMUSG00000092570,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000037034,-0.09745704,-24.8086,0.9223634542742907,1.0
ENSMUSG00000114768,-0.09745704,-25.020756,0.9223634542742907,1.0
ENSMUSG00000026023,-0.09745704,-24.944906,0.9223634542742907,1.0
ENSMUSG00000036198,-0.09745704,-25.049747,0.9223634542742907,1.0
ENSMUSG00000030785,-0.09745704,-25.025038,0.9223634542742907,1.0
ENSMUSG00000098211,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000073234,-0.09745704,-25.066422,0.9223634542742907,1.0
ENSMUSG00000031970,-0.09745704,-25.032715,0.9223634542742907,1.0
ENSMUSG00000097584,-0.09745704,-24.941525,0.9223634542742907,1.0
ENSMUSG00000098221,-0.09745704,-25.009218,0.9223634542742907,1.0
ENSMUSG00000097847,-0.09745704,-24.965412,0.9223634542742907,1.0
ENSMUSG00000085925,-0.09745704,-24.717,0.9223634542742907,1.0
ENSMUSG00000040125,-0.09745704,-24.36029,0.9223634542742907,1.0
ENSMUSG00000079357,-0.09745704,-24.961926,0.9223634542742907,1.0
ENSMUSG00000053129,-0.09745704,-25.017893,0.9223634542742907,1.0
ENSMUSG00000096002,-0.09745704,-25.03659,0.9223634542742907,1.0
ENSMUSG00000086018,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000118049,-0.09745704,-24.324907,0.9223634542742907,1.0
ENSMUSG00000078503,-0.09745704,-24.894379,0.9223634542742907,1.0
ENSMUSG00000113056,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000058921,-0.09745704,-24.784935,0.9223634542742907,1.0
ENSMUSG00000043066,-0.09745704,-25.006453,0.9223634542742907,1.0
ENSMUSG00000085971,-0.09745704,-24.961926,0.9223634542742907,1.0
ENSMUSG00000038242,-0.09745704,-24.948515,0.9223634542742907,1.0
ENSMUSG00000050030,-0.09745704,-24.730648,0.9223634542742907,1.0
ENSMUSG00000112470,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000025400,-0.09745704,-24.658888,0.9223634542742907,1.0
ENSMUSG00000087172,-0.09745704,-24.718605,0.9223634542742907,1.0
ENSMUSG00000002699,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000085036,-0.09745704,-24.948515,0.9223634542742907,1.0
ENSMUSG00000051486,-0.09745704,-24.85416,0.9223634542742907,1.0
ENSMUSG00000100303,-0.09745704,-24.59743,0.9223634542742907,1.0
ENSMUSG00000073197,-0.09745704,-24.858915,0.9223634542742907,1.0
ENSMUSG00000020566,-0.09745704,-25.062853,0.9223634542742907,1.0
ENSMUSG00000028076,-0.09745704,-24.64742,0.9223634542742907,1.0
ENSMUSG00000112977,-0.09745704,-24.772907,0.9223634542742907,1.0
ENSMUSG00000097983,-0.09745704,-24.899353,0.9223634542742907,1.0
ENSMUSG00000024827,-0.09745704,-25.119083,0.9223634542742907,1.0
ENSMUSG00000036523,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000028750,-0.09745704,-24.618305,0.9223634542742907,1.0
ENSMUSG00000118281,-0.09745704,-24.967503,0.9223634542742907,1.0
ENSMUSG00000022783,-0.09745704,-25.02316,0.9223634542742907,1.0
ENSMUSG00000070847,-0.09745704,-24.718605,0.9223634542742907,1.0
ENSMUSG00000023829,-0.09745704,-24.859594,0.9223634542742907,1.0
ENSMUSG00000116718,-0.09745704,-25.037725,0.9223634542742907,1.0
ENSMUSG00000117061,-0.09745704,-24.923914,0.9223634542742907,1.0
ENSMUSG00000091393,-0.09745704,-25.097605,0.9223634542742907,1.0
ENSMUSG00000070687,-0.09745704,-25.069126,0.9223634542742907,1.0
ENSMUSG00000066510,-0.09745704,-24.944906,0.9223634542742907,1.0
ENSMUSG00000035773,-0.09745704,-25.096159,0.9223634542742907,1.0
ENSMUSG00000031962,-0.09745704,-25.069126,0.9223634542742907,1.0
ENSMUSG00000095040,-0.09745704,-24.939917,0.9223634542742907,1.0
ENSMUSG00000070837,-0.09745704,-25.069334,0.9223634542742907,1.0
ENSMUSG00000003341,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000091028,-0.09745704,-25.119083,0.9223634542742907,1.0
ENSMUSG00000067878,-0.09745704,-25.073544,0.9223634542742907,1.0
ENSMUSG00000105006,-0.09745704,-24.921846,0.9223634542742907,1.0
ENSMUSG00000091898,-0.09745704,-25.006683,0.9223634542742907,1.0
ENSMUSG00000032915,-0.09745704,-24.95143,0.9223634542742907,1.0
ENSMUSG00000109014,-0.09745704,-24.940199,0.9223634542742907,1.0
ENSMUSG00000050100,-0.09745704,-24.979887,0.9223634542742907,1.0
ENSMUSG00000017165,-0.09745704,-24.952112,0.9223634542742907,1.0
ENSMUSG00000097967,-0.09745704,-24.79558,0.9223634542742907,1.0
ENSMUSG00000045876,-0.09745704,-24.733564,0.9223634542742907,1.0
ENSMUSG00000035279,-0.09745704,-25.032652,0.9223634542742907,1.0
ENSMUSG00000085405,-0.09745704,-25.119083,0.9223634542742907,1.0
ENSMUSG00000107132,-0.09745704,-24.324907,0.9223634542742907,1.0
ENSMUSG00000034607,-0.09745704,-25.03228,0.9223634542742907,1.0
ENSMUSG00000097203,-0.09745704,-25.062853,0.9223634542742907,1.0
ENSMUSG00000026258,-0.09745704,-25.119083,0.9223634542742907,1.0
ENSMUSG00000118196,-0.09745704,-25.001047,0.9223634542742907,1.0
ENSMUSG00000015619,-0.09745704,-25.11591,0.9223634542742907,1.0
ENSMUSG00000042200,-0.09745704,-24.879093,0.9223634542742907,1.0
ENSMUSG00000078234,-0.09745704,-24.966991,0.9223634542742907,1.0
ENSMUSG00000020633,-0.09745704,-24.813986,0.9223634542742907,1.0
ENSMUSG00000031298,-0.09745704,-24.914526,0.9223634542742907,1.0
ENSMUSG00000034990,-0.09745704,-24.786678,0.9223634542742907,1.0
ENSMUSG00000030877,-0.09745704,-24.718605,0.9223634542742907,1.0
ENSMUSG00000087115,-0.09745704,-24.324907,0.9223634542742907,1.0
ENSMUSG00000005763,-0.09745704,-25.013586,0.9223634542742907,1.0
ENSMUSG00000027690,-0.09745704,-24.324907,0.9223634542742907,1.0
ENSMUSG00000100417,-0.09745704,-24.324907,0.9223634542742907,1.0
ENSMUSG00000085782,-0.09745704,-25.062853,0.9223634542742907,1.0
ENSMUSG00000105085,-0.09745704,-24.592346,0.9223634542742907,1.0
ENSMUSG00000073846,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000037610,-0.09745704,-25.006683,0.9223634542742907,1.0
ENSMUSG00000085953,-0.09745704,-25.028393,0.9223634542742907,1.0
ENSMUSG00000051136,-0.09745704,-25.006453,0.9223634542742907,1.0
ENSMUSG00000037737,-0.09745704,-25.08615,0.9223634542742907,1.0
ENSMUSG00000068323,-0.09745704,-25.186842,0.9223634542742907,1.0
ENSMUSG00000041617,-0.09745704,-25.069334,0.9223634542742907,1.0
ENSMUSG00000026414,-0.09745704,-24.94548,0.9223634542742907,1.0
ENSMUSG00000043648,-0.09745704,-25.020817,0.9223634542742907,1.0
ENSMUSG00000111602,-0.09745704,-25.167446,0.9223634542742907,1.0
ENSMUSG00000105662,-0.09745704,-24.887796,0.9223634542742907,1.0
ENSMUSG00000032528,-0.09745704,-25.069126,0.9223634542742907,1.0
ENSMUSG00000097736,-0.09745704,-25.110214,0.9223634542742907,1.0
ENSMUSG00000056738,-0.09745704,-24.718605,0.9223634542742907,1.0
ENSMUSG00000020673,-0.09745704,-25.106503,0.9223634542742907,1.0
ENSMUSG00000112390,-0.09745704,-24.859594,0.9223634542742907,1.0
ENSMUSG00000102692,-0.09745704,-25.013586,0.9223634542742907,1.0
ENSMUSG00000056023,-0.09745704,-24.589668,0.9223634542742907,1.0
ENSMUSG00000047180,-0.09745704,-25.290709,0.9223634542742907,1.0
ENSMUSG00000117592,-0.09745704,-24.887796,0.9223634542742907,1.0
ENSMUSG00000061186,-0.09745704,-24.626194,0.9223634542742907,1.0
ENSMUSG00000022818,-0.09745704,-24.829075,0.9223634542742907,1.0
ENSMUSG00000112640,-0.09745704,-24.88009,0.9223634542742907,1.0
ENSMUSG00000094622,-0.09745704,-24.878458,0.9223634542742907,1.0
ENSMUSG00000118225,-0.09745704,-24.779442,0.9223634542742907,1.0
ENSMUSG00000117781,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000046167,-0.09745704,-24.92932,0.9223634542742907,1.0
ENSMUSG00000002020,-0.09745704,-24.819244,0.9223634542742907,1.0
ENSMUSG00000086450,-0.09745704,-25.14935,0.9223634542742907,1.0
ENSMUSG00000060034,-0.09745704,-24.95412,0.9223634542742907,1.0
ENSMUSG00000072571,-0.09745704,-24.658888,0.9223634542742907,1.0
ENSMUSG00000027408,-0.09745704,-25.085342,0.9223634542742907,1.0
ENSMUSG00000108884,-0.09745704,-24.950796,0.9223634542742907,1.0
ENSMUSG00000029754,-0.09745704,-24.975046,0.9223634542742907,1.0
ENSMUSG00000052549,-0.09745704,-25.02437,0.9223634542742907,1.0
ENSMUSG00000085238,-0.09745704,-24.956984,0.9223634542742907,1.0
ENSMUSG00000033501,-0.09745704,-24.700184,0.9223634542742907,1.0
ENSMUSG00000086593,-0.09745704,-25.014349,0.9223634542742907,1.0
ENSMUSG00000042724,-0.09745704,-25.013586,0.9223634542742907,1.0
ENSMUSG00000027719,-0.09745704,-24.718605,0.9223634542742907,1.0
ENSMUSG00000085253,-0.09745704,-25.062239,0.9223634542742907,1.0
ENSMUSG00000071531,-0.09745704,-24.88041,0.9223634542742907,1.0
ENSMUSG00000105755,-0.09745704,-24.88009,0.9223634542742907,1.0
ENSMUSG00000035273,-0.09745704,-25.02437,0.9223634542742907,1.0
ENSMUSG00000027270,-0.09745704,-25.033587,0.9223634542742907,1.0
ENSMUSG00000105153,-0.09745704,-24.618305,0.9223634542742907,1.0
ENSMUSG00000092196,-0.09745704,-25.019083,0.9223634542742907,1.0
ENSMUSG00000114163,-0.09745704,-24.626194,0.9223634542742907,1.0
ENSMUSG00000112166,-0.09745704,-24.626194,0.9223634542742907,1.0
ENSMUSG00000046321,-0.09745704,-25.092236,0.9223634542742907,1.0
ENSMUSG00000030935,-0.09745704,-25.069126,0.9223634542742907,1.0
ENSMUSG00000032484,-0.09745704,-25.069126,0.9223634542742907,1.0
ENSMUSG00000009214,-0.09745704,-25.109182,0.9223634542742907,1.0
ENSMUSG00000053977,-0.09745704,-25.108313,0.9223634542742907,1.0
ENSMUSG00000051118,-0.09745704,-24.588003,0.9223634542742907,1.0
ENSMUSG00000059623,-0.09745704,-25.062853,0.9223634542742907,1.0
ENSMUSG00000113741,-0.09745704,-24.95143,0.9223634542742907,1.0
ENSMUSG00000112261,-0.09745704,-24.872076,0.9223634542742907,1.0
ENSMUSG00000044170,-0.09745704,-24.59743,0.9223634542742907,1.0
ENSMUSG00000040283,-0.09745704,-25.033337,0.9223634542742907,1.0
ENSMUSG00000096630,-0.09745704,-24.858915,0.9223634542742907,1.0
ENSMUSG00000034151,-0.09745704,-25.096159,0.9223634542742907,1.0
ENSMUSG00000071234,-0.09745704,-24.899353,0.9223634542742907,1.0
ENSMUSG00000044156,-0.09745704,-25.006683,0.9223634542742907,1.0
ENSMUSG00000029755,-0.09745704,-24.658888,0.9223634542742907,1.0
ENSMUSG00000063975,-0.09745704,-25.184843,0.9223634542742907,1.0
ENSMUSG00000079262,-0.09745704,-25.106737,0.9223634542742907,1.0
ENSMUSG00000040163,-0.09745704,-24.936068,0.9223634542742907,1.0
ENSMUSG00000086095,-0.09745704,-24.658888,0.9223634542742907,1.0
ENSMUSG00000100799,-0.09745704,-24.940435,0.9223634542742907,1.0
ENSMUSG00000112426,-0.09745704,-24.784935,0.9223634542742907,1.0
ENSMUSG00000036162,-0.09745704,-24.940199,0.9223634542742907,1.0
ENSMUSG00000087099,-0.09745704,-25.19935,0.9223634542742907,1.0
ENSMUSG00000085996,-0.09745704,-25.200588,0.9223634542742907,1.0
ENSMUSG00000052392,-0.09745704,-25.02437,0.9223634542742907,1.0
ENSMUSG00000112213,-0.09745704,-24.967655,0.9223634542742907,1.0
ENSMUSG00000043880,-0.09745704,-24.819244,0.9223634542742907,1.0
ENSMUSG00000118236,-0.09745704,-24.733564,0.9223634542742907,1.0
ENSMUSG00000102539,-0.09745704,-24.914526,0.9223634542742907,1.0
ENSMUSG00000020914,-0.09745704,-24.733564,0.9223634542742907,1.0
ENSMUSG00000093528,-0.09745704,-25.097605,0.9223634542742907,1.0
ENSMUSG00000021239,-0.09745704,-25.03678,0.9223634542742907,1.0
ENSMUSG00000023964,-0.09745704,-25.03659,0.9223634542742907,1.0
ENSMUSG00000068428,-0.09745704,-24.436504,0.9223634542742907,1.0
ENSMUSG00000079497,-0.09745704,-24.921846,0.9223634542742907,1.0
ENSMUSG00000055403,-0.09745704,-24.804167,0.9223634542742907,1.0
ENSMUSG00000115363,-0.09745704,-24.979887,0.9223634542742907,1.0
ENSMUSG00000027326,-0.09745704,-25.106737,0.9223634542742907,1.0
ENSMUSG00000011154,-0.09745704,-25.032715,0.9223634542742907,1.0
ENSMUSG00000001741,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000030562,-0.09745704,-24.976564,0.9223634542742907,1.0
ENSMUSG00000084785,-0.09745704,-25.088362,0.9223634542742907,1.0
ENSMUSG00000087694,-0.09745704,-24.962027,0.9223634542742907,1.0
ENSMUSG00000115664,-0.09745704,-24.589668,0.9223634542742907,1.0
ENSMUSG00000000125,-0.09745704,-25.062853,0.9223634542742907,1.0
ENSMUSG00000085546,-0.09745704,-25.093588,0.9223634542742907,1.0
ENSMUSG00000037393,-0.09745704,-24.589668,0.9223634542742907,1.0
ENSMUSG00000086933,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000101603,-0.09745704,-24.88153,0.9223634542742907,1.0
ENSMUSG00000021943,-0.09745704,-25.02437,0.9223634542742907,1.0
ENSMUSG00000038255,-0.09745704,-24.979887,0.9223634542742907,1.0
ENSMUSG00000032511,-0.09745704,-25.062853,0.9223634542742907,1.0
ENSMUSG00000117901,-0.09745704,-24.88041,0.9223634542742907,1.0
ENSMUSG00000043439,-0.09745704,-25.023584,0.9223634542742907,1.0
ENSMUSG00000030830,-0.09745704,-25.031908,0.9223634542742907,1.0
ENSMUSG00000085640,-0.09745704,-24.626194,0.9223634542742907,1.0
ENSMUSG00000023999,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000028965,-0.09745704,-24.770172,0.9223634542742907,1.0
ENSMUSG00000086716,-0.09745704,-24.948515,0.9223634542742907,1.0
ENSMUSG00000111334,-0.09745704,-24.751513,0.9223634542742907,1.0
ENSMUSG00000043441,-0.09745704,-25.001047,0.9223634542742907,1.0
ENSMUSG00000097724,-0.09745704,-24.772907,0.9223634542742907,1.0
ENSMUSG00000045942,-0.09745704,-25.003313,0.9223634542742907,1.0
ENSMUSG00000046634,-0.09745704,-25.03197,0.9223634542742907,1.0
ENSMUSG00000110266,-0.09745704,-25.159567,0.9223634542742907,1.0
ENSMUSG00000034584,-0.09745704,-24.700184,0.9223634542742907,1.0
ENSMUSG00000117957,-0.09745704,-24.829075,0.9223634542742907,1.0
ENSMUSG00000058498,-0.09745704,-24.967655,0.9223634542742907,1.0
ENSMUSG00000009596,-0.09745704,-25.093136,0.9223634542742907,1.0
ENSMUSG00000030244,-0.09745704,-24.36029,0.9223634542742907,1.0
ENSMUSG00000117084,-0.09745704,-24.59743,0.9223634542742907,1.0
ENSMUSG00000026768,-0.09745704,-24.589668,0.9223634542742907,1.0
ENSMUSG00000102329,-0.09745704,-24.950796,0.9223634542742907,1.0
ENSMUSG00000102674,-0.09745704,-25.07312,0.9223634542742907,1.0
ENSMUSG00000048905,-0.09745704,-24.868578,0.9223634542742907,1.0
ENSMUSG00000039632,-0.09745704,-25.097605,0.9223634542742907,1.0
ENSMUSG00000028307,-0.09745704,-24.730648,0.9223634542742907,1.0
ENSMUSG00000039653,-0.09745704,-24.952112,0.9223634542742907,1.0
ENSMUSG00000034833,-0.09745704,-25.034271,0.9223634542742907,1.0
ENSMUSG00000024454,-0.09760515,-0.058996797,0.9222458395265712,1.0
ENSMUSG00000025372,-0.09760515,0.031933587,0.9222458395265712,1.0
ENSMUSG00000104168,-0.09775326,-0.30253926,0.9221282264791246,1.0
ENSMUSG00000023883,-0.09790137,-0.06389696,0.9220106151345064,1.0
ENSMUSG00000054942,-0.09804948,-0.04320465,0.921893005495272,1.0
ENSMUSG00000000916,-0.09804948,-0.17871915,0.921893005495272,1.0
ENSMUSG00000118232,-0.09804948,-0.3348409,0.921893005495272,1.0
ENSMUSG00000053317,-0.099086255,-0.09106314,0.9210697859859989,1.0
ENSMUSG00000035007,-0.099234365,-0.05721202,0.9209521900818126,1.0
ENSMUSG00000045795,-0.099234365,-0.04785954,0.9209521900818126,1.0
ENSMUSG00000023079,-0.099382475,-0.028963393,0.920834595906003,1.0
ENSMUSG00000043333,-0.099530585,-0.27820545,0.9207170034611243,1.0
ENSMUSG00000022515,-0.099530585,-0.11122639,0.9207170034611243,1.0
ENSMUSG00000025537,-0.099530585,-0.24556077,0.9207170034611243,1.0
ENSMUSG00000032415,-0.09982681,-0.30257374,0.9204818237743757,1.0
ENSMUSG00000021712,-0.09982681,-0.13168004,0.9204818237743757,1.0
ENSMUSG00000012076,-0.10012303,-0.059930157,0.9202466510419981,1.0
ENSMUSG00000105867,-0.10012303,-0.30714434,0.9202466510419981,1.0
ENSMUSG00000025413,-0.10027114,-0.07771463,0.9201290672900828,1.0
ENSMUSG00000041975,-0.10041925,-0.08187057,0.9200114852844212,1.0
ENSMUSG00000118369,-0.10041925,-0.30688187,0.9200114852844212,1.0
ENSMUSG00000033257,-0.10101169,-0.039376017,0.9195411747753783,1.0
ENSMUSG00000019359,-0.10130792,-0.28202787,0.9193060300647624,1.0
ENSMUSG00000031174,-0.10160414,-0.1454405,0.919070892410647,1.0
ENSMUSG00000052794,-0.10160414,-0.13210858,0.919070892410647,1.0
ENSMUSG00000041560,-0.10190036,-0.030360691,0.9188357618334524,1.0
ENSMUSG00000036957,-0.10190036,-0.3021881,0.9188357618334524,1.0
ENSMUSG00000021303,-0.10190036,-0.3021857,0.9188357618334524,1.0
ENSMUSG00000072763,-0.10190036,-0.38858765,0.9188357618334524,1.0
ENSMUSG00000034327,-0.10204847,-0.118527845,0.9187181992050812,1.0
ENSMUSG00000012819,-0.10249281,-0.12726119,0.9183655219914979,1.0
ENSMUSG00000038843,-0.10249281,-0.3665974,0.9183655219914979,1.0
ENSMUSG00000100213,-0.10249281,-0.39176583,0.9183655219914979,1.0
ENSMUSG00000030281,-0.10264092,-0.15223049,0.9182479664859865,1.0
ENSMUSG00000084927,-0.10278903,-0.36318257,0.9181304127675695,1.0
ENSMUSG00000070047,-0.10278903,-0.44124854,0.9181304127675695,1.0
ENSMUSG00000032567,-0.10308525,-0.11456705,0.9178953107022246,1.0
ENSMUSG00000035274,-0.10308525,-0.15481675,0.9178953107022246,1.0
ENSMUSG00000080907,-0.10308525,-0.3618505,0.9178953107022246,1.0
ENSMUSG00000023990,-0.10323336,-0.0629951,0.9177777623603997,1.0
ENSMUSG00000036555,-0.10338147,-0.07901585,0.9176602158158745,1.0
ENSMUSG00000026311,-0.10338147,-0.1494042,0.9176602158158745,1.0
ENSMUSG00000063268,-0.10352959,-0.08970542,0.9175426710712004,1.0
ENSMUSG00000061436,-0.1036777,-0.036403503,0.9174251281289282,1.0
ENSMUSG00000078439,-0.10397392,-0.17964093,0.9171900476617929,1.0
ENSMUSG00000032340,-0.10397392,-0.052513625,0.9171900476617929,1.0
ENSMUSG00000106432,-0.10397392,-0.35199177,0.9171900476617929,1.0
ENSMUSG00000028394,-0.10412203,-0.06323617,0.9170725101420312,1.0
ENSMUSG00000061099,-0.10456636,-0.26532072,0.9167199084685751,1.0
ENSMUSG00000053559,-0.10456636,-0.084064856,0.9167199084685751,1.0
ENSMUSG00000033961,-0.10456636,-0.35916248,0.9167199084685751,1.0
ENSMUSG00000024477,-0.104714476,-0.077608004,0.9166023782145336,1.0
ENSMUSG00000033809,-0.104862586,-0.2684704,0.9164848497832976,1.0
ENSMUSG00000095315,-0.104862586,-0.40722153,0.9164848497832976,1.0
ENSMUSG00000025262,-0.104862586,-0.07412303,0.9164848497832976,1.0
ENSMUSG00000021147,-0.105306916,0.040482312,0.91613227545192,1.0
ENSMUSG00000040312,-0.105455026,-0.18115902,0.9160147543374033,1.0
ENSMUSG00000044976,-0.105455026,-0.33539477,0.9160147543374033,1.0
ENSMUSG00000102440,-0.105455026,-0.4127094,0.9160147543374033,1.0
ENSMUSG00000028291,-0.105455026,0.0042155986,0.9160147543374033,1.0
ENSMUSG00000025477,-0.105603136,-0.044245727,0.9158972350584402,1.0
ENSMUSG00000025572,-0.105603136,-0.13125233,0.9158972350584402,1.0
ENSMUSG00000020941,-0.105751246,-0.42463818,0.91577971761758,1.0
ENSMUSG00000096199,-0.10589936,-0.08709911,0.9156622020173721,1.0
ENSMUSG00000040472,-0.10589936,-0.19963601,0.9156622020173721,1.0
ENSMUSG00000031833,-0.10589936,-0.20693311,0.9156622020173721,1.0
ENSMUSG00000050666,-0.106047474,-0.29997605,0.9155446882603654,1.0
ENSMUSG00000019578,-0.106195584,-0.041863184,0.9154271763491088,1.0
ENSMUSG00000026870,-0.106343694,-0.122848146,0.9153096662861511,1.0
ENSMUSG00000001376,-0.106343694,-0.056391545,0.9153096662861511,1.0
ENSMUSG00000034442,-0.106343694,-0.3462414,0.9153096662861511,1.0
ENSMUSG00000049532,-0.106639914,-0.39735317,0.9150746517153271,1.0
ENSMUSG00000072847,-0.106639914,-0.19937567,0.9150746517153271,1.0
ENSMUSG00000031903,-0.106639914,-0.1889545,0.9150746517153271,1.0
ENSMUSG00000040054,-0.106788024,-0.04212681,0.9149571472125579,1.0
ENSMUSG00000015363,-0.106788024,-0.075397536,0.9149571472125579,1.0
ENSMUSG00000028188,-0.106936134,-0.059861712,0.9148396445682817,1.0
ENSMUSG00000056267,-0.106936134,-0.08343803,0.9148396445682817,1.0
ENSMUSG00000058690,-0.107084244,-0.1980231,0.9147221437850467,1.0
ENSMUSG00000030657,-0.10723236,-0.41158327,0.9146046448654008,1.0
