gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000064110,0.0,0.0,1.0,1.0
ENSMUSG00000062121,0.0,0.0,1.0,1.0
ENSMUSG00000095839,0.0,0.0,1.0,1.0
ENSMUSG00000064333,0.0,0.0,1.0,1.0
ENSMUSG00000063221,0.0,0.0,1.0,1.0
ENSMUSG00000058515,0.0,0.0,1.0,1.0
ENSMUSG00000057424,0.0,0.0,1.0,1.0
ENSMUSG00000059595,0.0,0.0,1.0,1.0
ENSMUSG00000111814,0.0,0.0,1.0,1.0
ENSMUSG00000058270,0.0,0.0,1.0,1.0
ENSMUSG00000094588,0.0,0.0,1.0,1.0
ENSMUSG00000096757,0.0,0.0,1.0,1.0
ENSMUSG00000052058,0.0,0.0,1.0,1.0
ENSMUSG00000049334,0.0,0.0,1.0,1.0
ENSMUSG00000039962,0.0,0.0,1.0,1.0
ENSMUSG00000094970,0.0,0.0,1.0,1.0
ENSMUSG00000096555,0.0,0.0,1.0,1.0
ENSMUSG00000063380,0.0,0.0,1.0,1.0
ENSMUSG00000057349,0.0,0.0,1.0,1.0
ENSMUSG00000047050,0.0,0.0,1.0,1.0
ENSMUSG00000066750,0.0,0.0,1.0,1.0
ENSMUSG00000066749,0.0,0.0,1.0,1.0
ENSMUSG00000066748,0.0,0.0,1.0,1.0
ENSMUSG00000066747,0.0,0.0,1.0,1.0
ENSMUSG00000060583,0.0,0.0,1.0,1.0
ENSMUSG00000104045,0.0,0.0,1.0,1.0
ENSMUSG00000104354,0.0,0.0,1.0,1.0
ENSMUSG00000086008,0.0,0.0,1.0,1.0
ENSMUSG00000087340,0.0,0.0,1.0,1.0
ENSMUSG00000040522,0.0,0.0,1.0,1.0
ENSMUSG00000085100,0.0,0.0,1.0,1.0
ENSMUSG00000043911,0.0,0.0,1.0,1.0
ENSMUSG00000044798,0.0,0.0,1.0,1.0
ENSMUSG00000062103,0.0,0.0,1.0,1.0
ENSMUSG00000047667,0.0,0.0,1.0,1.0
ENSMUSG00000006179,0.0,0.0,1.0,1.0
ENSMUSG00000094461,0.0,0.0,1.0,1.0
ENSMUSG00000095893,0.0,0.0,1.0,1.0
ENSMUSG00000096424,0.0,0.0,1.0,1.0
ENSMUSG00000096167,0.0,0.0,1.0,1.0
ENSMUSG00000095527,0.0,0.0,1.0,1.0
ENSMUSG00000045528,0.0,0.0,1.0,1.0
ENSMUSG00000093901,0.0,0.0,1.0,1.0
ENSMUSG00000070311,0.0,0.0,1.0,1.0
ENSMUSG00000094778,0.0,0.0,1.0,1.0
ENSMUSG00000096427,0.0,0.0,1.0,1.0
ENSMUSG00000096537,0.0,0.0,1.0,1.0
ENSMUSG00000094810,0.0,0.0,1.0,1.0
ENSMUSG00000062621,0.0,0.0,1.0,1.0
ENSMUSG00000060114,0.0,0.0,1.0,1.0
ENSMUSG00000059189,0.0,0.0,1.0,1.0
ENSMUSG00000058628,0.0,0.0,1.0,1.0
ENSMUSG00000111179,0.0,0.0,1.0,1.0
ENSMUSG00000111454,0.0,0.0,1.0,1.0
ENSMUSG00000075215,0.0,0.0,1.0,1.0
ENSMUSG00000075214,0.0,0.0,1.0,1.0
ENSMUSG00000075212,0.0,0.0,1.0,1.0
ENSMUSG00000075211,0.0,0.0,1.0,1.0
ENSMUSG00000050603,0.0,0.0,1.0,1.0
ENSMUSG00000043226,0.0,0.0,1.0,1.0
ENSMUSG00000075210,0.0,0.0,1.0,1.0
ENSMUSG00000053287,0.0,0.0,1.0,1.0
ENSMUSG00000059379,0.0,0.0,1.0,1.0
ENSMUSG00000062651,0.0,0.0,1.0,1.0
ENSMUSG00000094248,0.0,0.0,1.0,1.0
ENSMUSG00000069306,0.0,0.0,1.0,1.0
ENSMUSG00000016982,0.0,0.0,1.0,1.0
ENSMUSG00000032110,0.0,0.0,1.0,1.0
ENSMUSG00000093721,0.0,0.0,1.0,1.0
ENSMUSG00000110722,0.0,0.0,1.0,1.0
ENSMUSG00000111439,0.0,0.0,1.0,1.0
ENSMUSG00000032099,0.0,0.0,1.0,1.0
ENSMUSG00000094995,0.0,0.0,1.0,1.0
ENSMUSG00000091174,0.0,0.0,1.0,1.0
ENSMUSG00000090738,0.0,0.0,1.0,1.0
ENSMUSG00000032108,0.0,0.0,1.0,1.0
ENSMUSG00000047980,0.0,0.0,1.0,1.0
ENSMUSG00000091411,0.0,0.0,1.0,1.0
ENSMUSG00000098390,0.0,0.0,1.0,1.0
ENSMUSG00000113124,0.0,0.0,1.0,1.0
ENSMUSG00000114168,0.0,0.0,1.0,1.0
ENSMUSG00000061165,0.0,0.0,1.0,1.0
ENSMUSG00000063350,0.0,0.0,1.0,1.0
ENSMUSG00000056223,0.0,0.0,1.0,1.0
ENSMUSG00000074849,0.0,0.0,1.0,1.0
ENSMUSG00000108426,0.0,0.0,1.0,1.0
ENSMUSG00000049806,0.0,0.0,1.0,1.0
ENSMUSG00000113500,0.0,0.0,1.0,1.0
ENSMUSG00000069307,0.0,0.0,1.0,1.0
ENSMUSG00000106647,0.0,0.0,1.0,1.0
ENSMUSG00000106232,0.0,0.0,1.0,1.0
ENSMUSG00000111054,0.0,0.0,1.0,1.0
ENSMUSG00000089718,0.0,0.0,1.0,1.0
ENSMUSG00000105127,0.0,0.0,1.0,1.0
ENSMUSG00000044664,0.0,0.0,1.0,1.0
ENSMUSG00000033850,0.0,0.0,1.0,1.0
ENSMUSG00000075209,0.0,0.0,1.0,1.0
ENSMUSG00000043892,0.0,0.0,1.0,1.0
ENSMUSG00000075208,0.0,0.0,1.0,1.0
ENSMUSG00000113406,0.0,0.0,1.0,1.0
ENSMUSG00000112935,0.0,0.0,1.0,1.0
ENSMUSG00000113955,0.0,0.0,1.0,1.0
ENSMUSG00000046975,0.0,0.0,1.0,1.0
ENSMUSG00000057761,0.0,0.0,1.0,1.0
ENSMUSG00000050128,0.0,0.0,1.0,1.0
ENSMUSG00000075206,0.0,0.0,1.0,1.0
ENSMUSG00000058884,0.0,0.0,1.0,1.0
ENSMUSG00000042863,0.0,0.0,1.0,1.0
ENSMUSG00000057207,0.0,0.0,1.0,1.0
ENSMUSG00000059873,0.0,0.0,1.0,1.0
ENSMUSG00000044923,0.0,0.0,1.0,1.0
ENSMUSG00000023093,0.0,0.0,1.0,1.0
ENSMUSG00000090710,0.0,0.0,1.0,1.0
ENSMUSG00000091248,0.0,0.0,1.0,1.0
ENSMUSG00000070313,0.0,0.0,1.0,1.0
ENSMUSG00000075204,0.0,0.0,1.0,1.0
ENSMUSG00000111878,0.0,0.0,1.0,1.0
ENSMUSG00000111276,0.0,0.0,1.0,1.0
ENSMUSG00000111265,0.0,0.0,1.0,1.0
ENSMUSG00000098358,0.0,0.0,1.0,1.0
ENSMUSG00000110925,0.0,0.0,1.0,1.0
ENSMUSG00000111746,0.0,0.0,1.0,1.0
ENSMUSG00000098590,0.0,0.0,1.0,1.0
ENSMUSG00000114327,0.0,0.0,1.0,1.0
ENSMUSG00000111022,0.0,0.0,1.0,1.0
ENSMUSG00000110784,0.0,0.0,1.0,1.0
ENSMUSG00000111199,0.0,0.0,1.0,1.0
ENSMUSG00000032493,0.0,0.0,1.0,1.0
ENSMUSG00000102060,0.0,0.0,1.0,1.0
ENSMUSG00000086491,0.0,0.0,1.0,1.0
ENSMUSG00000091312,0.0,0.0,1.0,1.0
ENSMUSG00000094338,0.0,0.0,1.0,1.0
ENSMUSG00000071516,0.0,0.0,1.0,1.0
ENSMUSG00000101355,0.0,0.0,1.0,1.0
ENSMUSG00000114226,0.0,0.0,1.0,1.0
ENSMUSG00000110853,0.0,0.0,1.0,1.0
ENSMUSG00000110813,0.0,0.0,1.0,1.0
ENSMUSG00000041248,0.0,0.0,1.0,1.0
ENSMUSG00000098645,0.0,0.0,1.0,1.0
ENSMUSG00000110844,0.0,0.0,1.0,1.0
ENSMUSG00000111867,0.0,0.0,1.0,1.0
ENSMUSG00000063905,0.0,0.0,1.0,1.0
ENSMUSG00000097562,0.0,0.0,1.0,1.0
ENSMUSG00000043267,0.0,0.0,1.0,1.0
ENSMUSG00000042796,0.0,0.0,1.0,1.0
ENSMUSG00000099820,0.0,0.0,1.0,1.0
ENSMUSG00000075205,0.0,0.0,1.0,1.0
ENSMUSG00000101492,0.0,0.0,1.0,1.0
ENSMUSG00000101036,0.0,0.0,1.0,1.0
ENSMUSG00000101107,0.0,0.0,1.0,1.0
ENSMUSG00000113559,0.0,0.0,1.0,1.0
ENSMUSG00000113173,0.0,0.0,1.0,1.0
ENSMUSG00000113760,0.0,0.0,1.0,1.0
ENSMUSG00000095909,0.0,0.0,1.0,1.0
ENSMUSG00000118427,0.0,0.0,1.0,1.0
ENSMUSG00000113156,0.0,0.0,1.0,1.0
ENSMUSG00000091347,0.0,0.0,1.0,1.0
ENSMUSG00000074832,0.0,0.0,1.0,1.0
ENSMUSG00000111364,0.0,0.0,1.0,1.0
ENSMUSG00000053820,0.0,0.0,1.0,1.0
ENSMUSG00000108534,0.0,0.0,1.0,1.0
ENSMUSG00000108674,0.0,0.0,1.0,1.0
ENSMUSG00000111413,0.0,0.0,1.0,1.0
ENSMUSG00000075203,0.0,0.0,1.0,1.0
ENSMUSG00000075202,0.0,0.0,1.0,1.0
ENSMUSG00000075201,0.0,0.0,1.0,1.0
ENSMUSG00000075200,0.0,0.0,1.0,1.0
ENSMUSG00000075198,0.0,0.0,1.0,1.0
ENSMUSG00000075197,0.0,0.0,1.0,1.0
ENSMUSG00000075196,0.0,0.0,1.0,1.0
ENSMUSG00000075195,0.0,0.0,1.0,1.0
ENSMUSG00000075194,0.0,0.0,1.0,1.0
ENSMUSG00000075193,0.0,0.0,1.0,1.0
ENSMUSG00000047149,0.0,0.0,1.0,1.0
ENSMUSG00000051258,0.0,0.0,1.0,1.0
ENSMUSG00000036658,0.0,0.0,1.0,1.0
ENSMUSG00000055357,0.0,0.0,1.0,1.0
ENSMUSG00000101796,0.0,0.0,1.0,1.0
ENSMUSG00000066810,0.0,0.0,1.0,1.0
ENSMUSG00000111240,0.0,0.0,1.0,1.0
ENSMUSG00000079644,0.0,0.0,1.0,1.0
ENSMUSG00000111387,0.0,0.0,1.0,1.0
ENSMUSG00000110848,0.0,0.0,1.0,1.0
ENSMUSG00000085969,0.0,0.0,1.0,1.0
ENSMUSG00000047995,0.0,0.0,1.0,1.0
ENSMUSG00000111866,0.0,0.0,1.0,1.0
ENSMUSG00000111751,0.0,0.0,1.0,1.0
ENSMUSG00000075187,0.0,0.0,1.0,1.0
ENSMUSG00000075186,0.0,0.0,1.0,1.0
ENSMUSG00000075185,0.0,0.0,1.0,1.0
ENSMUSG00000097483,0.0,0.0,1.0,1.0
ENSMUSG00000111694,0.0,0.0,1.0,1.0
ENSMUSG00000110851,0.0,0.0,1.0,1.0
ENSMUSG00000111304,0.0,0.0,1.0,1.0
ENSMUSG00000060742,0.0,0.0,1.0,1.0
ENSMUSG00000075179,0.0,0.0,1.0,1.0
ENSMUSG00000110912,0.0,0.0,1.0,1.0
ENSMUSG00000111689,0.0,0.0,1.0,1.0
ENSMUSG00000110804,0.0,0.0,1.0,1.0
ENSMUSG00000075176,0.0,0.0,1.0,1.0
ENSMUSG00000079602,0.0,0.0,1.0,1.0
ENSMUSG00000098127,0.0,0.0,1.0,1.0
ENSMUSG00000098191,0.0,0.0,1.0,1.0
ENSMUSG00000097967,0.0,0.0,1.0,1.0
ENSMUSG00000110905,0.0,0.0,1.0,1.0
ENSMUSG00000111243,0.0,0.0,1.0,1.0
ENSMUSG00000075192,0.0,0.0,1.0,1.0
ENSMUSG00000075190,0.0,0.0,1.0,1.0
ENSMUSG00000075189,0.0,0.0,1.0,1.0
ENSMUSG00000075188,0.0,0.0,1.0,1.0
ENSMUSG00000111843,0.0,0.0,1.0,1.0
ENSMUSG00000047462,0.0,0.0,1.0,1.0
ENSMUSG00000047898,0.0,0.0,1.0,1.0
ENSMUSG00000097821,0.0,0.0,1.0,1.0
ENSMUSG00000075175,0.0,0.0,1.0,1.0
ENSMUSG00000111711,0.0,0.0,1.0,1.0
ENSMUSG00000114264,0.0,0.0,1.0,1.0
ENSMUSG00000113095,0.0,0.0,1.0,1.0
ENSMUSG00000112984,0.0,0.0,1.0,1.0
ENSMUSG00000113273,0.0,0.0,1.0,1.0
ENSMUSG00000113394,0.0,0.0,1.0,1.0
ENSMUSG00000097522,0.0,0.0,1.0,1.0
ENSMUSG00000090059,0.0,0.0,1.0,1.0
ENSMUSG00000111306,0.0,0.0,1.0,1.0
ENSMUSG00000075181,0.0,0.0,1.0,1.0
ENSMUSG00000111772,0.0,0.0,1.0,1.0
ENSMUSG00000078420,0.0,0.0,1.0,1.0
ENSMUSG00000044213,0.0,0.0,1.0,1.0
ENSMUSG00000075171,0.0,0.0,1.0,1.0
ENSMUSG00000075169,0.0,0.0,1.0,1.0
ENSMUSG00000075168,0.0,0.0,1.0,1.0
ENSMUSG00000070875,0.0,0.0,1.0,1.0
ENSMUSG00000075167,0.0,0.0,1.0,1.0
ENSMUSG00000049843,0.0,0.0,1.0,1.0
ENSMUSG00000075166,0.0,0.0,1.0,1.0
ENSMUSG00000075165,0.0,0.0,1.0,1.0
ENSMUSG00000075164,0.0,0.0,1.0,1.0
ENSMUSG00000075163,0.0,0.0,1.0,1.0
ENSMUSG00000111729,0.0,0.0,1.0,1.0
ENSMUSG00000111324,0.0,0.0,1.0,1.0
ENSMUSG00000110752,0.0,0.0,1.0,1.0
ENSMUSG00000098161,0.0,0.0,1.0,1.0
ENSMUSG00000118578,0.0,0.0,1.0,1.0
ENSMUSG00000085580,0.0,0.0,1.0,1.0
ENSMUSG00000079603,0.0,0.0,1.0,1.0
ENSMUSG00000086618,0.0,0.0,1.0,1.0
ENSMUSG00000025783,0.0,0.0,1.0,1.0
ENSMUSG00000113334,0.0,0.0,1.0,1.0
ENSMUSG00000113909,0.0,0.0,1.0,1.0
ENSMUSG00000113796,0.0,0.0,1.0,1.0
ENSMUSG00000113794,0.0,0.0,1.0,1.0
ENSMUSG00000110790,0.0,0.0,1.0,1.0
ENSMUSG00000003309,0.0,0.0,1.0,1.0
ENSMUSG00000112957,0.0,0.0,1.0,1.0
ENSMUSG00000113595,0.0,0.0,1.0,1.0
ENSMUSG00000113299,0.0,0.0,1.0,1.0
ENSMUSG00000113324,0.0,0.0,1.0,1.0
ENSMUSG00000047969,0.0,0.0,1.0,1.0
ENSMUSG00000075158,0.0,0.0,1.0,1.0
ENSMUSG00000044487,0.0,0.0,1.0,1.0
ENSMUSG00000070857,0.0,0.0,1.0,1.0
ENSMUSG00000070856,0.0,0.0,1.0,1.0
ENSMUSG00000083706,0.0,0.0,1.0,1.0
ENSMUSG00000070852,0.0,0.0,1.0,1.0
ENSMUSG00000047594,0.0,0.0,1.0,1.0
ENSMUSG00000043274,0.0,0.0,1.0,1.0
ENSMUSG00000058194,0.0,0.0,1.0,1.0
ENSMUSG00000025838,0.0,0.0,1.0,1.0
ENSMUSG00000061520,0.0,0.0,1.0,1.0
ENSMUSG00000113837,0.0,0.0,1.0,1.0
ENSMUSG00000075161,0.0,0.0,1.0,1.0
ENSMUSG00000110692,0.0,0.0,1.0,1.0
ENSMUSG00000074029,0.0,0.0,1.0,1.0
ENSMUSG00000095948,0.0,0.0,1.0,1.0
ENSMUSG00000075156,0.0,0.0,1.0,1.0
ENSMUSG00000059205,0.0,0.0,1.0,1.0
ENSMUSG00000068819,0.0,0.0,1.0,1.0
ENSMUSG00000068818,0.0,0.0,1.0,1.0
ENSMUSG00000075155,0.0,0.0,1.0,1.0
ENSMUSG00000111747,0.0,0.0,1.0,1.0
ENSMUSG00000075153,0.0,0.0,1.0,1.0
ENSMUSG00000075151,0.0,0.0,1.0,1.0
ENSMUSG00000075150,0.0,0.0,1.0,1.0
ENSMUSG00000075149,0.0,0.0,1.0,1.0
ENSMUSG00000068817,0.0,0.0,1.0,1.0
ENSMUSG00000075148,0.0,0.0,1.0,1.0
ENSMUSG00000113802,0.0,0.0,1.0,1.0
ENSMUSG00000113463,0.0,0.0,1.0,1.0
ENSMUSG00000075160,0.0,0.0,1.0,1.0
ENSMUSG00000075159,0.0,0.0,1.0,1.0
ENSMUSG00000050803,0.0,0.0,1.0,1.0
ENSMUSG00000044454,0.0,0.0,1.0,1.0
ENSMUSG00000044106,0.0,0.0,1.0,1.0
ENSMUSG00000058491,0.0,0.0,1.0,1.0
ENSMUSG00000066899,0.0,0.0,1.0,1.0
ENSMUSG00000061457,0.0,0.0,1.0,1.0
ENSMUSG00000059623,0.0,0.0,1.0,1.0
ENSMUSG00000059303,0.0,0.0,1.0,1.0
ENSMUSG00000110621,0.0,0.0,1.0,1.0
ENSMUSG00000110519,0.0,0.0,1.0,1.0
ENSMUSG00000048391,0.0,0.0,1.0,1.0
ENSMUSG00000049229,0.0,0.0,1.0,1.0
ENSMUSG00000113082,0.0,0.0,1.0,1.0
ENSMUSG00000021604,0.0,0.0,1.0,1.0
ENSMUSG00000113346,0.0,0.0,1.0,1.0
ENSMUSG00000021612,0.0,0.0,1.0,1.0
ENSMUSG00000094535,0.0,0.0,1.0,1.0
ENSMUSG00000052625,0.0,0.0,1.0,1.0
ENSMUSG00000051160,0.0,0.0,1.0,1.0
ENSMUSG00000095667,0.0,0.0,1.0,1.0
ENSMUSG00000043087,0.0,0.0,1.0,1.0
ENSMUSG00000094678,0.0,0.0,1.0,1.0
ENSMUSG00000091682,0.0,0.0,1.0,1.0
ENSMUSG00000076752,0.0,0.0,1.0,1.0
ENSMUSG00000105830,0.0,0.0,1.0,1.0
ENSMUSG00000076754,0.0,0.0,1.0,1.0
ENSMUSG00000076755,0.0,0.0,1.0,1.0
ENSMUSG00000098799,0.0,0.0,1.0,1.0
ENSMUSG00000068815,0.0,0.0,1.0,1.0
ENSMUSG00000068814,0.0,0.0,1.0,1.0
ENSMUSG00000066905,0.0,0.0,1.0,1.0
ENSMUSG00000063842,0.0,0.0,1.0,1.0
ENSMUSG00000004344,0.0,0.0,1.0,1.0
ENSMUSG00000045508,0.0,0.0,1.0,1.0
ENSMUSG00000058659,0.0,0.0,1.0,1.0
ENSMUSG00000054141,0.0,0.0,1.0,1.0
ENSMUSG00000078116,0.0,0.0,1.0,1.0
ENSMUSG00000051414,0.0,0.0,1.0,1.0
ENSMUSG00000021566,0.0,0.0,1.0,1.0
ENSMUSG00000062868,0.0,0.0,1.0,1.0
ENSMUSG00000095957,0.0,0.0,1.0,1.0
ENSMUSG00000095525,0.0,0.0,1.0,1.0
ENSMUSG00000045204,0.0,0.0,1.0,1.0
ENSMUSG00000116765,0.0,0.0,1.0,1.0
ENSMUSG00000061614,0.0,0.0,1.0,1.0
ENSMUSG00000058692,0.0,0.0,1.0,1.0
ENSMUSG00000059821,0.0,0.0,1.0,1.0
ENSMUSG00000052182,0.0,0.0,1.0,1.0
ENSMUSG00000061875,0.0,0.0,1.0,1.0
ENSMUSG00000070853,0.0,0.0,1.0,1.0
ENSMUSG00000047039,0.0,0.0,1.0,1.0
ENSMUSG00000048197,0.0,0.0,1.0,1.0
ENSMUSG00000075146,0.0,0.0,1.0,1.0
ENSMUSG00000075145,0.0,0.0,1.0,1.0
ENSMUSG00000075142,0.0,0.0,1.0,1.0
ENSMUSG00000062793,0.0,0.0,1.0,1.0
ENSMUSG00000045150,0.0,0.0,1.0,1.0
ENSMUSG00000075139,0.0,0.0,1.0,1.0
ENSMUSG00000075137,0.0,0.0,1.0,1.0
ENSMUSG00000075136,0.0,0.0,1.0,1.0
ENSMUSG00000042869,0.0,0.0,1.0,1.0
ENSMUSG00000071522,0.0,0.0,1.0,1.0
ENSMUSG00000045474,0.0,0.0,1.0,1.0
ENSMUSG00000031933,0.0,0.0,1.0,1.0
ENSMUSG00000111763,0.0,0.0,1.0,1.0
ENSMUSG00000111830,0.0,0.0,1.0,1.0
ENSMUSG00000111100,0.0,0.0,1.0,1.0
ENSMUSG00000111479,0.0,0.0,1.0,1.0
ENSMUSG00000101078,0.0,0.0,1.0,1.0
ENSMUSG00000100899,0.0,0.0,1.0,1.0
ENSMUSG00000061342,0.0,0.0,1.0,1.0
ENSMUSG00000075133,0.0,0.0,1.0,1.0
ENSMUSG00000075132,0.0,0.0,1.0,1.0
ENSMUSG00000080713,0.0,0.0,1.0,1.0
ENSMUSG00000111299,0.0,0.0,1.0,1.0
ENSMUSG00000074502,0.0,0.0,1.0,1.0
ENSMUSG00000038691,0.0,0.0,1.0,1.0
ENSMUSG00000109564,0.0,0.0,1.0,1.0
ENSMUSG00000075125,0.0,0.0,1.0,1.0
ENSMUSG00000090097,0.0,0.0,1.0,1.0
ENSMUSG00000049372,0.0,0.0,1.0,1.0
ENSMUSG00000051424,0.0,0.0,1.0,1.0
ENSMUSG00000094881,0.0,0.0,1.0,1.0
ENSMUSG00000069036,0.0,0.0,1.0,1.0
ENSMUSG00000095573,0.0,0.0,1.0,1.0
ENSMUSG00000102053,0.0,0.0,1.0,1.0
ENSMUSG00000094658,0.0,0.0,1.0,1.0
ENSMUSG00000095852,0.0,0.0,1.0,1.0
ENSMUSG00000091987,0.0,0.0,1.0,1.0
ENSMUSG00000101667,0.0,0.0,1.0,1.0
ENSMUSG00000111786,0.0,0.0,1.0,1.0
ENSMUSG00000111198,0.0,0.0,1.0,1.0
ENSMUSG00000111085,0.0,0.0,1.0,1.0
ENSMUSG00000074508,0.0,0.0,1.0,1.0
ENSMUSG00000076750,0.0,0.0,1.0,1.0
ENSMUSG00000104630,0.0,0.0,1.0,1.0
ENSMUSG00000057735,0.0,0.0,1.0,1.0
ENSMUSG00000114632,0.0,0.0,1.0,1.0
ENSMUSG00000114594,0.0,0.0,1.0,1.0
ENSMUSG00000101416,0.0,0.0,1.0,1.0
ENSMUSG00000114479,0.0,0.0,1.0,1.0
ENSMUSG00000109590,0.0,0.0,1.0,1.0
ENSMUSG00000110951,0.0,0.0,1.0,1.0
ENSMUSG00000049723,0.0,0.0,1.0,1.0
ENSMUSG00000041620,0.0,0.0,1.0,1.0
ENSMUSG00000043613,0.0,0.0,1.0,1.0
ENSMUSG00000050023,0.0,0.0,1.0,1.0
ENSMUSG00000075128,0.0,0.0,1.0,1.0
ENSMUSG00000056995,0.0,0.0,1.0,1.0
ENSMUSG00000081836,0.0,0.0,1.0,1.0
ENSMUSG00000111284,0.0,0.0,1.0,1.0
ENSMUSG00000082882,0.0,0.0,1.0,1.0
ENSMUSG00000068809,0.0,0.0,1.0,1.0
ENSMUSG00000068808,0.0,0.0,1.0,1.0
ENSMUSG00000111590,0.0,0.0,1.0,1.0
ENSMUSG00000060827,0.0,0.0,1.0,1.0
ENSMUSG00000075120,0.0,0.0,1.0,1.0
ENSMUSG00000075119,0.0,0.0,1.0,1.0
ENSMUSG00000075117,0.0,0.0,1.0,1.0
ENSMUSG00000089892,0.0,0.0,1.0,1.0
ENSMUSG00000075115,0.0,0.0,1.0,1.0
ENSMUSG00000059023,0.0,0.0,1.0,1.0
ENSMUSG00000093918,0.0,0.0,1.0,1.0
ENSMUSG00000094511,0.0,0.0,1.0,1.0
ENSMUSG00000104962,0.0,0.0,1.0,1.0
ENSMUSG00000076749,0.0,0.0,1.0,1.0
ENSMUSG00000095547,0.0,0.0,1.0,1.0
ENSMUSG00000095891,0.0,0.0,1.0,1.0
ENSMUSG00000096736,0.0,0.0,1.0,1.0
ENSMUSG00000096201,0.0,0.0,1.0,1.0
ENSMUSG00000110491,0.0,0.0,1.0,1.0
ENSMUSG00000102141,0.0,0.0,1.0,1.0
ENSMUSG00000091028,0.0,0.0,1.0,1.0
ENSMUSG00000096385,0.0,0.0,1.0,1.0
ENSMUSG00000111792,0.0,0.0,1.0,1.0
ENSMUSG00000111028,0.0,0.0,1.0,1.0
ENSMUSG00000111498,0.0,0.0,1.0,1.0
ENSMUSG00000110760,0.0,0.0,1.0,1.0
ENSMUSG00000047562,0.0,0.0,1.0,1.0
ENSMUSG00000005800,0.0,0.0,1.0,1.0
ENSMUSG00000018620,0.0,0.0,1.0,1.0
ENSMUSG00000018623,0.0,0.0,1.0,1.0
ENSMUSG00000076746,0.0,0.0,1.0,1.0
ENSMUSG00000076747,0.0,0.0,1.0,1.0
ENSMUSG00000114273,0.0,0.0,1.0,1.0
ENSMUSG00000114204,0.0,0.0,1.0,1.0
ENSMUSG00000062757,0.0,0.0,1.0,1.0
ENSMUSG00000075114,0.0,0.0,1.0,1.0
ENSMUSG00000075113,0.0,0.0,1.0,1.0
ENSMUSG00000048226,0.0,0.0,1.0,1.0
ENSMUSG00000075111,0.0,0.0,1.0,1.0
ENSMUSG00000075110,0.0,0.0,1.0,1.0
ENSMUSG00000100016,0.0,0.0,1.0,1.0
ENSMUSG00000075107,0.0,0.0,1.0,1.0
ENSMUSG00000064084,0.0,0.0,1.0,1.0
ENSMUSG00000057447,0.0,0.0,1.0,1.0
ENSMUSG00000061798,0.0,0.0,1.0,1.0
ENSMUSG00000074564,0.0,0.0,1.0,1.0
ENSMUSG00000110626,0.0,0.0,1.0,1.0
ENSMUSG00000099340,0.0,0.0,1.0,1.0
ENSMUSG00000100622,0.0,0.0,1.0,1.0
ENSMUSG00000046957,0.0,0.0,1.0,1.0
ENSMUSG00000085834,0.0,0.0,1.0,1.0
ENSMUSG00000075099,0.0,0.0,1.0,1.0
ENSMUSG00000101918,0.0,0.0,1.0,1.0
ENSMUSG00000075097,0.0,0.0,1.0,1.0
ENSMUSG00000099486,0.0,0.0,1.0,1.0
ENSMUSG00000075095,0.0,0.0,1.0,1.0
ENSMUSG00000075094,0.0,0.0,1.0,1.0
ENSMUSG00000075093,0.0,0.0,1.0,1.0
ENSMUSG00000111533,0.0,0.0,1.0,1.0
ENSMUSG00000105715,0.0,0.0,1.0,1.0
ENSMUSG00000076744,0.0,0.0,1.0,1.0
ENSMUSG00000076745,0.0,0.0,1.0,1.0
ENSMUSG00000111174,0.0,0.0,1.0,1.0
ENSMUSG00000075086,0.0,0.0,1.0,1.0
ENSMUSG00000075085,0.0,0.0,1.0,1.0
ENSMUSG00000075084,0.0,0.0,1.0,1.0
ENSMUSG00000113791,0.0,0.0,1.0,1.0
ENSMUSG00000096036,0.0,0.0,1.0,1.0
ENSMUSG00000100292,0.0,0.0,1.0,1.0
ENSMUSG00000111831,0.0,0.0,1.0,1.0
ENSMUSG00000111270,0.0,0.0,1.0,1.0
ENSMUSG00000111233,0.0,0.0,1.0,1.0
ENSMUSG00000110730,0.0,0.0,1.0,1.0
ENSMUSG00000111445,0.0,0.0,1.0,1.0
ENSMUSG00000101391,0.0,0.0,1.0,1.0
ENSMUSG00000075105,0.0,0.0,1.0,1.0
ENSMUSG00000075104,0.0,0.0,1.0,1.0
ENSMUSG00000075101,0.0,0.0,1.0,1.0
ENSMUSG00000113494,0.0,0.0,1.0,1.0
ENSMUSG00000111456,0.0,0.0,1.0,1.0
ENSMUSG00000111239,0.0,0.0,1.0,1.0
ENSMUSG00000075079,0.0,0.0,1.0,1.0
ENSMUSG00000075078,0.0,0.0,1.0,1.0
ENSMUSG00000111567,0.0,0.0,1.0,1.0
ENSMUSG00000110819,0.0,0.0,1.0,1.0
ENSMUSG00000075075,0.0,0.0,1.0,1.0
ENSMUSG00000075074,0.0,0.0,1.0,1.0
ENSMUSG00000045148,0.0,0.0,1.0,1.0
ENSMUSG00000075073,0.0,0.0,1.0,1.0
ENSMUSG00000075072,0.0,0.0,1.0,1.0
ENSMUSG00000075092,0.0,0.0,1.0,1.0
ENSMUSG00000075091,0.0,0.0,1.0,1.0
ENSMUSG00000075090,0.0,0.0,1.0,1.0
ENSMUSG00000075088,0.0,0.0,1.0,1.0
ENSMUSG00000021679,0.0,0.0,1.0,1.0
ENSMUSG00000021678,0.0,0.0,1.0,1.0
ENSMUSG00000019278,0.0,0.0,1.0,1.0
