Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),3/80,0.1188367645935948,0.3885154795312777,0,0,2.5741833923652107,5.4830220902558215,TBC1D22A;SDCCAG8;TBC1D16
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),3/80,0.1188367645935948,0.3885154795312777,0,0,2.5741833923652107,5.4830220902558215,SLC24A3;ATP2A2;ATP2C1
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),3/80,0.1188367645935948,0.3885154795312777,0,0,2.5741833923652107,5.4830220902558215,UCHL1;APC;PTEN
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),4/125,0.1190114596341183,0.3885154795312777,0,0,2.186620504802323,4.654299349952871,PID1;LIFR;PRKCA;TNFRSF11A
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),4/125,0.1190114596341183,0.3885154795312777,0,0,2.186620504802323,4.654299349952871,DCC;NRG1;DIP2B;FGF13
GO_Biological_Process_2023,Regulation Of Protein Dephosphorylation (GO:0035304),2/40,0.120754422268209,0.3885154795312777,0,0,3.472624514305899,7.341115596018972,CAMTA1;SPPL3
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),2/40,0.120754422268209,0.3885154795312777,0,0,3.472624514305899,7.341115596018972,KSR1;PDE4D
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),2/40,0.120754422268209,0.3885154795312777,0,0,3.472624514305899,7.341115596018972,DLG2;OPHN1
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),2/40,0.120754422268209,0.3885154795312777,0,0,3.472624514305899,7.341115596018972,APC;PTEN
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),2/40,0.120754422268209,0.3885154795312777,0,0,3.472624514305899,7.341115596018972,GRM7;IL1RAPL1
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),2/40,0.120754422268209,0.3885154795312777,0,0,3.472624514305899,7.341115596018972,PRKCA;TNFRSF11A
GO_Biological_Process_2023,Positive Regulation Of Stem Cell Population Maintenance (GO:1902459),2/40,0.120754422268209,0.3885154795312777,0,0,3.472624514305899,7.341115596018972,OGT;BICRA
GO_Biological_Process_2023,Protein Deacetylation (GO:0006476),2/40,0.120754422268209,0.3885154795312777,0,0,3.472624514305899,7.341115596018972,HDAC8;HDAC9
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),5/174,0.1216208733173196,0.3885154795312777,0,0,1.9587804633436967,4.126850093736252,NOS1AP;ARNT;PLD1;OGT;SOX4
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),3/82,0.1254284123518401,0.3885154795312777,0,0,2.5087584707837878,5.208233018087402,SLC24A3;ATP1B1;ASIC2
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),2/41,0.1257464437366879,0.3885154795312777,0,0,3.3834107726725176,7.015460793149671,DCC;NEDD4L
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),2/41,0.1257464437366879,0.3885154795312777,0,0,3.3834107726725176,7.015460793149671,DGKB;MGLL
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),2/41,0.1257464437366879,0.3885154795312777,0,0,3.3834107726725176,7.015460793149671,GPM6A;FBXL17
GO_Biological_Process_2023,Heart Contraction (GO:0060047),2/41,0.1257464437366879,0.3885154795312777,0,0,3.3834107726725176,7.015460793149671,ATP1B1;SGCZ
GO_Biological_Process_2023,Non-Canonical Wnt Signaling Pathway (GO:0035567),2/41,0.1257464437366879,0.3885154795312777,0,0,3.3834107726725176,7.015460793149671,TIAM1;SMURF2
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Polymerization (GO:0030838),2/41,0.1257464437366879,0.3885154795312777,0,0,3.3834107726725176,7.015460793149671,FCHSD2;PRKCE
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),2/41,0.1257464437366879,0.3885154795312777,0,0,3.3834107726725176,7.015460793149671,ANO6;ACVR2A
GO_Biological_Process_2023,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),2/41,0.1257464437366879,0.3885154795312777,0,0,3.3834107726725176,7.015460793149671,DHX9;PRKCA
GO_Biological_Process_2023,Golgi Inheritance (GO:0048313),1/9,0.1272007975689592,0.3885154795312777,0,0,8.232441471571907,16.975198471470733,GBF1
GO_Biological_Process_2023,Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841),1/9,0.1272007975689592,0.3885154795312777,0,0,8.232441471571907,16.975198471470733,NOS1AP
GO_Biological_Process_2023,SNARE Complex Assembly (GO:0035493),1/9,0.1272007975689592,0.3885154795312777,0,0,8.232441471571907,16.975198471470733,STXBP1
