Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.4938222034751897,0.7074318078945913,0,0,1.494071146245059,1.0541863287749955,PTPMT1
GO_Biological_Process_2023,T Cell Activation (GO:0042110),2/111,0.49796359639345,0.7105628585075949,0,0,1.2062680869404594,0.8410442527174558,MSN;CD44
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.501431974790771,0.7105628585075949,0,0,1.460795243403939,1.0083684398735315,GSTP1
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.501431974790771,0.7105628585075949,0,0,1.460795243403939,1.0083684398735315,CD274
GO_Biological_Process_2023,Amino Acid Transport (GO:0006865),1/46,0.501431974790771,0.7105628585075949,0,0,1.460795243403939,1.0083684398735315,SLC6A15
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),1/46,0.501431974790771,0.7105628585075949,0,0,1.460795243403939,1.0083684398735315,SCN1B
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.501431974790771,0.7105628585075949,0,0,1.460795243403939,1.0083684398735315,GPX1
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.501431974790771,0.7105628585075949,0,0,1.460795243403939,1.0083684398735315,CD44
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),1/46,0.501431974790771,0.7105628585075949,0,0,1.460795243403939,1.0083684398735315,PINK1
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),1/46,0.501431974790771,0.7105628585075949,0,0,1.460795243403939,1.0083684398735315,ACOT13
GO_Biological_Process_2023,Protein Transport (GO:0015031),5/313,0.506437448829395,0.7160212160368474,0,0,1.0671362535769315,0.7260309093369447,VPS29;PDCD6;PAM16;ROMO1;TMED4
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),2/113,0.5074382631085546,0.7160212160368474,0,0,1.184412600519983,0.8034820858570367,PINK1;VPS28
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.5089277175902275,0.7160212160368474,0,0,1.4289661189472154,0.9651941378726128,STOML2
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),1/47,0.5089277175902275,0.7160212160368474,0,0,1.4289661189472154,0.9651941378726128,GSTP1
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),1/47,0.5089277175902275,0.7160212160368474,0,0,1.4289661189472154,0.9651941378726128,SERPINE1
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),1/47,0.5089277175902275,0.7160212160368474,0,0,1.4289661189472154,0.9651941378726128,JUN
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),2/114,0.5121318460790285,0.7196703772671926,0,0,1.173777564717162,0.7854604599838036,DIRAS1;GSTP1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),1/48,0.5163111350542522,0.722100626606125,0,0,1.3984914253184373,0.9244667715907776,GSTP1
GO_Biological_Process_2023,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",1/48,0.5163111350542522,0.722100626606125,0,0,1.3984914253184373,0.9244667715907776,RER1
GO_Biological_Process_2023,Regulation Of DNA Binding (GO:0051101),1/48,0.5163111350542522,0.722100626606125,0,0,1.3984914253184373,0.9244667715907776,JUN
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),1/48,0.5163111350542522,0.722100626606125,0,0,1.3984914253184373,0.9244667715907776,GSTP1
GO_Biological_Process_2023,RNA Processing (GO:0006396),3/183,0.5195145340121433,0.7253882770154353,0,0,1.095398428731762,0.7173331538766795,SNRNP25;LSM4;LSM3
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),3/184,0.5231777209503493,0.7253882770154353,0,0,1.0892906970255036,0.7056796169825174,PFKFB3;DUSP28;ALDOC
GO_Biological_Process_2023,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),1/49,0.5235839047838299,0.7253882770154353,0,0,1.3692865105908585,0.8860077703560335,ANAPC11
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),1/49,0.5235839047838299,0.7253882770154353,0,0,1.3692865105908585,0.8860077703560335,JUN
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),1/49,0.5235839047838299,0.7253882770154353,0,0,1.3692865105908585,0.8860077703560335,RPS27L
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.5235839047838299,0.7253882770154353,0,0,1.3692865105908585,0.8860077703560335,ATP6V1F
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),1/49,0.5235839047838299,0.7253882770154353,0,0,1.3692865105908585,0.8860077703560335,CD274
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.5235839047838299,0.7253882770154353,0,0,1.3692865105908585,0.8860077703560335,KAZALD1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),2/118,0.5306102628919752,0.7318731159211808,0,0,1.1330710483684332,0.7180582776098782,RANBP1;NUDT16
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.5307476794848257,0.7318731159211808,0,0,1.341273633199099,0.8496546643160489,PFN1
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.5307476794848257,0.7318731159211808,0,0,1.341273633199099,0.8496546643160489,PINK1
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.5307476794848257,0.7318731159211808,0,0,1.341273633199099,0.8496546643160489,GPX1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),2/119,0.5351550968532869,0.733030079562065,0,0,1.1233293179601904,0.7023039994236883,GSTP1;CAMKK1
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),2/119,0.5351550968532869,0.733030079562065,0,0,1.1233293179601904,0.7023039994236883,PDCD6;SERPINE1
GO_Biological_Process_2023,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",1/51,0.5378040872105058,0.733030079562065,0,0,1.31438127090301,0.8152593564382948,SMYD5
GO_Biological_Process_2023,RNA Modification (GO:0009451),1/51,0.5378040872105058,0.733030079562065,0,0,1.31438127090301,0.8152593564382948,NOP10
GO_Biological_Process_2023,SMAD Protein Signal Transduction (GO:0060395),1/51,0.5378040872105058,0.733030079562065,0,0,1.31438127090301,0.8152593564382948,JUN
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.5378040872105058,0.733030079562065,0,0,1.31438127090301,0.8152593564382948,GLS2
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),1/51,0.5378040872105058,0.733030079562065,0,0,1.31438127090301,0.8152593564382948,GSTP1
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),1/51,0.5378040872105058,0.733030079562065,0,0,1.31438127090301,0.8152593564382948,PKIB
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.5378040872105058,0.733030079562065,0,0,1.31438127090301,0.8152593564382948,PFN1
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.5378040872105058,0.733030079562065,0,0,1.31438127090301,0.8152593564382948,GSTP1
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.5447547318030103,0.736340926523364,0,0,1.2885435110499048,0.7826866085510852,GPX1
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),1/52,0.5447547318030103,0.736340926523364,0,0,1.2885435110499048,0.7826866085510852,UQCC2
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.5447547318030103,0.736340926523364,0,0,1.2885435110499048,0.7826866085510852,CD44
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.5447547318030103,0.736340926523364,0,0,1.2885435110499048,0.7826866085510852,GPX1
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),1/52,0.5447547318030103,0.736340926523364,0,0,1.2885435110499048,0.7826866085510852,PKIB
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),3/190,0.5448312913653867,0.736340926523364,0,0,1.0540160967968455,0.6400819354433951,STOML2;BOLA2;ISCU
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),2/122,0.548608019612801,0.736340926523364,0,0,1.0950782997762865,0.6574533439972431,GPX1;NUDT19
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),2/122,0.548608019612801,0.736340926523364,0,0,1.0950782997762865,0.6574533439972431,CIRBP;RPS27L
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),1/53,0.551601193393437,0.736340926523364,0,0,1.26369951119115,0.7518127117170107,CDK5R2
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.551601193393437,0.736340926523364,0,0,1.26369951119115,0.7518127117170107,SLC6A15
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),1/53,0.551601193393437,0.736340926523364,0,0,1.26369951119115,0.7518127117170107,SLC5A5
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.551601193393437,0.736340926523364,0,0,1.26369951119115,0.7518127117170107,CIRBP
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.551601193393437,0.736340926523364,0,0,1.26369951119115,0.7518127117170107,ACOT13
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.551601193393437,0.736340926523364,0,0,1.26369951119115,0.7518127117170107,SAP18
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),3/192,0.5519217204002624,0.736340926523364,0,0,1.0427555983111538,0.6197608030238727,BLOC1S1;BLOC1S2;NCDN
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),3/192,0.5519217204002624,0.736340926523364,0,0,1.0427555983111538,0.6197608030238727,TAF10;POLR2G;POLR2L
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),3/192,0.5519217204002624,0.736340926523364,0,0,1.0427555983111538,0.6197608030238727,EHD3;LIN7B;MRAP2
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),3/192,0.5519217204002624,0.736340926523364,0,0,1.0427555983111538,0.6197608030238727,PINK1;UBA52;ANAPC11
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),2/123,0.5530314361033981,0.736340926523364,0,0,1.0859725997004823,0.6432654794935282,GSTP1;SGPP2
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),2/124,0.5574242497188195,0.736340926523364,0,0,1.0770161733964132,0.6294391188263228,TAF10;MPV17
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,CST3
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,VPS28
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,VPS28
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,MID1IP1
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,MRPL20
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,WDR83OS
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,SERPINE1
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,SLC5A5
GO_Biological_Process_2023,Negative Regulation Of TOR Signaling (GO:0032007),1/54,0.5583450282543575,0.736340926523364,0,0,1.2397930207610273,0.7225243170955516,PDCD6
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),2/125,0.5617863805833877,0.7400515560981163,0,0,1.0682053800403777,0.6159631213847407,ANAPC13;ANAPC11
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),3/195,0.5624343741701252,0.7400782669046625,0,0,1.026304713804714,0.5906186781181227,PINK1;LGALS1;GLS2
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),2/126,0.566117757804817,0.7440945779842578,0,0,1.0595366962546005,0.6028267618113261,PINK1;TOMM7
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.5704183198172832,0.7487055162099802,0,0,1.051006711409396,0.5900197105308151,DDT;GSTP1
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.571530928404565,0.7487055162099802,0,0,1.1945880206749773,0.6682963553801591,AURKAIP1
GO_Biological_Process_2023,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),1/56,0.571530928404565,0.7487055162099802,0,0,1.1945880206749773,0.6682963553801591,RPS27L
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),1/57,0.577975991963602,0.7537983346516447,0,0,1.1731963688485427,0.6431731714057202,NUDT16
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),1/57,0.577975991963602,0.7537983346516447,0,0,1.1731963688485427,0.6431731714057202,SCN1B
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.577975991963602,0.7537983346516447,0,0,1.1731963688485427,0.6431731714057202,SGPP2
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),1/57,0.577975991963602,0.7537983346516447,0,0,1.1731963688485427,0.6431731714057202,SLC5A5
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),2/129,0.5789267944347257,0.7542040780536371,0,0,1.0343497331289964,0.565354095046292,EHD3;ACOT13
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.5843244263695815,0.7562222817669995,0,0,1.15255530129672,0.6192667253062138,SNCB
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.5843244263695815,0.7562222817669995,0,0,1.15255530129672,0.6192667253062138,PINK1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.5843244263695815,0.7562222817669995,0,0,1.15255530129672,0.6192667253062138,PINK1
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),1/58,0.5843244263695815,0.7562222817669995,0,0,1.15255530129672,0.6192667253062138,CHPF
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),1/58,0.5843244263695815,0.7562222817669995,0,0,1.15255530129672,0.6192667253062138,SLC5A5
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),1/58,0.5843244263695815,0.7562222817669995,0,0,1.15255530129672,0.6192667253062138,COPRS
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.5905776755763663,0.7609738573820064,0,0,1.1326259946949602,0.5965021351453189,JUN
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.5905776755763663,0.7609738573820064,0,0,1.1326259946949602,0.5965021351453189,ENO1
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.5905776755763663,0.7609738573820064,0,0,1.1326259946949602,0.5965021351453189,SNCB
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.5905776755763663,0.7609738573820064,0,0,1.1326259946949602,0.5965021351453189,GSTP1
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),2/132,0.5914573377734789,0.7612753288590957,0,0,1.010325245224574,0.530588188533751,TPP1;ALDOC
GO_Biological_Process_2023,Response To Light Stimulus (GO:0009416),1/60,0.5967371619202828,0.7647316455478407,0,0,1.1133722578085143,0.5748101896255327,CIRBP
GO_Biological_Process_2023,Histone Acetylation (GO:0016573),1/60,0.5967371619202828,0.7647316455478407,0,0,1.1133722578085143,0.5748101896255327,TAF10
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),1/60,0.5967371619202828,0.7647316455478407,0,0,1.1133722578085143,0.5748101896255327,PCDHB6
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),1/60,0.5967371619202828,0.7647316455478407,0,0,1.1133722578085143,0.5748101896255327,HMGN2
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),1/61,0.6028042868087103,0.7691626127137116,0,0,1.0947603121516165,0.5541268362844779,EMC6
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.6028042868087103,0.7691626127137116,0,0,1.0947603121516165,0.5541268362844779,SERPINE1
GO_Biological_Process_2023,Fatty Acid Catabolic Process (GO:0009062),1/61,0.6028042868087103,0.7691626127137116,0,0,1.0947603121516165,0.5541268362844779,NUDT19
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.6028042868087103,0.7691626127137116,0,0,1.0947603121516165,0.5541268362844779,PINK1
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),3/208,0.6062198199608584,0.7726845056582184,0,0,0.9605814239960582,0.4807831247456432,PINK1;DNLZ;PFN1
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.6087804306038016,0.7734397927606488,0,0,1.0767585942211744,0.5343927245719516,GSTP1
GO_Biological_Process_2023,RNA Methylation (GO:0001510),1/62,0.6087804306038016,0.7734397927606488,0,0,1.0767585942211744,0.5343927245719516,TRMT112
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.6087804306038016,0.7734397927606488,0,0,1.0767585942211744,0.5343927245719516,SNCB
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),4/281,0.6106378616524276,0.7749645197935545,0,0,0.9475558591082056,0.4673830582347509,KCNK9;SLC6A15;SCN1B;ATP6V1F
