Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2019_Mouse,Insulin secretion,3/86,0.0863965569497229,0.3059287918219698,0,0,2.9755003276705145,7.286427382032248,ADCY2;ATP1B2;PLCB1
KEGG_2019_Mouse,Fc gamma R-mediated phagocytosis,3/87,0.088721166090861,0.3090930947681609,0,0,2.939928272564256,7.121261227774386,MARCKSL1;GSN;ASAP2
KEGG_2019_Mouse,Chemokine signaling pathway,5/197,0.0916148678036696,0.3141081181840101,0,0,2.1499208860759493,5.138658577571323,STAT1;ADCY2;ARRB1;PLCB1;CXCL14
KEGG_2019_Mouse,Parkinson disease,4/144,0.0977402864145711,0.3298734666491775,0,0,2.3551020408163263,5.476651920643337,ATP5B;UBB;NDUFA3;NDUFC2
KEGG_2019_Mouse,Morphine addiction,3/92,0.1007294056935286,0.3299034083975256,0,0,2.774058577405858,6.36734522382144,GABBR2;ARRB1;ADCY2
KEGG_2019_Mouse,Proteoglycans in cancer,5/203,0.1008038192325772,0.3299034083975256,0,0,2.0841324638792997,4.7822066574689055,DDX5;SDC4;FZD5;PTCH1;TIMP3
KEGG_2019_Mouse,NOD-like receptor signaling pathway,5/205,0.1039660257124808,0.3351740530432219,0,0,2.063080168776372,4.670176235321542,STAT1;IL18;BCL2;PLCB1;CTSB
KEGG_2019_Mouse,Proteasome,2/46,0.106789350035482,0.3392132295244724,0,0,3.733712121212122,8.35192972730138,PSMB6;PSMB8
KEGG_2019_Mouse,Prostate cancer,3/97,0.1133474453453456,0.3536627488286564,0,0,2.625834594498353,5.717222940566272,AR;GSTP1;BCL2
KEGG_2019_Mouse,Cocaine addiction,2/48,0.1146129278611386,0.3536627488286564,0,0,3.571014492753623,7.735512569632065,GRIA2;GRIN3A
KEGG_2019_Mouse,Cholesterol metabolism,2/49,0.1185784515134907,0.3607457116466762,0,0,3.4948581560283687,7.451668408344258,TSPO;APOE
KEGG_2019_Mouse,Melanogenesis,3/100,0.1211923149815525,0.3635769449446576,0,0,2.5442349997843245,5.369294046864416,FZD5;ADCY2;PLCB1
KEGG_2019_Mouse,AGE-RAGE signaling pathway in diabetic complications,3/101,0.123850758630915,0.3644073607300711,0,0,2.5181453334471864,5.259594752892722,STAT1;BCL2;PLCB1
KEGG_2019_Mouse,Aldosterone synthesis and secretion,3/102,0.1265303335868302,0.3644073607300711,0,0,2.492582731076455,5.152849499574251,ADCY2;ATP1B2;PLCB1
KEGG_2019_Mouse,Glucagon signaling pathway,3/102,0.1265303335868302,0.3644073607300711,0,0,2.492582731076455,5.152849499574251,LDHB;ADCY2;PLCB1
KEGG_2019_Mouse,Wnt signaling pathway,4/160,0.1296248483548296,0.3684074637453054,0,0,2.111829347123465,4.314701309504701,FZD5;PLCB1;LGR6;LGR4
KEGG_2019_Mouse,Protein processing in endoplasmic reticulum,4/163,0.1360349928781176,0.3816046553464078,0,0,2.0716664024100204,4.132649481731752,HSPA5;SEC61G;BCL2;PDIA6
KEGG_2019_Mouse,JAK-STAT signaling pathway,4/164,0.1381999973273124,0.3827076849064036,0,0,2.058613445378151,4.074105911574339,CNTFR;IL15;STAT1;BCL2
KEGG_2019_Mouse,Endocrine and other factor-regulated calcium reabsorption,2/55,0.1430361309436854,0.3881631936447666,0,0,3.0982704402515724,6.025076449522916,ATP1B2;PLCB1
KEGG_2019_Mouse,Epstein-Barr virus infection,5/229,0.1455611976167874,0.3881631936447666,0,0,1.8397754671488848,3.5455392582311878,STAT1;H2-K1;BCL2;B2M;H2-D1
KEGG_2019_Mouse,Viral carcinogenesis,5/229,0.1455611976167874,0.3881631936447666,0,0,1.8397754671488848,3.5455392582311878,GTF2A1;GSN;H2-K1;RASA2;H2-D1
KEGG_2019_Mouse,Human papillomavirus infection,7/360,0.1478921874406672,0.3895696644778552,0,0,1.6374540413477183,3.1296196248128227,DLG2;FZD5;STAT1;H2-K1;H2-D1;ATP6V0E;OASL2
KEGG_2019_Mouse,Legionellosis,2/58,0.155633263932561,0.404472085025476,0,0,2.9318452380952382,5.453973640522321,CLK1;IL18
KEGG_2019_Mouse,Cholinergic synapse,3/113,0.1572946997321295,0.404472085025476,0,0,2.2420692278432863,4.147007843593231,BCL2;ADCY2;PLCB1
KEGG_2019_Mouse,Inflammatory bowel disease (IBD),2/59,0.1598786323482056,0.4049868788685754,0,0,2.8802631578947366,5.280502520288719,STAT1;IL18
KEGG_2019_Mouse,Human immunodeficiency virus 1 infection,5/238,0.1627607063621392,0.4049868788685754,0,0,1.767896271346046,3.209570097116984,BST2;H2-K1;BCL2;B2M;H2-D1
KEGG_2019_Mouse,Thyroid hormone signaling pathway,3/115,0.1631197150998428,0.4049868788685754,0,0,2.2018081291093843,3.992474606324013,STAT1;ATP1B2;PLCB1
KEGG_2019_Mouse,Tuberculosis,4/178,0.1698934367079944,0.4170111628287135,0,0,1.8916256157635467,3.353065076096959,EEA1;STAT1;BCL2;IL18
KEGG_2019_Mouse,Allograft rejection,2/63,0.1770611419237251,0.4202769962145563,0,0,2.69084699453552,4.658556229131611,H2-K1;H2-D1
KEGG_2019_Mouse,Basal cell carcinoma,2/63,0.1770611419237251,0.4202769962145563,0,0,2.69084699453552,4.658556229131611,FZD5;PTCH1
KEGG_2019_Mouse,Mitophagy,2/63,0.1770611419237251,0.4202769962145563,0,0,2.69084699453552,4.658556229131611,UBB;TAX1BP1
KEGG_2019_Mouse,Graft-versus-host disease,2/64,0.1814015645328475,0.4258993254249464,0,0,2.6473118279569894,4.51907278601826,H2-K1;H2-D1
KEGG_2019_Mouse,Cell cycle,3/123,0.187029458372759,0.4343910000915694,0,0,2.0541841004184103,3.4438173423400684,ANAPC13;PTTG1;CDC14A
KEGG_2019_Mouse,Sphingolipid signaling pathway,3/124,0.1900808098384191,0.4367814353733886,0,0,2.037103634288876,3.3822153505817454,BCL2;S1PR1;PLCB1
KEGG_2019_Mouse,Leishmaniasis,2/67,0.1945136884759205,0.440317463546599,0,0,2.52474358974359,4.133643361700276,MARCKSL1;STAT1
KEGG_2019_Mouse,Human cytomegalovirus infection,5/255,0.197300893537512,0.440317463546599,0,0,1.6462447257383963,2.671896901001736,H2-K1;ADCY2;PLCB1;B2M;H2-D1
KEGG_2019_Mouse,Osteoclast differentiation,3/128,0.2024099979292087,0.440317463546599,0,0,1.9715146443514644,3.1494156771173354,STAT1;SIRPA;JUNB
KEGG_2019_Mouse,Cortisol synthesis and secretion,2/69,0.2033209658151823,0.440317463546599,0,0,2.4491293532338307,3.901388204983385,ADCY2;PLCB1
KEGG_2019_Mouse,Type I diabetes mellitus,2/69,0.2033209658151823,0.440317463546599,0,0,2.4491293532338307,3.901388204983385,H2-K1;H2-D1
KEGG_2019_Mouse,Huntington disease,4/192,0.2038506775678699,0.440317463546599,0,0,1.7495083139638834,2.782361208762944,ATP5B;NDUFA3;NDUFC2;PLCB1
KEGG_2019_Mouse,Autophagy,3/130,0.2086439748773051,0.4449435063891772,0,0,1.9402694956017528,3.040646674722936,DEPTOR;BCL2;CTSB
KEGG_2019_Mouse,Relaxin signaling pathway,3/131,0.2117771009561119,0.4449435063891772,0,0,1.9250130753138075,2.9880456592038764,ARRB1;ADCY2;PLCB1
KEGG_2019_Mouse,Adipocytokine signaling pathway,2/71,0.2121721349911354,0.4449435063891772,0,0,2.377898550724637,3.6865925581232704,ACSL6;ACSL3
KEGG_2019_Mouse,Spliceosome,3/132,0.2149205306347681,0.446373409779903,0,0,1.9099931886737376,2.936589590976818,DDX5;HNRNPA3;THOC2
KEGG_2019_Mouse,Dopaminergic synapse,3/135,0.2244092682081534,0.4616419231710585,0,0,1.8662989729935335,2.7887803287868524,GRIA1;GRIA2;PLCB1
KEGG_2019_Mouse,Renin secretion,2/76,0.2344458089087816,0.4754549716123071,0,0,2.216666666666667,3.2153432952231755,PLCB1;CTSB
KEGG_2019_Mouse,Autoimmune thyroid disease,2/78,0.2433961884271813,0.4754549716123071,0,0,2.1581140350877197,3.049554887286322,H2-K1;H2-D1
KEGG_2019_Mouse,Cardiac muscle contraction,2/78,0.2433961884271813,0.4754549716123071,0,0,2.1581140350877197,3.049554887286322,CACNB2;ATP1B2
KEGG_2019_Mouse,Salmonella infection,2/78,0.2433961884271813,0.4754549716123071,0,0,2.1581140350877197,3.049554887286322,TJP1;IL18
KEGG_2019_Mouse,Apoptosis,3/141,0.2436199678285763,0.4754549716123071,0,0,1.7846097871566309,2.520129174108668,CTSZ;BCL2;CTSB
KEGG_2019_Mouse,Phenylalanine metabolism,1/23,0.2443310270785467,0.4754549716123071,0,0,3.722368917389664,5.245678806315337,MIF
KEGG_2019_Mouse,Histidine metabolism,1/24,0.253485135459449,0.4888641898146517,0,0,3.560346382825185,4.886397731024324,ALDH2
KEGG_2019_Mouse,RNA degradation,2/83,0.2658209344141568,0.5039326105342844,0,0,2.0243827160493826,2.682170201465781,ZCCHC7;BTG1
KEGG_2019_Mouse,Kaposi sarcoma-associated herpesvirus infection,4/216,0.265964433337539,0.5039326105342844,0,0,1.5495481211352466,2.0522102019518984,UBB;STAT1;H2-K1;H2-D1
KEGG_2019_Mouse,Phospholipase D signaling pathway,3/149,0.2696163962554451,0.5054834993057438,0,0,1.686135152175159,2.210110224410751,LPAR1;ADCY2;PLCB1
KEGG_2019_Mouse,Folate biosynthesis,1/26,0.2714633607382698,0.5054834993057438,0,0,3.275186721991701,4.270607999404953,GPHN
KEGG_2019_Mouse,Ascorbate and aldarate metabolism,1/27,0.2802901155566725,0.5061885797579758,0,0,3.1490584104691988,4.005382132434447,ALDH2
KEGG_2019_Mouse,Butanoate metabolism,1/27,0.2802901155566725,0.5061885797579758,0,0,3.1490584104691988,4.005382132434447,ABAT
KEGG_2019_Mouse,Collecting duct acid secretion,1/27,0.2802901155566725,0.5061885797579758,0,0,3.1490584104691988,4.005382132434447,ATP6V0E
KEGG_2019_Mouse,Viral myocarditis,2/87,0.2837650391623758,0.5061885797579758,0,0,1.9287254901960784,2.429439426915673,H2-K1;H2-D1
KEGG_2019_Mouse,Oxytocin signaling pathway,3/154,0.2860230208035953,0.5061885797579758,0,0,1.629887223253623,2.040102095168731,CACNB2;ADCY2;PLCB1
KEGG_2019_Mouse,mTOR signaling pathway,3/154,0.2860230208035953,0.5061885797579758,0,0,1.629887223253623,2.040102095168731,DEPTOR;FZD5;CAB39L
KEGG_2019_Mouse,Complement and coagulation cascades,2/88,0.2882462745844029,0.5061885797579758,0,0,1.9062015503875969,2.3712004407829097,PROS1;CLU
KEGG_2019_Mouse,Dilated cardiomyopathy (DCM),2/90,0.2971987925276579,0.5135595134877929,0,0,1.862689393939394,2.260101680864092,CACNB2;ADCY2
KEGG_2019_Mouse,GnRH signaling pathway,2/90,0.2971987925276579,0.5135595134877929,0,0,1.862689393939394,2.260101680864092,ADCY2;PLCB1
KEGG_2019_Mouse,Cushing syndrome,3/159,0.3025084483768761,0.5185859115032162,0,0,1.5772449308014165,1.8858267082753808,FZD5;ADCY2;PLCB1
KEGG_2019_Mouse,Pentose phosphate pathway,1/32,0.3228516658327302,0.5491020458257458,0,0,2.640476509168786,2.985223195697693,ALDOC
KEGG_2019_Mouse,Tight junction,3/167,0.3289645775257397,0.55295324704652,0,0,1.499693846310848,1.667367418398511,TJP1;CLDN10;DLG2
KEGG_2019_Mouse,SNARE interactions in vesicular transport,1/33,0.3310582779479889,0.55295324704652,0,0,2.557831950207469,2.8275830889821445,VAMP5
KEGG_2019_Mouse,Phosphatidylinositol signaling system,2/98,0.3327959357224426,0.55295324704652,0,0,1.7067708333333331,1.8778332756218323,INPP4B;PLCB1
KEGG_2019_Mouse,cGMP-PKG signaling pathway,3/172,0.3454997953339695,0.5681054184381333,0,0,1.454952836027828,1.5462703728243032,ADCY2;ATP1B2;PLCB1
KEGG_2019_Mouse,Fructose and mannose metabolism,1/35,0.3471755334899703,0.5681054184381333,0,0,2.4071271662191847,2.5465594458305887,ALDOC
KEGG_2019_Mouse,Necroptosis,3/176,0.3587037954559248,0.5825565399885696,0,0,1.4210220814085666,1.4569147024281044,STAT1;BCL2;PPIA
KEGG_2019_Mouse,"Alanine, aspartate and glutamate metabolism",1/37,0.3629060307454294,0.5849828555299459,0,0,2.273167358229599,2.30410822724823,ABAT
KEGG_2019_Mouse,Aldosterone-regulated sodium reabsorption,1/38,0.3706291421172787,0.5930066273876461,0,0,2.211618257261411,2.1951490731423107,ATP1B2
KEGG_2019_Mouse,Toxoplasmosis,2/108,0.3765262064765631,0.5980122102863061,0,0,1.5449685534591195,1.5090752702996948,STAT1;BCL2
KEGG_2019_Mouse,TNF signaling pathway,2/110,0.3851371053545774,0.6038558044242968,0,0,1.5162037037037035,1.4466946947610502,IL15;JUNB
KEGG_2019_Mouse,Tyrosine metabolism,1/40,0.3857967639377451,0.6038558044242968,0,0,2.097989147781679,1.998218364323423,MIF
KEGG_2019_Mouse,Basal transcription factors,1/43,0.4078683099694653,0.6248195386766278,0,0,1.947836395969176,1.7468409626707435,GTF2A1
KEGG_2019_Mouse,Carbohydrate digestion and absorption,1/43,0.4078683099694653,0.6248195386766278,0,0,1.947836395969176,1.7468409626707435,ATP1B2
KEGG_2019_Mouse,Intestinal immune network for IgA production,1/43,0.4078683099694653,0.6248195386766278,0,0,1.947836395969176,1.7468409626707435,IL15
KEGG_2019_Mouse,Mineral absorption,1/44,0.4150485272771468,0.6313414217736881,0,0,1.9024413779793496,1.672930531271052,ATP1B2
KEGG_2019_Mouse,Natural killer cell mediated cytotoxicity,2/118,0.4190401775833986,0.6329557927133853,0,0,1.4110632183908045,1.2273265240576732,H2-K1;H2-D1
KEGG_2019_Mouse,Herpes simplex virus 1 infection,6/433,0.4266344961845342,0.6399517442768012,0,0,1.1509744770372723,0.980431841567514,BST2;STAT1;H2-K1;BCL2;B2M;H2-D1
KEGG_2019_Mouse,Ether lipid metabolism,1/47,0.4360730637167767,0.6464130404253463,0,0,1.778098502615912,1.4757248016216031,PLA2G7
KEGG_2019_Mouse,ABC transporters,1/48,0.4429126388099595,0.6464130404253463,0,0,1.740178334951885,1.4171711865391117,ABCC4
KEGG_2019_Mouse,Sphingolipid metabolism,1/48,0.4429126388099595,0.6464130404253463,0,0,1.740178334951885,1.4171711865391117,KDSR
KEGG_2019_Mouse,Tryptophan metabolism,1/48,0.4429126388099595,0.6464130404253463,0,0,1.740178334951885,1.4171711865391117,ALDH2
KEGG_2019_Mouse,Platelet activation,2/125,0.4479143260034033,0.6475242222678782,0,0,1.3302845528455285,1.0684224304921397,ADCY2;PLCB1
KEGG_2019_Mouse,Malaria,1/49,0.4496695987971376,0.6475242222678782,0,0,1.7038381742738589,1.3617793551550852,IL18
KEGG_2019_Mouse,Inflammatory mediator regulation of TRP channels,2/127,0.4560165119702952,0.6523150105005547,0,0,1.3088666666666666,1.027756477063146,ADCY2;PLCB1
KEGG_2019_Mouse,Rap1 signaling pathway,3/209,0.4650944301656707,0.6609236639196373,0,0,1.1913718162245603,0.912012779528232,LPAR1;ADCY2;PLCB1
KEGG_2019_Mouse,Cytokine-cytokine receptor interaction,4/292,0.4720371194226025,0.6632862370268481,0,0,1.136204481792717,0.8529460385418977,CNTFR;IL15;IL18;CXCL14
KEGG_2019_Mouse,Glycosaminoglycan biosynthesis,1/53,0.4758909850868232,0.6632862370268481,0,0,1.572454516437919,1.1676520056509367,HS3ST3A1
KEGG_2019_Mouse,Serotonergic synapse,2/132,0.4759692904590807,0.6632862370268481,0,0,1.2582051282051283,0.9340939314621542,CYP2D22;PLCB1
KEGG_2019_Mouse,Purine metabolism,2/136,0.4916094876381847,0.6804243496545908,0,0,1.2203980099502487,0.866568749566392,ADK;ADCY2
KEGG_2019_Mouse,Regulation of lipolysis in adipocytes,1/56,0.4947370907787164,0.6804243496545908,0,0,1.486457940399849,1.0460632436998472,ADCY2
KEGG_2019_Mouse,Apelin signaling pathway,2/138,0.4993191313820946,0.6804243496545908,0,0,1.202328431372549,0.8350289334764734,ADCY2;PLCB1
KEGG_2019_Mouse,Ovarian steroidogenesis,1/57,0.500867924051296,0.6804243496545908,0,0,1.4598399525785417,1.009352083616913,ADCY2
KEGG_2019_Mouse,Vascular smooth muscle contraction,2/140,0.5069538344962862,0.6843876765699863,0,0,1.184782608695652,0.8048646912775119,ADCY2;PLCB1
KEGG_2019_Mouse,Lysine degradation,1/59,0.5129082190100982,0.6881253124607529,0,0,1.409357561882959,0.9409693586027824,ALDH2
KEGG_2019_Mouse,Measles,2/144,0.5219950363204312,0.6910146124261878,0,0,1.151173708920188,0.7483748050085676,STAT1;BCL2
KEGG_2019_Mouse,Cytosolic DNA-sensing pathway,1/61,0.5246592427680314,0.6910146124261878,0,0,1.362240663900415,0.8786537946883544,IL18
KEGG_2019_Mouse,Glycerolipid metabolism,1/61,0.5246592427680314,0.6910146124261878,0,0,1.362240663900415,0.8786537946883544,ALDH2
KEGG_2019_Mouse,Gastric cancer,2/150,0.5439757890082599,0.7121137601562676,0,0,1.1041666666666667,0.6722724697219612,FZD5;BCL2
KEGG_2019_Mouse,Non-alcoholic fatty liver disease (NAFLD),2/151,0.5475705312943843,0.7125014142143795,0,0,1.0967002237136465,0.6605030649676636,NDUFA3;NDUFC2
KEGG_2019_Mouse,Hippo signaling pathway,2/159,0.5756124036695138,0.7339231755962883,0,0,1.0403927813163485,0.5746305265647288,DLG2;FZD5
KEGG_2019_Mouse,Hepatitis C,2/160,0.5790275969774749,0.7339231755962883,0,0,1.0337552742616034,0.5648491947088964,CLDN10;STAT1
KEGG_2019_Mouse,p53 signaling pathway,1/71,0.5793118601365278,0.7339231755962883,0,0,1.1670420865441613,0.6371049962703791,BCL2
KEGG_2019_Mouse,Adherens junction,1/72,0.5844203064933406,0.7339231755962883,0,0,1.150546432119689,0.6179985876695352,TJP1
KEGG_2019_Mouse,Arrhythmogenic right ventricular cardiomyopathy (ARVC),1/72,0.5844203064933406,0.7339231755962883,0,0,1.150546432119689,0.6179985876695352,CACNB2
KEGG_2019_Mouse,Prolactin signaling pathway,1/72,0.5844203064933406,0.7339231755962883,0,0,1.150546432119689,0.6179985876695352,STAT1
KEGG_2019_Mouse,Hepatitis B,2/163,0.5891525565005407,0.735589319098941,0,0,1.0143374741200828,0.5366556486753543,STAT1;BCL2
KEGG_2019_Mouse,Pancreatic cancer,1/75,0.5993779372708442,0.744055370405186,0,0,1.103734439834025,0.5649607474061282,STAT1
KEGG_2019_Mouse,Influenza A,2/168,0.6056248661910728,0.7475141205558384,0,0,0.9835341365461848,0.4932369770362834,STAT1;IL18
KEGG_2019_Mouse,ECM-receptor interaction,1/83,0.6366951459447836,0.7813985882049617,0,0,0.9956482137435482,0.4494996395549642,SDC4
KEGG_2019_Mouse,Hypertrophic cardiomyopathy (HCM),1/86,0.6497784160636703,0.7855225922500565,0,0,0.9603612399316572,0.4140346568303555,CACNB2
KEGG_2019_Mouse,Th1 and Th2 cell differentiation,1/87,0.6540343817297495,0.7855225922500565,0,0,0.9491460001929944,0.4030029852285031,STAT1
KEGG_2019_Mouse,Cellular senescence,2/185,0.6578808899764576,0.7855225922500565,0,0,0.8913934426229508,0.3732544084164499,H2-K1;H2-D1
KEGG_2019_Mouse,Colorectal cancer,1/88,0.6582388388762047,0.7855225922500565,0,0,0.938188582057519,0.3923386780856405,BCL2
KEGG_2019_Mouse,Taste transduction,1/88,0.6582388388762047,0.7855225922500565,0,0,0.938188582057519,0.3923386780856405,GABBR2
KEGG_2019_Mouse,Steroid hormone biosynthesis,1/89,0.662392408385734,0.7857518822236368,0,0,0.9274801961523952,0.3820264371848023,CYP2D22
KEGG_2019_Mouse,Protein digestion and absorption,1/90,0.6664957035953877,0.7857518822236368,0,0,0.91701244813278,0.3720517444737752,ATP1B2
KEGG_2019_Mouse,Calcium signaling pathway,2/189,0.6693441959682831,0.7857518822236368,0,0,0.8721479500891266,0.3501297756963919,ADCY2;PLCB1
KEGG_2019_Mouse,Small cell lung cancer,1/92,0.6745538878338755,0.7875872420114438,0,0,0.8967671332816561,0.3530605505335504,BCL2
KEGG_2019_Mouse,MAPK signaling pathway,3/294,0.6934208287552341,0.8005244320181787,0,0,0.8397101324246214,0.3074331685841684,CACNB2;RASA2;ARRB1
KEGG_2019_Mouse,Glycerophospholipid metabolism,1/97,0.693861089208444,0.8005244320181787,0,0,0.8498443983402489,0.3106041035902407,PCYT1B
KEGG_2019_Mouse,Choline metabolism in cancer,1/99,0.7012606486648464,0.8005244320181787,0,0,0.8324159539334406,0.2954041419000209,PCYT1B
KEGG_2019_Mouse,Toll-like receptor signaling pathway,1/99,0.7012606486648464,0.8005244320181787,0,0,0.8324159539334406,0.2954041419000209,STAT1
KEGG_2019_Mouse,Longevity regulating pathway,1/102,0.7120273298389135,0.8005244320181787,0,0,0.8075674787395752,0.2742813977495856,ADCY2
KEGG_2019_Mouse,NF-kappa B signaling pathway,1/102,0.7120273298389135,0.8005244320181787,0,0,0.8075674787395752,0.2742813977495856,BCL2
KEGG_2019_Mouse,Th17 cell differentiation,1/102,0.7120273298389135,0.8005244320181787,0,0,0.8075674787395752,0.2742813977495856,STAT1
KEGG_2019_Mouse,Chagas disease (American trypanosomiasis),1/103,0.7155296436379758,0.8005244320181787,0,0,0.7996094703441543,0.2676550772757878,PLCB1
KEGG_2019_Mouse,HIF-1 signaling pathway,1/104,0.7189895361644753,0.8005244320181787,0,0,0.7918059863835959,0.2612235052141277,BCL2
KEGG_2019_Mouse,Amoebiasis,1/106,0.7257840975525666,0.8039454619043814,0,0,0.7766449318316538,0.2489167934590031,PLCB1
KEGG_2019_Mouse,Regulation of actin cytoskeleton,2/217,0.7410938167373766,0.8167156347718028,0,0,0.7574806201550388,0.2269624437186432,GSN;LPAR1
KEGG_2019_Mouse,C-type lectin receptor signaling pathway,1/112,0.7452016382907648,0.8170738775167776,0,0,0.7344398340248963,0.2159990796617293,STAT1
KEGG_2019_Mouse,Leukocyte transendothelial migration,1/115,0.7543905886424838,0.8188360158129472,0,0,0.7150032758244158,0.201520114740569,CLDN10
KEGG_2019_Mouse,Ribosome biogenesis in eukaryotes,1/115,0.7543905886424838,0.8188360158129472,0,0,0.7150032758244158,0.201520114740569,NOP10
KEGG_2019_Mouse,Neurotrophin signaling pathway,1/121,0.771790090182963,0.8335332973976001,0,0,0.679045643153527,0.175901796344358,BCL2
KEGG_2019_Mouse,AMPK signaling pathway,1/126,0.7853479580524005,0.8439560146234752,0,0,0.6517178423236515,0.1574735399772236,CAB39L
KEGG_2019_Mouse,FoxO signaling pathway,1/132,0.8005625165721004,0.8560470474236321,0,0,0.6216781223274525,0.138286487293744,S1PR1
KEGG_2019_Mouse,Signaling pathways regulating pluripotency of stem cells,1/137,0.812417410567494,0.8626264890365791,0,0,0.5986697583597754,0.1243682653331121,FZD5
