Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),4/173,0.2618360442252519,0.4879329732186088,0,0,1.5617303694226772,2.0927760987784736,EPHA5;TENM2;TENM3;SPOCK1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),8/406,0.266190061773732,0.4953350216937308,0,0,1.3286982859502994,1.7585915841016273,CPNE5;IGFBP5;SYT1;KCNC2;AKAP9;ATP2B4;PTPRK;PPM1E
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),5/231,0.2665887061351781,0.4953661201394356,0,0,1.4604769761511924,1.930821008167808,CCND2;SLCO3A1;CCND1;NTRK3;RACK1
GO_Biological_Process_2023,B Cell Differentiation (GO:0030183),2/68,0.2716493006618652,0.5012363595418088,0,0,1.9965426072808623,2.601980936618673,IRF2BP2;HDAC9
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),2/68,0.2716493006618652,0.5012363595418088,0,0,1.9965426072808623,2.601980936618673,CDH11;CDH13
GO_Biological_Process_2023,Regulation Of Transferase Activity (GO:0051338),1/21,0.2720666130435107,0.5012363595418088,0,0,3.290969899665552,4.28388297092248,LDB2
GO_Biological_Process_2023,Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971),1/21,0.2720666130435107,0.5012363595418088,0,0,3.290969899665552,4.28388297092248,CCND1
GO_Biological_Process_2023,Positive Regulation Of Blood Coagulation (GO:0030194),1/21,0.2720666130435107,0.5012363595418088,0,0,3.290969899665552,4.28388297092248,NRG1
GO_Biological_Process_2023,Regulation Of Cardiac Conduction (GO:1903779),1/21,0.2720666130435107,0.5012363595418088,0,0,3.290969899665552,4.28388297092248,ATP2B4
GO_Biological_Process_2023,Protein Localization (GO:0008104),7/351,0.2756139751506758,0.5069712783361318,0,0,1.344273355028177,1.732437707793188,ITSN1;FOXJ1;ANK3;PTPRK;CELSR1;DNAJC15;RPGR
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),2/69,0.2772169506771702,0.5069712783361318,0,0,1.9666432935991185,2.523114579092894,SPOCK1;NRG1
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),2/69,0.2772169506771702,0.5069712783361318,0,0,1.9666432935991185,2.523114579092894,PDE4D;ATP2B4
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),2/69,0.2772169506771702,0.5069712783361318,0,0,1.9666432935991185,2.523114579092894,CPNE5;SYT1
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),4/178,0.2784063874841467,0.5069712783361318,0,0,1.5164647406026717,1.9390631368192115,NAV3;TMSB4X;FOXJ1;HDAC9
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),11/594,0.2804320783796823,0.5069712783361318,0,0,1.2480903571195403,1.5868516949234082,RPS4X;CCND2;TSC22D1;NTRK3;RPS6;NRG1;RPL17;NTN1;MAPK15;SHANK2;RNF187
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),2/70,0.2827820085812225,0.5069712783361318,0,0,1.9376233714962492,2.4473713242990702,PTPRM;PTPRK
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),2/70,0.2827820085812225,0.5069712783361318,0,0,1.9376233714962492,2.4473713242990702,TPPP3;NAV3
GO_Biological_Process_2023,Regulation Of Dopamine Secretion (GO:0014059),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,SYT1
GO_Biological_Process_2023,Fc-epsilon Receptor Signaling Pathway (GO:0038095),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,MAPK10
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Nucleus (GO:1900181),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,SUFU
GO_Biological_Process_2023,Acetylcholine Receptor Signaling Pathway (GO:0095500),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,LY6H
GO_Biological_Process_2023,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,TOX
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,PDE4D
GO_Biological_Process_2023,Regulation Of Telomere Capping (GO:1904353),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,MAPK15
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,CDH13
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,GRB10
GO_Biological_Process_2023,Response To Gamma Radiation (GO:0010332),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,RPL26
GO_Biological_Process_2023,Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,RIMS1
GO_Biological_Process_2023,Mammary Gland Development (GO:0030879),1/22,0.2829970744143095,0.5069712783361318,0,0,3.1340977862716994,3.956230303260345,NRG1
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),3/124,0.2850696420756026,0.5099797596855953,0,0,1.6344436096502213,2.0512623126088387,PTPRT;TRIO;NTRK3
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),2/71,0.2883433029743995,0.5144171443711089,0,0,1.9094446065557824,2.374591966222732,NAV3;STMN2
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),2/71,0.2883433029743995,0.5144171443711089,0,0,1.9094446065557824,2.374591966222732,CDH11;CDH13
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,FOXJ1
GO_Biological_Process_2023,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,SRCIN1
GO_Biological_Process_2023,Cellular Response To Interleukin-6 (GO:0071354),1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,PTPRT
GO_Biological_Process_2023,Rescue Of Stalled Ribosome (GO:0072344),1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,RACK1
GO_Biological_Process_2023,Diacylglycerol Metabolic Process (GO:0046339),1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,DGKI
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Assembly (GO:0010592),1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,AUTS2
GO_Biological_Process_2023,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,CELF4
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,MXRA8
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.2937639454320363,0.5176791266648793,0,0,2.9914867740954696,3.664507701769266,ANK3
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),2/73,0.29945009242395,0.5269834055276298,0,0,1.8554683807543249,2.2373377110981507,RIT2;RAF1
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translation (GO:2000765),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,RBM24
GO_Biological_Process_2023,Neuromuscular Junction Development (GO:0007528),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,CACNB4
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,HDAC9
GO_Biological_Process_2023,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,PDE4D
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,CCND1
GO_Biological_Process_2023,Dicarboxylic Acid Transport (GO:0006835),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,SLC17A8
GO_Biological_Process_2023,Lipid Translocation (GO:0034204),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,ATP9A
GO_Biological_Process_2023,Protein K48-linked Deubiquitination (GO:0071108),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,USP29
GO_Biological_Process_2023,Regulation Of AMPA Receptor Activity (GO:2000311),1/24,0.3043696664494129,0.5291788972987781,0,0,2.8612767194997817,3.403523875175974,GSG1L
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),7/364,0.306234334724523,0.5317080751508787,0,0,1.2944522518905173,1.5318608404341627,RPL5;RIMS1;RPS7;NTRK3;RPL11;ANK3;RPL17
GO_Biological_Process_2023,Negative Regulation Of Intracellular Protein Transport (GO:0090317),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,SUFU
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,TPT1
GO_Biological_Process_2023,Regulation Of Hippo Signaling (GO:0035330),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,SHANK2
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Membrane (GO:1905476),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,LZTFL1
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,PTPRK
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,RACK1
GO_Biological_Process_2023,Bile Acid Biosynthetic Process (GO:0006699),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,OSBPL3
GO_Biological_Process_2023,Regulation Of Postsynapse Organization (GO:0099175),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,SRCIN1
GO_Biological_Process_2023,Regulation Of Synapse Organization (GO:0050807),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,CTNNA2
GO_Biological_Process_2023,Cellular Response To Hexose Stimulus (GO:0071331),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,RACK1
GO_Biological_Process_2023,Positive Regulation Of Glucose Import (GO:0046326),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,SORBS1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,PDE4D
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),1/25,0.3148166414224537,0.5372594525327927,0,0,2.741917502787068,3.169012009402526,FOXJ1
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),3/132,0.3178305993096639,0.5416902592702157,0,0,1.5324563464098349,1.7565577739249667,NTRK3;PCSK5;HDAC9
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),2/77,0.3215708119880111,0.5433815573275206,0,0,1.7561521252796422,1.9924204498072005,ACTN2;SORBS1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),2/77,0.3215708119880111,0.5433815573275206,0,0,1.7561521252796422,1.9924204498072005,LDLRAD4;LTBP1
GO_Biological_Process_2023,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,GRB10
GO_Biological_Process_2023,DNA-templated Transcription Elongation (GO:0006354),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,ELOF1
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,MAPK10
GO_Biological_Process_2023,L-amino Acid Transport (GO:0015807),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,SLC17A8
GO_Biological_Process_2023,"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)",1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,CELSR1
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,STMN2
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,PURB
GO_Biological_Process_2023,Camera-Type Eye Development (GO:0043010),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,TENM3
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,PPM1E
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,RAF1
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,FOXJ1
GO_Biological_Process_2023,Protein Localization To Cell Surface (GO:0034394),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,PTPRK
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Contraction (GO:0086004),1/26,0.3251072386169282,0.5433815573275206,0,0,2.632107023411371,2.957435941349888,PDE4D
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),2/78,0.3270758464855492,0.5459683048799966,0,0,1.7329565524549628,1.9366884503651272,NTRK3;ATP2B4
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),3/135,0.3301435992433914,0.5503807817720805,0,0,1.4973982246709518,1.6594579957733038,CPNE5;SYT1;ANK3
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),2/79,0.3325689594092987,0.5503939204141165,0,0,1.7103634620413144,1.882952892960995,CCND2;CCND1
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),2/79,0.3325689594092987,0.5503939204141165,0,0,1.7103634620413144,1.882952892960995,PCP4;YWHAG
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),2/79,0.3325689594092987,0.5503939204141165,0,0,1.7103634620413144,1.882952892960995,PTPRK;RPL26
GO_Biological_Process_2023,Response To Insulin (GO:0032868),2/79,0.3325689594092987,0.5503939204141165,0,0,1.7103634620413144,1.882952892960995,SORBS1;HDAC9
GO_Biological_Process_2023,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),1/27,0.3352437911543192,0.5503939204141165,0,0,2.530743503987652,2.7658426843912824,EPHA5
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),1/27,0.3352437911543192,0.5503939204141165,0,0,2.530743503987652,2.7658426843912824,NRG1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),1/27,0.3352437911543192,0.5503939204141165,0,0,2.530743503987652,2.7658426843912824,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),1/27,0.3352437911543192,0.5503939204141165,0,0,2.530743503987652,2.7658426843912824,TENM2
GO_Biological_Process_2023,"Synaptic Transmission, Glutamatergic (GO:0035249)",1/27,0.3352437911543192,0.5503939204141165,0,0,2.530743503987652,2.7658426843912824,SLC17A8
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),1/27,0.3352437911543192,0.5503939204141165,0,0,2.530743503987652,2.7658426843912824,RPS2
GO_Biological_Process_2023,Regulation Of Catecholamine Secretion (GO:0050433),1/27,0.3352437911543192,0.5503939204141165,0,0,2.530743503987652,2.7658426843912824,SYT1
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),1/27,0.3352437911543192,0.5503939204141165,0,0,2.530743503987652,2.7658426843912824,GRB10
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),2/80,0.3380492713905006,0.5533924707918986,0,0,1.688349681638272,1.831122643857568,ATP2B4;SORBS1
GO_Biological_Process_2023,Wound Healing (GO:0042060),2/80,0.3380492713905006,0.5533924707918986,0,0,1.688349681638272,1.831122643857568,NRG1;RAF1
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),3/137,0.338350215372379,0.5533924707918986,0,0,1.474898236092266,1.5983085462775712,RPL11;TTC21A;BBS9
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),2/81,0.343515932070971,0.5534752666088903,0,0,1.6668932121315096,1.7811117134656334,NTRK3;NRG1
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,ANK3
GO_Biological_Process_2023,Regulation Of Lipid Biosynthetic Process (GO:0046890),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,SORBS1
GO_Biological_Process_2023,Apoptotic Cell Clearance (GO:0043277),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,XKR4
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,ATP2B4
GO_Biological_Process_2023,Regulation Of Platelet Activation (GO:0010543),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,NRG1
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,ANK3
GO_Biological_Process_2023,Determination Of Bilateral Symmetry (GO:0009855),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,FOXJ1
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,PDE4D
GO_Biological_Process_2023,Positive Regulation Of mRNA Processing (GO:0050685),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,CELF4
GO_Biological_Process_2023,Transcription Elongation By RNA Polymerase II (GO:0006368),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,ELOF1
GO_Biological_Process_2023,Limb Development (GO:0060173),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,PCSK5
GO_Biological_Process_2023,Primary Neural Tube Formation (GO:0014020),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,CELSR1
GO_Biological_Process_2023,Protein Depolymerization (GO:0051261),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,STMN2
GO_Biological_Process_2023,Membrane Fusion (GO:0061025),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,RIMS1
GO_Biological_Process_2023,Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158),1/28,0.3452285972911275,0.5534752666088903,0,0,2.4368883934101326,2.591748948032411,SYT1
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),3/139,0.346550944819082,0.5549093523831474,0,0,1.4530600118835413,1.539844666636521,ATP2B4;ATP1B1;TPT1
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),2/82,0.3489681192188261,0.5561810458525565,0,0,1.645973154362416,1.7328389100796249,ATP1A3;ATP1B1
GO_Biological_Process_2023,Vascular Transport (GO:0010232),2/83,0.3544050382304263,0.5561810458525565,0,0,1.6255696412295966,1.6862275190087728,SLCO3A1;ATP2B4
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),2/83,0.3544050382304263,0.5561810458525565,0,0,1.6255696412295966,1.6862275190087728,TMSB4X;HDAC9
GO_Biological_Process_2023,Regulation Of Establishment Of Planar Polarity (GO:0090175),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,CELSR1
GO_Biological_Process_2023,JNK Cascade (GO:0007254),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,MAPK10
GO_Biological_Process_2023,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,NRG1
GO_Biological_Process_2023,TOR Signaling (GO:0031929),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,RPS6
GO_Biological_Process_2023,Regulation Of Neuron Migration (GO:2001222),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,CTNNA2
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,ATP1B1
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,CACNB4
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,NRG1
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,ATP1A3
GO_Biological_Process_2023,Positive Regulation Of Dephosphorylation (GO:0035306),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,CAMTA1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,NAV3
GO_Biological_Process_2023,Tube Closure (GO:0060606),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,CELSR1
GO_Biological_Process_2023,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,TOX
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,CELF4
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),1/29,0.3550639213306991,0.5561810458525565,0,0,2.349737219302437,2.4330528989985645,NRG1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),3/143,0.3629208012667084,0.5625930469288153,0,0,1.4112554112554112,1.430407060057087,NTRK3;RPS2;MAPK15
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,LDLRAD4
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,SRCIN1
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,SRCIN1
GO_Biological_Process_2023,"Phagocytosis, Engulfment (GO:0006911)",1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,XKR4
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,EEF1A2
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,NTN1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,ITPR1
GO_Biological_Process_2023,Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315),1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,CTNNA2
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),1/30,0.3647519936643036,0.5625930469288153,0,0,2.268596470995272,2.287964898657084,HDAC9
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),2/85,0.3652300273816981,0.5625930469288153,0,0,1.5862375677205467,1.597702753104863,NTRK3;LDB2
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),2/85,0.3652300273816981,0.5625930469288153,0,0,1.5862375677205467,1.597702753104863,SUFU;HDAC9
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),2/85,0.3652300273816981,0.5625930469288153,0,0,1.5862375677205467,1.597702753104863,PPP1R9A;ATP1B1
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),2/85,0.3652300273816981,0.5625930469288153,0,0,1.5862375677205467,1.597702753104863,SLCO3A1;ATP2B4
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),3/144,0.3670042314449657,0.5646553833738085,0,0,1.4011748692599757,1.4045123293221775,TNR;CDH13;NRG1
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),4/205,0.3697562005346036,0.5682153934755697,0,0,1.3109452736318408,1.3042744079992636,ATP2B4;PTPRM;NRG1;HIPK1
GO_Biological_Process_2023,Exocytosis (GO:0006887),2/86,0.3706166403843227,0.568863648021854,0,0,1.5672738894215403,1.5556557898579908,SNAP25;RIMS1
GO_Biological_Process_2023,Bile Acid Metabolic Process (GO:0008206),1/31,0.3742950116879983,0.5697894720179975,0,0,2.192865105908584,2.154952641801991,OSBPL3
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.3742950116879983,0.5697894720179975,0,0,2.192865105908584,2.154952641801991,ACTN2
GO_Biological_Process_2023,Phospholipid Translocation (GO:0045332),1/31,0.3742950116879983,0.5697894720179975,0,0,2.192865105908584,2.154952641801991,ATP9A
