Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),3/125,0.2891530398515075,0.4425810848593189,0,0,1.620963735717834,2.011290476313118,BST2;NDUFA13;ENO1
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,APOE
GO_Biological_Process_2023,Regulation Of Cholesterol Transport (GO:0032374),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,TSPO
GO_Biological_Process_2023,Artery Development (GO:0060840),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,PDE2A
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,CD14
GO_Biological_Process_2023,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,ID2
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,TLR2
GO_Biological_Process_2023,Translesion Synthesis (GO:0019985),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,TNFSF13B
GO_Biological_Process_2023,Hepaticobiliary System Development (GO:0061008),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,CEBPA
GO_Biological_Process_2023,Zinc Ion Transport (GO:0006829),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,SLC39A1
GO_Biological_Process_2023,Long-Chain Fatty Acid Transport (GO:0015909),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,APOE
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,GPX1
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,B2M
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,PPIA
GO_Biological_Process_2023,Negative Regulation Of Protein Depolymerization (GO:1901880),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,MID1IP1
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,SIRT2
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Assembly (GO:0010592),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,RAC2
GO_Biological_Process_2023,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,RBM3
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Migration (GO:1902624),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,RAC2
GO_Biological_Process_2023,Positive Regulation Of Oxidoreductase Activity (GO:0051353),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,TNF
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,ITGB2
GO_Biological_Process_2023,Potassium Ion Homeostasis (GO:0055075),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,ATP1A2
GO_Biological_Process_2023,Protein N-linked Glycosylation Via Asparagine (GO:0018279),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,OST4
GO_Biological_Process_2023,Protein Targeting To ER (GO:0045047),1/23,0.2937639454320363,0.4425810848593189,0,0,2.9914867740954696,3.664507701769266,SEC61G
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),2/72,0.2938996979790886,0.4425810848593189,0,0,1.8820709491850431,2.304627370326628,NPC2;APOE
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),2/72,0.2938996979790886,0.4425810848593189,0,0,1.8820709491850431,2.304627370326628,EEF1D;TANK
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.29945009242395,0.4495268811094065,0,0,1.8554683807543249,2.2373377110981507,PRDX5;SQSTM1
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),2/73,0.29945009242395,0.4495268811094065,0,0,1.8554683807543249,2.2373377110981507,NPC2;APOE
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),2/73,0.29945009242395,0.4495268811094065,0,0,1.8554683807543249,2.2373377110981507,ALDOA;B2M
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),2/73,0.29945009242395,0.4495268811094065,0,0,1.8554683807543249,2.2373377110981507,GPR65;APOE
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,BIRC3
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,TNF
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,CTSH
GO_Biological_Process_2023,Regulation Of Execution Phase Of Apoptosis (GO:1900117),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,SIRT2
GO_Biological_Process_2023,Acylglycerol Homeostasis (GO:0055090),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,APOE
GO_Biological_Process_2023,Regulation Of Microtubule Depolymerization (GO:0031114),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,MID1IP1
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,ID2
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,PFN1
GO_Biological_Process_2023,Regulation Of Viral Life Cycle (GO:1903900),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,PPIA
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,IL1A
GO_Biological_Process_2023,Gliogenesis (GO:0042063),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,CD9
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,FCGR2B
GO_Biological_Process_2023,Photoperiodism (GO:0009648),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,ID2
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,PLAUR
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,TNFSF13B
GO_Biological_Process_2023,Positive Regulation Of p38MAPK Cascade (GO:1900745),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,IL1B
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,HERPUD1
GO_Biological_Process_2023,Regulation Of Actin Nucleation (GO:0051125),1/24,0.3043696664494129,0.4505611201417178,0,0,2.8612767194997817,3.403523875175974,CORO1A
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),2/74,0.3049934190221154,0.4511360989702124,0,0,1.8296047725577929,2.1725917768529395,GRN;APOE
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),4/186,0.3052413378260636,0.4511546990073739,0,0,1.4492129492129493,1.7197122325525531,ID2;CCL3;APOE;TNF
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),3/130,0.3096253740539104,0.4558183546879485,0,0,1.5567485882446512,1.8251198758888647,CD80;OSM;TNF
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),2/75,0.3105286436788872,0.4558183546879485,0,0,1.8044497563666453,2.1102663342536068,GPR65;PFN1
GO_Biological_Process_2023,ATP Biosynthetic Process (GO:0006754),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,ALDOA
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,TRPS1
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,PPIA
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,SIRT2
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,RAC2
GO_Biological_Process_2023,Bile Acid Biosynthetic Process (GO:0006699),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,SCP2
GO_Biological_Process_2023,Regulation Of Platelet Aggregation (GO:0090330),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,CD9
GO_Biological_Process_2023,Carbohydrate Biosynthetic Process (GO:0016051),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,ST8SIA6
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,PLAUR
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,ATP1A2
GO_Biological_Process_2023,Secretory Granule Organization (GO:0033363),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,SRGN
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,ATP1A2
GO_Biological_Process_2023,Sterol Transport (GO:0015918),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,NPC2
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Development (GO:0003229),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,ID2
GO_Biological_Process_2023,Metanephros Development (GO:0001656),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,CTSH
GO_Biological_Process_2023,Negative Regulation Of Intracellular Protein Transport (GO:0090317),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,SP100
GO_Biological_Process_2023,Negative Regulation Of Protein Transport (GO:0051224),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,APOE
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,HERPUD1
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,PTPN6
GO_Biological_Process_2023,Negative Regulation Of Signaling Receptor Activity (GO:2000272),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,TNF
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,PFN1
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,HNRNPA1
GO_Biological_Process_2023,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,PLAUR
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,FCGR2B
GO_Biological_Process_2023,Regulation Of Biomineral Tissue Development (GO:0070167),1/25,0.3148166414224537,0.4558183546879485,0,0,2.741917502787068,3.169012009402526,CEBPB
GO_Biological_Process_2023,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),2/76,0.3160547646719879,0.4569208023199101,0,0,1.7799746054779613,2.0502455481662314,TAF10;ELOB
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),2/76,0.3160547646719879,0.4569208023199101,0,0,1.7799746054779613,2.0502455481662314,SQSTM1;GABARAP
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),21/1243,0.3177111312349801,0.4589692830274731,0,0,1.13814828502543,1.305015279667603,EIF5A;CEBPA;SP100;CEBPB;SLC11A1;CD80;TAF10;NME2;OSM;YBX1;TNF;SIRT2;PTMS;SEM1;NR4A1;PCBP1;ID2;IL1B;APOE;SQSTM1;TLR2
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),2/77,0.3215708119880111,0.4623372228699194,0,0,1.7561521252796422,1.9924204498072005,IL1B;FCGR2B
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),2/77,0.3215708119880111,0.4623372228699194,0,0,1.7561521252796422,1.9924204498072005,CD80;FCGR2B
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),2/77,0.3215708119880111,0.4623372228699194,0,0,1.7561521252796422,1.9924204498072005,TNF;SQSTM1
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,FCER1G
GO_Biological_Process_2023,L-amino Acid Transport (GO:0015807),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,SLC7A11
GO_Biological_Process_2023,Regulation Of Keratinocyte Differentiation (GO:0045616),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,NME2
GO_Biological_Process_2023,Acute Inflammatory Response (GO:0002526),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,CEBPB
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,PDE2A
GO_Biological_Process_2023,Calcium-Ion Regulated Exocytosis (GO:0017156),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,SDF4
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,CYBA
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase III (GO:0006359),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,PRDX5
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,IL1B
GO_Biological_Process_2023,Respiratory Chain Complex IV Assembly (GO:0008535),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,COX17
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,TNF
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,RPS27L
GO_Biological_Process_2023,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,IL1B
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,PFN1
GO_Biological_Process_2023,Organelle Fusion (GO:0048284),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,MCL1
GO_Biological_Process_2023,Organelle Membrane Fusion (GO:0090174),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,VAMP8
GO_Biological_Process_2023,Protein Targeting To Lysosome (GO:0006622),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,M6PR
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.3251072386169282,0.4623372228699194,0,0,2.632107023411371,2.957435941349888,PFN1
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),4/192,0.3255474866467771,0.4626201126033147,0,0,1.4025301897642324,1.573985213241463,SQSTM1;UBA52;HERPUD1;TNFSF13B
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),2/78,0.3270758464855492,0.4641039213270154,0,0,1.7329565524549628,1.9366884503651272,GPX1;SCP2
