Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.577975991963602,0.6897421640890613,0,0,1.1731963688485427,0.6431731714057202,CERS6
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.577975991963602,0.6897421640890613,0,0,1.1731963688485427,0.6431731714057202,CACNA1D
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),2/129,0.5789267944347257,0.6902588702875576,0,0,1.0343497331289964,0.565354095046292,ERCC6;NPAS2
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),3/201,0.583006067084373,0.6945014186089984,0,0,0.9948984797469644,0.5368051215601336,TRPC5;CACNA1D;RYR3
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.5843244263695815,0.6948300270746227,0,0,1.15255530129672,0.6192667253062138,CAMK1D
GO_Biological_Process_2023,Renal System Development (GO:0072001),1/58,0.5843244263695815,0.6948300270746227,0,0,1.15255530129672,0.6192667253062138,SULF1
GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),1/59,0.5905776755763663,0.6997689258162634,0,0,1.1326259946949602,0.5965021351453189,CCL25
GO_Biological_Process_2023,Cilium Movement (GO:0003341),1/59,0.5905776755763663,0.6997689258162634,0,0,1.1326259946949602,0.5965021351453189,DNAH5
GO_Biological_Process_2023,Heart Morphogenesis (GO:0003007),1/59,0.5905776755763663,0.6997689258162634,0,0,1.1326259946949602,0.5965021351453189,FLRT2
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.5905776755763663,0.6997689258162634,0,0,1.1326259946949602,0.5965021351453189,SLIT1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),2/132,0.5914573377734789,0.7001888377016406,0,0,1.010325245224574,0.530588188533751,CNTN4;ERCC6
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),4/275,0.5936332361668287,0.7021411746321052,0,0,0.9688341478009376,0.5052408054559829,NELL1;DNAH5;CDH13;TTC39C
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.5967371619202828,0.7033162129440644,0,0,1.1133722578085143,0.5748101896255327,SH3RF1
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.5967371619202828,0.7033162129440644,0,0,1.1133722578085143,0.5748101896255327,SPOCK1
GO_Biological_Process_2023,Response To Light Stimulus (GO:0009416),1/60,0.5967371619202828,0.7033162129440644,0,0,1.1133722578085143,0.5748101896255327,SLC24A4
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.5967371619202828,0.7033162129440644,0,0,1.1133722578085143,0.5748101896255327,CAMK1D
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),11/766,0.601705666542442,0.708545630301303,0,0,0.9550860468846674,0.4851711803681912,BTG3;CCND2;ERBB4;NTRK3;CDH13;PTPRK;SINHCAF;SHANK2;MYO16;ZBTB7C;KCNH1
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),2/136,0.6077306384035926,0.7149817744448173,0,0,0.9799659421015728,0.4880460920066718,SEMA5A;NTRK3
GO_Biological_Process_2023,Regulation Of Embryonic Development (GO:0045995),1/62,0.6087804306038016,0.7149817744448173,0,0,1.0767585942211744,0.5343927245719516,PLCB1
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.6087804306038016,0.7149817744448173,0,0,1.0767585942211744,0.5343927245719516,PLCB1
GO_Biological_Process_2023,Inorganic Anion Transmembrane Transport (GO:0098661),1/63,0.6146669531336565,0.7212597258161656,0,0,1.0593375768691338,0.5155527947532846,GABRG3
GO_Biological_Process_2023,Protein N-linked Glycosylation (GO:0006487),1/64,0.6204651939509158,0.726783922264122,0,0,1.042469607686999,0.4975559088465634,MGAT4C
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.6204651939509158,0.726783922264122,0,0,1.042469607686999,0.4975559088465634,DPP8
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),3/214,0.6254257829980996,0.7309047619428835,0,0,0.9329790798985113,0.4378681753569866,CCL25;EFNA5;RGS6
GO_Biological_Process_2023,Cellular Response To Light Stimulus (GO:0071482),1/65,0.6261764727222603,0.7309047619428835,0,0,1.026128762541806,0.4803545181154248,PTPRK
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),1/65,0.6261764727222603,0.7309047619428835,0,0,1.026128762541806,0.4803545181154248,ERBB4
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),1/65,0.6261764727222603,0.7309047619428835,0,0,1.026128762541806,0.4803545181154248,UST
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),1/66,0.6318020893012533,0.7355390262345595,0,0,1.0102907126318497,0.4639043637138031,SPOCK1
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.6318020893012533,0.7355390262345595,0,0,1.0102907126318497,0.4639043637138031,CCL25
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.6318020893012533,0.7355390262345595,0,0,1.0102907126318497,0.4639043637138031,PTPRK
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),2/143,0.6350171975695091,0.7386369322514448,0,0,0.9309819601123328,0.4227618850596747,ERBB4;NTRK3
GO_Biological_Process_2023,tRNA Modification (GO:0006400),1/67,0.6373433243791906,0.7400510900674748,0,0,0.9949326036282558,0.4481642053655797,CDKAL1
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.6373433243791906,0.7400510900674748,0,0,0.9949326036282558,0.4481642053655797,MTMR2
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),2/144,0.6387920249631531,0.7410877017196545,0,0,0.9243784856791756,0.4142845730703581,RRAS2;CDH13
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),2/146,0.64624979173599,0.7484369873015417,0,0,0.9114466815809098,0.3979095262215782,PLCL1;CNOT3
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),2/146,0.64624979173599,0.7484369873015417,0,0,0.9114466815809098,0.3979095262215782,GRID2;CTNNA2
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),1/69,0.6481776772177851,0.7487182354690707,0,0,0.9655715128860908,0.4186625645487559,SPOCK1
GO_Biological_Process_2023,Establishment Of Protein Localization To Membrane (GO:0090150),1/69,0.6481776772177851,0.7487182354690707,0,0,0.9655715128860908,0.4186625645487559,NECTIN3
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),1/69,0.6481776772177851,0.7487182354690707,0,0,0.9655715128860908,0.4186625645487559,NTRK3
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),1/70,0.6534732618701546,0.7515788249119207,0,0,0.95152925209636,0.4048316048295338,SH3RF1
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.6534732618701546,0.7515788249119207,0,0,0.95152925209636,0.4048316048295338,CCL25
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.6534732618701546,0.7515788249119207,0,0,0.95152925209636,0.4048316048295338,ADAMTS18
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.6534732618701546,0.7515788249119207,0,0,0.95152925209636,0.4048316048295338,FRMD4A
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.6534732618701546,0.7515788249119207,0,0,0.95152925209636,0.4048316048295338,GRM5
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),2/149,0.6572077981712472,0.7549724585860337,0,0,0.8927087613568917,0.3747189903504898,XYLT1;SULF1
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),1/71,0.6586893993515058,0.7549724585860337,0,0,0.937888198757764,0.391571302420061,ERCC6
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.6586893993515058,0.7549724585860337,0,0,0.937888198757764,0.391571302420061,EFNA5
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.6586893993515058,0.7549724585860337,0,0,0.937888198757764,0.391571302420061,DYRK1A
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.6638272776471037,0.7582534371067603,0,0,0.9246314004427906,0.3788522633082782,KCND2
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),1/72,0.6638272776471037,0.7582534371067603,0,0,0.9246314004427906,0.3788522633082782,HDAC9
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),1/72,0.6638272776471037,0.7582534371067603,0,0,0.9246314004427906,0.3788522633082782,PTPRK
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),1/72,0.6638272776471037,0.7582534371067603,0,0,0.9246314004427906,0.3788522633082782,NELL1
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),3/228,0.6677041308433671,0.7594785293147098,0,0,0.8742985409652076,0.3531380298750861,TRPC5;SEMA6A;EFNA5
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.6688880670783717,0.7594785293147098,0,0,0.9117428465254552,0.3666469432080805,KCND2
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.6688880670783717,0.7594785293147098,0,0,0.9117428465254552,0.3666469432080805,PTPRK
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),1/73,0.6688880670783717,0.7594785293147098,0,0,0.9117428465254552,0.3666469432080805,HDAC9
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.6688880670783717,0.7594785293147098,0,0,0.9117428465254552,0.3666469432080805,CCL25
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.6688880670783717,0.7594785293147098,0,0,0.9117428465254552,0.3666469432080805,RYR3
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.6688880670783717,0.7594785293147098,0,0,0.9117428465254552,0.3666469432080805,NELL1
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),2/153,0.671395165066974,0.7616763872632141,0,0,0.8688830614693986,0.3461607488856205,CDH13;SPOCK1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.673872920383265,0.7638372473391941,0,0,0.8992074036743483,0.3549295094918679,MEF2C
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.6787829732730983,0.767445041028872,0,0,0.887010756575974,0.3436757144484228,LMO3
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.6787829732730983,0.767445041028872,0,0,0.887010756575974,0.3436757144484228,NTRK3
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.6787829732730983,0.767445041028872,0,0,0.887010756575974,0.3436757144484228,NELL1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),6/456,0.6830765705396828,0.7716042220409532,0,0,0.873015873015873,0.3327485303296409,DACH1;ARID5B;PTPRK;PLCB1;HDAC9;FOXP2
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.6836193445089016,0.7716042220409532,0,0,0.875139353400223,0.332862780005826,FRMD4A
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),3/234,0.684727630842627,0.7722012960348745,0,0,0.8513271240543968,0.3224266453354358,CCL25;NTRK3;RGS6
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),17/1243,0.6883711029673264,0.7724029632431384,0,0,0.905175842609192,0.3380172737343572,NCOA2;MEF2C;THRB;AUTS2;LMO3;DYRK1A;EBF4;LDB2;WDR43;NPAS2;NPAS3;TOX3;ERBB4;CDH13;MAML3;ERCC6;PLCB1
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.6883831360336448,0.7724029632431384,0,0,0.8635803555712023,0.3224692921055258,CCL25
GO_Biological_Process_2023,Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243),1/77,0.6883831360336448,0.7724029632431384,0,0,0.8635803555712023,0.3224692921055258,WDR43
GO_Biological_Process_2023,Chloride Transport (GO:0006821),1/77,0.6883831360336448,0.7724029632431384,0,0,0.8635803555712023,0.3224692921055258,GABRG3
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.6883831360336448,0.7724029632431384,0,0,0.8635803555712023,0.3224692921055258,COBL
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),1/77,0.6883831360336448,0.7724029632431384,0,0,0.8635803555712023,0.3224692921055258,CERS6
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),3/236,0.6902560750995196,0.7738531102671653,0,0,0.8439328911431916,0.3128397003514477,CCL25;TAC1;HDAC9
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.6930754335082961,0.7757091123984541,0,0,0.8523215914520262,0.3124751033783032,NTRK3
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),1/78,0.6930754335082961,0.7757091123984541,0,0,0.8523215914520262,0.3124751033783032,TRIM24
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),1/79,0.697697306466784,0.7763192900836586,0,0,0.8413515135923163,0.3028612443037541,PTPRK
GO_Biological_Process_2023,Response To Insulin (GO:0032868),1/79,0.697697306466784,0.7763192900836586,0,0,0.8413515135923163,0.3028612443037541,HDAC9
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.697697306466784,0.7763192900836586,0,0,0.8413515135923163,0.3028612443037541,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.697697306466784,0.7763192900836586,0,0,0.8413515135923163,0.3028612443037541,CAMK1D
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),1/79,0.697697306466784,0.7763192900836586,0,0,0.8413515135923163,0.3028612443037541,VPS8
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.697697306466784,0.7763192900836586,0,0,0.8413515135923163,0.3028612443037541,DPP10
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),1/79,0.697697306466784,0.7763192900836586,0,0,0.8413515135923163,0.3028612443037541,RANBP17
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),2/162,0.7015794952098878,0.7787845210662999,0,0,0.8196308724832215,0.2904944460003051,ERBB4;DYRK1A
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),1/80,0.7022498081933177,0.7787845210662999,0,0,0.8306591592227256,0.2936098419180317,SLC8A1
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.7022498081933177,0.7787845210662999,0,0,0.8306591592227256,0.2936098419180317,DPP10
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.7022498081933177,0.7787845210662999,0,0,0.8306591592227256,0.2936098419180317,CCL25
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.7067339766562469,0.7824554741551306,0,0,0.8202341137123745,0.2847040438116737,NTRK3
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.7067339766562469,0.7824554741551306,0,0,0.8202341137123745,0.2847040438116737,PLCB1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.7111508340765168,0.7866921674887941,0,0,0.8100664767331434,0.2761279497420366,SH3RF1
GO_Biological_Process_2023,Vascular Transport (GO:0010232),1/83,0.7155013875000932,0.7901933301885867,0,0,0.8001468308997471,0.267866547463131,SLC24A3
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.7155013875000932,0.7901933301885867,0,0,0.8001468308997471,0.267866547463131,HDAC9
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),3/246,0.7168097124651213,0.7909829029106015,0,0,0.8087874631084507,0.2692816348674334,EDA;CAMK1D;ARID5B
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.7197866289844316,0.7923002282710547,0,0,0.7904662126767942,0.2599056539668818,SH3RF1
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),1/84,0.7197866289844316,0.7923002282710547,0,0,0.7904662126767942,0.2599056539668818,WDR43
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.7197866289844316,0.7923002282710547,0,0,0.7904662126767942,0.2599056539668818,ERCC6
GO_Biological_Process_2023,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),1/85,0.724007535872232,0.7943226710433624,0,0,0.7810160853639114,0.2522318611322907,CNOT3
GO_Biological_Process_2023,Establishment Of Protein Localization To Organelle (GO:0072594),1/85,0.724007535872232,0.7943226710433624,0,0,0.7810160853639114,0.2522318611322907,RANBP17
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.724007535872232,0.7943226710433624,0,0,0.7810160853639114,0.2522318611322907,SLC24A3
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),1/85,0.724007535872232,0.7943226710433624,0,0,0.7810160853639114,0.2522318611322907,NELL1
GO_Biological_Process_2023,Exocytosis (GO:0006887),1/86,0.7281650706695516,0.7982270059231187,0,0,0.7717883139878025,0.244832485913938,CADPS2
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.7322601819076733,0.802056550930919,0,0,0.7627751419460216,0.2376955232275649,EFNA5
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),6/482,0.7329432302232027,0.8021455877565921,0,0,0.8242154004458926,0.2560730337161594,TOX3;MEF2C;CCND2;ERBB4;PRKCA;SH3RF1
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),1/88,0.7362938035803304,0.8044915083381806,0,0,0.7539691692615231,0.2308096038046445,SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.7362938035803304,0.8044915083381806,0,0,0.7539691692615231,0.2308096038046445,PRKCA
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),1/89,0.7402668559502237,0.8075087716707432,0,0,0.7453633323198541,0.224163953734801,HDAC9
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.7402668559502237,0.8075087716707432,0,0,0.7453633323198541,0.224163953734801,NTRK3
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),2/176,0.7439330338235054,0.8104511988819424,0,0,0.7531435624469645,0.2227830715287228,CCL25;RGS6
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.7441802456350319,0.8104511988819424,0,0,0.7369508849723798,0.2177483576712022,NTRK3
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.7450489561997399,0.8107349049912271,0,0,0.7883425594268968,0.2320134326684773,MEF2C;SLC24A3;SFMBT2;HDAC9
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),1/91,0.7480348655801606,0.8126572745055861,0,0,0.728725380899294,0.2115531247817413,SCN5A
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),1/91,0.7480348655801606,0.8126572745055861,0,0,0.728725380899294,0.2115531247817413,PDE3A
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.7555713017099546,0.8195089871272331,0,0,0.7128108186709321,0.1997874180786254,NTRK3
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.7555713017099546,0.8195089871272331,0,0,0.7128108186709321,0.1997874180786254,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.7628830455690861,0.826348048554798,0,0,0.6975734718565431,0.1887986380989694,SULF1
GO_Biological_Process_2023,RNA Processing (GO:0006396),2/183,0.7631166149819628,0.826348048554798,0,0,0.7237569060773481,0.1956636423813071,PABPC4;ADARB2
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.7664567522280672,0.8286186948256395,0,0,0.6901953881358915,0.1835761019700611,GRM5
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.7664567522280672,0.8286186948256395,0,0,0.6901953881358915,0.1835761019700611,SEMA5A
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.7699767743166568,0.83174962736151,0,0,0.6829710144927537,0.1785251590326935,GPC5
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),27/2028,0.7717950847906744,0.8327954274763966,0,0,0.8747878807848822,0.2266017270451064,TENM2;THRB;TSHZ2;LDB2;HDAC9;BACH2;NPAS2;NPAS3;TRO;DACH1;ZFP57;CCND1;ZBTB7C;JAZF1;NCOA2;MEF2C;AUTS2;BCL11A;LMO3;ARID5B;EBF4;FOXP2;TOX3;CDH13;MAML3;SINHCAF;ERCC6
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.7734439153906819,0.8327954274763966,0,0,0.6758955970072061,0.1736390112107765,DACH1
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.7734439153906819,0.8327954274763966,0,0,0.6758955970072061,0.1736390112107765,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.7734439153906819,0.8327954274763966,0,0,0.6758955970072061,0.1736390112107765,CNOT3
GO_Biological_Process_2023,Protein Localization (GO:0008104),4/351,0.7748805916211987,0.8336689496618707,0,0,0.7536801931614612,0.1922233724049704,PEX5L;GRID2;PTPRK;PARD3B
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),1/100,0.7802227102911928,0.8387394135630323,0,0,0.6621735752170534,0.1643355057949851,FARS2
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.7835359123710425,0.8409447433096616,0,0,0.6555183946488294,0.1599060968298098,KIRREL3
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.7835359123710425,0.8409447433096616,0,0,0.6555183946488294,0.1599060968298098,GRM8
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),1/102,0.7867993306043827,0.8417363625165668,0,0,0.6489949998344317,0.1556173471193508,NTRK3
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.7867993306043827,0.8417363625165668,0,0,0.6489949998344317,0.1556173471193508,FRMD4A
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),1/102,0.7867993306043827,0.8417363625165668,0,0,0.6489949998344317,0.1556173471193508,TRIM24
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),1/102,0.7867993306043827,0.8417363625165668,0,0,0.6489949998344317,0.1556173471193508,DYRK1A
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),7/594,0.7910570609235974,0.8456127202976386,0,0,0.7778953549895052,0.1823271397764036,CCND2;TENM4;ERBB4;NTRK3;PRKCA;SINHCAF;SHANK2
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.805375361218045,0.8602286510445946,0,0,0.6124152158284625,0.1325553278316849,CCL25
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.8083105567669474,0.8626725157488717,0,0,0.6067137371485197,0.1291141084212837,SULF1
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),1/110,0.8112016305541656,0.8643739196872126,0,0,0.6011168727562824,0.125776874589372,ADGRL2
GO_Biological_Process_2023,Sensory Perception Of Chemical Stimulus (GO:0007606),1/110,0.8112016305541656,0.8643739196872126,0,0,0.6011168727562824,0.125776874589372,SLC24A4
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/111,0.8140492437191734,0.8667153689118676,0,0,0.595621769534813,0.1225398986036397,SINHCAF
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),2/207,0.8197144342565715,0.8720505513679248,0,0,0.6382386642658373,0.1268813679582382,SEMA5A;GPC5
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),3/297,0.825531579324188,0.8775387521843242,0,0,0.6667353810210953,0.1278316821624655,PEX5L;NTRK3;KALRN
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),4/381,0.8262514978433252,0.8776041805778106,0,0,0.692630296078572,0.1321926997335078,CCND2;DPP8;ERBB4;SH3RF1
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),1/117,0.8302580413110413,0.880456618192218,0,0,0.5646407565448045,0.1050337583375457,MEF2C
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.8302580413110413,0.880456618192218,0,0,0.5646407565448045,0.1050337583375457,PTPRK
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),1/118,0.8328191280114926,0.881769577155933,0,0,0.5597861818597605,0.1024066088010829,KALRN
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),1/118,0.8328191280114926,0.881769577155933,0,0,0.5597861818597605,0.1024066088010829,WDR43
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),1/119,0.8353416990874319,0.8830376565293789,0,0,0.5550138881015816,0.0998550003129124,VPS8
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.8353416990874319,0.8830376565293789,0,0,0.5550138881015816,0.0998550003129124,CCL25
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),11/938,0.8372050542689047,0.8843061310146195,0,0,0.7708125702213114,0.136962796071435,NCOA2;TOX3;MEF2C;THRB;AUTS2;LMO3;CDH13;EBF4;MAML3;LDB2;ERCC6
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.8426840491498497,0.887982480250395,0,0,0.5411702921584345,0.0926284306435036,NELL1
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.8426840491498497,0.887982480250395,0,0,0.5411702921584345,0.0926284306435036,RANBP17
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.8426840491498497,0.887982480250395,0,0,0.5411702921584345,0.0926284306435036,LDLRAD3
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),6/557,0.8449300462885155,0.889645933414369,0,0,0.7092484906848402,0.1195093923594043,MEF2C;ERBB4;DYRK1A;PLCB1;NPAS2;NPAS3
